wave,flux,err
2.520090e+03,1.190889e+00,3.270492e-03
2.520545e+03,1.037356e-01,2.353597e-03
2.521001e+03,7.837590e-02,2.342351e-03
2.521456e+03,4.475600e-01,2.659055e-03
2.521911e+03,1.413768e-01,2.368904e-03
2.522367e+03,2.556728e-01,2.478094e-03
2.522822e+03,8.605679e-02,2.306537e-03
2.523277e+03,8.417906e-02,2.321145e-03
2.523732e+03,1.083876e-01,2.372948e-03
2.524187e+03,8.966451e-02,2.337638e-03
2.524642e+03,7.190119e-01,2.901052e-03
2.525097e+03,8.701408e-02,2.282829e-03
2.525552e+03,6.606138e-02,2.320062e-03
2.526007e+03,1.798128e-01,2.466624e-03
2.526462e+03,8.701340e-02,2.407824e-03
2.526917e+03,3.466972e-01,2.643427e-03
2.527371e+03,4.852006e-01,2.735762e-03
2.527826e+03,1.326296e-01,2.461064e-03
2.528281e+03,4.188703e-01,2.709543e-03
2.528735e+03,1.046187e-01,2.417390e-03
2.529190e+03,4.043139e-01,2.720852e-03
2.529644e+03,4.060363e-01,2.713880e-03
2.530098e+03,4.287359e-01,2.739028e-03
2.530553e+03,2.397661e-01,2.534491e-03
2.531007e+03,4.003004e-01,2.696800e-03
2.531461e+03,1.288976e-01,2.440474e-03
2.531915e+03,9.456758e-02,2.408283e-03
2.532370e+03,6.124527e-01,2.876919e-03
2.532824e+03,6.063482e-01,2.855276e-03
2.533278e+03,2.766856e-01,2.609995e-03
2.533732e+03,7.552816e-02,2.297730e-03
2.534185e+03,7.389936e-02,2.305044e-03
2.534639e+03,1.530326e-01,2.417634e-03
2.535093e+03,3.079039e-01,2.559033e-03
2.535547e+03,1.253836e-01,2.400269e-03
2.536000e+03,1.212441e-01,2.380007e-03
2.536454e+03,1.693290e-01,2.429026e-03
2.536908e+03,2.486359e-01,2.492417e-03
2.537361e+03,2.546273e-01,2.523915e-03
2.537815e+03,1.716758e-01,2.432187e-03
2.538268e+03,3.583941e-01,2.590216e-03
2.538721e+03,1.040606e-01,2.349393e-03
2.539175e+03,2.554913e-01,2.480688e-03
2.539628e+03,9.138695e-02,2.347375e-03
2.540081e+03,7.949098e-02,2.370278e-03
2.540534e+03,1.155818e-01,2.360619e-03
2.540987e+03,1.613233e-01,2.418358e-03
2.541440e+03,9.447742e-02,2.355678e-03
2.541893e+03,1.171572e-01,2.396780e-03
2.542346e+03,1.645749e-01,2.421465e-03
2.542799e+03,1.400091e-01,2.366657e-03
2.543252e+03,1.366558e-01,2.380257e-03
2.543705e+03,1.389312e-01,2.359648e-03
2.544158e+03,7.357435e-01,2.896711e-03
2.544610e+03,1.707252e-01,2.399070e-03
2.545063e+03,7.383792e-01,2.936604e-03
2.545515e+03,1.046030e-01,2.368831e-03
2.545968e+03,2.949829e-01,2.552452e-03
2.546420e+03,5.194212e-01,2.757983e-03
2.546873e+03,7.081326e-01,2.897022e-03
2.547325e+03,1.169556e-01,2.351472e-03
2.547777e+03,1.145890e+00,3.251611e-03
2.548230e+03,4.846766e-01,2.712332e-03
2.548682e+03,1.117214e-01,2.408768e-03
2.549134e+03,1.786111e-01,2.479721e-03
2.549586e+03,1.147221e-01,2.418780e-03
2.550038e+03,4.804603e-01,2.755123e-03
2.550490e+03,5.977658e-01,2.816106e-03
2.550942e+03,1.717040e-01,2.445728e-03
2.551394e+03,1.899629e-01,2.557183e-03
2.551845e+03,1.828336e-01,2.559147e-03
2.552297e+03,4.028918e-01,2.732219e-03
2.552749e+03,3.272366e-01,2.660686e-03
2.553201e+03,1.071859e-01,2.514385e-03
2.553652e+03,7.473740e-01,2.943390e-03
2.554104e+03,4.104972e-01,2.720182e-03
2.554555e+03,1.959652e-01,2.461573e-03
2.555007e+03,2.372744e-01,2.513748e-03
2.555458e+03,2.106877e-01,2.581953e-03
2.555909e+03,4.794596e-01,2.817956e-03
2.556361e+03,1.851563e-01,2.547873e-03
2.556812e+03,5.023467e-01,2.833207e-03
2.557263e+03,1.271066e-01,2.560561e-03
2.557714e+03,6.706181e-01,2.975592e-03
2.558165e+03,6.812506e-01,2.958435e-03
2.558616e+03,8.029071e-01,3.083936e-03
2.559067e+03,1.356571e-01,2.560273e-03
2.559518e+03,1.502683e-01,2.542348e-03
2.559969e+03,1.567364e-01,2.542873e-03
2.560420e+03,4.288044e-01,2.804636e-03
2.560870e+03,6.422486e-01,2.952340e-03
2.561321e+03,3.280986e-01,2.747629e-03
2.561772e+03,2.959079e-01,2.674056e-03
2.562222e+03,1.624551e-01,2.540038e-03
2.562673e+03,1.775949e-01,2.547797e-03
2.563123e+03,3.464125e-01,2.694380e-03
2.563574e+03,2.349163e-01,2.597202e-03
2.564024e+03,1.707996e-01,2.565063e-03
2.564474e+03,2.876046e-01,2.694408e-03
2.564924e+03,3.707176e-01,2.719543e-03
2.565375e+03,3.277065e-01,2.618610e-03
2.565825e+03,1.895768e-01,2.498453e-03
2.566275e+03,1.980490e-01,2.523687e-03
2.566725e+03,3.882442e-01,2.722738e-03
2.567175e+03,3.418693e-01,2.641574e-03
2.567625e+03,3.672165e-01,2.689153e-03
2.568075e+03,5.468389e-01,2.864768e-03
2.568524e+03,3.028679e-01,2.648837e-03
2.568974e+03,2.386748e-01,2.540409e-03
2.569424e+03,1.503829e+00,3.555029e-03
2.569874e+03,1.825831e-01,2.498571e-03
2.570323e+03,7.852704e-01,3.064321e-03
2.570773e+03,1.563557e-01,2.483492e-03
2.571222e+03,1.677760e-01,2.502198e-03
2.571672e+03,1.874421e-01,2.455443e-03
2.572121e+03,1.894646e-01,2.483668e-03
2.572570e+03,1.904239e-01,2.485129e-03
2.573020e+03,3.321247e-01,2.645755e-03
2.573469e+03,6.973918e-01,2.996719e-03
2.573918e+03,4.610986e-01,2.769147e-03
2.574367e+03,2.276148e-01,2.525819e-03
2.574816e+03,7.400512e-01,3.022601e-03
2.575265e+03,2.746831e-01,2.575253e-03
2.575714e+03,2.946482e-01,2.588477e-03
2.576163e+03,5.433121e-01,2.817954e-03
2.576612e+03,3.085678e-01,2.618480e-03
2.577061e+03,2.769046e-01,2.590131e-03
2.577510e+03,3.806452e-01,2.653965e-03
2.577958e+03,2.932497e-01,2.598475e-03
2.578407e+03,5.344483e-01,2.794791e-03
2.578855e+03,3.077462e-01,2.637477e-03
2.579304e+03,7.077297e-01,2.986420e-03
2.579752e+03,2.234129e-01,2.582468e-03
2.580201e+03,2.418923e-01,2.612611e-03
2.580649e+03,3.744301e-01,2.689537e-03
2.581098e+03,2.613229e-01,2.658821e-03
2.581546e+03,6.612538e-01,2.971034e-03
2.581994e+03,6.338500e-01,2.952426e-03
2.582442e+03,3.500340e-01,2.761545e-03
2.582890e+03,6.920188e-01,2.995429e-03
2.583338e+03,1.781070e-01,2.551153e-03
2.583786e+03,1.762738e-01,2.599090e-03
2.584234e+03,5.935507e-01,3.034247e-03
2.584682e+03,2.108428e-01,2.702992e-03
2.585130e+03,1.186246e+00,3.480362e-03
2.585578e+03,4.696172e-01,2.909519e-03
2.586025e+03,4.786486e-01,2.935121e-03
2.586473e+03,2.996580e-01,2.783954e-03
2.586921e+03,6.374251e-01,3.086070e-03
2.587368e+03,7.893645e-01,3.174103e-03
2.587816e+03,8.120943e-01,3.179258e-03
2.588263e+03,6.802465e-01,3.068162e-03
2.588711e+03,2.784862e-01,2.726646e-03
2.589158e+03,7.045557e-01,3.130833e-03
2.589605e+03,5.720942e-01,2.979148e-03
2.590053e+03,3.881372e-01,2.844458e-03
2.590500e+03,2.350788e-01,2.714616e-03
2.590947e+03,7.226255e-01,3.127826e-03
2.591394e+03,4.258891e-01,2.936103e-03
2.591841e+03,4.001051e-01,2.858312e-03
2.592288e+03,7.659758e-01,3.153221e-03
2.592735e+03,8.583611e-01,3.216600e-03
2.593182e+03,2.758827e-01,2.753703e-03
2.593629e+03,2.462703e-01,2.750311e-03
2.594075e+03,3.836213e-01,2.856062e-03
2.594522e+03,2.730549e-01,2.698529e-03
2.594969e+03,6.725530e-01,3.087870e-03
2.595415e+03,9.444529e-01,3.309061e-03
2.595862e+03,2.355493e-01,2.733483e-03
2.596308e+03,4.456913e-01,2.934493e-03
2.596755e+03,5.923956e-01,3.025419e-03
2.597201e+03,3.297912e-01,2.732785e-03
2.597647e+03,2.361325e-01,2.626712e-03
2.598094e+03,7.135438e-01,3.061583e-03
2.598540e+03,2.855938e-01,2.686830e-03
2.598986e+03,3.923358e-01,2.782711e-03
2.599432e+03,2.168167e-01,2.640083e-03
2.599878e+03,5.251595e-01,2.908112e-03
2.600324e+03,2.348679e-01,2.605896e-03
2.600770e+03,6.475516e-01,3.016037e-03
2.601216e+03,1.973702e-01,2.637383e-03
2.601662e+03,3.774043e-01,2.802372e-03
2.602108e+03,1.960407e-01,2.587310e-03
2.602553e+03,1.935712e-01,2.584689e-03
2.602999e+03,2.974316e-01,2.664804e-03
2.603445e+03,3.129914e-01,2.707806e-03
2.603890e+03,6.464933e-01,2.990353e-03
2.604336e+03,1.407858e-01,2.530332e-03
2.604781e+03,1.388022e-01,2.557800e-03
2.605227e+03,6.112876e-01,2.967510e-03
2.605672e+03,6.163664e-01,2.949831e-03
2.606117e+03,7.878995e-01,3.132449e-03
2.606563e+03,2.224101e-01,2.651870e-03
2.607008e+03,5.046298e-01,2.895604e-03
2.607453e+03,2.576790e-01,2.673102e-03
2.607898e+03,2.982274e-01,2.743004e-03
2.608343e+03,5.593521e-01,2.941704e-03
2.608788e+03,3.574931e-01,2.772782e-03
2.609233e+03,7.628132e-01,3.095229e-03
2.609678e+03,1.816441e-01,2.583812e-03
2.610123e+03,5.619525e-01,2.948964e-03
2.610568e+03,4.443363e-01,2.847712e-03
2.611012e+03,1.687216e-01,2.568555e-03
2.611457e+03,2.792529e-01,2.757264e-03
2.611902e+03,2.469952e-01,2.720839e-03
2.612346e+03,2.940166e-01,2.741231e-03
2.612791e+03,1.453343e-01,2.778997e-03
2.613235e+03,1.558884e-01,2.696632e-03
2.613680e+03,4.945056e-01,3.025801e-03
2.614124e+03,3.315640e-01,2.880819e-03
2.614568e+03,1.536877e-01,2.696177e-03
2.615012e+03,4.707064e-01,3.001895e-03
2.615457e+03,8.527424e-01,3.283391e-03
2.615901e+03,5.930716e-01,3.102198e-03
2.616345e+03,4.622773e-01,2.968016e-03
2.616789e+03,3.595367e-01,2.913039e-03
2.617233e+03,1.935786e-01,2.765860e-03
2.617677e+03,1.672116e-01,2.697896e-03
2.618121e+03,3.599292e-01,2.919444e-03
2.618564e+03,6.274490e-01,3.140638e-03
2.619008e+03,6.125578e-01,3.128776e-03
2.619452e+03,4.603175e-01,3.026923e-03
2.619895e+03,1.879148e-01,2.767502e-03
2.620339e+03,2.084453e-01,2.868145e-03
2.620783e+03,7.418398e-01,3.316442e-03
2.621226e+03,1.709036e-01,2.773729e-03
2.621669e+03,1.648462e-01,2.761612e-03
2.622113e+03,1.733353e-01,2.752135e-03
2.622556e+03,1.896621e-01,2.824722e-03
2.622999e+03,1.979106e-01,2.771925e-03
2.623443e+03,5.236125e-01,3.115632e-03
2.623886e+03,2.389558e-01,2.858687e-03
2.624329e+03,5.077401e-01,3.091096e-03
2.624772e+03,2.166241e-01,2.803749e-03
2.625215e+03,7.397080e-01,3.313177e-03
2.625658e+03,2.262624e-01,2.842894e-03
2.626101e+03,2.006368e-01,2.796971e-03
2.626544e+03,6.164404e-01,3.165417e-03
2.626986e+03,6.979405e-01,3.222754e-03
2.627429e+03,5.770931e-01,3.141479e-03
2.627872e+03,2.119724e-01,2.818973e-03
2.628314e+03,6.720344e-01,3.159249e-03
2.628757e+03,5.959888e-01,3.037928e-03
2.629200e+03,5.127237e-01,3.005938e-03
2.629642e+03,1.963257e-01,2.741379e-03
2.630084e+03,3.104145e-01,2.808701e-03
2.630527e+03,3.207617e-01,2.821892e-03
2.630969e+03,6.771307e-01,3.136811e-03
2.631411e+03,7.496228e-01,3.204557e-03
2.631854e+03,3.160873e-01,2.836888e-03
2.632296e+03,1.914262e-01,2.739940e-03
2.632738e+03,1.856709e-01,2.697386e-03
2.633180e+03,3.801972e-01,2.878736e-03
2.633622e+03,6.719659e-01,3.142875e-03
2.634064e+03,1.530298e-01,2.697824e-03
2.634506e+03,1.634628e-01,2.662606e-03
2.634947e+03,1.695215e-01,2.734021e-03
2.635389e+03,3.413956e-01,2.877008e-03
2.635831e+03,3.943102e-01,2.955557e-03
2.636273e+03,3.922805e-01,2.960080e-03
2.636714e+03,7.337343e-01,3.204425e-03
2.637156e+03,2.882587e-01,2.822861e-03
2.637597e+03,2.984804e-01,2.828136e-03
2.638039e+03,6.482371e-01,3.130623e-03
2.638480e+03,1.529225e-01,2.716782e-03
2.638921e+03,3.919960e-01,2.933151e-03
2.639363e+03,2.088057e-01,2.783361e-03
2.639804e+03,2.458000e-01,2.808782e-03
2.640245e+03,2.127858e-01,2.813381e-03
2.640686e+03,8.877370e-01,3.376613e-03
2.641127e+03,5.398159e-01,3.234717e-03
2.641568e+03,3.235699e-01,3.008616e-03
2.642009e+03,9.612405e-01,3.510338e-03
2.642450e+03,5.288907e-01,3.169622e-03
2.642891e+03,7.205196e-01,3.336854e-03
2.643332e+03,4.914782e-01,3.168145e-03
2.643773e+03,4.070473e-01,3.123290e-03
2.644213e+03,5.116981e-01,3.153371e-03
2.644654e+03,9.851754e-01,3.577982e-03
2.645094e+03,1.290365e+00,3.778580e-03
2.645535e+03,4.211563e-01,3.174742e-03
2.645975e+03,4.260467e-01,3.118643e-03
2.646416e+03,9.375840e-01,3.514270e-03
2.646856e+03,4.573360e-01,3.168472e-03
2.647297e+03,9.689790e-01,3.549696e-03
2.647737e+03,1.082055e+00,3.607245e-03
2.648177e+03,9.318396e-01,3.527250e-03
2.648617e+03,1.422010e+00,3.895673e-03
2.649057e+03,6.430418e-01,3.276506e-03
2.649497e+03,9.569398e-01,3.557021e-03
2.649937e+03,4.777123e-01,3.180757e-03
2.650377e+03,8.347690e-01,3.444443e-03
2.650817e+03,5.058571e-01,3.163492e-03
2.651257e+03,4.731240e-01,3.181497e-03
2.651697e+03,4.909322e-01,3.187023e-03
2.652137e+03,6.315436e-01,3.356046e-03
2.652576e+03,8.001967e-01,3.469055e-03
2.653016e+03,4.392772e-01,3.179191e-03
2.653455e+03,4.675271e-01,3.196492e-03
2.653895e+03,4.246534e-01,3.109331e-03
2.654334e+03,3.970212e-01,3.131122e-03
2.654774e+03,1.894916e+00,4.216534e-03
2.655213e+03,7.566549e-01,3.368251e-03
2.655652e+03,8.610765e-01,3.482749e-03
2.656092e+03,4.634853e-01,3.144394e-03
2.656531e+03,4.584045e-01,3.188705e-03
2.656970e+03,1.188682e+00,3.744282e-03
2.657409e+03,5.918172e-01,3.290912e-03
2.657848e+03,4.166446e-01,3.113589e-03
2.658287e+03,3.743432e-01,3.074051e-03
2.658726e+03,4.111301e-01,3.108614e-03
2.659165e+03,6.567388e-01,3.404913e-03
2.659604e+03,6.030707e-01,3.175818e-03
2.660042e+03,4.262798e-01,3.023469e-03
2.660481e+03,5.299881e-01,3.109725e-03
2.660920e+03,6.546563e-01,3.194389e-03
2.661358e+03,9.017133e-01,3.425490e-03
2.661797e+03,4.921610e-01,3.094653e-03
2.662235e+03,7.788760e-01,3.328016e-03
2.662674e+03,1.073483e+00,3.558429e-03
2.663112e+03,4.953728e-01,3.109933e-03
2.663551e+03,8.750161e-01,3.446744e-03
2.663989e+03,4.591029e-01,3.111255e-03
2.664427e+03,4.904866e-01,3.128318e-03
2.664865e+03,4.678653e-01,3.101640e-03
2.665303e+03,5.603663e-01,3.176428e-03
2.665742e+03,5.060611e-01,3.133189e-03
2.666180e+03,4.707231e-01,3.109737e-03
2.666617e+03,5.976418e-01,3.254197e-03
2.667055e+03,7.165841e-01,3.296055e-03
2.667493e+03,7.260227e-01,3.321177e-03
2.667931e+03,6.340930e-01,3.209815e-03
2.668369e+03,4.244468e-01,3.068655e-03
2.668806e+03,4.757825e-01,3.125349e-03
2.669244e+03,9.884910e-01,3.655456e-03
2.669682e+03,4.457976e-01,3.189802e-03
2.670119e+03,4.280778e-01,3.168379e-03
2.670557e+03,5.720848e-01,3.279866e-03
2.670994e+03,5.840361e-01,3.306249e-03
2.671431e+03,4.323561e-01,3.152636e-03
2.671869e+03,8.420225e-01,3.529056e-03
2.672306e+03,4.045180e-01,3.169011e-03
2.672743e+03,5.066361e-01,3.330569e-03
2.673180e+03,4.376496e-01,3.242673e-03
2.673617e+03,4.709480e-01,3.234291e-03
2.674055e+03,9.403808e-01,3.650246e-03
2.674492e+03,1.153979e+00,3.807618e-03
2.674928e+03,5.766087e-01,3.445964e-03
2.675365e+03,5.657296e-01,3.360318e-03
2.675802e+03,4.948379e-01,3.263348e-03
2.676239e+03,1.794324e+00,4.302996e-03
2.676676e+03,6.730342e-01,3.400732e-03
2.677112e+03,1.025243e+00,3.707082e-03
2.677549e+03,4.400478e-01,3.216412e-03
2.677986e+03,4.226534e-01,3.236190e-03
2.678422e+03,7.708097e-01,3.500185e-03
2.678858e+03,4.186262e-01,3.228821e-03
2.679295e+03,8.487282e-01,3.645948e-03
2.679731e+03,1.320376e+00,3.928871e-03
2.680168e+03,6.364008e-01,3.412710e-03
2.680604e+03,5.709800e-01,3.358023e-03
2.681040e+03,6.430760e-01,3.429282e-03
2.681476e+03,4.631042e-01,3.259712e-03
2.681912e+03,8.960835e-01,3.618988e-03
2.682348e+03,8.942024e-01,3.654054e-03
2.682784e+03,9.713514e-01,3.691173e-03
2.683220e+03,4.762102e-01,3.254176e-03
2.683656e+03,1.337244e+00,3.944909e-03
2.684092e+03,5.930488e-01,3.413434e-03
2.684527e+03,4.553244e-01,3.242646e-03
2.684963e+03,4.506528e-01,3.241677e-03
2.685399e+03,8.340972e-01,3.567273e-03
2.685834e+03,7.090087e-01,3.451773e-03
2.686270e+03,1.425321e+00,3.991230e-03
2.686705e+03,5.687707e-01,3.336885e-03
2.687141e+03,5.295035e-01,3.290076e-03
2.687576e+03,5.009847e-01,3.276195e-03
2.688012e+03,1.483086e+00,4.046528e-03
2.688447e+03,7.154353e-01,3.483209e-03
2.688882e+03,1.099161e+00,3.756147e-03
2.689317e+03,7.469362e-01,3.494837e-03
2.689752e+03,7.497813e-01,3.497023e-03
2.690187e+03,9.147784e-01,3.627739e-03
2.690622e+03,9.459383e-01,3.582186e-03
2.691057e+03,5.316463e-01,3.247702e-03
2.691492e+03,9.799889e-01,3.588009e-03
2.691927e+03,4.483394e-01,3.179298e-03
2.692362e+03,6.575045e-01,3.326587e-03
2.692797e+03,9.184766e-01,3.538983e-03
2.693231e+03,4.358400e-01,3.133991e-03
2.693666e+03,4.826458e-01,3.221114e-03
2.694101e+03,5.422252e-01,3.263524e-03
2.694535e+03,1.260453e+00,3.816432e-03
2.694970e+03,4.983246e-01,3.231064e-03
2.695404e+03,8.572885e-01,3.536109e-03
2.695838e+03,3.914718e-01,3.088228e-03
2.696273e+03,8.976638e-01,3.553837e-03
2.696707e+03,3.861772e-01,3.121459e-03
2.697141e+03,4.106512e-01,3.227096e-03
2.697575e+03,4.414436e-01,3.289286e-03
2.698009e+03,9.395226e-01,3.666811e-03
2.698443e+03,4.012317e-01,3.206890e-03
2.698877e+03,8.202785e-01,3.635076e-03
2.699311e+03,4.184328e-01,3.305989e-03
2.699745e+03,4.776731e-01,3.290399e-03
2.700179e+03,5.424678e-01,3.340850e-03
2.700613e+03,4.697900e-01,3.268960e-03
2.701046e+03,5.759169e-01,3.364262e-03
2.701480e+03,5.672662e-01,3.369972e-03
2.701914e+03,7.142839e-01,3.537728e-03
2.702347e+03,1.105473e+00,3.793538e-03
2.702781e+03,1.034113e+00,3.780687e-03
2.703214e+03,5.286728e-01,3.328416e-03
2.703648e+03,6.598372e-01,3.487084e-03
2.704081e+03,9.644266e-01,3.741720e-03
2.704514e+03,3.949113e-01,3.261405e-03
2.704948e+03,4.610394e-01,3.349129e-03
2.705381e+03,5.179263e-01,3.471042e-03
2.705814e+03,4.598773e-01,3.334369e-03
2.706247e+03,5.788570e-01,3.481368e-03
2.706680e+03,6.066790e-01,3.457266e-03
2.707113e+03,6.722442e-01,3.540294e-03
2.707546e+03,7.056384e-01,3.550492e-03
2.707979e+03,6.958645e-01,3.598186e-03
2.708411e+03,5.751387e-01,3.444069e-03
2.708844e+03,8.277812e-01,3.703500e-03
2.709277e+03,7.724812e-01,3.603973e-03
2.709710e+03,1.015809e+00,3.843223e-03
2.710142e+03,5.368407e-01,3.426541e-03
2.710575e+03,6.968625e-01,3.535175e-03
2.711007e+03,9.894307e-01,3.792101e-03
2.711440e+03,6.083153e-01,3.453432e-03
2.711872e+03,8.813605e-01,3.705671e-03
2.712304e+03,4.827750e-01,3.369401e-03
2.712737e+03,4.701804e-01,3.381450e-03
2.713169e+03,1.750833e+00,4.313625e-03
2.713601e+03,7.216524e-01,3.565077e-03
2.714033e+03,8.470639e-01,3.694394e-03
2.714465e+03,4.815964e-01,3.324434e-03
2.714897e+03,5.700962e-01,3.462052e-03
2.715329e+03,6.218537e-01,3.500356e-03
2.715761e+03,8.310528e-01,3.657330e-03
2.716193e+03,9.229003e-01,3.731505e-03
2.716625e+03,4.431343e-01,3.324970e-03
2.717056e+03,6.073780e-01,3.495352e-03
2.717488e+03,4.872194e-01,3.338841e-03
2.717920e+03,6.160297e-01,3.450358e-03
2.718351e+03,6.798071e-01,3.533701e-03
2.718783e+03,1.161221e+00,3.928318e-03
2.719214e+03,5.486331e-01,3.419671e-03
2.719646e+03,8.716703e-01,3.704501e-03
2.720077e+03,6.835212e-01,3.529858e-03
2.720508e+03,4.209517e-01,3.307806e-03
2.720939e+03,6.633616e-01,3.438037e-03
2.721371e+03,4.792924e-01,3.215361e-03
2.721802e+03,6.690497e-01,3.420894e-03
2.722233e+03,5.123143e-01,3.317713e-03
2.722664e+03,9.834418e-01,3.699897e-03
2.723095e+03,1.407196e+00,4.026845e-03
2.723526e+03,3.576943e-01,3.145601e-03
2.723957e+03,4.406650e-01,3.237414e-03
2.724387e+03,3.421562e-01,3.136838e-03
2.724818e+03,3.321991e-01,3.200672e-03
2.725249e+03,5.467631e-01,3.391192e-03
2.725680e+03,4.289246e-01,3.325934e-03
2.726110e+03,2.837255e-01,3.154835e-03
2.726541e+03,3.146761e-01,3.203645e-03
2.726971e+03,8.681529e-01,3.705205e-03
2.727402e+03,7.981938e-01,3.671800e-03
2.727832e+03,3.150860e-01,3.316529e-03
2.728262e+03,1.047485e+00,3.829929e-03
2.728693e+03,9.393598e-01,3.745128e-03
2.729123e+03,3.668165e-01,3.278049e-03
2.729553e+03,3.577760e-01,3.230479e-03
2.729983e+03,1.017812e+00,3.821488e-03
2.730413e+03,6.437430e-01,3.561079e-03
2.730843e+03,5.950584e-01,3.448474e-03
2.731273e+03,3.297407e-01,3.241702e-03
2.731703e+03,4.010537e-01,3.297917e-03
2.732133e+03,8.536211e-01,3.707093e-03
2.732563e+03,4.196842e-01,3.332574e-03
2.732993e+03,3.599770e-01,3.275381e-03
2.733422e+03,4.627694e-01,3.351896e-03
2.733852e+03,3.783839e-01,3.278028e-03
2.734282e+03,1.318738e+00,4.066968e-03
2.734711e+03,4.372634e-01,3.362646e-03
2.735141e+03,6.137477e-01,3.541442e-03
2.735570e+03,4.206534e-01,3.420938e-03
2.735999e+03,1.423933e+00,4.201047e-03
2.736429e+03,4.768581e-01,3.426236e-03
2.736858e+03,7.887696e-01,3.643497e-03
2.737287e+03,4.452990e-01,3.373220e-03
2.737716e+03,1.085471e+00,3.961400e-03
2.738145e+03,7.167789e-01,3.665604e-03
2.738574e+03,5.575574e-01,3.486468e-03
2.739003e+03,6.699398e-01,3.596517e-03
2.739432e+03,4.223325e-01,3.417343e-03
2.739861e+03,3.863725e-01,3.336270e-03
2.740290e+03,4.378172e-01,3.360705e-03
2.740719e+03,7.420080e-01,3.627725e-03
2.741148e+03,3.677829e-01,3.327806e-03
2.741576e+03,4.920618e-01,3.410945e-03
2.742005e+03,9.381251e-01,3.836562e-03
2.742433e+03,5.573250e-01,3.460229e-03
2.742862e+03,4.494960e-01,3.366879e-03
2.743290e+03,3.761398e-01,3.293998e-03
2.743719e+03,5.737007e-01,3.466002e-03
2.744147e+03,7.148694e-01,3.604595e-03
2.744575e+03,2.770206e-01,3.180526e-03
2.745004e+03,5.851022e-01,3.499029e-03
2.745432e+03,7.518816e-01,3.620549e-03
2.745860e+03,2.510277e-01,3.186504e-03
2.746288e+03,5.583484e-01,3.454078e-03
2.746716e+03,2.792924e-01,3.204185e-03
2.747144e+03,3.462229e-01,3.294480e-03
2.747572e+03,2.245579e-01,3.157002e-03
