wave,flux,err
2.540534e+03,1.197997e-01,2.543565e-03
2.540987e+03,1.735972e-01,2.588333e-03
2.541440e+03,1.046221e-01,2.542194e-03
2.541893e+03,1.655960e-01,2.625258e-03
2.542346e+03,3.542028e-01,2.754817e-03
2.542799e+03,1.522337e-01,2.583964e-03
2.543252e+03,4.566789e-01,2.857372e-03
2.543705e+03,1.248655e-01,2.546504e-03
2.544158e+03,7.830607e-01,3.093703e-03
2.544610e+03,2.074262e-01,2.629518e-03
2.545063e+03,1.212922e+00,3.441209e-03
2.545515e+03,1.084539e-01,2.582927e-03
2.545968e+03,2.049629e-01,2.662347e-03
2.546420e+03,5.445648e-01,2.877324e-03
2.546873e+03,7.328808e-01,3.013452e-03
2.547325e+03,1.246904e-01,2.474553e-03
2.547777e+03,7.964532e-01,3.061221e-03
2.548230e+03,5.284751e-01,2.827961e-03
2.548682e+03,1.046063e-01,2.490077e-03
2.549134e+03,2.129026e-01,2.592095e-03
2.549586e+03,2.368557e-01,2.630007e-03
2.550038e+03,3.262764e-01,2.688132e-03
2.550490e+03,9.595930e-01,3.191587e-03
2.550942e+03,1.700774e-01,2.533514e-03
2.551394e+03,1.643333e-01,2.634742e-03
2.551845e+03,1.755808e-01,2.654998e-03
2.552297e+03,3.432007e-01,2.771101e-03
2.552749e+03,4.467218e-01,2.844892e-03
2.553201e+03,1.305480e-01,2.618245e-03
2.553652e+03,8.463031e-01,3.104767e-03
2.554104e+03,4.385602e-01,2.836991e-03
2.554555e+03,1.634275e-01,2.526157e-03
2.555007e+03,2.692661e-01,2.634725e-03
2.555458e+03,2.379436e-01,2.694295e-03
2.555909e+03,4.568041e-01,2.856194e-03
2.556361e+03,2.165983e-01,2.669748e-03
2.556812e+03,5.100084e-01,2.929027e-03
2.557263e+03,1.881857e-01,2.681949e-03
2.557714e+03,5.721453e-01,2.990440e-03
2.558165e+03,7.581588e-01,3.098077e-03
2.558616e+03,8.816714e-01,3.230376e-03
2.559067e+03,5.515902e-01,2.991587e-03
2.559518e+03,1.860231e-01,2.674643e-03
2.559969e+03,1.524638e-01,2.646305e-03
2.560420e+03,4.073270e-01,2.849110e-03
2.560870e+03,6.327059e-01,3.025907e-03
2.561321e+03,2.960114e-01,2.804682e-03
2.561772e+03,2.896918e-01,2.755576e-03
2.562222e+03,1.689909e-01,2.641640e-03
2.562673e+03,1.777310e-01,2.624788e-03
2.563123e+03,3.499896e-01,2.767197e-03
2.563574e+03,1.727440e-01,2.608263e-03
2.564024e+03,1.796500e-01,2.634442e-03
2.564474e+03,2.868720e-01,2.757618e-03
2.564924e+03,3.534203e-01,2.770367e-03
2.565375e+03,1.544809e-01,2.619767e-03
2.565825e+03,2.338920e-01,2.685581e-03
2.566275e+03,1.862517e-01,2.677638e-03
2.566725e+03,4.462107e-01,2.923484e-03
2.567175e+03,3.183503e-01,2.766213e-03
2.567625e+03,3.685214e-01,2.852888e-03
2.568075e+03,5.422295e-01,3.007909e-03
2.568524e+03,3.173029e-01,2.814939e-03
2.568974e+03,2.827267e-01,2.743050e-03
2.569424e+03,1.208405e+00,3.474745e-03
2.569874e+03,2.077233e-01,2.700320e-03
2.570323e+03,2.991196e-01,2.829907e-03
2.570773e+03,1.890532e-01,2.715523e-03
2.571222e+03,2.213078e-01,2.738608e-03
2.571672e+03,2.303488e-01,2.712186e-03
2.572121e+03,2.588075e-01,2.770051e-03
2.572570e+03,2.278216e-01,2.731466e-03
2.573020e+03,3.394300e-01,2.872787e-03
2.573469e+03,6.323928e-01,3.148230e-03
2.573918e+03,6.831738e-01,3.122952e-03
2.574367e+03,2.289334e-01,2.737614e-03
2.574816e+03,7.668734e-01,3.211739e-03
2.575265e+03,7.724993e-01,3.203457e-03
2.575714e+03,3.114604e-01,2.806140e-03
2.576163e+03,7.218425e-01,3.155301e-03
2.576612e+03,3.922748e-01,2.896842e-03
2.577061e+03,2.622791e-01,2.785197e-03
2.577510e+03,3.612051e-01,2.840523e-03
2.577958e+03,2.456827e-01,2.673412e-03
2.578407e+03,2.310078e-01,2.646580e-03
2.578855e+03,2.674241e-01,2.730379e-03
2.579304e+03,3.240911e-01,2.774916e-03
2.579752e+03,2.104461e-01,2.650328e-03
2.580201e+03,1.959074e-01,2.690775e-03
2.580649e+03,3.368726e-01,2.751764e-03
2.581098e+03,2.352927e-01,2.730072e-03
2.581546e+03,5.681831e-01,2.987824e-03
2.581994e+03,4.619764e-01,2.892742e-03
2.582442e+03,3.042245e-01,2.805517e-03
2.582890e+03,1.020668e+00,3.320661e-03
2.583338e+03,2.344711e-01,2.698047e-03
2.583786e+03,2.482941e-01,2.740572e-03
2.584234e+03,6.279566e-01,3.118929e-03
2.584682e+03,2.567802e-01,2.843134e-03
2.585130e+03,8.003451e-01,3.284003e-03
2.585578e+03,4.807062e-01,3.002358e-03
2.586025e+03,7.354379e-01,3.225290e-03
2.586473e+03,2.883620e-01,2.863317e-03
2.586921e+03,6.108133e-01,3.164308e-03
2.587368e+03,2.962080e-01,2.853645e-03
2.587816e+03,6.835411e-01,3.163406e-03
2.588263e+03,5.092540e-01,3.019240e-03
2.588711e+03,1.861226e-01,2.767691e-03
2.589158e+03,1.101494e+00,3.515579e-03
2.589605e+03,2.418174e-01,2.781946e-03
2.590053e+03,3.201753e-01,2.890555e-03
2.590500e+03,1.948161e-01,2.777527e-03
2.590947e+03,6.577082e-01,3.167982e-03
2.591394e+03,4.355471e-01,3.019057e-03
2.591841e+03,2.472740e-01,2.779407e-03
2.592288e+03,8.027849e-01,3.246763e-03
2.592735e+03,1.285925e+00,3.585654e-03
2.593182e+03,3.285026e-01,2.871096e-03
2.593629e+03,2.871185e-01,2.848898e-03
2.594075e+03,5.306277e-01,3.022462e-03
2.594522e+03,3.293350e-01,2.817834e-03
2.594969e+03,9.010688e-01,3.328037e-03
2.595415e+03,9.141390e-01,3.333604e-03
2.595862e+03,2.178898e-01,2.785124e-03
2.596308e+03,3.937390e-01,2.958855e-03
2.596755e+03,5.412907e-01,3.042759e-03
2.597201e+03,4.380039e-01,2.974230e-03
2.597647e+03,2.381395e-01,2.777450e-03
2.598094e+03,4.790276e-01,3.037038e-03
2.598540e+03,2.398184e-01,2.798935e-03
2.598986e+03,4.129360e-01,2.965362e-03
2.599432e+03,1.716243e-01,2.758663e-03
2.599878e+03,5.528514e-01,3.081227e-03
2.600324e+03,1.980522e-01,2.753959e-03
2.600770e+03,6.427607e-01,3.167983e-03
2.601216e+03,5.074166e-01,3.106129e-03
2.601662e+03,3.404598e-01,2.969377e-03
2.602108e+03,1.600089e-01,2.759340e-03
2.602553e+03,1.575539e-01,2.773218e-03
2.602999e+03,2.687343e-01,2.860184e-03
2.603445e+03,2.909472e-01,2.926064e-03
2.603890e+03,1.642380e-01,2.775702e-03
2.604336e+03,1.574188e-01,2.769082e-03
2.604781e+03,1.413924e-01,2.806805e-03
2.605227e+03,6.442382e-01,3.181801e-03
2.605672e+03,6.497701e-01,3.175422e-03
2.606117e+03,7.570745e-01,3.295420e-03
2.606563e+03,2.698873e-01,2.917964e-03
2.607008e+03,8.109327e-01,3.331860e-03
2.607453e+03,3.894881e-01,2.992317e-03
2.607898e+03,5.101624e-01,3.143264e-03
2.608343e+03,6.120052e-01,3.183855e-03
2.608788e+03,3.473114e-01,2.968267e-03
2.609233e+03,6.082813e-01,3.180656e-03
2.609678e+03,1.473134e-01,2.678437e-03
2.610123e+03,1.790710e-01,2.724364e-03
2.610568e+03,4.137019e-01,2.933542e-03
2.611012e+03,1.383012e-01,2.671116e-03
2.611457e+03,3.476521e-01,2.909164e-03
2.611902e+03,2.219301e-01,2.796140e-03
2.612346e+03,2.742992e-01,2.814937e-03
2.612791e+03,1.317154e-01,2.867698e-03
2.613235e+03,1.532516e-01,2.799933e-03
2.613680e+03,5.601989e-01,3.158901e-03
2.614124e+03,1.145404e-01,2.822367e-03
2.614568e+03,1.653380e-01,2.809225e-03
2.615012e+03,2.264044e-01,2.882599e-03
2.615457e+03,4.820590e-01,3.069125e-03
2.615901e+03,3.998645e-01,3.052339e-03
2.616345e+03,5.636127e-01,3.145637e-03
2.616789e+03,3.566160e-01,3.003389e-03
2.617233e+03,1.945813e-01,2.868303e-03
2.617677e+03,1.517249e-01,2.786004e-03
2.618121e+03,4.702790e-01,3.104385e-03
2.618564e+03,7.150664e-01,3.283155e-03
2.619008e+03,6.922838e-01,3.284918e-03
2.619452e+03,6.009402e-01,3.223560e-03
2.619895e+03,3.163516e-01,2.940150e-03
2.620339e+03,2.278041e-01,2.960667e-03
2.620783e+03,8.312457e-01,3.449468e-03
2.621226e+03,2.149819e-01,2.892240e-03
2.621669e+03,1.874948e-01,2.863791e-03
2.622113e+03,1.898624e-01,2.846087e-03
2.622556e+03,2.698236e-01,2.966778e-03
2.622999e+03,2.128085e-01,2.853642e-03
2.623443e+03,3.735765e-01,3.051258e-03
2.623886e+03,2.508867e-01,2.937833e-03
2.624329e+03,4.328432e-01,3.098584e-03
2.624772e+03,2.372887e-01,2.895852e-03
2.625215e+03,2.484239e-01,3.002121e-03
2.625658e+03,2.546269e-01,2.927992e-03
2.626101e+03,3.750899e-01,3.046363e-03
2.626544e+03,3.738110e-01,3.023720e-03
2.626986e+03,7.498358e-01,3.325877e-03
2.627429e+03,6.409138e-01,3.260350e-03
2.627872e+03,2.081432e-01,2.890351e-03
2.628314e+03,1.126429e+00,3.662550e-03
2.628757e+03,2.079426e-01,2.879361e-03
2.629200e+03,2.301549e-01,2.944430e-03
2.629642e+03,1.631381e-01,2.930456e-03
2.630084e+03,2.744873e-01,2.980292e-03
2.630527e+03,2.905621e-01,2.981673e-03
2.630969e+03,6.283556e-01,3.287445e-03
2.631411e+03,8.054015e-01,3.423317e-03
2.631854e+03,6.001899e-01,3.277378e-03
2.632296e+03,2.167184e-01,2.954633e-03
2.632738e+03,1.495333e-01,2.868181e-03
2.633180e+03,3.526357e-01,3.079199e-03
2.633622e+03,6.485207e-01,3.327140e-03
2.634064e+03,4.789930e-01,3.216388e-03
2.634506e+03,1.933036e-01,2.921839e-03
2.634947e+03,5.617195e-01,3.304886e-03
2.635389e+03,3.418828e-01,3.108405e-03
2.635831e+03,2.898451e-01,3.092114e-03
2.636273e+03,4.422075e-01,3.199385e-03
2.636714e+03,7.887548e-01,3.434310e-03
2.637156e+03,3.954365e-01,3.121106e-03
2.637597e+03,4.138620e-01,3.147075e-03
2.638039e+03,8.207972e-01,3.471551e-03
2.638480e+03,2.772197e-01,3.046405e-03
2.638921e+03,5.191752e-01,3.263174e-03
2.639363e+03,3.557800e-01,3.119978e-03
2.639804e+03,3.892422e-01,3.170244e-03
2.640245e+03,3.628547e-01,3.194374e-03
2.640686e+03,1.048938e+00,3.695392e-03
2.641127e+03,6.882555e-01,3.448485e-03
2.641568e+03,5.273704e-01,3.281494e-03
2.642009e+03,1.085451e+00,3.707227e-03
2.642450e+03,5.871110e-01,3.323632e-03
2.642891e+03,7.677263e-01,3.476432e-03
2.643332e+03,5.790488e-01,3.334658e-03
2.643773e+03,5.106963e-01,3.316198e-03
2.644213e+03,5.595872e-01,3.307002e-03
2.644654e+03,6.216102e-01,3.401972e-03
2.645094e+03,9.184575e-01,3.598336e-03
2.645535e+03,4.672635e-01,3.312794e-03
2.645975e+03,5.020564e-01,3.275277e-03
2.646416e+03,9.599973e-01,3.624538e-03
2.646856e+03,4.862575e-01,3.299969e-03
2.647297e+03,1.014265e+00,3.673926e-03
2.647737e+03,1.662974e+00,4.099818e-03
2.648177e+03,9.475082e-01,3.591377e-03
2.648617e+03,1.353300e+00,3.902423e-03
2.649057e+03,6.187989e-01,3.323883e-03
2.649497e+03,8.835562e-01,3.579150e-03
2.649937e+03,3.970364e-01,3.177499e-03
2.650377e+03,8.260592e-01,3.500192e-03
2.650817e+03,3.994891e-01,3.155457e-03
2.651257e+03,3.611021e-01,3.152944e-03
2.651697e+03,3.836900e-01,3.166548e-03
2.652137e+03,5.456193e-01,3.362661e-03
2.652576e+03,7.114748e-01,3.450620e-03
2.653016e+03,3.578297e-01,3.184552e-03
2.653455e+03,4.133932e-01,3.207262e-03
2.653895e+03,4.943415e-01,3.234357e-03
2.654334e+03,3.731996e-01,3.189971e-03
2.654774e+03,2.002748e+00,4.343369e-03
2.655213e+03,7.676852e-01,3.443854e-03
2.655652e+03,3.945613e-01,3.166589e-03
2.656092e+03,5.419644e-01,3.284387e-03
2.656531e+03,6.872001e-01,3.449158e-03
2.656970e+03,1.260494e+00,3.884131e-03
2.657409e+03,6.490180e-01,3.439829e-03
2.657848e+03,4.718234e-01,3.277816e-03
2.658287e+03,4.390929e-01,3.255485e-03
2.658726e+03,4.877222e-01,3.288318e-03
2.659165e+03,7.547134e-01,3.529179e-03
2.659604e+03,7.523748e-01,3.471219e-03
2.660042e+03,4.768700e-01,3.255829e-03
2.660481e+03,9.605229e-01,3.637999e-03
2.660920e+03,6.733967e-01,3.402171e-03
2.661358e+03,7.303633e-01,3.462568e-03
2.661797e+03,4.905735e-01,3.297911e-03
2.662235e+03,4.851450e-01,3.282990e-03
2.662674e+03,1.088084e+00,3.742270e-03
2.663112e+03,4.662635e-01,3.270134e-03
2.663551e+03,8.410277e-01,3.603381e-03
2.663989e+03,4.298634e-01,3.267486e-03
2.664427e+03,4.504650e-01,3.326462e-03
2.664865e+03,4.954600e-01,3.353764e-03
2.665303e+03,5.199267e-01,3.360970e-03
2.665742e+03,4.484077e-01,3.296939e-03
2.666180e+03,4.204176e-01,3.301832e-03
2.666617e+03,5.540350e-01,3.444342e-03
2.667055e+03,6.739566e-01,3.477740e-03
2.667493e+03,7.038327e-01,3.521022e-03
2.667931e+03,5.945586e-01,3.393207e-03
2.668369e+03,3.938343e-01,3.279703e-03
2.668806e+03,4.843554e-01,3.351795e-03
2.669244e+03,8.071398e-01,3.741308e-03
2.669682e+03,4.415797e-01,3.390640e-03
2.670119e+03,4.547571e-01,3.387506e-03
2.670557e+03,6.696361e-01,3.577002e-03
2.670994e+03,5.336741e-01,3.474156e-03
2.671431e+03,4.323100e-01,3.390449e-03
2.671869e+03,1.293226e+00,3.976774e-03
2.672306e+03,4.067526e-01,3.304610e-03
2.672743e+03,4.980908e-01,3.485707e-03
2.673180e+03,4.783307e-01,3.421242e-03
2.673617e+03,4.509064e-01,3.332003e-03
2.674055e+03,6.562099e-01,3.523046e-03
2.674492e+03,1.128320e+00,3.877449e-03
2.674928e+03,5.724523e-01,3.527841e-03
2.675365e+03,5.348995e-01,3.442062e-03
2.675802e+03,4.648963e-01,3.342060e-03
2.676239e+03,1.976006e+00,4.447135e-03
2.676676e+03,6.740393e-01,3.465999e-03
2.677112e+03,1.124342e+00,3.836671e-03
2.677549e+03,5.139386e-01,3.354821e-03
2.677986e+03,5.061860e-01,3.383480e-03
2.678422e+03,7.952225e-01,3.589989e-03
2.678858e+03,4.536663e-01,3.333953e-03
2.679295e+03,8.246659e-01,3.669966e-03
2.679731e+03,1.316927e+00,3.988868e-03
2.680168e+03,5.617326e-01,3.414081e-03
2.680604e+03,5.772051e-01,3.426912e-03
2.681040e+03,6.305016e-01,3.484299e-03
2.681476e+03,4.387258e-01,3.320876e-03
2.681912e+03,8.593570e-01,3.654811e-03
2.682348e+03,5.424304e-01,3.443087e-03
2.682784e+03,9.289218e-01,3.702023e-03
2.683220e+03,4.126770e-01,3.267231e-03
2.683656e+03,1.582678e+00,4.165517e-03
2.684092e+03,6.189992e-01,3.480430e-03
2.684527e+03,5.166832e-01,3.384349e-03
2.684963e+03,4.318665e-01,3.323063e-03
2.685399e+03,9.465351e-01,3.747315e-03
2.685834e+03,7.198482e-01,3.559390e-03
2.686270e+03,8.842823e-01,3.688691e-03
2.686705e+03,5.001362e-01,3.370139e-03
2.687141e+03,6.334968e-01,3.464108e-03
2.687576e+03,5.810895e-01,3.450481e-03
2.688012e+03,1.497862e+00,4.145575e-03
2.688447e+03,6.758813e-01,3.548591e-03
2.688882e+03,1.028025e+00,3.799742e-03
2.689317e+03,7.462702e-01,3.583589e-03
2.689752e+03,7.724597e-01,3.610249e-03
2.690187e+03,8.803705e-01,3.677152e-03
2.690622e+03,9.515466e-01,3.764403e-03
2.691057e+03,5.584946e-01,3.476987e-03
2.691492e+03,1.003616e+00,3.794084e-03
2.691927e+03,4.274144e-01,3.355435e-03
2.692362e+03,6.376644e-01,3.483962e-03
2.692797e+03,5.118924e-01,3.393426e-03
2.693231e+03,3.904189e-01,3.295780e-03
2.693666e+03,4.434530e-01,3.389514e-03
2.694101e+03,5.218995e-01,3.443729e-03
2.694535e+03,1.132002e+00,3.891638e-03
2.694970e+03,4.771648e-01,3.440487e-03
2.695404e+03,8.271593e-01,3.693616e-03
2.695838e+03,3.934087e-01,3.323486e-03
2.696273e+03,9.034092e-01,3.767089e-03
2.696707e+03,3.873148e-01,3.376547e-03
2.697141e+03,3.993768e-01,3.492930e-03
2.697575e+03,4.320749e-01,3.519320e-03
2.698009e+03,5.859669e-01,3.614861e-03
2.698443e+03,3.917349e-01,3.450009e-03
2.698877e+03,7.834841e-01,3.836796e-03
2.699311e+03,4.115867e-01,3.517195e-03
2.699745e+03,4.505842e-01,3.500789e-03
2.700179e+03,5.042013e-01,3.533255e-03
2.700613e+03,4.651001e-01,3.479892e-03
2.701046e+03,5.202639e-01,3.548169e-03
2.701480e+03,6.952176e-01,3.671922e-03
2.701914e+03,9.649153e-01,3.949022e-03
2.702347e+03,1.619960e+00,4.342237e-03
2.702781e+03,9.434853e-01,3.834004e-03
2.703214e+03,5.859033e-01,3.505010e-03
2.703648e+03,4.906092e-01,3.470734e-03
2.704081e+03,1.098629e+00,3.897375e-03
2.704514e+03,4.659414e-01,3.389712e-03
2.704948e+03,5.199668e-01,3.482682e-03
2.705381e+03,4.849638e-01,3.590348e-03
2.705814e+03,5.040935e-01,3.465738e-03
2.706247e+03,6.252644e-01,3.586826e-03
2.706680e+03,8.627176e-01,3.715613e-03
2.707113e+03,6.976956e-01,3.621257e-03
2.707546e+03,7.068229e-01,3.618435e-03
2.707979e+03,7.199091e-01,3.716516e-03
2.708411e+03,7.731942e-01,3.670488e-03
2.708844e+03,8.258877e-01,3.766100e-03
2.709277e+03,5.304527e-01,3.457701e-03
2.709710e+03,8.678293e-01,3.786812e-03
2.710142e+03,4.567290e-01,3.461110e-03
2.710575e+03,5.358947e-01,3.468483e-03
2.711007e+03,4.446191e-01,3.436574e-03
2.711440e+03,4.600536e-01,3.397285e-03
2.711872e+03,8.365243e-01,3.722308e-03
2.712304e+03,4.423755e-01,3.443943e-03
2.712737e+03,4.118253e-01,3.447495e-03
2.713169e+03,1.700007e+00,4.364585e-03
2.713601e+03,7.906360e-01,3.711992e-03
2.714033e+03,7.607951e-01,3.727959e-03
2.714465e+03,5.024465e-01,3.445515e-03
2.714897e+03,7.286019e-01,3.690202e-03
2.715329e+03,6.137925e-01,3.609255e-03
2.715761e+03,6.549560e-01,3.635650e-03
2.716193e+03,9.163248e-01,3.823276e-03
2.716625e+03,4.207502e-01,3.427411e-03
2.717056e+03,4.074029e-01,3.445908e-03
2.717488e+03,7.308862e-01,3.644938e-03
2.717920e+03,5.778732e-01,3.519961e-03
2.718351e+03,5.867049e-01,3.556101e-03
2.718783e+03,1.131207e+00,3.985247e-03
2.719214e+03,4.922336e-01,3.476430e-03
2.719646e+03,8.207276e-01,3.765352e-03
2.720077e+03,1.189972e+00,4.000962e-03
2.720508e+03,3.520221e-01,3.354623e-03
2.720939e+03,9.959458e-01,3.900658e-03
2.721371e+03,4.048735e-01,3.356154e-03
2.721802e+03,5.510371e-01,3.525014e-03
2.722233e+03,4.275315e-01,3.452580e-03
2.722664e+03,8.736479e-01,3.815500e-03
2.723095e+03,1.322616e+00,4.143070e-03
2.723526e+03,2.774786e-01,3.277257e-03
2.723957e+03,3.551006e-01,3.375262e-03
2.724387e+03,2.694416e-01,3.290261e-03
2.724818e+03,2.715108e-01,3.361622e-03
2.725249e+03,4.546237e-01,3.515435e-03
2.725680e+03,5.618427e-01,3.676947e-03
2.726110e+03,2.854723e-01,3.407463e-03
2.726541e+03,3.365286e-01,3.467566e-03
2.726971e+03,5.986126e-01,3.713041e-03
2.727402e+03,9.371145e-01,3.996474e-03
2.727832e+03,3.386408e-01,3.585232e-03
2.728262e+03,1.135624e+00,4.106168e-03
2.728693e+03,1.216229e+00,4.166536e-03
2.729123e+03,4.085234e-01,3.594560e-03
2.729553e+03,6.344314e-01,3.712518e-03
2.729983e+03,1.060126e+00,4.084981e-03
2.730413e+03,1.694185e+00,4.546529e-03
2.730843e+03,5.091395e-01,3.621303e-03
2.731273e+03,3.870819e-01,3.549238e-03
2.731703e+03,5.944803e-01,3.669819e-03
2.732133e+03,9.391014e-01,3.958706e-03
2.732563e+03,6.314687e-01,3.714227e-03
2.732993e+03,5.440982e-01,3.547400e-03
2.733422e+03,5.953959e-01,3.568125e-03
2.733852e+03,4.398456e-01,3.447475e-03
2.734282e+03,1.406625e+00,4.232129e-03
2.734711e+03,4.680056e-01,3.466261e-03
2.735141e+03,6.333133e-01,3.628854e-03
2.735570e+03,4.282699e-01,3.515605e-03
2.735999e+03,1.298425e+00,4.177876e-03
2.736429e+03,4.161489e-01,3.457156e-03
2.736858e+03,8.010916e-01,3.731095e-03
2.737287e+03,3.666082e-01,3.380148e-03
2.737716e+03,5.571665e-01,3.618255e-03
2.738145e+03,3.668634e-01,3.440102e-03
2.738574e+03,3.322864e-01,3.369915e-03
2.739003e+03,5.836153e-01,3.585036e-03
2.739432e+03,6.283037e-01,3.655511e-03
2.739861e+03,3.015998e-01,3.371012e-03
2.740290e+03,3.161181e-01,3.350423e-03
2.740719e+03,6.592417e-01,3.661163e-03
2.741148e+03,2.772585e-01,3.359192e-03
2.741576e+03,2.938007e-01,3.363005e-03
2.742005e+03,4.110578e-01,3.520323e-03
2.742433e+03,8.313666e-01,3.790406e-03
2.742862e+03,5.163690e-01,3.523265e-03
2.743290e+03,2.459538e-01,3.285438e-03
2.743719e+03,5.255203e-01,3.530662e-03
2.744147e+03,6.389015e-01,3.659793e-03
2.744575e+03,3.025818e-01,3.320996e-03
2.745004e+03,4.316520e-01,3.479122e-03
2.745432e+03,3.347499e-01,3.387594e-03
2.745860e+03,2.196605e-01,3.265353e-03
2.746288e+03,2.346193e-01,3.282695e-03
2.746716e+03,2.589617e-01,3.299786e-03
2.747144e+03,3.702473e-01,3.393677e-03
2.747572e+03,2.207994e-01,3.271667e-03
