wave,flux,err
2.537815e+03,3.419097e-01,2.736165e-03
2.538268e+03,1.344118e-01,2.565032e-03
2.538721e+03,1.815579e-01,2.588476e-03
2.539175e+03,3.296171e-01,2.711183e-03
2.539628e+03,9.169546e-02,2.547413e-03
2.540081e+03,8.843476e-02,2.563505e-03
2.540534e+03,1.191049e-01,2.542926e-03
2.540987e+03,1.840455e-01,2.586833e-03
2.541440e+03,1.108677e-01,2.541571e-03
2.541893e+03,2.285574e-01,2.686406e-03
2.542346e+03,4.654222e-01,2.848135e-03
2.542799e+03,1.480181e-01,2.591928e-03
2.543252e+03,4.834537e-01,2.883289e-03
2.543705e+03,1.332302e-01,2.547548e-03
2.544158e+03,8.195816e-01,3.120893e-03
2.544610e+03,2.088234e-01,2.633098e-03
2.545063e+03,1.097916e+00,3.365480e-03
2.545515e+03,1.255956e-01,2.578451e-03
2.545968e+03,6.502618e-01,2.953036e-03
2.546420e+03,6.628688e-01,2.963307e-03
2.546873e+03,7.463734e-01,3.024628e-03
2.547325e+03,1.184714e-01,2.477092e-03
2.547777e+03,9.223387e-01,3.154049e-03
2.548230e+03,1.340190e-01,2.487472e-03
2.548682e+03,1.069189e-01,2.505282e-03
2.549134e+03,1.886033e-01,2.566346e-03
2.549586e+03,2.581886e-01,2.643101e-03
2.550038e+03,3.637980e-01,2.726832e-03
2.550490e+03,1.196483e+00,3.353776e-03
2.550942e+03,1.884177e-01,2.534005e-03
2.551394e+03,1.478602e-01,2.616234e-03
2.551845e+03,1.829828e-01,2.660150e-03
2.552297e+03,3.494660e-01,2.770458e-03
2.552749e+03,8.782070e-01,3.191043e-03
2.553201e+03,1.472687e-01,2.603546e-03
2.553652e+03,9.492383e-01,3.172843e-03
2.554104e+03,3.921081e-01,2.806394e-03
2.554555e+03,2.131681e-01,2.575085e-03
2.555007e+03,2.989281e-01,2.656920e-03
2.555458e+03,2.338520e-01,2.693005e-03
2.555909e+03,5.217726e-01,2.934850e-03
2.556361e+03,2.166694e-01,2.667999e-03
2.556812e+03,5.568386e-01,2.959432e-03
2.557263e+03,1.909301e-01,2.683342e-03
2.557714e+03,7.286776e-01,3.094220e-03
2.558165e+03,7.888281e-01,3.117471e-03
2.558616e+03,8.994704e-01,3.250476e-03
2.559067e+03,8.550680e-01,3.208369e-03
2.559518e+03,2.840706e-01,2.760118e-03
2.559969e+03,1.586123e-01,2.648671e-03
2.560420e+03,4.246074e-01,2.860094e-03
2.560870e+03,6.340345e-01,3.029258e-03
2.561321e+03,3.029020e-01,2.816493e-03
2.561772e+03,2.839763e-01,2.754696e-03
2.562222e+03,2.160008e-01,2.670409e-03
2.562673e+03,1.910340e-01,2.626593e-03
2.563123e+03,3.553375e-01,2.779957e-03
2.563574e+03,2.322765e-01,2.665500e-03
2.564024e+03,1.807195e-01,2.635413e-03
2.564474e+03,2.882653e-01,2.790803e-03
2.564924e+03,3.608149e-01,2.795536e-03
2.565375e+03,1.717013e-01,2.626698e-03
2.565825e+03,3.883620e-01,2.829788e-03
2.566275e+03,1.935791e-01,2.686768e-03
2.566725e+03,3.390781e-01,2.827064e-03
2.567175e+03,2.980017e-01,2.743950e-03
2.567625e+03,3.511969e-01,2.827125e-03
2.568075e+03,5.623190e-01,3.018184e-03
2.568524e+03,1.822130e-01,2.692631e-03
2.568974e+03,3.159751e-01,2.777963e-03
2.569424e+03,1.382535e+00,3.584500e-03
2.569874e+03,2.118592e-01,2.704854e-03
2.570323e+03,2.404852e-01,2.776134e-03
2.570773e+03,1.776497e-01,2.710137e-03
2.571222e+03,2.170255e-01,2.725619e-03
2.571672e+03,2.192034e-01,2.697970e-03
2.572121e+03,2.210844e-01,2.728470e-03
2.572570e+03,2.194473e-01,2.729328e-03
2.573020e+03,3.790238e-01,2.893772e-03
2.573469e+03,6.211971e-01,3.131973e-03
2.573918e+03,5.012635e-01,2.991608e-03
2.574367e+03,2.227772e-01,2.733477e-03
2.574816e+03,6.202513e-01,3.097400e-03
2.575265e+03,6.913952e-01,3.152626e-03
2.575714e+03,3.177970e-01,2.814999e-03
2.576163e+03,9.688384e-01,3.343744e-03
2.576612e+03,3.581795e-01,2.865984e-03
2.577061e+03,2.925978e-01,2.800915e-03
2.577510e+03,3.709873e-01,2.833181e-03
2.577958e+03,3.328670e-01,2.754549e-03
2.578407e+03,2.519393e-01,2.655348e-03
2.578855e+03,2.945278e-01,2.753530e-03
2.579304e+03,3.518599e-01,2.798289e-03
2.579752e+03,3.071249e-01,2.732076e-03
2.580201e+03,2.113457e-01,2.692642e-03
2.580649e+03,2.601718e-01,2.668657e-03
2.581098e+03,2.404928e-01,2.724719e-03
2.581546e+03,6.478646e-01,3.056258e-03
2.581994e+03,6.489816e-01,3.047739e-03
2.582442e+03,7.377706e-01,3.162053e-03
2.582890e+03,1.098993e+00,3.390206e-03
2.583338e+03,2.113303e-01,2.675881e-03
2.583786e+03,2.355968e-01,2.717802e-03
2.584234e+03,2.686334e-01,2.827644e-03
2.584682e+03,2.644168e-01,2.851040e-03
2.585130e+03,8.339672e-01,3.302785e-03
2.585578e+03,5.051744e-01,3.020877e-03
2.586025e+03,7.084328e-01,3.205758e-03
2.586473e+03,3.447902e-01,2.899651e-03
2.586921e+03,6.473888e-01,3.192937e-03
2.587368e+03,3.342451e-01,2.887410e-03
2.587816e+03,8.167789e-01,3.269726e-03
2.588263e+03,6.248314e-01,3.114382e-03
2.588711e+03,1.954970e-01,2.805771e-03
2.589158e+03,1.145011e+00,3.548433e-03
2.589605e+03,2.563402e-01,2.797823e-03
2.590053e+03,2.211329e-01,2.800544e-03
2.590500e+03,3.442642e-01,2.908987e-03
2.590947e+03,1.950053e-01,2.786246e-03
2.591394e+03,4.271933e-01,3.003190e-03
2.591841e+03,2.038593e-01,2.756357e-03
2.592288e+03,8.048966e-01,3.250322e-03
2.592735e+03,1.295968e+00,3.594789e-03
2.593182e+03,3.455818e-01,2.880452e-03
2.593629e+03,2.572224e-01,2.814165e-03
2.594075e+03,5.037129e-01,3.000424e-03
2.594522e+03,3.001882e-01,2.800189e-03
2.594969e+03,8.913024e-01,3.324079e-03
2.595415e+03,1.020459e+00,3.416951e-03
2.595862e+03,2.489195e-01,2.815632e-03
2.596308e+03,4.277286e-01,3.005360e-03
2.596755e+03,6.022533e-01,3.100623e-03
2.597201e+03,4.421881e-01,2.974844e-03
2.597647e+03,2.618166e-01,2.789290e-03
2.598094e+03,6.943881e-01,3.200597e-03
2.598540e+03,2.566822e-01,2.821510e-03
2.598986e+03,4.858872e-01,3.019224e-03
2.599432e+03,1.879415e-01,2.765963e-03
2.599878e+03,5.719735e-01,3.117016e-03
2.600324e+03,2.152610e-01,2.773999e-03
2.600770e+03,6.747055e-01,3.212319e-03
2.601216e+03,5.566931e-01,3.123495e-03
2.601662e+03,3.661971e-01,3.013731e-03
2.602108e+03,1.778095e-01,2.780600e-03
2.602553e+03,1.543188e-01,2.777324e-03
2.602999e+03,2.567487e-01,2.860291e-03
2.603445e+03,3.231662e-01,2.940946e-03
2.603890e+03,1.629061e-01,2.760899e-03
2.604336e+03,1.516271e-01,2.769752e-03
2.604781e+03,1.331068e-01,2.788668e-03
2.605227e+03,6.326081e-01,3.181951e-03
2.605672e+03,5.755876e-01,3.115838e-03
2.606117e+03,1.244216e+00,3.648917e-03
2.606563e+03,2.186623e-01,2.851764e-03
2.607008e+03,9.255202e-01,3.416154e-03
2.607453e+03,4.065917e-01,3.011212e-03
2.607898e+03,5.332497e-01,3.169804e-03
2.608343e+03,5.980131e-01,3.153683e-03
2.608788e+03,3.836854e-01,3.003414e-03
2.609233e+03,6.507580e-01,3.131087e-03
2.609678e+03,1.619906e-01,2.695597e-03
2.610123e+03,2.032614e-01,2.739592e-03
2.610568e+03,4.450995e-01,2.956655e-03
2.611012e+03,1.405619e-01,2.672717e-03
2.611457e+03,3.754734e-01,2.938217e-03
2.611902e+03,2.404555e-01,2.817456e-03
2.612346e+03,2.836680e-01,2.828143e-03
2.612791e+03,1.359512e-01,2.872585e-03
2.613235e+03,1.688880e-01,2.816735e-03
2.613680e+03,5.074295e-01,3.116157e-03
2.614124e+03,1.514030e-01,2.820366e-03
2.614568e+03,1.754753e-01,2.813288e-03
2.615012e+03,2.445863e-01,2.898711e-03
2.615457e+03,1.643722e-01,2.794993e-03
2.615901e+03,4.391846e-01,3.071252e-03
2.616345e+03,9.922322e-01,3.476904e-03
2.616789e+03,2.580604e-01,2.916207e-03
2.617233e+03,1.954606e-01,2.877308e-03
2.617677e+03,1.457108e-01,2.769274e-03
2.618121e+03,3.761196e-01,3.012247e-03
2.618564e+03,3.544231e-01,2.988663e-03
2.619008e+03,6.336492e-01,3.245089e-03
2.619452e+03,5.106324e-01,3.157094e-03
2.619895e+03,3.471388e-01,2.975110e-03
2.620339e+03,2.332852e-01,2.961790e-03
2.620783e+03,8.491347e-01,3.493794e-03
2.621226e+03,6.651882e-01,3.280920e-03
2.621669e+03,1.855749e-01,2.867149e-03
2.622113e+03,1.869867e-01,2.848174e-03
2.622556e+03,2.649964e-01,2.961843e-03
2.622999e+03,2.107955e-01,2.856529e-03
2.623443e+03,2.019534e-01,2.905178e-03
2.623886e+03,2.900468e-01,2.962954e-03
2.624329e+03,4.192042e-01,3.088900e-03
2.624772e+03,3.675274e-01,3.001005e-03
2.625215e+03,2.685534e-01,3.002108e-03
2.625658e+03,2.446733e-01,2.926551e-03
2.626101e+03,3.868935e-01,3.036414e-03
2.626544e+03,3.490474e-01,2.999082e-03
2.626986e+03,7.266450e-01,3.306238e-03
2.627429e+03,6.498867e-01,3.270249e-03
2.627872e+03,3.173111e-01,2.985873e-03
2.628314e+03,1.226766e+00,3.735096e-03
2.628757e+03,2.202540e-01,2.899373e-03
2.629200e+03,2.518715e-01,2.966753e-03
2.629642e+03,1.878786e-01,2.943293e-03
2.630084e+03,3.271594e-01,3.027104e-03
2.630527e+03,3.124161e-01,3.010273e-03
2.630969e+03,6.766157e-01,3.339427e-03
2.631411e+03,8.521652e-01,3.464558e-03
2.631854e+03,6.388478e-01,3.305255e-03
2.632296e+03,3.015920e-01,3.039690e-03
2.632738e+03,1.562252e-01,2.918275e-03
2.633180e+03,2.844837e-01,3.024815e-03
2.633622e+03,6.610911e-01,3.330647e-03
2.634064e+03,5.013028e-01,3.248694e-03
2.634506e+03,2.254571e-01,2.944451e-03
2.634947e+03,6.440061e-01,3.370217e-03
2.635389e+03,1.370375e-01,2.937808e-03
2.635831e+03,2.897651e-01,3.096284e-03
2.636273e+03,4.377996e-01,3.199270e-03
2.636714e+03,7.737929e-01,3.433153e-03
2.637156e+03,3.745857e-01,3.105479e-03
2.637597e+03,2.059331e-01,2.971235e-03
2.638039e+03,7.592757e-01,3.426936e-03
2.638480e+03,2.391355e-01,3.018629e-03
2.638921e+03,4.916525e-01,3.234539e-03
2.639363e+03,3.143047e-01,3.089622e-03
2.639804e+03,3.558701e-01,3.134893e-03
2.640245e+03,3.028785e-01,3.168039e-03
2.640686e+03,1.079704e+00,3.628982e-03
2.641127e+03,4.988350e-01,3.276054e-03
2.641568e+03,4.434320e-01,3.211846e-03
2.642009e+03,1.116252e+00,3.690462e-03
2.642450e+03,7.070815e-01,3.413764e-03
2.642891e+03,7.774354e-01,3.477284e-03
2.643332e+03,4.443806e-01,3.226974e-03
2.643773e+03,4.940001e-01,3.298026e-03
2.644213e+03,5.773033e-01,3.299004e-03
2.644654e+03,7.238486e-01,3.489957e-03
2.645094e+03,9.179156e-01,3.615057e-03
2.645535e+03,4.599148e-01,3.310596e-03
2.645975e+03,4.612820e-01,3.248964e-03
2.646416e+03,9.493498e-01,3.628500e-03
2.646856e+03,4.806710e-01,3.305476e-03
2.647297e+03,9.997838e-01,3.656606e-03
2.647737e+03,1.444523e+00,3.945245e-03
2.648177e+03,9.735657e-01,3.619971e-03
2.648617e+03,1.490826e+00,3.993009e-03
2.649057e+03,5.107266e-01,3.223756e-03
2.649497e+03,9.427887e-01,3.609481e-03
2.649937e+03,4.642934e-01,3.206578e-03
2.650377e+03,7.894684e-01,3.466837e-03
2.650817e+03,5.005252e-01,3.227742e-03
2.651257e+03,4.135807e-01,3.187462e-03
2.651697e+03,6.471672e-01,3.368942e-03
2.652137e+03,5.583119e-01,3.379903e-03
2.652576e+03,7.612215e-01,3.490184e-03
2.653016e+03,3.898772e-01,3.199071e-03
2.653455e+03,4.243247e-01,3.220566e-03
2.653895e+03,5.728306e-01,3.297615e-03
2.654334e+03,6.038791e-01,3.366822e-03
2.654774e+03,1.936890e+00,4.293093e-03
2.655213e+03,7.417947e-01,3.408671e-03
2.655652e+03,3.865855e-01,3.150445e-03
2.656092e+03,4.651191e-01,3.211475e-03
2.656531e+03,7.392301e-01,3.489831e-03
2.656970e+03,1.285841e+00,3.909808e-03
2.657409e+03,5.498623e-01,3.349674e-03
2.657848e+03,5.090783e-01,3.304746e-03
2.658287e+03,4.319474e-01,3.240128e-03
2.658726e+03,8.084968e-01,3.526219e-03
2.659165e+03,7.445274e-01,3.548651e-03
2.659604e+03,7.353475e-01,3.435749e-03
2.660042e+03,4.881976e-01,3.266217e-03
2.660481e+03,9.963651e-01,3.661536e-03
2.660920e+03,6.955068e-01,3.407093e-03
2.661358e+03,7.681289e-01,3.484652e-03
2.661797e+03,6.792970e-01,3.448593e-03
2.662235e+03,5.077130e-01,3.288599e-03
2.662674e+03,1.143226e+00,3.779202e-03
2.663112e+03,4.896007e-01,3.287272e-03
2.663551e+03,8.735495e-01,3.647348e-03
2.663989e+03,4.754098e-01,3.323269e-03
2.664427e+03,7.575822e-01,3.577100e-03
2.664865e+03,5.444417e-01,3.366321e-03
2.665303e+03,5.492724e-01,3.385888e-03
2.665742e+03,4.690047e-01,3.328701e-03
2.666180e+03,4.520757e-01,3.318905e-03
2.666617e+03,5.901383e-01,3.478190e-03
2.667055e+03,4.529032e-01,3.293207e-03
2.667493e+03,6.298328e-01,3.454215e-03
2.667931e+03,4.296359e-01,3.262074e-03
2.668369e+03,5.033555e-01,3.367317e-03
2.668806e+03,4.828111e-01,3.353927e-03
2.669244e+03,8.566451e-01,3.749557e-03
2.669682e+03,4.363543e-01,3.409987e-03
2.670119e+03,4.676511e-01,3.387158e-03
2.670557e+03,6.202366e-01,3.537365e-03
2.670994e+03,5.465810e-01,3.486895e-03
2.671431e+03,6.020969e-01,3.526511e-03
2.671869e+03,1.765630e+00,4.301711e-03
2.672306e+03,4.261749e-01,3.323062e-03
2.672743e+03,5.178884e-01,3.539767e-03
2.673180e+03,4.983600e-01,3.446903e-03
2.673617e+03,4.764529e-01,3.337797e-03
2.674055e+03,6.897047e-01,3.550456e-03
2.674492e+03,1.196829e+00,3.929980e-03
2.674928e+03,6.019437e-01,3.556457e-03
2.675365e+03,7.449489e-01,3.603628e-03
2.675802e+03,4.790907e-01,3.351370e-03
2.676239e+03,2.094080e+00,4.536454e-03
2.676676e+03,7.156225e-01,3.499072e-03
2.677112e+03,1.010970e+00,3.765935e-03
2.677549e+03,5.069976e-01,3.358505e-03
2.677986e+03,4.411682e-01,3.318529e-03
2.678422e+03,8.065700e-01,3.596373e-03
2.678858e+03,7.002163e-01,3.557099e-03
2.679295e+03,8.777876e-01,3.701444e-03
2.679731e+03,8.955648e-01,3.666431e-03
2.680168e+03,6.922579e-01,3.524265e-03
2.680604e+03,6.105188e-01,3.459002e-03
2.681040e+03,6.643812e-01,3.526013e-03
2.681476e+03,5.102057e-01,3.377818e-03
2.681912e+03,9.166249e-01,3.701366e-03
2.682348e+03,5.680679e-01,3.450052e-03
2.682784e+03,9.829509e-01,3.719395e-03
2.683220e+03,4.537517e-01,3.299013e-03
2.683656e+03,8.971309e-01,3.668726e-03
2.684092e+03,6.067087e-01,3.473182e-03
2.684527e+03,5.218730e-01,3.393391e-03
2.684963e+03,4.314325e-01,3.333718e-03
2.685399e+03,7.036382e-01,3.549806e-03
2.685834e+03,7.802365e-01,3.614853e-03
2.686270e+03,9.338117e-01,3.733362e-03
2.686705e+03,4.702984e-01,3.345912e-03
2.687141e+03,6.468353e-01,3.478373e-03
2.687576e+03,5.981413e-01,3.455253e-03
2.688012e+03,1.462143e+00,4.114058e-03
2.688447e+03,1.188231e+00,3.928973e-03
2.688882e+03,1.148182e+00,3.890291e-03
2.689317e+03,7.714413e-01,3.611205e-03
2.689752e+03,4.735654e-01,3.371621e-03
2.690187e+03,9.444950e-01,3.732368e-03
2.690622e+03,1.107996e+00,3.880655e-03
2.691057e+03,5.882852e-01,3.492404e-03
2.691492e+03,5.920409e-01,3.489127e-03
2.691927e+03,4.375601e-01,3.398452e-03
2.692362e+03,6.670047e-01,3.519483e-03
2.692797e+03,5.536865e-01,3.420997e-03
2.693231e+03,4.952665e-01,3.385650e-03
2.693666e+03,4.718586e-01,3.394653e-03
2.694101e+03,4.727554e-01,3.407112e-03
2.694535e+03,1.130963e+00,3.920566e-03
2.694970e+03,3.849337e-01,3.354646e-03
2.695404e+03,8.946360e-01,3.750235e-03
2.695838e+03,3.981865e-01,3.326999e-03
2.696273e+03,9.207659e-01,3.782443e-03
2.696707e+03,4.000530e-01,3.374139e-03
2.697141e+03,4.187610e-01,3.497898e-03
2.697575e+03,4.532796e-01,3.557629e-03
2.698009e+03,6.107188e-01,3.629972e-03
2.698443e+03,4.035887e-01,3.475088e-03
2.698877e+03,7.974229e-01,3.861783e-03
2.699311e+03,4.343927e-01,3.541101e-03
2.699745e+03,4.746920e-01,3.521193e-03
2.700179e+03,5.558600e-01,3.569274e-03
2.700613e+03,4.462367e-01,3.481994e-03
2.701046e+03,5.717230e-01,3.591263e-03
2.701480e+03,5.934048e-01,3.612517e-03
2.701914e+03,1.098312e+00,4.060240e-03
2.702347e+03,1.651663e+00,4.287108e-03
2.702781e+03,1.018533e+00,3.893247e-03
2.703214e+03,5.798490e-01,3.505295e-03
2.703648e+03,4.901326e-01,3.459365e-03
2.704081e+03,1.098039e+00,3.897453e-03
2.704514e+03,9.833360e-01,3.803415e-03
2.704948e+03,5.189514e-01,3.479675e-03
2.705381e+03,5.344770e-01,3.572115e-03
2.705814e+03,5.061353e-01,3.468170e-03
2.706247e+03,5.744841e-01,3.559462e-03
2.706680e+03,8.687895e-01,3.709349e-03
2.707113e+03,5.593751e-01,3.521040e-03
2.707546e+03,7.308876e-01,3.635466e-03
2.707979e+03,7.298355e-01,3.713647e-03
2.708411e+03,8.114851e-01,3.707667e-03
2.708844e+03,9.112678e-01,3.840733e-03
2.709277e+03,5.935245e-01,3.528003e-03
2.709710e+03,9.149078e-01,3.838781e-03
2.710142e+03,5.191488e-01,3.483415e-03
2.710575e+03,4.909846e-01,3.435133e-03
2.711007e+03,4.786495e-01,3.461505e-03
2.711440e+03,4.872721e-01,3.421482e-03
2.711872e+03,8.568272e-01,3.743394e-03
2.712304e+03,4.655523e-01,3.470336e-03
2.712737e+03,4.736517e-01,3.471727e-03
2.713169e+03,1.793451e+00,4.427535e-03
2.713601e+03,7.126084e-01,3.653241e-03
2.714033e+03,7.959906e-01,3.743012e-03
2.714465e+03,5.097227e-01,3.451986e-03
2.714897e+03,6.123026e-01,3.593218e-03
2.715329e+03,6.346129e-01,3.620568e-03
2.715761e+03,8.409997e-01,3.780325e-03
2.716193e+03,5.656323e-01,3.546545e-03
2.716625e+03,4.321729e-01,3.463562e-03
2.717056e+03,4.287416e-01,3.466974e-03
2.717488e+03,7.666552e-01,3.685202e-03
2.717920e+03,6.337428e-01,3.575705e-03
2.718351e+03,6.320269e-01,3.588245e-03
2.718783e+03,4.180936e-01,3.402618e-03
2.719214e+03,4.295108e-01,3.441596e-03
2.719646e+03,3.935090e-01,3.440922e-03
2.720077e+03,1.180839e+00,4.003048e-03
2.720508e+03,3.831832e-01,3.392333e-03
2.720939e+03,1.155394e+00,4.028217e-03
2.721371e+03,4.505863e-01,3.391671e-03
2.721802e+03,4.922645e-01,3.492026e-03
2.722233e+03,4.771308e-01,3.499023e-03
2.722664e+03,9.517418e-01,3.875511e-03
2.723095e+03,9.610273e-01,3.895135e-03
2.723526e+03,3.000757e-01,3.310863e-03
2.723957e+03,3.709203e-01,3.395933e-03
2.724387e+03,2.913974e-01,3.295358e-03
2.724818e+03,2.749840e-01,3.359664e-03
2.725249e+03,4.725955e-01,3.568843e-03
2.725680e+03,4.241939e-01,3.560373e-03
2.726110e+03,2.682163e-01,3.393858e-03
2.726541e+03,3.164455e-01,3.459791e-03
2.726971e+03,3.597764e-01,3.550508e-03
2.727402e+03,9.026609e-01,3.983729e-03
2.727832e+03,3.961288e-01,3.612795e-03
2.728262e+03,1.176451e+00,4.127585e-03
2.728693e+03,8.260072e-01,3.883926e-03
2.729123e+03,6.765820e-01,3.812490e-03
2.729553e+03,7.113843e-01,3.784024e-03
2.729983e+03,7.362611e-01,3.870766e-03
2.730413e+03,1.757590e+00,4.598712e-03
2.730843e+03,4.993123e-01,3.616477e-03
2.731273e+03,3.672518e-01,3.539234e-03
2.731703e+03,5.891324e-01,3.654982e-03
2.732133e+03,9.233898e-01,3.955823e-03
2.732563e+03,1.152596e+00,4.111896e-03
2.732993e+03,5.253442e-01,3.541384e-03
2.733422e+03,9.814091e-01,3.881627e-03
2.733852e+03,4.550608e-01,3.461151e-03
2.734282e+03,1.421222e+00,4.241976e-03
2.734711e+03,4.899159e-01,3.492240e-03
2.735141e+03,7.963839e-01,3.756791e-03
2.735570e+03,5.435774e-01,3.618270e-03
2.735999e+03,1.428166e+00,4.280264e-03
2.736429e+03,4.543072e-01,3.471230e-03
2.736858e+03,7.649547e-01,3.714632e-03
2.737287e+03,4.012043e-01,3.430905e-03
2.737716e+03,5.951014e-01,3.665551e-03
2.738145e+03,3.602502e-01,3.452728e-03
2.738574e+03,3.713627e-01,3.407055e-03
2.739003e+03,6.229552e-01,3.630467e-03
2.739432e+03,6.144383e-01,3.653822e-03
2.739861e+03,3.383312e-01,3.401909e-03
2.740290e+03,3.458266e-01,3.374218e-03
2.740719e+03,7.215411e-01,3.703202e-03
2.741148e+03,3.090183e-01,3.391520e-03
2.741576e+03,3.435595e-01,3.393352e-03
2.742005e+03,3.697246e-01,3.485876e-03
2.742433e+03,1.186875e+00,4.061533e-03
2.742862e+03,7.457350e-01,3.716894e-03
2.743290e+03,5.483979e-01,3.541170e-03
2.743719e+03,2.777252e-01,3.308507e-03
2.744147e+03,7.200026e-01,3.717371e-03
2.744575e+03,3.362687e-01,3.344136e-03
2.745004e+03,5.662809e-01,3.600136e-03
2.745432e+03,3.061257e-01,3.368765e-03
2.745860e+03,2.464056e-01,3.281920e-03
2.746288e+03,5.119309e-01,3.539949e-03
2.746716e+03,2.739190e-01,3.314134e-03
2.747144e+03,3.515253e-01,3.382690e-03
2.747572e+03,2.221376e-01,3.286499e-03
