wave,flux,err
2.527826e+03,1.181893e-01,3.247221e-03
2.528281e+03,3.141196e-01,3.472852e-03
2.528735e+03,7.213925e-02,3.184143e-03
2.529190e+03,4.126538e-01,3.587314e-03
2.529644e+03,3.772019e-01,3.594334e-03
2.530098e+03,3.947660e-01,3.621290e-03
2.530553e+03,2.515088e-01,3.381661e-03
2.531007e+03,4.483369e-01,3.631398e-03
2.531461e+03,9.192029e-02,3.217765e-03
2.531915e+03,4.967087e-02,3.167818e-03
2.532370e+03,7.890290e-01,4.003943e-03
2.532824e+03,6.239043e-01,3.795322e-03
2.533278e+03,2.755180e-01,3.492214e-03
2.533732e+03,3.641944e-02,3.120054e-03
2.534185e+03,5.945364e-02,3.153487e-03
2.534639e+03,2.741869e-02,3.206003e-03
2.535093e+03,4.001035e-01,3.623880e-03
2.535547e+03,3.982429e-02,3.207300e-03
2.536000e+03,3.844963e-01,3.544413e-03
2.536454e+03,1.552648e-01,3.287542e-03
2.536908e+03,3.673600e-01,3.532182e-03
2.537361e+03,4.603170e-01,3.645587e-03
2.537815e+03,6.748371e-02,3.199843e-03
2.538268e+03,3.776451e-01,3.521663e-03
2.538721e+03,1.010601e-01,3.195492e-03
2.539175e+03,2.681808e-02,3.140134e-03
2.539628e+03,3.385351e-02,3.150100e-03
2.540081e+03,2.252899e-02,3.221872e-03
2.540534e+03,4.485764e-02,3.185533e-03
2.540987e+03,1.222008e-01,3.299646e-03
2.541440e+03,1.562798e-01,3.332697e-03
2.541893e+03,5.858914e-02,3.253416e-03
2.542346e+03,1.153011e-01,3.316284e-03
2.542799e+03,8.195468e-02,3.250368e-03
2.543252e+03,6.913188e-02,3.224844e-03
2.543705e+03,1.992299e-01,3.349860e-03
2.544158e+03,1.588052e-01,3.299974e-03
2.544610e+03,1.181613e-01,3.298300e-03
2.545063e+03,1.376117e-01,3.365076e-03
2.545515e+03,5.484284e-02,3.263064e-03
2.545968e+03,3.028003e-01,3.548992e-03
2.546420e+03,6.686937e-01,3.923144e-03
2.546873e+03,2.132782e-01,3.433389e-03
2.547325e+03,5.844004e-01,3.795427e-03
2.547777e+03,5.055361e-01,3.743010e-03
2.548230e+03,4.381860e-01,3.647453e-03
2.548682e+03,7.621186e-02,3.280347e-03
2.549134e+03,7.858471e-02,3.298958e-03
2.549586e+03,5.473437e-02,3.286979e-03
2.550038e+03,2.879689e-01,3.570698e-03
2.550490e+03,5.251092e-01,3.732362e-03
2.550942e+03,1.043568e-01,3.280969e-03
2.551394e+03,9.390881e-02,3.550970e-03
2.551845e+03,1.585178e-01,3.706989e-03
2.552297e+03,4.600730e-01,3.974034e-03
2.552749e+03,1.802709e-01,3.653834e-03
2.553201e+03,6.224688e-02,3.609727e-03
2.553652e+03,1.624196e-01,3.563913e-03
2.554104e+03,2.804290e-01,3.782450e-03
2.554555e+03,4.387140e-02,3.235440e-03
2.555007e+03,1.660198e-01,3.390950e-03
2.555458e+03,4.904918e-01,3.743727e-03
2.555909e+03,4.273214e-02,3.243842e-03
2.556361e+03,6.293145e-02,3.276197e-03
2.556812e+03,5.295915e-01,3.771148e-03
2.557263e+03,6.788545e-02,3.315059e-03
2.557714e+03,7.238648e-01,3.970571e-03
2.558165e+03,8.599036e-01,4.080187e-03
2.558616e+03,2.629154e-01,3.498987e-03
2.559067e+03,7.519094e-02,3.290109e-03
2.559518e+03,5.637170e-02,3.289259e-03
2.559969e+03,4.653445e-01,3.725846e-03
2.560420e+03,1.191401e-01,3.363532e-03
2.560870e+03,6.127300e-01,3.885748e-03
2.561321e+03,4.005003e-01,3.704916e-03
2.561772e+03,1.262785e-01,3.361521e-03
2.562222e+03,7.150155e-02,3.265801e-03
2.562673e+03,5.332169e-02,3.255837e-03
2.563123e+03,1.015564e-01,3.286011e-03
2.563574e+03,1.686718e-01,3.393492e-03
2.564024e+03,8.653031e-02,3.306051e-03
2.564474e+03,1.941113e-01,3.477804e-03
2.564924e+03,8.283362e-02,3.239158e-03
2.565375e+03,2.839639e-01,3.533396e-03
2.565825e+03,4.180925e-01,3.685029e-03
2.566275e+03,7.154668e-02,3.315741e-03
2.566725e+03,3.245810e-01,3.601994e-03
2.567175e+03,1.551484e-01,3.368144e-03
2.567625e+03,1.172387e-01,3.383931e-03
2.568075e+03,5.887275e-01,3.908947e-03
2.568524e+03,2.684068e-01,3.568569e-03
2.568974e+03,8.237470e-02,3.306064e-03
2.569424e+03,8.090258e-01,4.097071e-03
2.569874e+03,1.660230e-01,3.399998e-03
2.570323e+03,8.087801e-01,4.138758e-03
2.570773e+03,8.328837e-02,3.293292e-03
2.571222e+03,7.088785e-02,3.306141e-03
2.571672e+03,9.713286e-02,3.282541e-03
2.572121e+03,1.877810e-01,3.493480e-03
2.572570e+03,7.862304e-02,3.335896e-03
2.573020e+03,1.122081e-01,3.403784e-03
2.573469e+03,3.066266e-01,3.704435e-03
2.573918e+03,7.943910e-02,3.355199e-03
2.574367e+03,1.278612e-01,3.395461e-03
2.574816e+03,6.967302e-01,4.077883e-03
2.575265e+03,1.444754e-01,3.410875e-03
2.575714e+03,1.638273e-01,3.427810e-03
2.576163e+03,1.978071e-01,3.501098e-03
2.576612e+03,8.273496e-02,3.374802e-03
2.577061e+03,1.079606e-01,3.427953e-03
2.577510e+03,2.404961e-01,3.522597e-03
2.577958e+03,2.068950e-01,3.498024e-03
2.578407e+03,4.564325e-01,3.753917e-03
2.578855e+03,1.084561e-01,3.414631e-03
2.579304e+03,4.917935e-01,3.845169e-03
2.579752e+03,9.772757e-02,3.402758e-03
2.580201e+03,1.434140e-01,3.641767e-03
2.580649e+03,3.053202e-01,3.729203e-03
2.581098e+03,1.643535e-01,3.726222e-03
2.581546e+03,5.790616e-01,4.101891e-03
2.581994e+03,7.244851e-01,4.228612e-03
2.582442e+03,4.345294e-01,4.055213e-03
2.582890e+03,7.187260e-01,4.196267e-03
2.583338e+03,1.262355e-01,3.576006e-03
2.583786e+03,4.173853e-01,3.948908e-03
2.584234e+03,5.869634e-01,4.102407e-03
2.584682e+03,1.971364e-01,3.725822e-03
2.585130e+03,8.847646e-01,4.437438e-03
2.585578e+03,4.703166e-01,3.997999e-03
2.586025e+03,4.033156e-01,3.815834e-03
2.586473e+03,1.000882e-01,3.474272e-03
2.586921e+03,6.151807e-01,4.069962e-03
2.587368e+03,7.244335e-01,4.120811e-03
2.587816e+03,1.091722e-01,3.436766e-03
2.588263e+03,1.697835e-01,3.472190e-03
2.588711e+03,1.105681e-01,3.437106e-03
2.589158e+03,2.107255e-01,3.633112e-03
2.589605e+03,4.988810e-01,3.870889e-03
2.590053e+03,2.647799e-01,3.644624e-03
2.590500e+03,1.321870e-01,3.464986e-03
2.590947e+03,9.257384e-01,4.327542e-03
2.591394e+03,1.211716e-01,3.564130e-03
2.591841e+03,3.473717e-01,3.702941e-03
2.592288e+03,9.538291e-01,4.337432e-03
2.592735e+03,1.052098e+00,4.434246e-03
2.593182e+03,1.321038e-01,3.452261e-03
2.593629e+03,1.975749e-01,3.578913e-03
2.594075e+03,4.185203e-01,3.786875e-03
2.594522e+03,1.847437e-01,3.450240e-03
2.594969e+03,5.983708e-01,3.978488e-03
2.595415e+03,7.837779e-01,4.180911e-03
2.595862e+03,8.657504e-01,4.269779e-03
2.596308e+03,4.224188e-01,3.826641e-03
2.596755e+03,9.437188e-02,3.420667e-03
2.597201e+03,2.103154e-01,3.574270e-03
2.597647e+03,9.044920e-02,3.380042e-03
2.598094e+03,2.516989e-01,3.611327e-03
2.598540e+03,3.885476e-01,3.771196e-03
2.598986e+03,1.498578e-01,3.508587e-03
2.599432e+03,1.112924e-01,3.472566e-03
2.599878e+03,1.140389e-01,3.450699e-03
2.600324e+03,2.020264e-01,3.563893e-03
2.600770e+03,2.081623e-01,3.614288e-03
2.601216e+03,1.518755e-01,3.595721e-03
2.601662e+03,4.653550e-01,3.936144e-03
2.602108e+03,1.355822e-01,3.478221e-03
2.602553e+03,1.784740e-01,3.555742e-03
2.602999e+03,1.785361e-01,3.511760e-03
2.603445e+03,3.242077e-01,3.733157e-03
2.603890e+03,7.499638e-01,4.167615e-03
2.604336e+03,1.058266e-01,3.481582e-03
2.604781e+03,1.136425e-01,3.549509e-03
2.605227e+03,8.738091e-01,4.326176e-03
2.605672e+03,2.183081e-01,3.590177e-03
2.606117e+03,1.357337e+00,4.806263e-03
2.606563e+03,1.811311e-01,3.667152e-03
2.607008e+03,5.453583e-01,4.035667e-03
2.607453e+03,8.664488e-02,3.506250e-03
2.607898e+03,8.465848e-02,3.574977e-03
2.608343e+03,7.295952e-01,4.224323e-03
2.608788e+03,8.606497e-02,3.684147e-03
2.609233e+03,9.071155e-01,4.532284e-03
2.609678e+03,6.581638e-02,3.635153e-03
2.610123e+03,3.314224e-01,3.957693e-03
2.610568e+03,1.228098e-01,3.743530e-03
2.611012e+03,5.348848e-02,3.633095e-03
2.611457e+03,8.500540e-02,3.750215e-03
2.611902e+03,7.929261e-02,3.728512e-03
2.612346e+03,2.106078e-01,3.849252e-03
2.612791e+03,7.020075e-02,3.774252e-03
2.613235e+03,9.250235e-02,3.675290e-03
2.613680e+03,1.863162e-01,3.872625e-03
2.614124e+03,3.899112e-01,4.017438e-03
2.614568e+03,1.193566e-01,3.705307e-03
2.615012e+03,6.209306e-01,4.292771e-03
2.615457e+03,9.987724e-01,4.619673e-03
2.615901e+03,5.697181e-01,4.235254e-03
2.616345e+03,1.090357e-01,3.689360e-03
2.616789e+03,2.307262e-01,3.866326e-03
2.617233e+03,1.298726e-01,3.754512e-03
2.617677e+03,1.122901e-01,3.502346e-03
2.618121e+03,3.884408e-01,3.877243e-03
2.618564e+03,6.293754e-01,4.137001e-03
2.619008e+03,6.351828e-01,4.190190e-03
2.619452e+03,1.052492e-01,3.626940e-03
2.619895e+03,1.593198e-01,3.627510e-03
2.620339e+03,1.261950e-01,3.722135e-03
2.620783e+03,5.847521e-01,4.235163e-03
2.621226e+03,9.987437e-02,3.629351e-03
2.621669e+03,8.731911e-02,3.550846e-03
2.622113e+03,8.211454e-02,3.520044e-03
2.622556e+03,1.027903e-01,3.608015e-03
2.622999e+03,1.045675e-01,3.518664e-03
2.623443e+03,6.153089e-01,4.183529e-03
2.623886e+03,1.536367e-01,3.640845e-03
2.624329e+03,2.460292e-01,3.788270e-03
2.624772e+03,1.076738e-01,3.611937e-03
2.625215e+03,6.348111e-01,4.238036e-03
2.625658e+03,9.130660e-02,3.581153e-03
2.626101e+03,8.781752e-02,3.572156e-03
2.626544e+03,6.856565e-01,4.227478e-03
2.626986e+03,1.184124e-01,3.578101e-03
2.627429e+03,2.147743e-01,3.751153e-03
2.627872e+03,8.387415e-02,3.582107e-03
2.628314e+03,6.502709e-01,4.254942e-03
2.628757e+03,6.925229e-01,4.223799e-03
2.629200e+03,3.465934e-01,3.934143e-03
2.629642e+03,8.714779e-02,3.658478e-03
2.630084e+03,1.909789e-01,3.741177e-03
2.630527e+03,2.321715e-01,3.786215e-03
2.630969e+03,8.294908e-01,4.400076e-03
2.631411e+03,7.865443e-01,4.367022e-03
2.631854e+03,8.972841e-02,3.606265e-03
2.632296e+03,1.079846e-01,3.690131e-03
2.632738e+03,9.526474e-02,3.595533e-03
2.633180e+03,2.267889e-01,3.756320e-03
2.633622e+03,1.336125e-01,3.689518e-03
2.634064e+03,9.096585e-02,3.645270e-03
2.634506e+03,1.111124e-01,3.597670e-03
2.634947e+03,9.991179e-02,3.726183e-03
2.635389e+03,1.714832e-01,3.771670e-03
2.635831e+03,4.714040e-01,4.181623e-03
2.636273e+03,3.703262e-01,4.083330e-03
2.636714e+03,8.597299e-01,4.503934e-03
2.637156e+03,1.054022e-01,3.872083e-03
2.637597e+03,3.146223e-01,4.096346e-03
2.638039e+03,1.762168e-01,3.914051e-03
2.638480e+03,8.595090e-02,3.841380e-03
2.638921e+03,8.732783e-02,3.862550e-03
2.639363e+03,9.086016e-02,3.876593e-03
2.639804e+03,1.653208e-01,3.966316e-03
2.640245e+03,6.822530e-02,3.868522e-03
2.640686e+03,7.091962e-01,4.574815e-03
2.641127e+03,2.867094e-01,4.132461e-03
2.641568e+03,1.983143e-01,4.067997e-03
2.642009e+03,4.461867e-01,4.291499e-03
2.642450e+03,1.480625e-01,3.948255e-03
2.642891e+03,3.329497e-01,4.156022e-03
2.643332e+03,2.536425e-01,4.094864e-03
2.643773e+03,3.790022e-01,4.298624e-03
2.644213e+03,1.073628e-01,3.914551e-03
2.644654e+03,8.320201e-01,4.716959e-03
2.645094e+03,5.155745e-01,4.376670e-03
2.645535e+03,1.110258e-01,4.031659e-03
2.645975e+03,1.212572e-01,3.983737e-03
2.646416e+03,1.018081e+00,4.858440e-03
2.646856e+03,1.608102e-01,4.065533e-03
2.647297e+03,1.984294e-01,4.042720e-03
2.647737e+03,6.025308e-01,4.433933e-03
2.648177e+03,9.010195e-01,4.778053e-03
2.648617e+03,2.456412e-01,4.151226e-03
2.649057e+03,6.105851e-01,4.305397e-03
2.649497e+03,2.129706e-01,3.921883e-03
2.649937e+03,2.158848e-01,3.895474e-03
2.650377e+03,9.851381e-01,4.671339e-03
2.650817e+03,2.404631e-01,3.859824e-03
2.651257e+03,6.846513e-01,4.402779e-03
2.651697e+03,2.302031e-01,3.846846e-03
2.652137e+03,5.408112e-01,4.322266e-03
2.652576e+03,2.771468e-01,3.987971e-03
2.653016e+03,2.541966e-01,3.967282e-03
2.653455e+03,3.299367e-01,4.060524e-03
2.653895e+03,2.983766e-01,3.929161e-03
2.654334e+03,2.586407e-01,3.953620e-03
2.654774e+03,1.510786e+00,5.195783e-03
2.655213e+03,2.307345e-01,3.841713e-03
2.655652e+03,8.157220e-01,4.506729e-03
2.656092e+03,3.358012e-01,3.989188e-03
2.656531e+03,2.514290e-01,3.977162e-03
2.656970e+03,1.089814e+00,4.844008e-03
2.657409e+03,3.781313e-01,4.092036e-03
2.657848e+03,6.494367e-01,4.377968e-03
2.658287e+03,2.035254e-01,3.837470e-03
2.658726e+03,2.191897e-01,3.897378e-03
2.659165e+03,5.466196e-01,4.270392e-03
2.659604e+03,1.737085e-01,3.837076e-03
2.660042e+03,1.836495e-01,3.864537e-03
2.660481e+03,2.818172e-01,3.970893e-03
2.660920e+03,8.535841e-01,4.554052e-03
2.661358e+03,6.861574e-01,4.410466e-03
2.661797e+03,1.940565e-01,3.885821e-03
2.662235e+03,7.732368e-01,4.545694e-03
2.662674e+03,7.646255e-01,4.507268e-03
2.663112e+03,2.485684e-01,3.983940e-03
2.663551e+03,2.031408e-01,3.951298e-03
2.663989e+03,1.918628e-01,3.951231e-03
2.664427e+03,7.729079e-01,4.584035e-03
2.664865e+03,6.951932e-01,4.458891e-03
2.665303e+03,3.622954e-01,4.288143e-03
2.665742e+03,2.884751e-01,4.260867e-03
2.666180e+03,3.223174e-01,4.322048e-03
2.666617e+03,3.995620e-01,4.464450e-03
2.667055e+03,5.672978e-01,4.503684e-03
2.667493e+03,6.032142e-01,4.580446e-03
2.667931e+03,4.730157e-01,4.413061e-03
2.668369e+03,2.334868e-01,4.236846e-03
2.668806e+03,3.834564e-01,4.435674e-03
2.669244e+03,7.715130e-01,4.826064e-03
2.669682e+03,3.467263e-01,4.363781e-03
2.670119e+03,2.465300e-01,4.241430e-03
2.670557e+03,4.325424e-01,4.395784e-03
2.670994e+03,3.597163e-01,4.386998e-03
2.671431e+03,2.496365e-01,4.209944e-03
2.671869e+03,4.045547e-01,4.407852e-03
2.672306e+03,2.317188e-01,4.214013e-03
2.672743e+03,6.264736e-01,4.792931e-03
2.673180e+03,3.521739e-01,4.437632e-03
2.673617e+03,2.354179e-01,4.189529e-03
2.674055e+03,9.007744e-01,4.952496e-03
2.674492e+03,4.338181e-01,4.473375e-03
2.674928e+03,2.966707e-01,4.458564e-03
2.675365e+03,3.841035e-01,4.429031e-03
2.675802e+03,3.491638e-01,4.316578e-03
2.676239e+03,1.181328e+00,5.249134e-03
2.676676e+03,3.289713e-01,4.286205e-03
2.677112e+03,9.359657e-01,4.933367e-03
2.677549e+03,2.164590e-01,4.211813e-03
2.677986e+03,2.523769e-01,4.249498e-03
2.678422e+03,2.106679e-01,4.145942e-03
2.678858e+03,2.083156e-01,4.196630e-03
2.679295e+03,2.128356e-01,4.280152e-03
2.679731e+03,1.032214e+00,4.860422e-03
2.680168e+03,2.524687e-01,4.067897e-03
2.680604e+03,3.544101e-01,4.188584e-03
2.681040e+03,4.432856e-01,4.283301e-03
2.681476e+03,2.193374e-01,4.008377e-03
2.681912e+03,2.269116e-01,4.022329e-03
2.682348e+03,3.734196e-01,4.232637e-03
2.682784e+03,9.324653e-01,4.784007e-03
2.683220e+03,2.205330e-01,3.980554e-03
2.683656e+03,1.354378e+00,5.156096e-03
2.684092e+03,1.960811e-01,4.045689e-03
2.684527e+03,2.033524e-01,4.049513e-03
2.684963e+03,2.080883e-01,4.043265e-03
2.685399e+03,5.713760e-01,4.439546e-03
2.685834e+03,3.525629e-01,4.187944e-03
2.686270e+03,1.142102e+00,5.024854e-03
2.686705e+03,4.348856e-01,4.277581e-03
2.687141e+03,3.511898e-01,4.168889e-03
2.687576e+03,3.379657e-01,4.182209e-03
2.688012e+03,1.775266e+00,5.582923e-03
2.688447e+03,2.135254e-01,4.072932e-03
2.688882e+03,5.450503e-01,4.406636e-03
2.689317e+03,5.766385e-01,4.480859e-03
2.689752e+03,6.167600e-01,4.478074e-03
2.690187e+03,7.569923e-01,4.637200e-03
2.690622e+03,4.793369e-01,4.379861e-03
2.691057e+03,3.027670e-01,4.192343e-03
2.691492e+03,9.193314e-01,4.794716e-03
2.691927e+03,9.810556e-01,4.898623e-03
2.692362e+03,8.318213e-01,4.691326e-03
2.692797e+03,6.732261e-01,4.541544e-03
2.693231e+03,2.080656e-01,4.203736e-03
2.693666e+03,2.865087e-01,4.387969e-03
2.694101e+03,3.679510e-01,4.443187e-03
2.694535e+03,5.436519e-01,4.599271e-03
2.694970e+03,2.750581e-01,4.310494e-03
2.695404e+03,8.445411e-01,4.933477e-03
2.695838e+03,2.149376e-01,4.206126e-03
2.696273e+03,1.165152e+00,5.211588e-03
2.696707e+03,2.209062e-01,4.353643e-03
2.697141e+03,2.300582e-01,4.287625e-03
2.697575e+03,2.239957e-01,4.354652e-03
2.698009e+03,8.812461e-01,4.975013e-03
2.698443e+03,2.353483e-01,4.296330e-03
2.698877e+03,7.708234e-01,4.967436e-03
2.699311e+03,2.133162e-01,4.419148e-03
2.699745e+03,1.961610e-01,4.251864e-03
2.700179e+03,2.861667e-01,4.429792e-03
2.700613e+03,2.796940e-01,4.366282e-03
2.701046e+03,2.421199e-01,4.318457e-03
2.701480e+03,2.329732e-01,4.283389e-03
2.701914e+03,3.040749e-01,4.472260e-03
2.702347e+03,1.066622e+00,5.147553e-03
2.702781e+03,1.091958e+00,5.233543e-03
2.703214e+03,2.869536e-01,4.359379e-03
2.703648e+03,5.983500e-01,4.722445e-03
2.704081e+03,3.607912e-01,4.489018e-03
2.704514e+03,2.042111e-01,4.282028e-03
2.704948e+03,2.096304e-01,4.350118e-03
2.705381e+03,2.392299e-01,4.460563e-03
2.705814e+03,3.141497e-01,4.397273e-03
2.706247e+03,2.692894e-01,4.424286e-03
2.706680e+03,2.188313e-01,4.276280e-03
2.707113e+03,4.784553e-01,4.583671e-03
2.707546e+03,4.711340e-01,4.560073e-03
2.707979e+03,4.549725e-01,4.688317e-03
2.708411e+03,3.061625e-01,4.429867e-03
2.708844e+03,2.131085e-01,4.387772e-03
2.709277e+03,4.912278e-01,4.595679e-03
2.709710e+03,9.640655e-01,5.117105e-03
2.710142e+03,5.499144e-01,4.657191e-03
2.710575e+03,4.675544e-01,4.374133e-03
2.711007e+03,8.354491e-01,4.807179e-03
2.711440e+03,4.327183e-01,4.333915e-03
2.711872e+03,2.922365e-01,4.214940e-03
2.712304e+03,2.374349e-01,4.215123e-03
2.712737e+03,3.109874e-01,4.313957e-03
2.713169e+03,2.226490e+00,6.058196e-03
2.713601e+03,6.796897e-01,4.692092e-03
2.714033e+03,5.873802e-01,4.621451e-03
2.714465e+03,2.382112e-01,4.124765e-03
2.714897e+03,5.483543e-01,4.551866e-03
2.715329e+03,8.047878e-01,4.845730e-03
2.715761e+03,8.638621e-01,4.836943e-03
2.716193e+03,8.502742e-01,4.835815e-03
2.716625e+03,2.374893e-01,4.218802e-03
2.717056e+03,4.633334e-01,4.474868e-03
2.717488e+03,2.737102e-01,4.192988e-03
2.717920e+03,6.105444e-01,4.576187e-03
2.718351e+03,5.102859e-01,4.498807e-03
2.718783e+03,1.095455e+00,5.126134e-03
2.719214e+03,3.595392e-01,4.349761e-03
2.719646e+03,7.993345e-01,4.795314e-03
2.720077e+03,8.381181e-01,4.856224e-03
2.720508e+03,2.134522e-01,4.166827e-03
2.720939e+03,2.308107e-01,4.375173e-03
2.721371e+03,3.224068e-01,4.392357e-03
2.721802e+03,5.824343e-01,4.762285e-03
2.722233e+03,2.366230e-01,4.413036e-03
2.722664e+03,1.132593e+00,5.309860e-03
2.723095e+03,1.776614e+00,5.864380e-03
2.723526e+03,2.124234e-01,4.370835e-03
2.723957e+03,3.290111e-01,4.507898e-03
2.724387e+03,2.210816e-01,4.350237e-03
2.724818e+03,2.306484e-01,4.312435e-03
2.725249e+03,2.823497e-01,4.386286e-03
2.725680e+03,2.293115e-01,4.369960e-03
2.726110e+03,2.080869e-01,4.296104e-03
2.726541e+03,2.281243e-01,4.327124e-03
2.726971e+03,1.723269e+00,5.838891e-03
2.727402e+03,8.849444e-01,5.147123e-03
2.727832e+03,2.501301e-01,4.589965e-03
2.728262e+03,8.211063e-01,5.039644e-03
2.728693e+03,8.420076e-01,5.090700e-03
2.729123e+03,5.017973e-01,4.746484e-03
2.729553e+03,2.911376e-01,4.475957e-03
2.729983e+03,1.267109e+00,5.503579e-03
2.730413e+03,6.233741e-01,4.952898e-03
2.730843e+03,4.710145e-01,4.658362e-03
2.731273e+03,1.486147e-01,4.334944e-03
2.731703e+03,1.330612e-01,4.317303e-03
2.732133e+03,1.317381e+00,5.496534e-03
2.732563e+03,9.610484e-01,5.179362e-03
2.732993e+03,1.311626e-01,4.369023e-03
2.733422e+03,7.521874e-01,4.916878e-03
2.733852e+03,1.594785e-01,4.295506e-03
2.734282e+03,4.999525e-01,4.684075e-03
2.734711e+03,1.450378e-01,4.282841e-03
2.735141e+03,2.442288e-01,4.435071e-03
2.735570e+03,8.149504e-01,5.073116e-03
2.735999e+03,6.533680e-01,4.980126e-03
2.736429e+03,3.310586e-01,4.506569e-03
2.736858e+03,5.249860e-01,4.663566e-03
2.737287e+03,1.731664e-01,4.322954e-03
2.737716e+03,1.107081e+00,5.369144e-03
2.738145e+03,6.850074e-01,4.987630e-03
2.738574e+03,3.510791e-01,4.539400e-03
2.739003e+03,2.482375e-01,4.406206e-03
2.739432e+03,2.354977e-01,4.455341e-03
2.739861e+03,2.083830e-01,4.419940e-03
2.740290e+03,6.674713e-01,4.867410e-03
2.740719e+03,6.964490e-01,4.735505e-03
2.741148e+03,4.083444e-01,4.449704e-03
2.741576e+03,3.638091e-01,4.409031e-03
2.742005e+03,7.639669e-01,4.904959e-03
2.742433e+03,3.446005e-01,4.346861e-03
2.742862e+03,2.787944e-01,4.280631e-03
2.743290e+03,3.332463e-01,4.326773e-03
2.743719e+03,5.945833e-01,4.608352e-03
2.744147e+03,1.956022e-01,4.221597e-03
2.744575e+03,2.723388e-01,4.233034e-03
2.745004e+03,3.433677e-01,4.347918e-03
2.745432e+03,7.205087e-01,4.792552e-03
2.745860e+03,2.246714e-01,4.217027e-03
2.746288e+03,5.890541e-01,4.641024e-03
2.746716e+03,1.795153e-01,4.168289e-03
2.747144e+03,2.783013e-01,4.277384e-03
2.747572e+03,4.456372e-01,4.437929e-03
