wave,flux,err
2.541893e+03,5.368973e-02,2.429180e-03
2.542346e+03,2.556224e-01,2.572013e-03
2.542799e+03,8.814790e-02,2.420518e-03
2.543252e+03,8.759913e-02,2.419577e-03
2.543705e+03,2.726970e-01,2.576777e-03
2.544158e+03,4.511986e-01,2.722411e-03
2.544610e+03,1.238841e-01,2.438574e-03
2.545063e+03,8.321312e-01,3.079994e-03
2.545515e+03,4.974365e-02,2.405943e-03
2.545968e+03,3.132173e-01,2.642712e-03
2.546420e+03,6.083154e-01,2.893456e-03
2.546873e+03,1.744284e+00,3.692891e-03
2.547325e+03,5.489166e-01,2.778310e-03
2.547777e+03,1.137562e+00,3.266116e-03
2.548230e+03,4.869881e-01,2.728248e-03
2.548682e+03,6.398675e-02,2.391184e-03
2.549134e+03,2.408851e-01,2.569043e-03
2.549586e+03,4.150867e-02,2.376630e-03
2.550038e+03,6.383295e-01,2.916296e-03
2.550490e+03,4.947042e-01,2.756530e-03
2.550942e+03,2.563378e-01,2.538986e-03
2.551394e+03,6.506843e-02,2.498856e-03
2.551845e+03,2.452959e-01,2.637177e-03
2.552297e+03,5.384346e-01,2.943580e-03
2.552749e+03,3.234150e-01,2.732538e-03
2.553201e+03,4.607784e-02,2.526914e-03
2.553652e+03,2.481397e-01,2.614343e-03
2.554104e+03,2.885853e-01,2.717871e-03
2.554555e+03,1.576814e-02,2.378572e-03
2.555007e+03,3.566325e-01,2.677581e-03
2.555458e+03,6.582322e-01,2.942362e-03
2.555909e+03,4.554614e-01,2.799848e-03
2.556361e+03,1.037268e-01,2.529973e-03
2.556812e+03,6.879832e-01,2.954581e-03
2.557263e+03,4.617727e-02,2.476205e-03
2.557714e+03,6.801489e-01,2.972399e-03
2.558165e+03,6.566653e-01,2.900588e-03
2.558616e+03,1.058879e+00,3.289394e-03
2.559067e+03,6.631477e-02,2.554452e-03
2.559518e+03,5.472986e-02,2.531258e-03
2.559969e+03,3.798079e-01,2.811970e-03
2.560420e+03,1.791348e-01,2.658760e-03
2.560870e+03,7.573828e-01,3.108896e-03
2.561321e+03,5.141529e-01,2.979505e-03
2.561772e+03,1.566916e-01,2.612719e-03
2.562222e+03,3.574242e-02,2.510526e-03
2.562673e+03,3.967248e-02,2.485639e-03
2.563123e+03,3.106407e-01,2.717398e-03
2.563574e+03,2.094649e-01,2.635971e-03
2.564024e+03,8.245322e-02,2.558211e-03
2.564474e+03,2.482604e-01,2.736718e-03
2.564924e+03,1.362587e-01,2.548799e-03
2.565375e+03,2.745136e-01,2.726111e-03
2.565825e+03,3.807939e-01,2.820033e-03
2.566275e+03,9.505487e-02,2.611504e-03
2.566725e+03,4.246344e-01,2.905776e-03
2.567175e+03,1.413665e-01,2.608964e-03
2.567625e+03,8.203703e-02,2.610423e-03
2.568075e+03,4.709387e-01,2.951984e-03
2.568524e+03,2.549509e-01,2.778317e-03
2.568974e+03,5.042140e-02,2.557152e-03
2.569424e+03,1.487181e+00,3.605514e-03
2.569874e+03,1.466767e-01,2.528300e-03
2.570323e+03,9.414215e-01,3.246854e-03
2.570773e+03,5.416519e-02,2.442043e-03
2.571222e+03,7.205925e-02,2.471894e-03
2.571672e+03,6.963690e-01,2.981921e-03
2.572121e+03,1.997772e-01,2.581094e-03
2.572570e+03,5.303514e-02,2.448928e-03
2.573020e+03,8.894990e-02,2.524302e-03
2.573469e+03,6.033596e-01,3.008272e-03
2.573918e+03,5.122275e-01,2.890742e-03
2.574367e+03,8.016277e-02,2.471240e-03
2.574816e+03,7.623970e-01,3.103828e-03
2.575265e+03,1.355140e-01,2.514749e-03
2.575714e+03,1.102102e-01,2.464952e-03
2.576163e+03,5.750211e-01,2.901110e-03
2.576612e+03,1.813299e-01,2.571539e-03
2.577061e+03,1.070660e-01,2.534554e-03
2.577510e+03,2.743280e-01,2.617059e-03
2.577958e+03,1.944628e-01,2.565687e-03
2.578407e+03,4.864846e-01,2.804622e-03
2.578855e+03,1.990898e-01,2.614262e-03
2.579304e+03,6.931635e-01,3.039067e-03
2.579752e+03,4.957886e-02,2.454357e-03
2.580201e+03,8.363430e-02,2.509448e-03
2.580649e+03,1.811586e-01,2.534844e-03
2.581098e+03,1.247745e-01,2.574660e-03
2.581546e+03,6.086081e-01,2.969924e-03
2.581994e+03,7.639022e-01,3.099868e-03
2.582442e+03,2.117742e-01,2.710805e-03
2.582890e+03,6.158941e-01,2.975317e-03
2.583338e+03,4.019799e-02,2.513310e-03
2.583786e+03,3.385165e-01,2.810255e-03
2.584234e+03,4.357301e-01,2.880106e-03
2.584682e+03,1.297846e-01,2.601392e-03
2.585130e+03,1.017206e+00,3.347870e-03
2.585578e+03,4.273149e-01,2.832781e-03
2.586025e+03,3.774587e-01,2.820983e-03
2.586473e+03,1.320528e-01,2.633636e-03
2.586921e+03,6.106356e-01,3.071183e-03
2.587368e+03,5.497492e-01,2.953664e-03
2.587816e+03,3.846735e-01,2.882485e-03
2.588263e+03,4.486171e-01,2.921854e-03
2.588711e+03,8.187584e-02,2.624917e-03
2.589158e+03,6.523490e-01,3.155072e-03
2.589605e+03,4.991089e-01,2.962798e-03
2.590053e+03,2.520423e-01,2.802133e-03
2.590500e+03,8.219980e-02,2.642701e-03
2.590947e+03,8.479100e-01,3.310208e-03
2.591394e+03,4.033837e-02,2.681533e-03
2.591841e+03,2.699731e-01,2.795212e-03
2.592288e+03,7.097587e-01,3.163657e-03
2.592735e+03,9.008606e-01,3.309822e-03
2.593182e+03,2.173606e-01,2.782278e-03
2.593629e+03,1.568065e-01,2.751361e-03
2.594075e+03,4.211509e-01,2.980188e-03
2.594522e+03,1.577102e-01,2.634246e-03
2.594969e+03,6.158566e-01,3.088282e-03
2.595415e+03,8.763534e-01,3.315047e-03
2.595862e+03,5.390069e-01,3.057206e-03
2.596308e+03,4.412194e-01,2.972477e-03
2.596755e+03,6.637564e-02,2.634149e-03
2.597201e+03,3.110334e-01,2.887043e-03
2.597647e+03,1.289089e-01,2.668185e-03
2.598094e+03,6.879127e-01,3.192503e-03
2.598540e+03,3.575340e-01,2.899395e-03
2.598986e+03,3.822993e-01,2.940056e-03
2.599432e+03,8.226394e-02,2.681401e-03
2.599878e+03,4.841341e-01,3.047472e-03
2.600324e+03,1.570738e-01,2.724860e-03
2.600770e+03,8.521151e-02,2.622175e-03
2.601216e+03,6.635871e-02,2.644819e-03
2.601662e+03,3.848128e-01,2.870469e-03
2.602108e+03,8.499858e-02,2.564360e-03
2.602553e+03,8.182314e-02,2.571423e-03
2.602999e+03,2.586921e-01,2.716297e-03
2.603445e+03,3.117583e-01,2.767439e-03
2.603890e+03,5.674014e-01,2.982902e-03
2.604336e+03,4.731723e-02,2.499676e-03
2.604781e+03,5.712042e-02,2.543610e-03
2.605227e+03,9.107981e-01,3.272260e-03
2.605672e+03,7.328740e-01,3.085576e-03
2.606117e+03,1.199810e+00,3.514469e-03
2.606563e+03,1.185034e-01,2.626644e-03
2.607008e+03,4.705784e-01,2.921311e-03
2.607453e+03,1.879276e-01,2.707070e-03
2.607898e+03,2.488002e-01,2.802678e-03
2.608343e+03,6.392291e-01,3.093351e-03
2.608788e+03,3.291624e-01,2.826808e-03
2.609233e+03,8.658827e-01,3.248878e-03
2.609678e+03,4.413076e-02,2.526911e-03
2.610123e+03,3.607960e-01,2.841853e-03
2.610568e+03,8.251600e-02,2.584357e-03
2.611012e+03,4.273986e-02,2.522891e-03
2.611457e+03,1.252266e-01,2.649085e-03
2.611902e+03,1.545670e-01,2.692783e-03
2.612346e+03,2.778967e-01,2.759543e-03
2.612791e+03,2.205215e-02,2.647241e-03
2.613235e+03,4.917022e-02,2.530840e-03
2.613680e+03,1.813870e-01,2.698522e-03
2.614124e+03,3.776902e-01,2.859553e-03
2.614568e+03,6.914105e-02,2.553507e-03
2.615012e+03,5.272345e-01,3.047951e-03
2.615457e+03,9.801970e-01,3.363651e-03
2.615901e+03,6.861548e-01,3.140361e-03
2.616345e+03,4.229675e-01,2.985591e-03
2.616789e+03,3.591129e-01,2.985615e-03
2.617233e+03,1.091917e-01,2.787861e-03
2.617677e+03,8.073001e-02,2.668695e-03
2.618121e+03,3.890565e-01,2.993441e-03
2.618564e+03,5.015584e-01,3.094870e-03
2.619008e+03,5.883836e-01,3.182686e-03
2.619452e+03,6.356519e-01,3.262849e-03
2.619895e+03,1.350135e-01,2.779813e-03
2.620339e+03,1.539374e-01,2.899869e-03
2.620783e+03,3.214722e-01,3.068788e-03
2.621226e+03,8.982458e-02,2.779345e-03
2.621669e+03,5.257877e-02,2.749417e-03
2.622113e+03,7.665760e-02,2.700623e-03
2.622556e+03,1.037109e-01,2.806518e-03
2.622999e+03,9.581045e-02,2.730679e-03
2.623443e+03,6.887665e-01,3.311519e-03
2.623886e+03,1.476294e-01,2.833134e-03
2.624329e+03,5.259281e-01,3.181078e-03
2.624772e+03,8.949929e-02,2.797471e-03
2.625215e+03,9.720314e-01,3.575505e-03
2.625658e+03,1.042919e-01,2.799291e-03
2.626101e+03,8.598947e-02,2.753930e-03
2.626544e+03,6.267448e-01,3.248010e-03
2.626986e+03,6.197070e-01,3.212712e-03
2.627429e+03,1.827732e-01,2.868757e-03
2.627872e+03,6.427544e-02,2.753428e-03
2.628314e+03,7.753332e-01,3.396686e-03
2.628757e+03,5.749061e-01,3.187095e-03
2.629200e+03,5.132771e-01,3.190250e-03
2.629642e+03,5.536541e-02,2.832873e-03
2.630084e+03,1.732104e-01,2.898774e-03
2.630527e+03,2.238206e-01,2.937154e-03
2.630969e+03,7.029761e-01,3.354231e-03
2.631411e+03,8.014530e-01,3.412396e-03
2.631854e+03,2.088338e-01,2.902147e-03
2.632296e+03,5.899383e-02,2.696666e-03
2.632738e+03,3.341948e-02,2.613833e-03
2.633180e+03,1.298929e-01,2.697755e-03
2.633622e+03,2.869948e-01,2.873275e-03
2.634064e+03,3.795069e-02,2.643815e-03
2.634506e+03,5.842969e-02,2.607549e-03
2.634947e+03,5.592453e-02,2.704869e-03
2.635389e+03,3.296376e-01,2.908179e-03
2.635831e+03,3.662914e-01,3.013049e-03
2.636273e+03,4.224479e-01,3.077834e-03
2.636714e+03,7.379211e-01,3.277303e-03
2.637156e+03,6.135890e-02,2.671421e-03
2.637597e+03,2.864822e-01,2.885486e-03
2.638039e+03,6.482692e-01,3.179789e-03
2.638480e+03,4.905138e-02,2.658199e-03
2.638921e+03,7.056859e-02,2.706034e-03
2.639363e+03,8.217966e-02,2.738476e-03
2.639804e+03,1.427995e-01,2.762591e-03
2.640245e+03,6.647848e-02,2.742530e-03
2.640686e+03,9.859482e-01,3.520607e-03
2.641127e+03,5.507058e-01,3.186135e-03
2.641568e+03,1.461899e-01,2.841772e-03
2.642009e+03,7.906191e-01,3.395144e-03
2.642450e+03,3.113302e-01,2.899546e-03
2.642891e+03,4.791637e-01,3.091837e-03
2.643332e+03,3.882218e-01,3.055629e-03
2.643773e+03,6.675989e-01,3.311110e-03
2.644213e+03,1.235036e-01,2.746402e-03
2.644654e+03,8.567753e-01,3.528633e-03
2.645094e+03,1.205624e+00,3.761859e-03
2.645535e+03,1.310377e-01,2.972575e-03
2.645975e+03,1.042523e-01,2.926069e-03
2.646416e+03,9.870295e-01,3.626223e-03
2.646856e+03,1.367994e-01,2.974815e-03
2.647297e+03,7.191486e-01,3.409194e-03
2.647737e+03,9.904457e-01,3.588459e-03
2.648177e+03,6.440456e-01,3.348233e-03
2.648617e+03,1.577644e+00,4.051892e-03
2.649057e+03,3.739061e-01,3.109943e-03
2.649497e+03,8.074060e-01,3.516806e-03
2.649937e+03,1.395136e-01,2.948082e-03
2.650377e+03,9.382107e-01,3.587716e-03
2.650817e+03,1.762363e-01,2.914155e-03
2.651257e+03,6.362787e-01,3.383924e-03
2.651697e+03,1.685036e-01,2.970892e-03
2.652137e+03,3.448815e-01,3.176075e-03
2.652576e+03,5.090883e-01,3.311755e-03
2.653016e+03,1.509479e-01,3.009511e-03
2.653455e+03,2.507868e-01,3.080279e-03
2.653895e+03,2.106852e-01,2.958564e-03
2.654334e+03,1.277175e-01,2.987441e-03
2.654774e+03,2.057631e+00,4.384415e-03
2.655213e+03,6.045760e-01,3.292535e-03
2.655652e+03,6.070426e-01,3.332915e-03
2.656092e+03,2.346326e-01,3.003989e-03
2.656531e+03,1.498799e-01,2.994808e-03
2.656970e+03,9.830682e-01,3.683838e-03
2.657409e+03,5.099550e-01,3.285589e-03
2.657848e+03,5.961434e-01,3.369742e-03
2.658287e+03,1.034612e-01,2.922021e-03
2.658726e+03,1.252458e-01,2.978769e-03
2.659165e+03,4.824845e-01,3.400127e-03
2.659604e+03,1.106237e-01,2.931918e-03
2.660042e+03,1.324611e-01,2.931192e-03
2.660481e+03,3.384696e-01,3.101782e-03
2.660920e+03,9.157160e-01,3.565058e-03
2.661358e+03,7.251695e-01,3.429468e-03
2.661797e+03,1.821667e-01,2.985455e-03
2.662235e+03,7.951401e-01,3.508229e-03
2.662674e+03,8.247063e-01,3.542493e-03
2.663112e+03,2.034592e-01,3.038115e-03
2.663551e+03,6.477277e-01,3.318661e-03
2.663989e+03,1.206224e-01,2.866463e-03
2.664427e+03,6.479603e-01,3.340177e-03
2.664865e+03,5.000744e-01,3.201172e-03
2.665303e+03,2.714932e-01,2.967580e-03
2.665742e+03,1.963824e-01,2.911651e-03
2.666180e+03,1.456954e-01,2.870154e-03
2.666617e+03,3.532794e-01,3.124985e-03
2.667055e+03,5.728444e-01,3.221541e-03
2.667493e+03,5.321018e-01,3.219420e-03
2.667931e+03,4.023460e-01,3.059615e-03
2.668369e+03,1.157939e-01,2.866466e-03
2.668806e+03,2.914196e-01,3.002117e-03
2.669244e+03,5.476751e-01,3.285998e-03
2.669682e+03,1.504817e-01,2.878456e-03
2.670119e+03,1.330994e-01,2.886144e-03
2.670557e+03,3.931110e-01,3.102550e-03
2.670994e+03,3.347574e-01,3.090694e-03
2.671431e+03,1.333585e-01,2.872005e-03
2.671869e+03,5.923013e-01,3.309625e-03
2.672306e+03,1.018919e-01,2.888474e-03
2.672743e+03,6.019333e-01,3.503481e-03
2.673180e+03,1.707200e-01,3.094012e-03
2.673617e+03,1.465452e-01,2.944877e-03
2.674055e+03,8.544372e-01,3.641425e-03
2.674492e+03,5.224819e-01,3.361260e-03
2.674928e+03,3.403359e-01,3.314865e-03
2.675365e+03,3.928029e-01,3.267861e-03
2.675802e+03,2.524781e-01,3.076928e-03
2.676239e+03,1.383742e+00,4.062523e-03
2.676676e+03,2.884891e-01,3.096952e-03
2.677112e+03,6.818810e-01,3.508702e-03
2.677549e+03,1.317692e-01,3.030742e-03
2.677986e+03,1.346198e-01,3.053458e-03
2.678422e+03,1.548287e-01,3.041946e-03
2.678858e+03,1.131711e-01,3.051755e-03
2.679295e+03,1.084879e-01,3.131679e-03
2.679731e+03,1.061103e+00,3.782338e-03
2.680168e+03,3.076080e-01,3.211628e-03
2.680604e+03,3.466216e-01,3.243147e-03
2.681040e+03,3.513789e-01,3.247160e-03
2.681476e+03,1.599024e-01,3.049981e-03
2.681912e+03,1.015188e+00,3.763035e-03
2.682348e+03,1.612468e+00,4.223127e-03
2.682784e+03,7.156266e-01,3.562314e-03
2.683220e+03,1.519136e-01,3.020508e-03
2.683656e+03,1.187113e+00,3.887701e-03
2.684092e+03,2.574797e-01,3.205993e-03
2.684527e+03,1.506574e-01,3.078615e-03
2.684963e+03,1.504091e-01,3.083651e-03
2.685399e+03,8.783752e-01,3.712030e-03
2.685834e+03,5.590768e-01,3.432770e-03
2.686270e+03,1.139945e+00,3.885325e-03
2.686705e+03,3.457245e-01,3.238376e-03
2.687141e+03,2.686958e-01,3.157100e-03
2.687576e+03,2.554011e-01,3.158077e-03
2.688012e+03,1.434536e+00,4.070844e-03
2.688447e+03,4.379646e-01,3.337089e-03
2.688882e+03,5.341467e-01,3.367212e-03
2.689317e+03,5.429589e-01,3.424232e-03
2.689752e+03,4.788528e-01,3.332336e-03
2.690187e+03,1.060276e+00,3.817206e-03
2.690622e+03,9.422365e-01,3.722629e-03
2.691057e+03,4.333150e-01,3.351298e-03
2.691492e+03,8.539903e-01,3.617039e-03
2.691927e+03,9.166964e-01,3.723790e-03
2.692362e+03,9.324719e-01,3.708302e-03
2.692797e+03,6.557633e-01,3.479220e-03
2.693231e+03,1.388705e-01,3.045979e-03
2.693666e+03,2.171911e-01,3.163974e-03
2.694101e+03,1.874225e-01,2.994149e-03
2.694535e+03,1.388619e+00,3.968264e-03
2.694970e+03,2.248385e-01,3.035785e-03
2.695404e+03,8.749600e-01,3.640880e-03
2.695838e+03,1.646671e-01,2.942146e-03
2.696273e+03,8.489445e-01,3.574985e-03
2.696707e+03,1.163841e-01,2.945222e-03
2.697141e+03,1.436139e-01,2.944312e-03
2.697575e+03,1.126492e-01,2.949932e-03
2.698009e+03,8.198583e-01,3.543968e-03
2.698443e+03,1.210757e-01,2.919421e-03
2.698877e+03,7.386449e-01,3.554663e-03
2.699311e+03,1.258992e-01,3.019706e-03
2.699745e+03,2.186041e-01,3.027822e-03
2.700179e+03,1.717951e-01,3.018545e-03
2.700613e+03,2.042204e-01,3.112868e-03
2.701046e+03,3.963720e-01,3.289619e-03
2.701480e+03,1.616627e-01,3.060425e-03
2.701914e+03,4.139597e-01,3.381296e-03
2.702347e+03,9.327834e-01,3.746784e-03
2.702781e+03,9.243771e-01,3.772452e-03
2.703214e+03,3.261986e-01,3.216744e-03
2.703648e+03,6.257611e-01,3.524739e-03
2.704081e+03,2.801471e-01,3.203568e-03
2.704514e+03,1.128380e-01,3.041118e-03
2.704948e+03,1.298876e-01,3.101009e-03
2.705381e+03,9.987740e-02,3.237021e-03
2.705814e+03,2.078958e-01,3.161975e-03
2.706247e+03,1.795741e-01,3.191679e-03
2.706680e+03,3.279273e-01,3.264079e-03
2.707113e+03,4.701296e-01,3.415719e-03
2.707546e+03,4.722546e-01,3.408115e-03
2.707979e+03,3.610527e-01,3.451623e-03
2.708411e+03,1.828996e-01,3.181307e-03
2.708844e+03,6.006274e-01,3.614659e-03
2.709277e+03,5.693225e-01,3.500867e-03
2.709710e+03,1.035657e+00,3.915684e-03
2.710142e+03,3.012081e-01,3.355650e-03
2.710575e+03,4.523541e-01,3.440530e-03
2.711007e+03,6.925543e-01,3.623428e-03
2.711440e+03,3.898317e-01,3.327224e-03
2.711872e+03,7.263389e-01,3.653444e-03
2.712304e+03,1.342329e-01,3.185181e-03
2.712737e+03,1.793693e-01,3.374070e-03
2.713169e+03,1.916675e+00,4.488658e-03
2.713601e+03,6.032294e-01,3.609474e-03
2.714033e+03,6.263137e-01,3.662243e-03
2.714465e+03,1.502293e-01,3.133178e-03
2.714897e+03,4.238991e-01,3.456084e-03
2.715329e+03,7.040814e-01,3.690110e-03
2.715761e+03,5.996049e-01,3.547110e-03
2.716193e+03,5.762181e-01,3.536737e-03
2.716625e+03,1.396775e-01,3.138157e-03
2.717056e+03,3.918120e-01,3.404655e-03
2.717488e+03,2.063639e-01,3.149138e-03
2.717920e+03,3.297749e-01,3.265476e-03
2.718351e+03,5.558512e-01,3.509859e-03
2.718783e+03,1.130129e+00,3.987399e-03
2.719214e+03,2.762021e-01,3.280912e-03
2.719646e+03,5.129976e-01,3.487667e-03
2.720077e+03,7.516686e-01,3.680468e-03
2.720508e+03,1.253226e-01,3.113537e-03
2.720939e+03,4.721458e-01,3.462234e-03
2.721371e+03,1.809381e-01,3.111146e-03
2.721802e+03,6.800255e-01,3.607075e-03
2.722233e+03,1.433324e-01,3.194361e-03
2.722664e+03,1.013708e+00,3.899234e-03
2.723095e+03,1.185568e+00,4.011725e-03
2.723526e+03,1.102965e-01,3.101771e-03
2.723957e+03,2.557569e-01,3.264235e-03
2.724387e+03,1.658874e-01,3.140122e-03
2.724818e+03,9.607429e-02,2.949578e-03
2.725249e+03,2.108518e-01,3.053938e-03
2.725680e+03,6.706920e-02,2.982361e-03
2.726110e+03,8.046046e-02,2.919925e-03
2.726541e+03,1.183840e-01,2.979940e-03
2.726971e+03,1.485868e+00,4.139551e-03
2.727402e+03,8.698982e-01,3.718991e-03
2.727832e+03,2.051397e-01,3.181643e-03
2.728262e+03,7.126072e-01,3.621091e-03
2.728693e+03,8.439600e-01,3.752480e-03
2.729123e+03,4.883692e-01,3.472020e-03
2.729553e+03,2.632919e-01,3.220367e-03
2.729983e+03,1.328624e+00,4.130724e-03
2.730413e+03,5.557965e-01,3.654621e-03
2.730843e+03,5.009946e-01,3.421275e-03
2.731273e+03,1.072583e-01,3.103497e-03
2.731703e+03,2.118201e-01,3.196943e-03
2.732133e+03,1.156099e+00,4.032510e-03
2.732563e+03,1.112242e+00,3.946074e-03
2.732993e+03,1.201183e-01,3.166989e-03
2.733422e+03,7.086665e-01,3.624505e-03
2.733852e+03,1.782499e-01,3.172966e-03
2.734282e+03,6.513297e-01,3.613246e-03
2.734711e+03,1.632905e-01,3.149545e-03
2.735141e+03,4.269660e-01,3.438970e-03
2.735570e+03,6.943217e-01,3.712416e-03
2.735999e+03,7.172241e-01,3.762100e-03
2.736429e+03,2.160742e-01,3.256016e-03
2.736858e+03,5.275464e-01,3.460209e-03
2.737287e+03,1.371626e-01,3.140168e-03
2.737716e+03,9.509195e-01,3.900883e-03
2.738145e+03,6.372340e-01,3.636159e-03
2.738574e+03,3.390179e-01,3.417688e-03
2.739003e+03,5.243419e-01,3.504892e-03
2.739432e+03,1.671355e-01,3.260278e-03
2.739861e+03,1.007209e-01,3.205830e-03
2.740290e+03,5.372640e-01,3.549186e-03
2.740719e+03,4.954799e-01,3.525652e-03
2.741148e+03,3.214628e-01,3.402388e-03
2.741576e+03,2.893618e-01,3.389579e-03
2.742005e+03,7.465216e-01,3.807199e-03
2.742433e+03,4.375119e-01,3.448477e-03
2.742862e+03,1.681635e-01,3.224277e-03
2.743290e+03,2.299717e-01,3.250735e-03
2.743719e+03,5.238665e-01,3.506831e-03
2.744147e+03,3.096863e-01,3.326192e-03
2.744575e+03,2.200998e-01,3.206100e-03
2.745004e+03,6.249830e-01,3.600524e-03
2.745432e+03,7.106862e-01,3.641659e-03
2.745860e+03,1.347131e-01,3.152672e-03
2.746288e+03,6.646843e-01,3.605674e-03
2.746716e+03,1.318420e-01,3.148785e-03
2.747144e+03,1.742272e-01,3.181778e-03
2.747572e+03,4.896456e-01,3.470281e-03
