wave,flux,err
2.605227e+03,8.370399e-01,3.292625e-03
2.605672e+03,6.310331e-01,3.093828e-03
2.606117e+03,9.935741e-01,3.429030e-03
2.606563e+03,1.134810e-01,2.719283e-03
2.607008e+03,4.017394e-01,2.952301e-03
2.607453e+03,1.580646e-01,2.780930e-03
2.607898e+03,2.940400e-01,3.025204e-03
2.608343e+03,6.084464e-01,3.235775e-03
2.608788e+03,2.858636e-01,2.960863e-03
2.609233e+03,8.046273e-01,3.363530e-03
2.609678e+03,5.377079e-02,2.721342e-03
2.610123e+03,3.142303e-01,2.977118e-03
2.610568e+03,4.261190e-01,3.079413e-03
2.611012e+03,4.993446e-02,2.723130e-03
2.611457e+03,1.869380e-01,2.905597e-03
2.611902e+03,1.494347e-01,2.869786e-03
2.612346e+03,3.435782e-01,3.013120e-03
2.612791e+03,4.430345e-02,2.848037e-03
2.613235e+03,5.649784e-02,2.731776e-03
2.613680e+03,4.283292e-01,3.089639e-03
2.614124e+03,3.432529e-01,3.009484e-03
2.614568e+03,6.930233e-02,2.751867e-03
2.615012e+03,4.486438e-01,3.097884e-03
2.615457e+03,8.735119e-01,3.386570e-03
2.615901e+03,5.771820e-01,3.172842e-03
2.616345e+03,3.563603e-01,2.968378e-03
2.616789e+03,3.168670e-01,2.972293e-03
2.617233e+03,1.065230e-01,2.800658e-03
2.617677e+03,7.456930e-02,2.705994e-03
2.618121e+03,3.561579e-01,3.001797e-03
2.618564e+03,6.789595e-01,3.260572e-03
2.619008e+03,5.981508e-01,3.218503e-03
2.619452e+03,5.689815e-01,3.225180e-03
2.619895e+03,1.223259e-01,2.805212e-03
2.620339e+03,1.281024e-01,2.907212e-03
2.620783e+03,2.722191e-01,3.049031e-03
2.621226e+03,6.625381e-02,2.800015e-03
2.621669e+03,5.260219e-02,2.770649e-03
2.622113e+03,5.995078e-02,2.746622e-03
2.622556e+03,8.801659e-02,2.822722e-03
2.622999e+03,9.100113e-02,2.755411e-03
2.623443e+03,5.857079e-01,3.258702e-03
2.623886e+03,7.805329e-02,2.813138e-03
2.624329e+03,4.566958e-01,3.154756e-03
2.624772e+03,9.561688e-02,2.819569e-03
2.625215e+03,8.479021e-01,3.502264e-03
2.625658e+03,9.192082e-02,2.828733e-03
2.626101e+03,7.526541e-02,2.786416e-03
2.626544e+03,5.806708e-01,3.234146e-03
2.626986e+03,5.741142e-01,3.206905e-03
2.627429e+03,1.638646e-01,2.884902e-03
2.627872e+03,6.692036e-02,2.826868e-03
2.628314e+03,6.438520e-01,3.357564e-03
2.628757e+03,5.687267e-01,3.242397e-03
2.629200e+03,4.415340e-01,3.196648e-03
2.629642e+03,6.030875e-02,2.887960e-03
2.630084e+03,1.594647e-01,2.949680e-03
2.630527e+03,2.041125e-01,2.978038e-03
2.630969e+03,5.611354e-01,3.288630e-03
2.631411e+03,7.039136e-01,3.397040e-03
2.631854e+03,1.930437e-01,2.999469e-03
2.632296e+03,6.810218e-02,2.897193e-03
2.632738e+03,4.464144e-02,2.826496e-03
2.633180e+03,1.413390e-01,2.911234e-03
2.633622e+03,6.953554e-01,3.398655e-03
2.634064e+03,3.782320e-02,2.862618e-03
2.634506e+03,6.296723e-02,2.825502e-03
2.634947e+03,5.988323e-02,2.910029e-03
2.635389e+03,2.967522e-01,2.975450e-03
2.635831e+03,3.176321e-01,3.060079e-03
2.636273e+03,3.469053e-01,3.173774e-03
2.636714e+03,6.983429e-01,3.417643e-03
2.637156e+03,2.220135e-01,3.026737e-03
2.637597e+03,2.547996e-01,3.055688e-03
2.638039e+03,5.089637e-01,3.244830e-03
2.638480e+03,4.765542e-02,2.870756e-03
2.638921e+03,2.945468e-01,3.098342e-03
2.639363e+03,5.967140e-02,2.935730e-03
2.639804e+03,1.218315e-01,2.947694e-03
2.640245e+03,5.927684e-02,2.939256e-03
2.640686e+03,8.727476e-01,3.605039e-03
2.641127e+03,4.524433e-01,3.296149e-03
2.641568e+03,1.172739e-01,3.017403e-03
2.642009e+03,7.397540e-01,3.525699e-03
2.642450e+03,2.673427e-01,3.055417e-03
2.642891e+03,5.570217e-01,3.348533e-03
2.643332e+03,3.911024e-01,3.215368e-03
2.643773e+03,6.375893e-01,3.420250e-03
2.644213e+03,1.090027e-01,2.898497e-03
2.644654e+03,7.487534e-01,3.498981e-03
2.645094e+03,9.754233e-01,3.663215e-03
2.645535e+03,1.088703e-01,3.029639e-03
2.645975e+03,1.143953e-01,2.963926e-03
2.646416e+03,9.274307e-01,3.604212e-03
2.646856e+03,1.367751e-01,2.995489e-03
2.647297e+03,7.532149e-01,3.470389e-03
2.647737e+03,8.587586e-01,3.518378e-03
2.648177e+03,6.346315e-01,3.373376e-03
2.648617e+03,1.288735e+00,3.875336e-03
2.649057e+03,3.341059e-01,3.116113e-03
2.649497e+03,7.035477e-01,3.462793e-03
2.649937e+03,1.320713e-01,2.984242e-03
2.650377e+03,8.934153e-01,3.569843e-03
2.650817e+03,1.671706e-01,2.952803e-03
2.651257e+03,6.390442e-01,3.418869e-03
2.651697e+03,1.706423e-01,3.010646e-03
2.652137e+03,2.828723e-01,3.152768e-03
2.652576e+03,4.638937e-01,3.301354e-03
2.653016e+03,1.582258e-01,3.046548e-03
2.653455e+03,2.449528e-01,3.115164e-03
2.653895e+03,2.084747e-01,2.998212e-03
2.654334e+03,1.342791e-01,3.028196e-03
2.654774e+03,1.826378e+00,4.264712e-03
2.655213e+03,5.721329e-01,3.305510e-03
2.655652e+03,6.171682e-01,3.371248e-03
2.656092e+03,2.248463e-01,3.031042e-03
2.656531e+03,1.466434e-01,3.023357e-03
2.656970e+03,9.761561e-01,3.706532e-03
2.657409e+03,4.686909e-01,3.286010e-03
2.657848e+03,5.196508e-01,3.334688e-03
2.658287e+03,1.087792e-01,2.944595e-03
2.658726e+03,1.236891e-01,3.037267e-03
2.659165e+03,4.164814e-01,3.395473e-03
2.659604e+03,1.778258e-01,3.065147e-03
2.660042e+03,1.260136e-01,3.025785e-03
2.660481e+03,3.082902e-01,3.167341e-03
2.660920e+03,8.665650e-01,3.612845e-03
2.661358e+03,6.379244e-01,3.440142e-03
2.661797e+03,1.686894e-01,3.077403e-03
2.662235e+03,7.728535e-01,3.583587e-03
2.662674e+03,7.131226e-01,3.542616e-03
2.663112e+03,1.947305e-01,3.126994e-03
2.663551e+03,6.033157e-01,3.462971e-03
2.663989e+03,1.288131e-01,3.084805e-03
2.664427e+03,6.554421e-01,3.624390e-03
2.664865e+03,4.516156e-01,3.450969e-03
2.665303e+03,2.704552e-01,3.271208e-03
2.665742e+03,1.968643e-01,3.221480e-03
2.666180e+03,2.719371e-01,3.291857e-03
2.666617e+03,2.441128e-01,3.230246e-03
2.667055e+03,5.431858e-01,3.394493e-03
2.667493e+03,4.833071e-01,3.370889e-03
2.667931e+03,3.793655e-01,3.241048e-03
2.668369e+03,1.318008e-01,3.083631e-03
2.668806e+03,2.733556e-01,3.195760e-03
2.669244e+03,7.604413e-01,3.636848e-03
2.669682e+03,1.643101e-01,3.092557e-03
2.670119e+03,1.287651e-01,3.110856e-03
2.670557e+03,3.591284e-01,3.262646e-03
2.670994e+03,3.164196e-01,3.262380e-03
2.671431e+03,1.483308e-01,3.038593e-03
2.671869e+03,5.277315e-01,3.408673e-03
2.672306e+03,1.216755e-01,3.048800e-03
2.672743e+03,5.419648e-01,3.494115e-03
2.673180e+03,1.611092e-01,3.153055e-03
2.673617e+03,1.433887e-01,3.016798e-03
2.674055e+03,7.122086e-01,3.607119e-03
2.674492e+03,4.668450e-01,3.372533e-03
2.674928e+03,3.176187e-01,3.354896e-03
2.675365e+03,3.641828e-01,3.289886e-03
2.675802e+03,2.432037e-01,3.133168e-03
2.676239e+03,1.542565e+00,4.220156e-03
2.676676e+03,2.708185e-01,3.153447e-03
2.677112e+03,6.756277e-01,3.532120e-03
2.677549e+03,1.287425e-01,3.062549e-03
2.677986e+03,1.392126e-01,3.088203e-03
2.678422e+03,1.250680e-01,3.052147e-03
2.678858e+03,1.224411e-01,3.085312e-03
2.679295e+03,5.737436e-01,3.541540e-03
2.679731e+03,9.995262e-01,3.765547e-03
2.680168e+03,2.762165e-01,3.216832e-03
2.680604e+03,3.129263e-01,3.244775e-03
2.681040e+03,3.148350e-01,3.244915e-03
2.681476e+03,1.485875e-01,3.081071e-03
2.681912e+03,9.125149e-01,3.718573e-03
2.682348e+03,1.495511e+00,4.183372e-03
2.682784e+03,6.427323e-01,3.521424e-03
2.683220e+03,1.508255e-01,3.064676e-03
2.683656e+03,1.101384e+00,3.862782e-03
2.684092e+03,2.455720e-01,3.216981e-03
2.684527e+03,1.640233e-01,3.110243e-03
2.684963e+03,1.604256e-01,3.121407e-03
2.685399e+03,7.809917e-01,3.664229e-03
2.685834e+03,4.727093e-01,3.394198e-03
2.686270e+03,1.139238e+00,3.910268e-03
2.686705e+03,3.126149e-01,3.248398e-03
2.687141e+03,2.549993e-01,3.169549e-03
2.687576e+03,2.379486e-01,3.181379e-03
2.688012e+03,1.297699e+00,4.032259e-03
2.688447e+03,3.993022e-01,3.366859e-03
2.688882e+03,4.689430e-01,3.380356e-03
2.689317e+03,4.830154e-01,3.432916e-03
2.689752e+03,4.355886e-01,3.392573e-03
2.690187e+03,9.286775e-01,3.808299e-03
2.690622e+03,8.539238e-01,3.731158e-03
2.691057e+03,4.169486e-01,3.421824e-03
2.691492e+03,8.295590e-01,3.684852e-03
2.691927e+03,7.867537e-01,3.717386e-03
2.692362e+03,9.184828e-01,3.869282e-03
2.692797e+03,6.620975e-01,3.670233e-03
2.693231e+03,1.486134e-01,3.259164e-03
2.693666e+03,2.053869e-01,3.367391e-03
2.694101e+03,3.685335e-01,3.460006e-03
2.694535e+03,1.183266e+00,4.073821e-03
2.694970e+03,2.506067e-01,3.385044e-03
2.695404e+03,7.673225e-01,3.827181e-03
2.695838e+03,1.671034e-01,3.268436e-03
2.696273e+03,8.149891e-01,3.826273e-03
2.696707e+03,1.213483e-01,3.295626e-03
2.697141e+03,1.482961e-01,3.274803e-03
2.697575e+03,1.569825e-01,3.203007e-03
2.698009e+03,7.089323e-01,3.647233e-03
2.698443e+03,1.277321e-01,3.163231e-03
2.698877e+03,6.636137e-01,3.660817e-03
2.699311e+03,1.164658e-01,3.204197e-03
2.699745e+03,1.996721e-01,3.191365e-03
2.700179e+03,2.261503e-01,3.215592e-03
2.700613e+03,1.923163e-01,3.176931e-03
2.701046e+03,3.189498e-01,3.277183e-03
2.701480e+03,4.257783e-01,3.372414e-03
2.701914e+03,3.849452e-01,3.410089e-03
2.702347e+03,9.256951e-01,3.792771e-03
2.702781e+03,7.889404e-01,3.718487e-03
2.703214e+03,2.933977e-01,3.261273e-03
2.703648e+03,5.037197e-01,3.477323e-03
2.704081e+03,2.543253e-01,3.248741e-03
2.704514e+03,1.075123e-01,3.120016e-03
2.704948e+03,1.192346e-01,3.169313e-03
2.705381e+03,1.277340e-01,3.257526e-03
2.705814e+03,1.831898e-01,3.212889e-03
2.706247e+03,1.596523e-01,3.237924e-03
2.706680e+03,2.832317e-01,3.303987e-03
2.707113e+03,4.068404e-01,3.429886e-03
2.707546e+03,4.261719e-01,3.431179e-03
2.707979e+03,3.142532e-01,3.446289e-03
2.708411e+03,1.757664e-01,3.208325e-03
2.708844e+03,5.361189e-01,3.585420e-03
2.709277e+03,5.012567e-01,3.476141e-03
2.709710e+03,9.013233e-01,3.848345e-03
2.710142e+03,2.959023e-01,3.348312e-03
2.710575e+03,4.005523e-01,3.425024e-03
2.711007e+03,6.584713e-01,3.632126e-03
2.711440e+03,3.396144e-01,3.321254e-03
2.711872e+03,6.451451e-01,3.611637e-03
2.712304e+03,1.485596e-01,3.227172e-03
2.712737e+03,1.907125e-01,3.372652e-03
2.713169e+03,1.763688e+00,4.422588e-03
2.713601e+03,5.446056e-01,3.575806e-03
2.714033e+03,5.777807e-01,3.626073e-03
2.714465e+03,1.498255e-01,3.187725e-03
2.714897e+03,3.934262e-01,3.448510e-03
2.715329e+03,7.465125e-01,3.740567e-03
2.715761e+03,5.426640e-01,3.556962e-03
2.716193e+03,6.369480e-01,3.646101e-03
2.716625e+03,1.421246e-01,3.205397e-03
2.717056e+03,3.565874e-01,3.435417e-03
2.717488e+03,1.991776e-01,3.207818e-03
2.717920e+03,2.996243e-01,3.311224e-03
2.718351e+03,4.986029e-01,3.520121e-03
2.718783e+03,1.072261e+00,4.001786e-03
2.719214e+03,2.598416e-01,3.324072e-03
2.719646e+03,4.595546e-01,3.493839e-03
2.720077e+03,6.560219e-01,3.808054e-03
2.720508e+03,1.341414e-01,3.345332e-03
2.720939e+03,4.814393e-01,3.680850e-03
2.721371e+03,1.883879e-01,3.333653e-03
2.721802e+03,6.177119e-01,3.746579e-03
2.722233e+03,1.623843e-01,3.429510e-03
2.722664e+03,9.217451e-01,4.008880e-03
2.723095e+03,1.117457e+00,4.139951e-03
2.723526e+03,1.262310e-01,3.337259e-03
2.723957e+03,2.500243e-01,3.468901e-03
2.724387e+03,1.777311e-01,3.373265e-03
2.724818e+03,1.164893e-01,3.299359e-03
2.725249e+03,3.777864e-01,3.523184e-03
2.725680e+03,3.503161e-01,3.594198e-03
2.726110e+03,9.919358e-02,3.278001e-03
2.726541e+03,1.418024e-01,3.342618e-03
2.726971e+03,1.382839e+00,4.295341e-03
2.727402e+03,8.034477e-01,3.933766e-03
2.727832e+03,1.891738e-01,3.357269e-03
2.728262e+03,5.906172e-01,3.592382e-03
2.728693e+03,7.294996e-01,3.711081e-03
2.729123e+03,4.315264e-01,3.473255e-03
2.729553e+03,2.305838e-01,3.266744e-03
2.729983e+03,1.139955e+00,4.058742e-03
2.730413e+03,5.154683e-01,3.641129e-03
2.730843e+03,4.300073e-01,3.438044e-03
2.731273e+03,1.068765e-01,3.169391e-03
2.731703e+03,1.898421e-01,3.253345e-03
2.732133e+03,1.057889e+00,4.009484e-03
2.732563e+03,9.367533e-01,3.887774e-03
2.732993e+03,1.104256e-01,3.239266e-03
2.733422e+03,6.022807e-01,3.611867e-03
2.733852e+03,1.691296e-01,3.232030e-03
2.734282e+03,6.092529e-01,3.634444e-03
2.734711e+03,1.466507e-01,3.211165e-03
2.735141e+03,3.743205e-01,3.450641e-03
2.735570e+03,6.714009e-01,3.755654e-03
2.735999e+03,1.245094e+00,4.202983e-03
2.736429e+03,1.929841e-01,3.299778e-03
2.736858e+03,4.632615e-01,3.471424e-03
2.737287e+03,1.367791e-01,3.205334e-03
2.737716e+03,8.482356e-01,3.889554e-03
2.738145e+03,5.625708e-01,3.606403e-03
2.738574e+03,3.046643e-01,3.435701e-03
2.739003e+03,4.648185e-01,3.520063e-03
2.739432e+03,1.690384e-01,3.304069e-03
2.739861e+03,1.192565e-01,3.251835e-03
2.740290e+03,4.765508e-01,3.539175e-03
2.740719e+03,4.500119e-01,3.520576e-03
2.741148e+03,3.007608e-01,3.421259e-03
2.741576e+03,2.760361e-01,3.405721e-03
2.742005e+03,7.457070e-01,3.830273e-03
2.742433e+03,3.985563e-01,3.448673e-03
2.742862e+03,1.739057e-01,3.255324e-03
2.743290e+03,2.182193e-01,3.313225e-03
2.743719e+03,4.699448e-01,3.524740e-03
2.744147e+03,5.154609e-01,3.573191e-03
2.744575e+03,2.164361e-01,3.265591e-03
2.745004e+03,7.093066e-01,3.729143e-03
2.745432e+03,6.473093e-01,3.660348e-03
2.745860e+03,1.356824e-01,3.232818e-03
2.746288e+03,5.911756e-01,3.619690e-03
2.746716e+03,1.274608e-01,3.217440e-03
2.747144e+03,1.639098e-01,3.247675e-03
2.747572e+03,4.291831e-01,3.598177e-03
