wave,flux,err
2.535547e+03,1.097055e-01,2.685217e-03
2.536000e+03,4.597461e-01,2.935953e-03
2.536454e+03,1.801515e-01,2.711799e-03
2.536908e+03,3.978901e-01,2.869633e-03
2.537361e+03,4.800865e-01,2.976033e-03
2.537815e+03,5.670731e-02,2.601544e-03
2.538268e+03,3.738757e-01,2.874160e-03
2.538721e+03,1.403680e-01,2.627553e-03
2.539175e+03,2.066721e-02,2.522180e-03
2.539628e+03,2.464517e-02,2.556653e-03
2.540081e+03,-6.074760e-03,2.609793e-03
2.540534e+03,6.475642e-02,2.575154e-03
2.540987e+03,1.387415e-01,2.653992e-03
2.541440e+03,1.356462e-01,2.660222e-03
2.541893e+03,6.973760e-02,2.649821e-03
2.542346e+03,2.978018e-01,2.785283e-03
2.542799e+03,9.816967e-02,2.635613e-03
2.543252e+03,9.226113e-02,2.545024e-03
2.543705e+03,2.432477e-01,2.643813e-03
2.544158e+03,6.453190e-01,2.973129e-03
2.544610e+03,1.457875e-01,2.564692e-03
2.545063e+03,1.136795e+00,3.391536e-03
2.545515e+03,5.880208e-02,2.532959e-03
2.545968e+03,3.610272e-01,2.808734e-03
2.546420e+03,7.071992e-01,3.093909e-03
2.546873e+03,1.779233e+00,3.810068e-03
2.547325e+03,6.133938e-01,2.946649e-03
2.547777e+03,1.622423e+00,3.697015e-03
2.548230e+03,4.897463e-01,2.863379e-03
2.548682e+03,7.520217e-02,2.539986e-03
2.549134e+03,1.692221e-01,2.668022e-03
2.549586e+03,4.223278e-02,2.528924e-03
2.550038e+03,6.529150e-01,3.052091e-03
2.550490e+03,5.352655e-01,2.908522e-03
2.550942e+03,1.599270e-01,2.577626e-03
2.551394e+03,9.144388e-02,2.675181e-03
2.551845e+03,2.429801e-01,2.742787e-03
2.552297e+03,5.854103e-01,3.098500e-03
2.552749e+03,3.092864e-01,2.937189e-03
2.553201e+03,3.351955e-02,2.787377e-03
2.553652e+03,8.512468e-01,3.303979e-03
2.554104e+03,4.076774e-01,3.121000e-03
2.554555e+03,1.076566e-01,2.667325e-03
2.555007e+03,3.160817e-01,2.840081e-03
2.555458e+03,8.209931e-01,3.229838e-03
2.555909e+03,5.117342e-01,3.021485e-03
2.556361e+03,1.349130e-01,2.712869e-03
2.556812e+03,6.261494e-01,3.086915e-03
2.557263e+03,3.677830e-02,2.717626e-03
2.557714e+03,7.323619e-01,3.179323e-03
2.558165e+03,7.370745e-01,3.131407e-03
2.558616e+03,1.296510e+00,3.605285e-03
2.559067e+03,6.786062e-02,2.673077e-03
2.559518e+03,5.549970e-02,2.644042e-03
2.559969e+03,4.129398e-01,2.916837e-03
2.560420e+03,1.993559e-01,2.743425e-03
2.560870e+03,7.807254e-01,3.190338e-03
2.561321e+03,4.920514e-01,3.044638e-03
2.561772e+03,2.156129e-01,2.750464e-03
2.562222e+03,4.494826e-02,2.588864e-03
2.562673e+03,3.659926e-02,2.575439e-03
2.563123e+03,3.285768e-01,2.806005e-03
2.563574e+03,1.114109e-01,2.641005e-03
2.564024e+03,8.548950e-02,2.649925e-03
2.564474e+03,2.729600e-01,2.844680e-03
2.564924e+03,3.219444e-01,2.798189e-03
2.565375e+03,2.919426e-01,2.836421e-03
2.565825e+03,3.723121e-01,2.890997e-03
2.566275e+03,1.096809e-01,2.707667e-03
2.566725e+03,4.524906e-01,3.011868e-03
2.567175e+03,3.590114e-01,2.906819e-03
2.567625e+03,9.590092e-02,2.727257e-03
2.568075e+03,4.688613e-01,3.063440e-03
2.568524e+03,2.814608e-01,2.929018e-03
2.568974e+03,1.713837e-01,2.784126e-03
2.569424e+03,1.960391e+00,4.046826e-03
2.569874e+03,1.667774e-01,2.753641e-03
2.570323e+03,8.695683e-01,3.377925e-03
2.570773e+03,5.489647e-02,2.667454e-03
2.571222e+03,7.578358e-02,2.696514e-03
2.571672e+03,7.803478e-01,3.210891e-03
2.572121e+03,3.233969e-01,2.885455e-03
2.572570e+03,5.977530e-02,2.666853e-03
2.573020e+03,9.150856e-02,2.747533e-03
2.573469e+03,7.488672e-01,3.308616e-03
2.573918e+03,5.069202e-01,3.080222e-03
2.574367e+03,9.246804e-02,2.681246e-03
2.574816e+03,8.760800e-01,3.379664e-03
2.575265e+03,1.609972e-01,2.657664e-03
2.575714e+03,1.216422e-01,2.612942e-03
2.576163e+03,6.125665e-01,3.057615e-03
2.576612e+03,1.911236e-01,2.729847e-03
2.577061e+03,1.872137e-01,2.748540e-03
2.577510e+03,2.605216e-01,2.733736e-03
2.577958e+03,2.094913e-01,2.713954e-03
2.578407e+03,5.223127e-01,2.957827e-03
2.578855e+03,2.214307e-01,2.772353e-03
2.579304e+03,7.301543e-01,3.182953e-03
2.579752e+03,4.685789e-02,2.615399e-03
2.580201e+03,9.100862e-02,2.671900e-03
2.580649e+03,2.029766e-01,2.686243e-03
2.581098e+03,1.425197e-01,2.731975e-03
2.581546e+03,7.261424e-01,3.261573e-03
2.581994e+03,7.845188e-01,3.317743e-03
2.582442e+03,3.186140e-01,3.046135e-03
2.582890e+03,6.243516e-01,3.192368e-03
2.583338e+03,4.080928e-02,2.737945e-03
2.583786e+03,3.128050e-01,3.007732e-03
2.584234e+03,3.130308e-01,2.981511e-03
2.584682e+03,1.383582e-01,2.828170e-03
2.585130e+03,1.460458e+00,3.838800e-03
2.585578e+03,3.930949e-01,3.006864e-03
2.586025e+03,3.638785e-01,3.018981e-03
2.586473e+03,1.421948e-01,2.869245e-03
2.586921e+03,6.097769e-01,3.270258e-03
2.587368e+03,7.478607e-01,3.288644e-03
2.587816e+03,9.480153e-01,3.435735e-03
2.588263e+03,6.630234e-01,3.207610e-03
2.588711e+03,8.157153e-02,2.727247e-03
2.589158e+03,7.606765e-01,3.308517e-03
2.589605e+03,5.419562e-01,3.068288e-03
2.590053e+03,2.903517e-01,2.912567e-03
2.590500e+03,8.894249e-02,2.737543e-03
2.590947e+03,9.569223e-01,3.468513e-03
2.591394e+03,3.964532e-02,2.799631e-03
2.591841e+03,4.313947e-01,3.024003e-03
2.592288e+03,7.990092e-01,3.299350e-03
2.592735e+03,9.770268e-01,3.441309e-03
2.593182e+03,2.368978e-01,2.886473e-03
2.593629e+03,2.902808e-01,2.947143e-03
2.594075e+03,5.002869e-01,3.127189e-03
2.594522e+03,1.681967e-01,2.715860e-03
2.594969e+03,6.822745e-01,3.232774e-03
2.595415e+03,9.345156e-01,3.430468e-03
2.595862e+03,6.010586e-01,3.191199e-03
2.596308e+03,4.722452e-01,3.091136e-03
2.596755e+03,6.952137e-02,2.723726e-03
2.597201e+03,3.356808e-01,2.975362e-03
2.597647e+03,8.464391e-02,2.711984e-03
2.598094e+03,6.532113e-01,3.243229e-03
2.598540e+03,4.629235e-01,3.067219e-03
2.598986e+03,4.096231e-01,3.083926e-03
2.599432e+03,9.590679e-02,2.802513e-03
2.599878e+03,5.042737e-01,3.161469e-03
2.600324e+03,1.789053e-01,2.854842e-03
2.600770e+03,5.575567e-01,3.225691e-03
2.601216e+03,6.397339e-02,2.897344e-03
2.601662e+03,4.062227e-01,3.131114e-03
2.602108e+03,1.105662e-01,2.810000e-03
2.602553e+03,1.283697e-01,2.833170e-03
2.602999e+03,2.842815e-01,2.944592e-03
2.603445e+03,3.318129e-01,3.034737e-03
2.603890e+03,6.518740e-01,3.262578e-03
2.604336e+03,4.677971e-02,2.773898e-03
2.604781e+03,6.244469e-02,2.820498e-03
2.605227e+03,1.136035e+00,3.644656e-03
2.605672e+03,8.378605e-01,3.376871e-03
2.606117e+03,1.391600e+00,3.829359e-03
2.606563e+03,1.242237e-01,2.799409e-03
2.607008e+03,6.021081e-01,3.162287e-03
2.607453e+03,2.298589e-01,2.894922e-03
2.607898e+03,2.234786e-01,2.929937e-03
2.608343e+03,6.396398e-01,3.244154e-03
2.608788e+03,3.381646e-01,2.971991e-03
2.609233e+03,8.772443e-01,3.382706e-03
2.609678e+03,5.486053e-02,2.674242e-03
2.610123e+03,6.060320e-01,3.264045e-03
2.610568e+03,5.376896e-01,3.233473e-03
2.611012e+03,5.408930e-02,2.774026e-03
2.611457e+03,2.302216e-01,3.000333e-03
2.611902e+03,1.780489e-01,2.949070e-03
2.612346e+03,3.610989e-01,3.084322e-03
2.612791e+03,3.315865e-02,2.949016e-03
2.613235e+03,5.505685e-02,2.791000e-03
2.613680e+03,5.009254e-01,3.208901e-03
2.614124e+03,4.168860e-01,3.129931e-03
2.614568e+03,7.913244e-02,2.803349e-03
2.615012e+03,5.304006e-01,3.253363e-03
2.615457e+03,9.911777e-01,3.540848e-03
2.615901e+03,8.345478e-01,3.449385e-03
2.616345e+03,5.375011e-01,3.189541e-03
2.616789e+03,4.001566e-01,3.121640e-03
2.617233e+03,1.289753e-01,2.874117e-03
2.617677e+03,8.736937e-02,2.762365e-03
2.618121e+03,5.637660e-01,3.213977e-03
2.618564e+03,7.729287e-01,3.379240e-03
2.619008e+03,6.181966e-01,3.284851e-03
2.619452e+03,6.621587e-01,3.349552e-03
2.619895e+03,1.560249e-01,2.885729e-03
2.620339e+03,1.632437e-01,3.008570e-03
2.620783e+03,4.394165e-01,3.259084e-03
2.621226e+03,8.119599e-02,2.867458e-03
2.621669e+03,5.858042e-02,2.846168e-03
2.622113e+03,7.652476e-02,2.806158e-03
2.622556e+03,1.015203e-01,2.914798e-03
2.622999e+03,9.976600e-02,2.817059e-03
2.623443e+03,7.801101e-01,3.462237e-03
2.623886e+03,1.882494e-01,2.954145e-03
2.624329e+03,6.358890e-01,3.355066e-03
2.624772e+03,1.036767e-01,2.900460e-03
2.625215e+03,8.958494e-01,3.586090e-03
2.625658e+03,1.103790e-01,2.905470e-03
2.626101e+03,8.688774e-02,2.844887e-03
2.626544e+03,6.460842e-01,3.332071e-03
2.626986e+03,7.012692e-01,3.350871e-03
2.627429e+03,3.106040e-01,3.073965e-03
2.627872e+03,7.067061e-02,2.862961e-03
2.628314e+03,7.539910e-01,3.467408e-03
2.628757e+03,7.284193e-01,3.386696e-03
2.629200e+03,5.157911e-01,3.282666e-03
2.629642e+03,6.074376e-02,2.923432e-03
2.630084e+03,1.928517e-01,3.033545e-03
2.630527e+03,2.478520e-01,3.078210e-03
2.630969e+03,5.207905e-01,3.321630e-03
2.631411e+03,8.743181e-01,3.577256e-03
2.631854e+03,2.211247e-01,3.069093e-03
2.632296e+03,6.668868e-02,2.972657e-03
2.632738e+03,3.699589e-02,2.886280e-03
2.633180e+03,2.505429e-01,3.064077e-03
2.633622e+03,8.375392e-01,3.571619e-03
2.634064e+03,3.495479e-02,2.925724e-03
2.634506e+03,6.728944e-02,2.870178e-03
2.634947e+03,6.802409e-02,2.983931e-03
2.635389e+03,3.479136e-01,3.194399e-03
2.635831e+03,2.770867e-01,3.203273e-03
2.636273e+03,3.526492e-01,3.476772e-03
2.636714e+03,8.369387e-01,3.575334e-03
2.637156e+03,2.746812e-01,3.125263e-03
2.637597e+03,2.278056e-01,3.074318e-03
2.638039e+03,7.094779e-01,3.353368e-03
2.638480e+03,4.678896e-02,2.945375e-03
2.638921e+03,3.899252e-01,3.230523e-03
2.639363e+03,6.253010e-02,3.028542e-03
2.639804e+03,1.516848e-01,3.034946e-03
2.640245e+03,7.140549e-02,3.040308e-03
2.640686e+03,1.338586e+00,3.998652e-03
2.641127e+03,3.770871e-01,3.308449e-03
2.641568e+03,1.682150e-01,3.147763e-03
2.642009e+03,7.134556e-01,3.584749e-03
2.642450e+03,3.373698e-01,3.163931e-03
2.642891e+03,6.989242e-01,3.497402e-03
2.643332e+03,4.081598e-01,3.332815e-03
2.643773e+03,5.001118e-01,3.419508e-03
2.644213e+03,1.341995e-01,3.006363e-03
2.644654e+03,1.022472e+00,3.796938e-03
2.645094e+03,1.245378e+00,3.931369e-03
2.645535e+03,1.185822e-01,3.116741e-03
2.645975e+03,1.235381e-01,3.031807e-03
2.646416e+03,9.576555e-01,3.661268e-03
2.646856e+03,1.399129e-01,3.085486e-03
2.647297e+03,7.334112e-01,3.520347e-03
2.647737e+03,1.075723e+00,3.723232e-03
2.648177e+03,6.758296e-01,3.460346e-03
2.648617e+03,1.747038e+00,4.243677e-03
2.649057e+03,3.975228e-01,3.224440e-03
2.649497e+03,8.797154e-01,3.655232e-03
2.649937e+03,1.371522e-01,3.042068e-03
2.650377e+03,9.966289e-01,3.706256e-03
2.650817e+03,1.825547e-01,3.018601e-03
2.651257e+03,6.575785e-01,3.469826e-03
2.651697e+03,1.625122e-01,3.093776e-03
2.652137e+03,3.741219e-01,3.308548e-03
2.652576e+03,6.416644e-01,3.512889e-03
2.653016e+03,1.683904e-01,3.123448e-03
2.653455e+03,2.756036e-01,3.206845e-03
2.653895e+03,2.254956e-01,3.063226e-03
2.654334e+03,1.358437e-01,3.085064e-03
2.654774e+03,2.164938e+00,4.514313e-03
2.655213e+03,6.031326e-01,3.381810e-03
2.655652e+03,6.109156e-01,3.422506e-03
2.656092e+03,2.523743e-01,3.118818e-03
2.656531e+03,1.493542e-01,3.109397e-03
2.656970e+03,1.067862e+00,3.834904e-03
2.657409e+03,3.356062e-01,3.229802e-03
2.657848e+03,6.706860e-01,3.518911e-03
2.658287e+03,1.112571e-01,3.005648e-03
2.658726e+03,1.373783e-01,3.107319e-03
2.659165e+03,4.510117e-01,3.497398e-03
2.659604e+03,3.035473e-01,3.212199e-03
2.660042e+03,1.319538e-01,3.072944e-03
2.660481e+03,3.676171e-01,3.261756e-03
2.660920e+03,9.434507e-01,3.695112e-03
2.661358e+03,7.197360e-01,3.551916e-03
2.661797e+03,1.847630e-01,3.163551e-03
2.662235e+03,8.821443e-01,3.712158e-03
2.662674e+03,9.443353e-01,3.757706e-03
2.663112e+03,2.238482e-01,3.218294e-03
2.663551e+03,6.590047e-01,3.564761e-03
2.663989e+03,1.356360e-01,3.156248e-03
2.664427e+03,6.639855e-01,3.593416e-03
2.664865e+03,6.272590e-01,3.547117e-03
2.665303e+03,3.006147e-01,3.250987e-03
2.665742e+03,2.159825e-01,3.197617e-03
2.666180e+03,2.680630e-01,3.272079e-03
2.666617e+03,3.674628e-01,3.507202e-03
2.667055e+03,6.467203e-01,3.619508e-03
2.667493e+03,5.887513e-01,3.607321e-03
2.667931e+03,4.611017e-01,3.454584e-03
2.668369e+03,1.371643e-01,3.251861e-03
2.668806e+03,3.169463e-01,3.316183e-03
2.669244e+03,1.309253e+00,4.111434e-03
2.669682e+03,1.677713e-01,3.173186e-03
2.670119e+03,1.222637e-01,3.190247e-03
2.670557e+03,3.404790e-01,3.319434e-03
2.670994e+03,3.640074e-01,3.394447e-03
2.671431e+03,1.469300e-01,3.151901e-03
2.671869e+03,7.039134e-01,3.651113e-03
2.672306e+03,1.181808e-01,3.163746e-03
2.672743e+03,7.369390e-01,3.755762e-03
2.673180e+03,1.914938e-01,3.287410e-03
2.673617e+03,1.515619e-01,3.080714e-03
2.674055e+03,9.226438e-01,3.837974e-03
2.674492e+03,5.832339e-01,3.530882e-03
2.674928e+03,3.732376e-01,3.463844e-03
2.675365e+03,4.319752e-01,3.427420e-03
2.675802e+03,2.778204e-01,3.230325e-03
2.676239e+03,2.068658e+00,4.615427e-03
2.676676e+03,1.952711e-01,3.137994e-03
2.677112e+03,6.940498e-01,3.604037e-03
2.677549e+03,1.414155e-01,3.134664e-03
2.677986e+03,1.422575e-01,3.175914e-03
2.678422e+03,1.280720e-01,3.112202e-03
2.678858e+03,1.242528e-01,3.157668e-03
2.679295e+03,6.222409e-01,3.659004e-03
2.679731e+03,1.198484e+00,3.961305e-03
2.680168e+03,3.232402e-01,3.321809e-03
2.680604e+03,3.099918e-01,3.297650e-03
2.681040e+03,3.799470e-01,3.362113e-03
2.681476e+03,1.631365e-01,3.151619e-03
2.681912e+03,1.132806e+00,3.927203e-03
2.682348e+03,1.719639e+00,4.367813e-03
2.682784e+03,8.043693e-01,3.698399e-03
2.683220e+03,1.627518e-01,3.129252e-03
2.683656e+03,1.443899e+00,4.152647e-03
2.684092e+03,3.785816e-01,3.405444e-03
2.684527e+03,1.765894e-01,3.185034e-03
2.684963e+03,1.658636e-01,3.189339e-03
2.685399e+03,9.177712e-01,3.821235e-03
2.685834e+03,5.355159e-01,3.498520e-03
2.686270e+03,1.339911e+00,4.105050e-03
2.686705e+03,3.674084e-01,3.362534e-03
2.687141e+03,2.884009e-01,3.272381e-03
2.687576e+03,2.730241e-01,3.277373e-03
2.688012e+03,1.678734e+00,4.341040e-03
2.688447e+03,5.701794e-01,3.582691e-03
2.688882e+03,5.798308e-01,3.528755e-03
2.689317e+03,5.947313e-01,3.573484e-03
2.689752e+03,5.155227e-01,3.485348e-03
2.690187e+03,1.203061e+00,4.029159e-03
2.690622e+03,9.518714e-01,3.856206e-03
2.691057e+03,4.734165e-01,3.508774e-03
2.691492e+03,8.910094e-01,3.762823e-03
2.691927e+03,1.097205e+00,3.992249e-03
2.692362e+03,9.415181e-01,3.843922e-03
2.692797e+03,6.807060e-01,3.623854e-03
2.693231e+03,1.567439e-01,3.220438e-03
2.693666e+03,2.270901e-01,3.354317e-03
2.694101e+03,2.334753e-01,3.311233e-03
2.694535e+03,1.576341e+00,4.371116e-03
2.694970e+03,2.918515e-01,3.490416e-03
2.695404e+03,1.041875e+00,4.094274e-03
2.695838e+03,1.531228e-01,3.318596e-03
2.696273e+03,1.031332e+00,4.050354e-03
2.696707e+03,1.266573e-01,3.371457e-03
2.697141e+03,1.524092e-01,3.358973e-03
2.697575e+03,1.697329e-01,3.404689e-03
2.698009e+03,9.860704e-01,3.996617e-03
2.698443e+03,1.368491e-01,3.346974e-03
2.698877e+03,7.362009e-01,3.909209e-03
2.699311e+03,1.272641e-01,3.450124e-03
2.699745e+03,2.388150e-01,3.320247e-03
2.700179e+03,1.875943e-01,3.335938e-03
2.700613e+03,2.203865e-01,3.296427e-03
2.701046e+03,4.817236e-01,3.529865e-03
2.701480e+03,3.613139e-01,3.396339e-03
2.701914e+03,4.662049e-01,3.548587e-03
2.702347e+03,9.835527e-01,3.891325e-03
2.702781e+03,1.233545e+00,4.109152e-03
2.703214e+03,3.448813e-01,3.367090e-03
2.703648e+03,5.917413e-01,3.617986e-03
2.704081e+03,3.034114e-01,3.356026e-03
2.704514e+03,1.229257e-01,3.180021e-03
2.704948e+03,1.317491e-01,3.240457e-03
2.705381e+03,1.154903e-01,3.380285e-03
2.705814e+03,2.053804e-01,3.302446e-03
2.706247e+03,1.772572e-01,3.336977e-03
2.706680e+03,3.131912e-01,3.410557e-03
2.707113e+03,5.010213e-01,3.569735e-03
2.707546e+03,5.744885e-01,3.620991e-03
2.707979e+03,3.358838e-01,3.540944e-03
2.708411e+03,2.406629e-01,3.331898e-03
2.708844e+03,6.608428e-01,3.765594e-03
2.709277e+03,6.987926e-01,3.696796e-03
2.709710e+03,1.234271e+00,4.150557e-03
2.710142e+03,3.411634e-01,3.475495e-03
2.710575e+03,4.602604e-01,3.563852e-03
2.711007e+03,7.541924e-01,3.763809e-03
2.711440e+03,3.096907e-01,3.351136e-03
2.711872e+03,7.544634e-01,3.770166e-03
2.712304e+03,1.502771e-01,3.308284e-03
2.712737e+03,2.381451e-01,3.487289e-03
2.713169e+03,2.188361e+00,4.725688e-03
2.713601e+03,8.545493e-01,3.882788e-03
2.714033e+03,6.346058e-01,3.757712e-03
2.714465e+03,1.551708e-01,3.245753e-03
2.714897e+03,6.106258e-01,3.702033e-03
2.715329e+03,1.048412e+00,4.034398e-03
2.715761e+03,6.492294e-01,3.724033e-03
2.716193e+03,6.826382e-01,3.742756e-03
2.716625e+03,1.452350e-01,3.266744e-03
2.717056e+03,4.291371e-01,3.557613e-03
2.717488e+03,2.223496e-01,3.298213e-03
2.717920e+03,3.501391e-01,3.409127e-03
2.718351e+03,5.180756e-01,3.605193e-03
2.718783e+03,1.132113e+00,4.100270e-03
2.719214e+03,3.052445e-01,3.444146e-03
2.719646e+03,6.687136e-01,3.733055e-03
2.720077e+03,9.673702e-01,3.975707e-03
2.720508e+03,1.317980e-01,3.259833e-03
2.720939e+03,5.891015e-01,3.696289e-03
2.721371e+03,2.027850e-01,3.255187e-03
2.721802e+03,7.535045e-01,3.776953e-03
2.722233e+03,3.171417e-01,3.593938e-03
2.722664e+03,1.284477e+00,4.318365e-03
2.723095e+03,1.248577e+00,4.300231e-03
2.723526e+03,1.279529e-01,3.417021e-03
2.723957e+03,2.900462e-01,3.586716e-03
2.724387e+03,1.942796e-01,3.471872e-03
2.724818e+03,1.195560e-01,3.356032e-03
2.725249e+03,4.618372e-01,3.653188e-03
2.725680e+03,4.268643e-01,3.730371e-03
2.726110e+03,9.494811e-02,3.339374e-03
2.726541e+03,1.490040e-01,3.428279e-03
2.726971e+03,1.799130e+00,4.643489e-03
2.727402e+03,8.948531e-01,4.096651e-03
2.727832e+03,2.463430e-01,3.636832e-03
2.728262e+03,1.373811e+00,4.359468e-03
2.728693e+03,1.182724e+00,4.233069e-03
2.729123e+03,5.123828e-01,3.714692e-03
2.729553e+03,2.133364e-01,3.409669e-03
2.729983e+03,1.478062e+00,4.459721e-03
2.730413e+03,6.369987e-01,3.823532e-03
2.730843e+03,4.889170e-01,3.534313e-03
2.731273e+03,1.159257e-01,3.248356e-03
2.731703e+03,2.970403e-01,3.402482e-03
2.732133e+03,1.351147e+00,4.286065e-03
2.732563e+03,8.861363e-01,3.903772e-03
2.732993e+03,1.275434e-01,3.311571e-03
2.733422e+03,7.595467e-01,3.791141e-03
2.733852e+03,1.980030e-01,3.306657e-03
2.734282e+03,7.089823e-01,3.773077e-03
2.734711e+03,1.707334e-01,3.296788e-03
2.735141e+03,4.652556e-01,3.599368e-03
2.735570e+03,6.969852e-01,3.834361e-03
2.735999e+03,1.263789e+00,4.294050e-03
2.736429e+03,2.332548e-01,3.414462e-03
2.736858e+03,5.858843e-01,3.624482e-03
2.737287e+03,1.533146e-01,3.283900e-03
2.737716e+03,1.011663e+00,4.090491e-03
2.738145e+03,6.767789e-01,3.742791e-03
2.738574e+03,3.647116e-01,3.540100e-03
2.739003e+03,6.603214e-01,3.724050e-03
2.739432e+03,1.883446e-01,3.401207e-03
2.739861e+03,1.098636e-01,3.331656e-03
2.740290e+03,6.484449e-01,3.750193e-03
2.740719e+03,7.328187e-01,3.816244e-03
2.741148e+03,3.445266e-01,3.543773e-03
2.741576e+03,3.742918e-01,3.565037e-03
2.742005e+03,8.555796e-01,3.995584e-03
2.742433e+03,4.833452e-01,3.574794e-03
2.742862e+03,1.943483e-01,3.332169e-03
2.743290e+03,2.484091e-01,3.391859e-03
2.743719e+03,5.724727e-01,3.692609e-03
2.744147e+03,6.145935e-01,3.704690e-03
2.744575e+03,1.954669e-01,3.315477e-03
2.745004e+03,5.687479e-01,3.693377e-03
2.745432e+03,7.343841e-01,3.776013e-03
2.745860e+03,1.455638e-01,3.301691e-03
2.746288e+03,6.759947e-01,3.744350e-03
2.746716e+03,1.485770e-01,3.291674e-03
2.747144e+03,1.919615e-01,3.329919e-03
2.747572e+03,5.306335e-01,3.636843e-03
