wave,flux,err
2.548682e+03,5.407661e-02,2.363222e-03
2.549134e+03,1.663976e-01,2.496961e-03
2.549586e+03,3.679484e-02,2.360337e-03
2.550038e+03,5.050581e-01,2.789513e-03
2.550490e+03,3.034461e-01,2.579226e-03
2.550942e+03,2.010257e-01,2.494596e-03
2.551394e+03,1.088902e-01,2.507453e-03
2.551845e+03,1.137577e-01,2.462537e-03
2.552297e+03,4.378839e-01,2.792943e-03
2.552749e+03,2.523035e-01,2.630166e-03
2.553201e+03,3.729840e-02,2.475947e-03
2.553652e+03,6.448508e-01,2.892729e-03
2.554104e+03,2.412525e-01,2.608279e-03
2.554555e+03,8.967949e-02,2.383985e-03
2.555007e+03,2.845162e-01,2.585364e-03
2.555458e+03,4.943561e-01,2.768479e-03
2.555909e+03,4.657128e-01,2.747368e-03
2.556361e+03,1.119194e-01,2.522841e-03
2.556812e+03,5.382316e-01,2.878880e-03
2.557263e+03,3.981412e-02,2.502106e-03
2.557714e+03,5.353735e-01,2.888747e-03
2.558165e+03,6.054383e-01,2.914232e-03
2.558616e+03,9.005811e-01,3.199209e-03
2.559067e+03,3.987150e-02,2.495212e-03
2.559518e+03,4.547040e-02,2.470476e-03
2.559969e+03,1.574140e-01,2.573481e-03
2.560420e+03,1.404342e-01,2.573991e-03
2.560870e+03,5.841708e-01,2.923309e-03
2.561321e+03,4.149320e-01,2.842261e-03
2.561772e+03,1.628077e-01,2.571840e-03
2.562222e+03,4.300115e-02,2.457397e-03
2.562673e+03,3.763083e-02,2.452069e-03
2.563123e+03,2.489972e-01,2.629676e-03
2.563574e+03,1.335841e-01,2.531178e-03
2.564024e+03,7.012867e-02,2.504798e-03
2.564474e+03,2.184973e-01,2.651825e-03
2.564924e+03,2.448143e-01,2.620554e-03
2.565375e+03,2.250308e-01,2.640920e-03
2.565825e+03,3.012424e-01,2.718961e-03
2.566275e+03,8.833207e-02,2.452434e-03
2.566725e+03,3.041642e-01,2.660128e-03
2.567175e+03,2.628384e-01,2.593155e-03
2.567625e+03,8.254891e-02,2.445143e-03
2.568075e+03,3.898593e-01,2.751792e-03
2.568524e+03,2.232517e-01,2.595989e-03
2.568974e+03,1.298088e-01,2.501720e-03
2.569424e+03,1.602651e+00,3.650561e-03
2.569874e+03,8.452386e-02,2.421370e-03
2.570323e+03,7.105230e-01,3.028436e-03
2.570773e+03,4.630215e-02,2.397497e-03
2.571222e+03,5.859660e-02,2.410834e-03
2.571672e+03,5.180709e-01,2.798804e-03
2.572121e+03,1.591875e-01,2.481615e-03
2.572570e+03,5.437882e-02,2.367981e-03
2.573020e+03,7.533519e-02,2.433986e-03
2.573469e+03,5.274705e-01,2.876647e-03
2.573918e+03,4.993124e-01,2.816200e-03
2.574367e+03,6.548241e-02,2.392023e-03
2.574816e+03,6.227156e-01,2.946550e-03
2.575265e+03,1.215358e-01,2.451331e-03
2.575714e+03,9.368999e-02,2.421770e-03
2.576163e+03,4.541601e-01,2.757874e-03
2.576612e+03,1.583366e-01,2.501073e-03
2.577061e+03,9.922672e-02,2.479637e-03
2.577510e+03,2.232143e-01,2.534425e-03
2.577958e+03,1.387556e-01,2.464521e-03
2.578407e+03,4.059738e-01,2.697163e-03
2.578855e+03,1.771080e-01,2.540233e-03
2.579304e+03,5.627940e-01,2.889436e-03
2.579752e+03,6.394647e-02,2.411708e-03
2.580201e+03,7.973068e-02,2.461527e-03
2.580649e+03,1.601995e-01,2.503145e-03
2.581098e+03,1.255825e-01,2.546139e-03
2.581546e+03,5.375613e-01,2.892654e-03
2.581994e+03,5.831761e-01,2.938569e-03
2.582442e+03,2.131720e-01,2.671520e-03
2.582890e+03,5.089501e-01,2.868132e-03
2.583338e+03,5.286573e-02,2.465464e-03
2.583786e+03,2.932321e-01,2.719767e-03
2.584234e+03,3.655172e-01,2.765174e-03
2.584682e+03,6.507677e-02,2.496534e-03
2.585130e+03,9.418474e-01,3.328639e-03
2.585578e+03,3.474755e-01,2.815307e-03
2.586025e+03,3.001247e-01,2.798574e-03
2.586473e+03,1.215780e-01,2.643337e-03
2.586921e+03,4.944319e-01,3.018224e-03
2.587368e+03,5.906307e-01,3.030033e-03
2.587816e+03,6.639947e-01,3.077868e-03
2.588263e+03,3.766019e-01,2.826197e-03
2.588711e+03,8.141566e-02,2.578345e-03
2.589158e+03,5.532166e-01,3.016665e-03
2.589605e+03,4.226008e-01,2.870706e-03
2.590053e+03,2.279603e-01,2.731685e-03
2.590500e+03,9.382461e-02,2.601794e-03
2.590947e+03,6.617967e-01,3.127388e-03
2.591394e+03,5.732177e-02,2.646141e-03
2.591841e+03,2.359990e-01,2.736926e-03
2.592288e+03,6.642268e-01,3.098658e-03
2.592735e+03,8.148386e-01,3.211680e-03
2.593182e+03,1.942894e-01,2.704898e-03
2.593629e+03,1.400979e-01,2.678926e-03
2.594075e+03,2.967505e-01,2.820701e-03
2.594522e+03,1.304496e-01,2.580947e-03
2.594969e+03,4.866681e-01,2.951603e-03
2.595415e+03,7.004577e-01,3.141249e-03
2.595862e+03,5.100244e-01,2.991806e-03
2.596308e+03,2.721043e-01,2.793357e-03
2.596755e+03,6.299717e-02,2.581628e-03
2.597201e+03,2.590417e-01,2.781848e-03
2.597647e+03,1.371771e-01,2.646356e-03
2.598094e+03,5.694061e-01,2.967809e-03
2.598540e+03,2.456203e-01,2.668658e-03
2.598986e+03,2.725374e-01,2.702549e-03
2.599432e+03,9.113820e-02,2.536600e-03
2.599878e+03,4.505254e-01,2.874711e-03
2.600324e+03,1.486353e-01,2.572023e-03
2.600770e+03,5.289014e-01,2.944877e-03
2.601216e+03,7.866274e-02,2.554223e-03
2.601662e+03,2.814937e-01,2.719636e-03
2.602108e+03,7.574318e-02,2.498494e-03
2.602553e+03,7.764317e-02,2.498206e-03
2.602999e+03,2.158011e-01,2.620491e-03
2.603445e+03,2.353450e-01,2.651660e-03
2.603890e+03,5.553382e-01,2.934106e-03
2.604336e+03,4.737023e-02,2.463261e-03
2.604781e+03,5.939251e-02,2.501035e-03
2.605227e+03,7.434007e-01,3.101405e-03
2.605672e+03,5.856155e-01,2.938347e-03
2.606117e+03,8.143112e-01,3.177813e-03
2.606563e+03,1.110836e-01,2.577574e-03
2.607008e+03,4.203135e-01,2.842191e-03
2.607453e+03,1.473938e-01,2.621537e-03
2.607898e+03,2.741141e-01,2.757302e-03
2.608343e+03,6.017012e-01,3.018102e-03
2.608788e+03,2.650588e-01,2.712567e-03
2.609233e+03,7.869300e-01,3.141466e-03
2.609678e+03,4.272095e-02,2.469026e-03
2.610123e+03,2.866768e-01,2.728134e-03
2.610568e+03,4.141445e-01,2.847438e-03
2.611012e+03,4.556577e-02,2.477494e-03
2.611457e+03,1.114841e-01,2.593298e-03
2.611902e+03,1.418088e-01,2.650765e-03
2.612346e+03,2.048442e-01,2.692512e-03
2.612791e+03,4.362174e-02,2.613024e-03
2.613235e+03,5.598430e-02,2.523400e-03
2.613680e+03,3.964681e-01,2.965010e-03
2.614124e+03,2.948318e-01,2.909696e-03
2.614568e+03,6.384200e-02,2.631430e-03
2.615012e+03,4.225315e-01,3.004642e-03
2.615457e+03,8.273130e-01,3.282016e-03
2.615901e+03,5.383236e-01,3.076895e-03
2.616345e+03,3.355234e-01,2.874121e-03
2.616789e+03,2.938252e-01,2.873679e-03
2.617233e+03,1.052658e-01,2.713515e-03
2.617677e+03,7.216060e-02,2.625283e-03
2.618121e+03,3.381746e-01,2.910340e-03
2.618564e+03,6.625501e-01,3.168851e-03
2.619008e+03,5.866718e-01,3.145986e-03
2.619452e+03,4.516396e-01,3.050876e-03
2.619895e+03,1.141962e-01,2.717141e-03
2.620339e+03,1.266719e-01,2.809406e-03
2.620783e+03,2.642166e-01,2.943790e-03
2.621226e+03,6.654221e-02,2.703095e-03
2.621669e+03,5.010475e-02,2.679975e-03
2.622113e+03,6.262324e-02,2.657530e-03
2.622556e+03,7.274473e-02,2.740501e-03
2.622999e+03,8.477407e-02,2.676328e-03
2.623443e+03,5.363781e-01,3.142969e-03
2.623886e+03,1.155729e-01,2.768639e-03
2.624329e+03,4.164858e-01,3.037602e-03
2.624772e+03,9.623808e-02,2.718687e-03
2.625215e+03,7.729241e-01,3.382083e-03
2.625658e+03,8.691254e-02,2.748297e-03
2.626101e+03,6.915088e-02,2.705461e-03
2.626544e+03,5.415741e-01,3.136207e-03
2.626986e+03,5.705646e-01,3.134246e-03
2.627429e+03,1.530686e-01,2.796895e-03
2.627872e+03,6.151209e-02,2.712632e-03
2.628314e+03,5.506477e-01,3.181757e-03
2.628757e+03,5.669883e-01,3.143524e-03
2.629200e+03,4.116114e-01,2.939070e-03
2.629642e+03,5.454284e-02,2.634685e-03
2.630084e+03,1.477448e-01,2.693734e-03
2.630527e+03,1.852912e-01,2.724663e-03
2.630969e+03,5.225653e-01,3.047847e-03
2.631411e+03,6.536216e-01,3.146550e-03
2.631854e+03,1.873783e-01,2.746310e-03
2.632296e+03,6.251170e-02,2.644567e-03
2.632738e+03,4.792378e-02,2.582198e-03
2.633180e+03,1.324144e-01,2.665551e-03
2.633622e+03,6.628983e-01,3.159314e-03
2.634064e+03,4.867536e-02,2.608361e-03
2.634506e+03,6.286356e-02,2.577842e-03
2.634947e+03,6.886212e-02,2.645255e-03
2.635389e+03,2.740031e-01,2.824397e-03
2.635831e+03,3.069362e-01,2.900801e-03
2.636273e+03,3.189219e-01,2.926087e-03
2.636714e+03,6.802749e-01,3.192373e-03
2.637156e+03,2.072585e-01,2.770109e-03
2.637597e+03,2.417194e-01,2.800012e-03
2.638039e+03,4.736562e-01,2.995995e-03
2.638480e+03,4.125323e-02,2.612699e-03
2.638921e+03,5.840851e-02,2.645568e-03
2.639363e+03,6.448943e-02,2.664210e-03
2.639804e+03,1.118777e-01,2.692989e-03
2.640245e+03,4.863514e-02,2.666443e-03
2.640686e+03,7.976316e-01,3.339152e-03
2.641127e+03,3.838857e-01,2.996160e-03
2.641568e+03,1.095136e-01,2.739664e-03
2.642009e+03,6.825621e-01,3.336602e-03
2.642450e+03,2.372976e-01,2.892312e-03
2.642891e+03,5.124318e-01,3.173531e-03
2.643332e+03,3.632812e-01,3.102359e-03
2.643773e+03,5.897450e-01,3.305782e-03
2.644213e+03,9.936512e-02,2.808924e-03
2.644654e+03,6.896155e-01,3.378285e-03
2.645094e+03,9.030978e-01,3.522059e-03
2.645535e+03,1.066771e-01,2.931940e-03
2.645975e+03,1.127351e-01,2.866272e-03
2.646416e+03,8.948398e-01,3.517389e-03
2.646856e+03,1.325184e-01,2.905742e-03
2.647297e+03,6.932196e-01,3.344233e-03
2.647737e+03,7.978507e-01,3.406026e-03
2.648177e+03,6.329907e-01,3.294940e-03
2.648617e+03,1.178631e+00,3.735363e-03
2.649057e+03,3.194105e-01,3.022974e-03
2.649497e+03,6.599310e-01,3.351473e-03
2.649937e+03,1.346118e-01,2.885068e-03
2.650377e+03,6.211801e-01,3.283247e-03
2.650817e+03,1.585613e-01,2.861958e-03
2.651257e+03,1.445224e-01,2.909406e-03
2.651697e+03,1.676139e-01,2.925411e-03
2.652137e+03,3.263571e-01,3.120601e-03
2.652576e+03,4.469764e-01,3.205041e-03
2.653016e+03,1.606382e-01,2.957036e-03
2.653455e+03,1.970374e-01,2.983255e-03
2.653895e+03,2.088513e-01,2.925987e-03
2.654334e+03,1.320509e-01,2.953079e-03
2.654774e+03,1.757085e+00,4.149908e-03
2.655213e+03,5.498016e-01,3.216688e-03
2.655652e+03,6.207047e-01,3.304084e-03
2.656092e+03,2.277526e-01,2.944554e-03
2.656531e+03,1.437930e-01,2.928578e-03
2.656970e+03,9.337718e-01,3.604516e-03
2.657409e+03,4.239154e-01,3.148223e-03
2.657848e+03,2.212130e-01,2.953155e-03
2.658287e+03,9.960038e-02,2.829266e-03
2.658726e+03,1.168980e-01,2.877776e-03
2.659165e+03,3.896071e-01,3.217362e-03
2.659604e+03,1.744946e-01,2.910403e-03
2.660042e+03,1.204984e-01,2.867073e-03
2.660481e+03,2.721509e-01,2.899453e-03
2.660920e+03,8.446448e-01,3.381384e-03
2.661358e+03,5.880110e-01,3.182201e-03
2.661797e+03,1.604625e-01,2.814379e-03
2.662235e+03,7.467696e-01,3.339021e-03
2.662674e+03,6.663155e-01,3.277157e-03
2.663112e+03,1.604453e-01,2.824422e-03
2.663551e+03,5.752019e-01,3.228421e-03
2.663989e+03,1.245602e-01,2.822221e-03
2.664427e+03,6.593654e-01,3.299590e-03
2.664865e+03,4.167508e-01,3.085373e-03
2.665303e+03,2.522118e-01,2.909020e-03
2.665742e+03,1.867611e-01,2.865236e-03
2.666180e+03,1.477988e-01,2.822792e-03
2.666617e+03,2.337643e-01,2.960588e-03
2.667055e+03,4.965628e-01,3.129516e-03
2.667493e+03,4.546117e-01,3.105873e-03
2.667931e+03,3.572269e-01,2.982596e-03
2.668369e+03,1.333273e-01,2.818037e-03
2.668806e+03,2.653253e-01,2.934300e-03
2.669244e+03,4.284896e-01,3.129583e-03
2.669682e+03,1.609826e-01,2.835567e-03
2.670119e+03,1.399104e-01,2.945774e-03
2.670557e+03,3.450262e-01,3.107718e-03
2.670994e+03,3.079756e-01,3.095245e-03
2.671431e+03,1.517195e-01,2.924281e-03
2.671869e+03,5.002314e-01,3.276515e-03
2.672306e+03,1.170131e-01,2.925402e-03
2.672743e+03,4.778688e-01,3.328115e-03
2.673180e+03,1.310484e-01,2.997811e-03
2.673617e+03,1.405184e-01,2.904690e-03
2.674055e+03,6.657690e-01,3.491722e-03
2.674492e+03,4.468148e-01,3.269949e-03
2.674928e+03,3.115653e-01,3.241235e-03
2.675365e+03,3.375112e-01,3.190551e-03
2.675802e+03,1.748393e-01,3.005220e-03
2.676239e+03,1.448149e+00,4.084246e-03
2.676676e+03,2.522864e-01,3.057666e-03
2.677112e+03,6.665602e-01,3.457095e-03
2.677549e+03,1.352101e-01,2.972137e-03
2.677986e+03,1.405236e-01,2.996350e-03
2.678422e+03,1.269127e-01,2.960404e-03
2.678858e+03,1.243544e-01,2.993720e-03
2.679295e+03,5.549409e-01,3.437942e-03
2.679731e+03,9.794695e-01,3.688719e-03
2.680168e+03,2.629919e-01,3.118880e-03
2.680604e+03,2.928601e-01,3.145076e-03
2.681040e+03,2.944886e-01,3.153286e-03
2.681476e+03,1.476623e-01,2.987415e-03
2.681912e+03,8.335594e-01,3.584050e-03
2.682348e+03,1.304521e+00,3.995811e-03
2.682784e+03,6.310648e-01,3.446723e-03
2.683220e+03,1.441526e-01,2.979925e-03
2.683656e+03,1.049898e+00,3.751593e-03
2.684092e+03,2.357396e-01,3.127205e-03
2.684527e+03,1.551071e-01,3.028400e-03
2.684963e+03,1.631743e-01,3.033707e-03
2.685399e+03,7.303974e-01,3.517301e-03
2.685834e+03,4.519711e-01,3.261777e-03
2.686270e+03,1.063061e+00,3.760064e-03
2.686705e+03,2.883792e-01,3.115334e-03
2.687141e+03,2.428029e-01,3.047618e-03
2.687576e+03,2.327820e-01,3.059237e-03
2.688012e+03,1.261924e+00,3.909933e-03
2.688447e+03,3.791455e-01,3.227790e-03
2.688882e+03,4.298822e-01,3.239280e-03
2.689317e+03,4.586127e-01,3.293658e-03
2.689752e+03,4.046759e-01,3.220572e-03
2.690187e+03,8.957436e-01,3.634539e-03
2.690622e+03,7.866889e-01,3.560375e-03
2.691057e+03,3.047485e-01,3.075267e-03
2.691492e+03,7.972635e-01,3.450944e-03
2.691927e+03,3.633292e-01,3.120180e-03
2.692362e+03,3.773457e-01,3.095829e-03
2.692797e+03,5.400066e-01,3.239712e-03
2.693231e+03,1.433131e-01,2.878980e-03
2.693666e+03,1.975603e-01,2.982421e-03
2.694101e+03,1.378491e-01,2.891079e-03
2.694535e+03,1.070797e+00,3.690776e-03
2.694970e+03,2.375635e-01,3.006993e-03
2.695404e+03,7.175001e-01,3.461810e-03
2.695838e+03,1.656915e-01,2.888675e-03
2.696273e+03,6.858433e-01,3.399211e-03
2.696707e+03,1.191420e-01,2.900274e-03
2.697141e+03,1.461404e-01,2.902580e-03
2.697575e+03,1.258137e-01,2.908986e-03
2.698009e+03,6.741822e-01,3.475736e-03
2.698443e+03,1.349065e-01,2.998435e-03
2.698877e+03,6.184853e-01,3.484570e-03
2.699311e+03,1.219988e-01,3.067636e-03
2.699745e+03,1.916923e-01,3.063185e-03
2.700179e+03,2.132594e-01,3.075708e-03
2.700613e+03,1.859060e-01,3.044611e-03
2.701046e+03,2.788141e-01,3.126718e-03
2.701480e+03,3.994969e-01,3.229973e-03
2.701914e+03,3.624586e-01,3.265814e-03
2.702347e+03,8.661542e-01,3.644330e-03
2.702781e+03,7.176117e-01,3.553567e-03
2.703214e+03,2.777768e-01,3.131100e-03
2.703648e+03,4.081203e-01,3.286086e-03
2.704081e+03,2.461674e-01,3.116241e-03
2.704514e+03,1.129117e-01,2.990818e-03
2.704948e+03,1.207794e-01,3.065739e-03
2.705381e+03,1.064942e-01,3.172632e-03
2.705814e+03,1.447950e-01,3.082744e-03
2.706247e+03,1.547056e-01,3.143229e-03
2.706680e+03,2.733757e-01,3.194936e-03
2.707113e+03,3.820505e-01,3.329823e-03
2.707546e+03,3.983619e-01,3.320180e-03
2.707979e+03,2.953505e-01,3.325166e-03
2.708411e+03,1.629737e-01,3.117036e-03
2.708844e+03,4.997331e-01,3.472517e-03
2.709277e+03,4.724797e-01,3.370209e-03
2.709710e+03,8.410446e-01,3.728718e-03
2.710142e+03,2.933149e-01,3.240692e-03
2.710575e+03,3.837427e-01,3.321186e-03
2.711007e+03,6.468332e-01,3.565278e-03
2.711440e+03,3.282245e-01,3.225833e-03
2.711872e+03,6.042591e-01,3.497222e-03
2.712304e+03,1.475520e-01,3.136876e-03
2.712737e+03,1.716465e-01,3.270896e-03
2.713169e+03,1.609448e+00,4.222131e-03
2.713601e+03,5.144647e-01,3.434607e-03
2.714033e+03,5.396413e-01,3.483325e-03
2.714465e+03,1.566673e-01,3.059392e-03
2.714897e+03,2.510832e-01,3.195019e-03
2.715329e+03,3.264389e-01,3.279114e-03
2.715761e+03,5.182645e-01,3.417161e-03
2.716193e+03,6.114762e-01,3.506106e-03
2.716625e+03,1.386494e-01,3.082004e-03
2.717056e+03,3.321772e-01,3.290780e-03
2.717488e+03,1.884398e-01,3.092247e-03
2.717920e+03,2.894290e-01,3.182747e-03
2.718351e+03,4.638704e-01,3.379150e-03
2.718783e+03,1.025320e+00,3.833505e-03
2.719214e+03,2.484754e-01,3.179779e-03
2.719646e+03,4.284158e-01,3.350828e-03
2.720077e+03,6.256515e-01,3.517256e-03
2.720508e+03,1.341987e-01,3.066600e-03
2.720939e+03,4.582694e-01,3.388867e-03
2.721371e+03,1.858223e-01,3.059797e-03
2.721802e+03,5.852917e-01,3.377936e-03
2.722233e+03,1.621902e-01,3.029041e-03
2.722664e+03,8.497052e-01,3.614539e-03
2.723095e+03,1.073918e+00,3.801134e-03
2.723526e+03,1.253391e-01,2.944345e-03
2.723957e+03,2.265464e-01,3.071827e-03
2.724387e+03,1.623665e-01,2.983287e-03
2.724818e+03,1.180359e-01,2.916843e-03
2.725249e+03,3.663298e-01,3.156437e-03
2.725680e+03,3.460054e-01,3.307417e-03
2.726110e+03,1.049471e-01,3.003424e-03
2.726541e+03,1.369719e-01,3.065130e-03
2.726971e+03,7.849080e-01,3.659135e-03
2.727402e+03,7.618459e-01,3.680272e-03
2.727832e+03,1.567903e-01,3.175874e-03
2.728262e+03,4.635957e-01,3.371146e-03
2.728693e+03,6.699257e-01,3.560169e-03
2.729123e+03,4.120248e-01,3.330517e-03
2.729553e+03,2.052048e-01,3.126324e-03
2.729983e+03,1.027291e+00,3.869842e-03
2.730413e+03,4.662172e-01,3.479036e-03
2.730843e+03,3.975830e-01,3.292129e-03
2.731273e+03,9.648186e-02,3.041285e-03
2.731703e+03,1.737806e-01,3.119304e-03
2.732133e+03,6.248886e-01,3.566376e-03
2.732563e+03,7.394988e-01,3.626660e-03
2.732993e+03,1.078335e-01,3.094690e-03
2.733422e+03,3.143051e-01,3.248263e-03
2.733852e+03,1.577360e-01,3.106407e-03
2.734282e+03,5.389261e-01,3.460596e-03
2.734711e+03,1.331137e-01,3.074050e-03
2.735141e+03,3.448607e-01,3.312658e-03
2.735570e+03,1.277077e-01,3.192846e-03
2.735999e+03,1.241993e+00,4.115348e-03
2.736429e+03,1.826980e-01,3.194443e-03
2.736858e+03,4.304503e-01,3.362786e-03
2.737287e+03,1.345226e-01,3.106716e-03
2.737716e+03,8.092480e-01,3.774838e-03
2.738145e+03,5.249983e-01,3.499309e-03
2.738574e+03,2.930495e-01,3.327132e-03
2.739003e+03,4.640236e-01,3.426260e-03
2.739432e+03,1.755155e-01,3.202614e-03
2.739861e+03,1.278629e-01,3.161955e-03
2.740290e+03,4.538426e-01,3.425645e-03
2.740719e+03,4.297149e-01,3.380361e-03
2.741148e+03,1.188666e-01,3.120253e-03
2.741576e+03,2.650909e-01,3.269084e-03
2.742005e+03,7.344046e-01,3.700458e-03
2.742433e+03,3.715336e-01,3.321050e-03
2.742862e+03,1.723828e-01,3.129521e-03
2.743290e+03,2.172247e-01,3.182633e-03
2.743719e+03,4.478401e-01,3.386069e-03
2.744147e+03,5.245484e-01,3.460719e-03
2.744575e+03,2.039380e-01,3.136989e-03
2.745004e+03,6.561844e-01,3.585828e-03
2.745432e+03,6.148447e-01,3.516557e-03
2.745860e+03,8.587175e-02,3.061462e-03
2.746288e+03,5.504446e-01,3.470959e-03
2.746716e+03,1.294494e-01,3.090810e-03
2.747144e+03,1.439082e-01,3.125054e-03
2.747572e+03,4.035656e-01,3.351513e-03
