wave,flux,err
2.515988e+03,4.591698e-01,2.504434e-03
2.516444e+03,8.146260e-02,2.073115e-03
2.516900e+03,2.258315e-01,2.349973e-03
2.517356e+03,8.242521e-02,2.229487e-03
2.517811e+03,1.834636e-01,2.353555e-03
2.518267e+03,2.594939e-01,2.391243e-03
2.518723e+03,3.739797e-01,2.466681e-03
2.519179e+03,1.933858e-01,2.315521e-03
2.519634e+03,3.846139e-01,2.497373e-03
2.520090e+03,1.888307e-01,2.305962e-03
2.520545e+03,1.129014e-01,2.203441e-03
2.521001e+03,7.536064e-02,2.176975e-03
2.521456e+03,5.139132e-01,2.580534e-03
2.521911e+03,8.439588e-02,2.151601e-03
2.522367e+03,2.190378e-01,2.267098e-03
2.522822e+03,1.257721e-01,2.171406e-03
2.523277e+03,9.289972e-02,2.155476e-03
2.523732e+03,1.877123e-01,2.294575e-03
2.524187e+03,2.329718e-01,2.290840e-03
2.524642e+03,4.137888e-01,2.522259e-03
2.525097e+03,6.795909e-02,2.105448e-03
2.525552e+03,5.409071e-02,2.160486e-03
2.526007e+03,1.670203e-01,2.317977e-03
2.526462e+03,5.441034e-02,2.150923e-03
2.526917e+03,3.829436e-01,2.460249e-03
2.527371e+03,4.855139e-01,2.533092e-03
2.527826e+03,4.026373e-01,2.484183e-03
2.528281e+03,1.074942e-01,2.228072e-03
2.528735e+03,8.430368e-02,2.180377e-03
2.529190e+03,3.988809e-01,2.414002e-03
2.529644e+03,2.988077e-01,2.349023e-03
2.530098e+03,5.029139e-01,2.528938e-03
2.530553e+03,2.586728e-01,2.243485e-03
2.531007e+03,4.351167e-01,2.442909e-03
2.531461e+03,7.436585e-02,2.067767e-03
2.531915e+03,6.534381e-02,2.041872e-03
2.532370e+03,2.818019e-01,2.292341e-03
2.532824e+03,3.561842e-01,2.343532e-03
2.533278e+03,4.783770e-02,2.094839e-03
2.533732e+03,5.134547e-02,2.043879e-03
2.534185e+03,7.792732e-02,2.054765e-03
2.534639e+03,4.192406e-02,2.087903e-03
2.535093e+03,3.249604e-01,2.363894e-03
2.535547e+03,5.196022e-02,2.093157e-03
2.536000e+03,4.877997e-01,2.503746e-03
2.536454e+03,1.652530e-01,2.196152e-03
2.536908e+03,3.968481e-01,2.415790e-03
2.537361e+03,5.427953e-01,2.580648e-03
2.537815e+03,9.228412e-02,2.112123e-03
2.538268e+03,3.645069e-01,2.364623e-03
2.538721e+03,1.546373e-01,2.158547e-03
2.539175e+03,4.947796e-02,2.067103e-03
2.539628e+03,1.364073e-01,2.144643e-03
2.540081e+03,4.884360e-02,2.081837e-03
2.540534e+03,6.265799e-02,2.062481e-03
2.540987e+03,1.469990e-01,2.162343e-03
2.541440e+03,4.075498e-01,2.428935e-03
2.541893e+03,3.721729e-01,2.435246e-03
2.542346e+03,1.216781e-01,2.171786e-03
2.542799e+03,1.125197e-01,2.144619e-03
2.543252e+03,8.338784e-02,2.111084e-03
2.543705e+03,2.698359e-01,2.282027e-03
2.544158e+03,1.954108e-01,2.206847e-03
2.544610e+03,1.541989e-01,2.172895e-03
2.545063e+03,2.664981e-01,2.315050e-03
2.545515e+03,8.229606e-02,2.123787e-03
2.545968e+03,3.125032e-01,2.465657e-03
2.546420e+03,5.117804e-01,2.642853e-03
2.546873e+03,1.126621e-01,2.238645e-03
2.547325e+03,4.996468e-01,2.600299e-03
2.547777e+03,3.349082e-01,2.520812e-03
2.548230e+03,6.665216e-01,2.744556e-03
2.548682e+03,9.350437e-02,2.228369e-03
2.549134e+03,1.044926e-01,2.261086e-03
2.549586e+03,8.061783e-02,2.232481e-03
2.550038e+03,3.280303e-01,2.485865e-03
2.550490e+03,4.868846e-01,2.563915e-03
2.550942e+03,1.325018e-01,2.217127e-03
2.551394e+03,1.450117e-01,2.301539e-03
2.551845e+03,4.523813e-01,2.616460e-03
2.552297e+03,5.006295e-01,2.678701e-03
2.552749e+03,5.132091e-01,2.675829e-03
2.553201e+03,9.127490e-02,2.321276e-03
2.553652e+03,7.305330e-02,2.213099e-03
2.554104e+03,3.017254e-01,2.500232e-03
2.554555e+03,9.203761e-02,2.186375e-03
2.555007e+03,4.794711e-01,2.585133e-03
2.555458e+03,6.089628e-01,2.700106e-03
2.555909e+03,4.371608e-01,2.535324e-03
2.556361e+03,8.471232e-02,2.206619e-03
2.556812e+03,6.547138e-01,2.744561e-03
2.557263e+03,8.360255e-02,2.266384e-03
2.557714e+03,6.999715e-01,2.795635e-03
2.558165e+03,6.702993e-01,2.750306e-03
2.558616e+03,5.030077e-01,2.645103e-03
2.559067e+03,9.898418e-02,2.242248e-03
2.559518e+03,3.462066e-01,2.489870e-03
2.559969e+03,4.457578e-01,2.596703e-03
2.560420e+03,2.817107e-01,2.431663e-03
2.560870e+03,6.509485e-01,2.768691e-03
2.561321e+03,3.030236e-01,2.399829e-03
2.561772e+03,1.573068e-01,2.232651e-03
2.562222e+03,9.079850e-02,2.149210e-03
2.562673e+03,1.628091e-01,2.215989e-03
2.563123e+03,1.252585e-01,2.149576e-03
2.563574e+03,1.715819e-01,2.224691e-03
2.564024e+03,1.242792e-01,2.181518e-03
2.564474e+03,3.713779e-01,2.474251e-03
2.564924e+03,1.089006e-01,2.149393e-03
2.565375e+03,4.547713e-01,2.533668e-03
2.565825e+03,3.524422e-01,2.429020e-03
2.566275e+03,1.141868e-01,2.213053e-03
2.566725e+03,3.518827e-01,2.433554e-03
2.567175e+03,1.983844e-01,2.258151e-03
2.567625e+03,1.547089e-01,2.250872e-03
2.568075e+03,5.508279e-01,2.648878e-03
2.568524e+03,3.007676e-01,2.414531e-03
2.568974e+03,1.137190e-01,2.213551e-03
2.569424e+03,8.807960e-01,2.923572e-03
2.569874e+03,2.011364e-01,2.282732e-03
2.570323e+03,6.515992e-01,2.759829e-03
2.570773e+03,1.759482e-01,2.244447e-03
2.571222e+03,1.077447e-01,2.199771e-03
2.571672e+03,1.328461e-01,2.174939e-03
2.572121e+03,1.524019e-01,2.252611e-03
2.572570e+03,1.134859e-01,2.186139e-03
2.573020e+03,1.074348e-01,2.211646e-03
2.573469e+03,3.483758e-01,2.510763e-03
2.573918e+03,1.475696e-01,2.251287e-03
2.574367e+03,1.762372e-01,2.257579e-03
2.574816e+03,7.592110e-01,2.920182e-03
2.575265e+03,1.795424e-01,2.355788e-03
2.575714e+03,1.687865e-01,2.339779e-03
2.576163e+03,2.461194e-01,2.425156e-03
2.576612e+03,1.345978e-01,2.328912e-03
2.577061e+03,1.567708e-01,2.363886e-03
2.577510e+03,4.140527e-01,2.577451e-03
2.577958e+03,3.060821e-01,2.483825e-03
2.578407e+03,4.950315e-01,2.646594e-03
2.578855e+03,1.628271e-01,2.358454e-03
2.579304e+03,5.888840e-01,2.749525e-03
2.579752e+03,1.698883e-01,2.336810e-03
2.580201e+03,1.801388e-01,2.384571e-03
2.580649e+03,6.239793e-01,2.755991e-03
2.581098e+03,1.938015e-01,2.436580e-03
2.581546e+03,1.894409e-01,2.393070e-03
2.581994e+03,7.344552e-01,2.893482e-03
2.582442e+03,5.272176e-01,2.767620e-03
2.582890e+03,2.810178e-01,2.450655e-03
2.583338e+03,1.842346e-01,2.351344e-03
2.583786e+03,4.934783e-01,2.693763e-03
2.584234e+03,5.587244e-01,2.747053e-03
2.584682e+03,2.294657e-01,2.441624e-03
2.585130e+03,7.825964e-01,2.960249e-03
2.585578e+03,3.798634e-01,2.580191e-03
2.586025e+03,4.109472e-01,2.635049e-03
2.586473e+03,1.348121e-01,2.375306e-03
2.586921e+03,2.378408e-01,2.490556e-03
2.587368e+03,7.852682e-01,2.948756e-03
2.587816e+03,4.063103e-01,2.620580e-03
2.588263e+03,2.356497e-01,2.439617e-03
2.588711e+03,1.595284e-01,2.380029e-03
2.589158e+03,2.638407e-01,2.541051e-03
2.589605e+03,5.554012e-01,2.751693e-03
2.590053e+03,3.199150e-01,2.560682e-03
2.590500e+03,1.955678e-01,2.420907e-03
2.590947e+03,7.740560e-01,2.967392e-03
2.591394e+03,1.887252e-01,2.484069e-03
2.591841e+03,5.905941e-01,2.797150e-03
2.592288e+03,1.273833e+00,3.345882e-03
2.592735e+03,9.431287e-01,3.017072e-03
2.593182e+03,1.878492e-01,2.345022e-03
2.593629e+03,3.132242e-01,2.493643e-03
2.594075e+03,7.032696e-01,2.834770e-03
2.594522e+03,2.363557e-01,2.340104e-03
2.594969e+03,5.624106e-01,2.708676e-03
2.595415e+03,8.368666e-01,2.953538e-03
2.595862e+03,7.161637e-01,2.858015e-03
2.596308e+03,4.646294e-01,2.620563e-03
2.596755e+03,1.375112e-01,2.279154e-03
2.597201e+03,1.481548e-01,2.300648e-03
2.597647e+03,5.854193e-01,2.714697e-03
2.598094e+03,2.893434e-01,2.444564e-03
2.598540e+03,4.074708e-01,2.565845e-03
2.598986e+03,5.981337e-01,2.738440e-03
2.599432e+03,1.763778e-01,2.336113e-03
2.599878e+03,2.257488e-01,2.373499e-03
2.600324e+03,2.518505e-01,2.412415e-03
2.600770e+03,2.024811e-01,2.384014e-03
2.601216e+03,2.020578e-01,2.427206e-03
2.601662e+03,4.077407e-01,2.602244e-03
2.602108e+03,1.906008e-01,2.350059e-03
2.602553e+03,2.284699e-01,2.401898e-03
2.602999e+03,1.999665e-01,2.350182e-03
2.603445e+03,3.283633e-01,2.588012e-03
2.603890e+03,9.330660e-01,3.113095e-03
2.604336e+03,1.538075e-01,2.405499e-03
2.604781e+03,3.089214e-01,2.594734e-03
2.605227e+03,6.548303e-01,2.898258e-03
2.605672e+03,6.851067e-01,2.896782e-03
2.606117e+03,1.286180e+00,3.424850e-03
2.606563e+03,2.459818e-01,2.557552e-03
2.607008e+03,5.694837e-01,2.848323e-03
2.607453e+03,3.702199e-01,2.624665e-03
2.607898e+03,1.271245e-01,2.434266e-03
2.608343e+03,6.881257e-01,2.940877e-03
2.608788e+03,1.163818e-01,2.386276e-03
2.609233e+03,5.673962e-01,2.826062e-03
2.609678e+03,1.001877e-01,2.341382e-03
2.610123e+03,5.084013e-01,2.785089e-03
2.610568e+03,1.464865e-01,2.410695e-03
2.611012e+03,2.398275e-01,2.497875e-03
2.611457e+03,1.116217e-01,2.413956e-03
2.611902e+03,1.074963e-01,2.406845e-03
2.612346e+03,2.555385e-01,2.526354e-03
2.612791e+03,1.091731e-01,2.452285e-03
2.613235e+03,1.218486e-01,2.383794e-03
2.613680e+03,2.291095e-01,2.533865e-03
2.614124e+03,3.986504e-01,2.689055e-03
2.614568e+03,1.736936e-01,2.434641e-03
2.615012e+03,5.646279e-01,2.841945e-03
2.615457e+03,9.265545e-01,3.141050e-03
2.615901e+03,5.943566e-01,2.855812e-03
2.616345e+03,1.377191e-01,2.387662e-03
2.616789e+03,6.701617e-01,2.924756e-03
2.617233e+03,1.694141e-01,2.449080e-03
2.617677e+03,1.385619e-01,2.386945e-03
2.618121e+03,3.949221e-01,2.672170e-03
2.618564e+03,5.259211e-01,2.803181e-03
2.619008e+03,4.965200e-01,2.793790e-03
2.619452e+03,2.147068e-01,2.554725e-03
2.619895e+03,1.862454e-01,2.492581e-03
2.620339e+03,1.840796e-01,2.575035e-03
2.620783e+03,6.272273e-01,3.004757e-03
2.621226e+03,1.575594e-01,2.489960e-03
2.621669e+03,1.122674e-01,2.447643e-03
2.622113e+03,1.203079e-01,2.442684e-03
2.622556e+03,1.185212e-01,2.477310e-03
2.622999e+03,1.226612e-01,2.428943e-03
2.623443e+03,6.584598e-01,2.992206e-03
2.623886e+03,1.769700e-01,2.521912e-03
2.624329e+03,2.744700e-01,2.540939e-03
2.624772e+03,1.400913e-01,2.394573e-03
2.625215e+03,7.738762e-01,3.024750e-03
2.625658e+03,1.240258e-01,2.375043e-03
2.626101e+03,1.338971e-01,2.365109e-03
2.626544e+03,5.724793e-01,2.808979e-03
2.626986e+03,1.526096e-01,2.378844e-03
2.627429e+03,3.100753e-01,2.578009e-03
2.627872e+03,1.278640e-01,2.388648e-03
2.628314e+03,7.584774e-01,3.019603e-03
2.628757e+03,6.375299e-01,2.872682e-03
2.629200e+03,4.804611e-01,2.767802e-03
2.629642e+03,1.320860e-01,2.443780e-03
2.630084e+03,3.420368e-01,2.621577e-03
2.630527e+03,2.726277e-01,2.552759e-03
2.630969e+03,1.334026e-01,2.391675e-03
2.631411e+03,7.521204e-01,3.001742e-03
2.631854e+03,1.387702e-01,2.526554e-03
2.632296e+03,1.465039e-01,2.571218e-03
2.632738e+03,2.954584e-01,2.678123e-03
2.633180e+03,2.799498e-01,2.638960e-03
2.633622e+03,1.793777e-01,2.567173e-03
2.634064e+03,1.471495e-01,2.547204e-03
2.634506e+03,4.668714e-01,2.807975e-03
2.634947e+03,1.512205e-01,2.562328e-03
2.635389e+03,2.273148e-01,2.612769e-03
2.635831e+03,4.303789e-01,2.840819e-03
2.636273e+03,3.937445e-01,2.848441e-03
2.636714e+03,7.553006e-01,3.089645e-03
2.637156e+03,1.447942e-01,2.522588e-03
2.637597e+03,2.795414e-01,2.641467e-03
2.638039e+03,2.606164e-01,2.625470e-03
2.638480e+03,1.279315e-01,2.495404e-03
2.638921e+03,1.135021e-01,2.501572e-03
2.639363e+03,1.230848e-01,2.507445e-03
2.639804e+03,1.181199e-01,2.498765e-03
2.640245e+03,5.896659e-01,2.972907e-03
2.640686e+03,4.427588e-01,2.845838e-03
2.641127e+03,3.533683e-01,2.753843e-03
2.641568e+03,2.535864e-01,2.679630e-03
2.642009e+03,9.957948e-02,2.518719e-03
2.642450e+03,1.691000e-01,2.586781e-03
2.642891e+03,3.343340e-01,2.729645e-03
2.643332e+03,2.804712e-01,2.699814e-03
2.643773e+03,4.120045e-01,2.852618e-03
2.644213e+03,1.524568e-01,2.548148e-03
2.644654e+03,5.580185e-01,2.970832e-03
2.645094e+03,6.705757e-01,3.066701e-03
2.645535e+03,1.921903e-01,2.637559e-03
2.645975e+03,1.984952e-01,2.615580e-03
2.646416e+03,4.020301e-01,2.783869e-03
2.646856e+03,2.371855e-01,2.689544e-03
2.647297e+03,2.821524e-01,2.692182e-03
2.647737e+03,6.637526e-01,3.036684e-03
2.648177e+03,8.525868e-01,3.219274e-03
2.648617e+03,3.284012e-01,2.742005e-03
2.649057e+03,4.985849e-01,2.890889e-03
2.649497e+03,3.177512e-01,2.758136e-03
2.649937e+03,3.297386e-01,2.755295e-03
2.650377e+03,1.091426e+00,3.408069e-03
2.650817e+03,3.660795e-01,2.769298e-03
2.651257e+03,7.871804e-01,3.196027e-03
2.651697e+03,3.517900e-01,2.781612e-03
2.652137e+03,6.662400e-01,3.144901e-03
2.652576e+03,3.933641e-01,2.895372e-03
2.653016e+03,3.757792e-01,2.860136e-03
2.653455e+03,4.740402e-01,2.952217e-03
2.653895e+03,4.234991e-01,2.845705e-03
2.654334e+03,3.834147e-01,2.835269e-03
2.654774e+03,1.706030e+00,3.914921e-03
2.655213e+03,3.479346e-01,2.670425e-03
2.655652e+03,8.321029e-01,3.140070e-03
2.656092e+03,4.493724e-01,2.785719e-03
2.656531e+03,3.508944e-01,2.738112e-03
2.656970e+03,1.108430e+00,3.415177e-03
2.657409e+03,5.383416e-01,2.914681e-03
2.657848e+03,1.183236e+00,3.455213e-03
2.658287e+03,2.915569e-01,2.640885e-03
2.658726e+03,3.122496e-01,2.679706e-03
2.659165e+03,6.680003e-01,3.097481e-03
2.659604e+03,4.137505e-01,2.771226e-03
2.660042e+03,2.872803e-01,2.765419e-03
2.660481e+03,4.285867e-01,2.884951e-03
2.660920e+03,8.155060e-01,3.225049e-03
2.661358e+03,7.602865e-01,3.201440e-03
2.661797e+03,2.762019e-01,2.780661e-03
2.662235e+03,7.965465e-01,3.236696e-03
2.662674e+03,9.339641e-01,3.345463e-03
2.663112e+03,6.170608e-01,3.134896e-03
2.663551e+03,3.205537e-01,2.836750e-03
2.663989e+03,2.978917e-01,2.805995e-03
2.664427e+03,6.957872e-01,3.168774e-03
2.664865e+03,9.689605e-01,3.370714e-03
2.665303e+03,4.618167e-01,2.927216e-03
2.665742e+03,3.879126e-01,2.873638e-03
2.666180e+03,4.524914e-01,2.946527e-03
2.666617e+03,5.063105e-01,3.030786e-03
2.667055e+03,6.565427e-01,3.102724e-03
2.667493e+03,7.053071e-01,3.149928e-03
2.667931e+03,5.820639e-01,3.030317e-03
2.668369e+03,3.621457e-01,2.851380e-03
2.668806e+03,5.052408e-01,3.006600e-03
2.669244e+03,8.557596e-01,3.340003e-03
2.669682e+03,4.671964e-01,2.974807e-03
2.670119e+03,3.558634e-01,2.879195e-03
2.670557e+03,6.327393e-01,3.115897e-03
2.670994e+03,4.756686e-01,3.006287e-03
2.671431e+03,4.120952e-01,2.920371e-03
2.671869e+03,5.491456e-01,3.045646e-03
2.672306e+03,3.268369e-01,2.829711e-03
2.672743e+03,6.428776e-01,3.203439e-03
2.673180e+03,3.645566e-01,2.923102e-03
2.673617e+03,3.335187e-01,2.807076e-03
2.674055e+03,1.012365e+00,3.473646e-03
2.674492e+03,5.218626e-01,3.047380e-03
2.674928e+03,3.889192e-01,3.003583e-03
2.675365e+03,4.687351e-01,3.004197e-03
2.675802e+03,3.651473e-01,2.858687e-03
2.676239e+03,9.555149e-01,3.435405e-03
2.676676e+03,4.164483e-01,2.880983e-03
2.677112e+03,7.999095e-01,3.267501e-03
2.677549e+03,3.151097e-01,2.824134e-03
2.677986e+03,3.145076e-01,2.839095e-03
2.678422e+03,3.107322e-01,2.816668e-03
2.678858e+03,3.128204e-01,2.848421e-03
2.679295e+03,3.202296e-01,2.899139e-03
2.679731e+03,1.012618e+00,3.445024e-03
2.680168e+03,4.996447e-01,3.026213e-03
2.680604e+03,4.725402e-01,3.008937e-03
2.681040e+03,4.979359e-01,3.012784e-03
2.681476e+03,3.312301e-01,2.865437e-03
2.681912e+03,3.413057e-01,2.879826e-03
2.682348e+03,1.401133e+00,3.805208e-03
2.682784e+03,7.989902e-01,3.317123e-03
2.683220e+03,3.315476e-01,2.861741e-03
2.683656e+03,1.540945e+00,3.896934e-03
2.684092e+03,3.178520e-01,2.923255e-03
2.684527e+03,3.223463e-01,2.911524e-03
2.684963e+03,5.241765e-01,3.080742e-03
2.685399e+03,6.382619e-01,3.185006e-03
2.685834e+03,4.661698e-01,3.019838e-03
2.686270e+03,1.340814e+00,3.688957e-03
2.686705e+03,7.178275e-01,3.134722e-03
2.687141e+03,4.553663e-01,2.897838e-03
2.687576e+03,4.303265e-01,2.887334e-03
2.688012e+03,1.607518e+00,3.956388e-03
2.688447e+03,3.149045e-01,2.922881e-03
2.688882e+03,7.298860e-01,3.262066e-03
2.689317e+03,6.045675e-01,3.176549e-03
2.689752e+03,6.909454e-01,3.224875e-03
2.690187e+03,8.036415e-01,3.334982e-03
2.690622e+03,5.644579e-01,3.157858e-03
2.691057e+03,5.624376e-01,3.140836e-03
2.691492e+03,9.424306e-01,3.444184e-03
2.691927e+03,9.911243e-01,3.499886e-03
2.692362e+03,9.442680e-01,3.430025e-03
2.692797e+03,7.205202e-01,3.231389e-03
2.693231e+03,3.753843e-01,2.914810e-03
2.693666e+03,3.758031e-01,2.978069e-03
2.694101e+03,4.795564e-01,3.055140e-03
2.694535e+03,6.289847e-01,3.140701e-03
2.694970e+03,3.823457e-01,2.936741e-03
2.695404e+03,5.700373e-01,3.125946e-03
2.695838e+03,3.247286e-01,2.857978e-03
2.696273e+03,3.836130e-01,2.949794e-03
2.696707e+03,3.246326e-01,2.901721e-03
2.697141e+03,3.486312e-01,2.900853e-03
2.697575e+03,3.278282e-01,2.901355e-03
2.698009e+03,1.033063e+00,3.524419e-03
2.698443e+03,3.238413e-01,2.869489e-03
2.698877e+03,8.212760e-01,3.388091e-03
2.699311e+03,3.154994e-01,2.943569e-03
2.699745e+03,3.058677e-01,2.849047e-03
2.700179e+03,3.779544e-01,2.978392e-03
2.700613e+03,3.707660e-01,2.930609e-03
2.701046e+03,9.080968e-01,3.425748e-03
2.701480e+03,3.029819e-01,2.865885e-03
2.701914e+03,3.822977e-01,3.007048e-03
2.702347e+03,1.050896e+00,3.540673e-03
2.702781e+03,9.498662e-01,3.500737e-03
2.703214e+03,3.383939e-01,2.890056e-03
2.703648e+03,6.808028e-01,3.268809e-03
2.704081e+03,9.908942e-01,3.503874e-03
2.704514e+03,3.116858e-01,2.877837e-03
2.704948e+03,3.090172e-01,2.901824e-03
2.705381e+03,3.086804e-01,2.982658e-03
2.705814e+03,4.146794e-01,2.999154e-03
2.706247e+03,3.546622e-01,2.991214e-03
2.706680e+03,2.789257e-01,2.866526e-03
2.707113e+03,5.636228e-01,3.138655e-03
2.707546e+03,5.768139e-01,3.161999e-03
2.707979e+03,6.241141e-01,3.264883e-03
2.708411e+03,4.175629e-01,3.020022e-03
2.708844e+03,4.323191e-01,3.072284e-03
2.709277e+03,6.384798e-01,3.211481e-03
2.709710e+03,8.983705e-01,3.466939e-03
2.710142e+03,5.380208e-01,3.149885e-03
2.710575e+03,5.145897e-01,3.087311e-03
2.711007e+03,8.281862e-01,3.394869e-03
2.711440e+03,5.431099e-01,3.111455e-03
2.711872e+03,3.975258e-01,3.003645e-03
2.712304e+03,3.585620e-01,3.017691e-03
2.712737e+03,3.976332e-01,3.085339e-03
2.713169e+03,2.078624e+00,4.348034e-03
2.713601e+03,8.222944e-01,3.442983e-03
2.714033e+03,4.173260e-01,3.088325e-03
2.714465e+03,3.772057e-01,2.972670e-03
2.714897e+03,6.487367e-01,3.292681e-03
2.715329e+03,1.150231e+00,3.714602e-03
2.715761e+03,9.015328e-01,3.584500e-03
2.716193e+03,9.527558e-01,3.633979e-03
2.716625e+03,3.463621e-01,3.139568e-03
2.717056e+03,5.755634e-01,3.234078e-03
2.717488e+03,4.026713e-01,3.008451e-03
2.717920e+03,7.167383e-01,3.310525e-03
2.718351e+03,6.093087e-01,3.245328e-03
2.718783e+03,1.203473e+00,3.807874e-03
2.719214e+03,4.519439e-01,3.114307e-03
2.719646e+03,7.508964e-01,3.359149e-03
2.720077e+03,9.877757e-01,3.550686e-03
2.720508e+03,3.282351e-01,2.941428e-03
2.720939e+03,3.269437e-01,2.958274e-03
2.721371e+03,3.960572e-01,2.974479e-03
2.721802e+03,5.460718e-01,3.170173e-03
2.722233e+03,3.331587e-01,2.983497e-03
2.722664e+03,1.158648e+00,3.689647e-03
2.723095e+03,8.683083e-01,3.462484e-03
2.723526e+03,3.989324e-01,3.027536e-03
2.723957e+03,4.406120e-01,3.059855e-03
2.724387e+03,3.271097e-01,2.938002e-03
2.724818e+03,3.285757e-01,2.935829e-03
2.725249e+03,3.541394e-01,2.965602e-03
2.725680e+03,3.497856e-01,2.971832e-03
2.726110e+03,4.834084e-01,3.085612e-03
2.726541e+03,3.171002e-01,2.921567e-03
2.726971e+03,1.576170e+00,4.017884e-03
2.727402e+03,8.806716e-01,3.518068e-03
2.727832e+03,3.514277e-01,3.071734e-03
2.728262e+03,1.617029e+00,4.054130e-03
2.728693e+03,1.275696e+00,3.821915e-03
2.729123e+03,4.975571e-01,3.149798e-03
2.729553e+03,3.522737e-01,2.970632e-03
2.729983e+03,1.276885e+00,3.801843e-03
2.730413e+03,6.912371e-01,3.372363e-03
2.730843e+03,4.617436e-01,3.079286e-03
2.731273e+03,2.115505e-01,2.838141e-03
2.731703e+03,2.201440e-01,2.858893e-03
2.732133e+03,1.076835e+00,3.654500e-03
2.732563e+03,7.559311e-01,3.359887e-03
2.732993e+03,1.989493e-01,2.859307e-03
2.733422e+03,6.114694e-01,3.223648e-03
2.733852e+03,2.410506e-01,2.850092e-03
2.734282e+03,7.243890e-01,3.335133e-03
2.734711e+03,2.201452e-01,2.848137e-03
2.735141e+03,7.532629e-01,3.382154e-03
2.735570e+03,7.590040e-01,3.397183e-03
2.735999e+03,6.632470e-01,3.351078e-03
2.736429e+03,3.621159e-01,3.022475e-03
2.736858e+03,2.559092e-01,2.863398e-03
2.737287e+03,2.596091e-01,2.886482e-03
2.737716e+03,1.021708e+00,3.641302e-03
2.738145e+03,7.385549e-01,3.385647e-03
2.738574e+03,4.381056e-01,3.073528e-03
2.739003e+03,3.457627e-01,2.979976e-03
2.739432e+03,3.416772e-01,3.022547e-03
2.739861e+03,3.068280e-01,2.982934e-03
2.740290e+03,7.526077e-01,3.379924e-03
2.740719e+03,6.012440e-01,3.234230e-03
2.741148e+03,5.211469e-01,3.193465e-03
2.741576e+03,4.701760e-01,3.126558e-03
2.742005e+03,8.310590e-01,3.497280e-03
2.742433e+03,5.171605e-01,3.151411e-03
2.742862e+03,4.419621e-01,3.115992e-03
2.743290e+03,3.431273e-01,3.107299e-03
2.743719e+03,6.872271e-01,3.419213e-03
2.744147e+03,3.004823e-01,3.103778e-03
2.744575e+03,4.034454e-01,3.158982e-03
2.745004e+03,3.313554e-01,3.110758e-03
2.745432e+03,7.720621e-01,3.529216e-03
2.745860e+03,3.129724e-01,3.088629e-03
2.746288e+03,9.675072e-01,3.684279e-03
2.746716e+03,2.578663e-01,3.056207e-03
2.747144e+03,2.747604e-01,2.947545e-03
2.747572e+03,5.854517e-01,3.214722e-03
