wave,flux,err
2.532370e+03,7.011326e-01,3.028263e-03
2.532824e+03,5.614092e-01,2.901255e-03
2.533278e+03,4.710646e-01,2.853088e-03
2.533732e+03,1.211717e-01,2.531036e-03
2.534185e+03,9.168659e-02,2.512627e-03
2.534639e+03,1.836587e-01,2.609347e-03
2.535093e+03,3.345363e-01,2.762904e-03
2.535547e+03,1.451072e-01,2.617808e-03
2.536000e+03,1.553920e-01,2.583610e-03
2.536454e+03,1.043799e-01,2.549586e-03
2.536908e+03,1.352737e-01,2.582436e-03
2.537361e+03,4.146491e-01,2.828358e-03
2.537815e+03,3.522195e-01,2.766745e-03
2.538268e+03,1.483389e-01,2.574027e-03
2.538721e+03,1.961705e-01,2.606782e-03
2.539175e+03,3.910231e-01,2.683118e-03
2.539628e+03,1.137394e-01,2.467414e-03
2.540081e+03,1.106434e-01,2.482472e-03
2.540534e+03,1.359485e-01,2.465193e-03
2.540987e+03,2.007079e-01,2.526093e-03
2.541440e+03,1.181530e-01,2.466931e-03
2.541893e+03,2.412593e-01,2.611621e-03
2.542346e+03,5.083119e-01,2.807506e-03
2.542799e+03,1.583777e-01,2.510723e-03
2.543252e+03,3.079596e-01,2.648567e-03
2.543705e+03,1.417782e-01,2.473208e-03
2.544158e+03,8.535851e-01,3.076254e-03
2.544610e+03,2.203255e-01,2.557297e-03
2.545063e+03,1.129699e+00,3.314984e-03
2.545515e+03,1.345269e-01,2.512913e-03
2.545968e+03,6.688852e-01,2.967862e-03
2.546420e+03,7.163327e-01,3.006396e-03
2.546873e+03,7.533462e-01,3.028387e-03
2.547325e+03,1.362074e-01,2.480398e-03
2.547777e+03,7.760002e-01,3.044561e-03
2.548230e+03,1.551915e-01,2.495799e-03
2.548682e+03,1.261929e-01,2.518098e-03
2.549134e+03,2.498625e-01,2.702157e-03
2.549586e+03,2.800753e-01,2.736633e-03
2.550038e+03,4.276999e-01,2.864021e-03
2.550490e+03,1.199949e+00,3.424195e-03
2.550942e+03,2.406115e-01,2.670807e-03
2.551394e+03,1.105027e-01,2.674266e-03
2.551845e+03,1.991791e-01,2.707937e-03
2.552297e+03,3.479246e-01,2.857307e-03
2.552749e+03,9.216439e-01,3.303604e-03
2.553201e+03,1.493144e-01,2.717416e-03
2.553652e+03,8.822012e-01,3.196101e-03
2.554104e+03,4.381624e-01,2.920231e-03
2.554555e+03,1.737194e-01,2.621788e-03
2.555007e+03,3.063080e-01,2.752552e-03
2.555458e+03,2.624291e-01,2.721570e-03
2.555909e+03,4.666719e-01,2.884068e-03
2.556361e+03,2.301202e-01,2.649213e-03
2.556812e+03,6.339817e-01,3.005021e-03
2.557263e+03,2.103537e-01,2.658499e-03
2.557714e+03,7.493110e-01,3.076780e-03
2.558165e+03,7.956309e-01,3.102037e-03
2.558616e+03,9.231787e-01,3.242005e-03
2.559067e+03,8.273567e-01,3.166156e-03
2.559518e+03,2.560000e-01,2.704185e-03
2.559969e+03,1.811448e-01,2.634197e-03
2.560420e+03,4.462204e-01,2.851637e-03
2.560870e+03,6.160633e-01,2.984704e-03
2.561321e+03,4.231379e-01,2.876304e-03
2.561772e+03,3.780271e-01,2.797959e-03
2.562222e+03,2.367891e-01,2.661345e-03
2.562673e+03,2.008840e-01,2.632285e-03
2.563123e+03,3.904139e-01,2.831468e-03
2.563574e+03,2.059714e-01,2.668715e-03
2.564024e+03,2.088643e-01,2.680768e-03
2.564474e+03,3.895561e-01,2.878211e-03
2.564924e+03,2.964404e-01,2.757899e-03
2.565375e+03,1.988442e-01,2.680807e-03
2.565825e+03,4.157280e-01,2.884280e-03
2.566275e+03,2.253936e-01,2.731103e-03
2.566725e+03,3.899582e-01,2.882525e-03
2.567175e+03,3.296126e-01,2.797109e-03
2.567625e+03,3.723713e-01,2.882232e-03
2.568075e+03,5.762338e-01,3.057294e-03
2.568524e+03,1.975718e-01,2.729699e-03
2.568974e+03,3.373367e-01,2.825794e-03
2.569424e+03,1.261811e+00,3.528043e-03
2.569874e+03,2.287712e-01,2.722248e-03
2.570323e+03,2.586384e-01,2.798780e-03
2.570773e+03,2.019266e-01,2.727466e-03
2.571222e+03,2.478490e-01,2.668967e-03
2.571672e+03,2.411172e-01,2.628535e-03
2.572121e+03,2.723713e-01,2.690228e-03
2.572570e+03,2.484996e-01,2.657105e-03
2.573020e+03,3.681059e-01,2.814827e-03
2.573469e+03,7.242134e-01,3.137039e-03
2.573918e+03,5.164136e-01,2.924395e-03
2.574367e+03,2.541123e-01,2.676516e-03
2.574816e+03,3.352164e-01,2.775691e-03
2.575265e+03,7.765629e-01,3.129777e-03
2.575714e+03,3.237320e-01,2.723375e-03
2.576163e+03,8.776484e-01,3.198698e-03
2.576612e+03,4.484059e-01,2.859940e-03
2.577061e+03,3.306826e-01,2.756486e-03
2.577510e+03,4.105335e-01,2.790093e-03
2.577958e+03,3.898626e-01,2.886183e-03
2.578407e+03,3.054178e-01,2.789190e-03
2.578855e+03,3.645840e-01,2.903848e-03
2.579304e+03,3.978455e-01,2.924119e-03
2.579752e+03,3.428569e-01,2.862344e-03
2.580201e+03,2.584020e-01,2.821478e-03
2.580649e+03,2.937945e-01,2.788419e-03
2.581098e+03,2.712678e-01,2.845048e-03
2.581546e+03,6.396194e-01,3.129338e-03
2.581994e+03,6.213948e-01,3.108357e-03
2.582442e+03,7.696614e-01,3.258172e-03
2.582890e+03,1.058399e+00,3.417902e-03
2.583338e+03,2.770038e-01,2.825781e-03
2.583786e+03,2.750889e-01,2.838499e-03
2.584234e+03,3.024716e-01,2.851432e-03
2.584682e+03,2.990949e-01,2.879765e-03
2.585130e+03,9.927383e-01,3.391615e-03
2.585578e+03,5.377987e-01,3.023998e-03
2.586025e+03,8.037603e-01,3.272568e-03
2.586473e+03,3.997019e-01,2.920266e-03
2.586921e+03,7.191926e-01,3.217366e-03
2.587368e+03,4.113267e-01,2.922411e-03
2.587816e+03,8.934156e-01,3.297504e-03
2.588263e+03,7.094858e-01,3.152962e-03
2.588711e+03,2.625134e-01,2.807134e-03
2.589158e+03,1.215637e+00,3.574163e-03
2.589605e+03,2.988307e-01,2.804863e-03
2.590053e+03,2.459660e-01,2.795323e-03
2.590500e+03,3.902351e-01,2.924349e-03
2.590947e+03,2.355181e-01,2.777525e-03
2.591394e+03,5.222452e-01,3.081769e-03
2.591841e+03,2.302720e-01,2.772596e-03
2.592288e+03,8.320724e-01,3.277967e-03
2.592735e+03,1.320981e+00,3.606299e-03
2.593182e+03,4.061661e-01,2.923977e-03
2.593629e+03,2.904004e-01,2.847321e-03
2.594075e+03,6.204533e-01,3.089891e-03
2.594522e+03,3.247467e-01,2.819868e-03
2.594969e+03,1.041102e+00,3.467688e-03
2.595415e+03,9.698956e-01,3.401906e-03
2.595862e+03,2.978335e-01,2.880121e-03
2.596308e+03,4.748413e-01,3.067061e-03
2.596755e+03,6.503101e-01,3.161593e-03
2.597201e+03,4.715982e-01,3.029101e-03
2.597647e+03,2.412513e-01,2.811909e-03
2.598094e+03,6.768194e-01,3.225542e-03
2.598540e+03,2.476370e-01,2.839451e-03
2.598986e+03,4.269404e-01,3.003649e-03
2.599432e+03,2.221955e-01,2.837858e-03
2.599878e+03,5.919849e-01,3.174344e-03
2.600324e+03,2.505836e-01,2.837763e-03
2.600770e+03,7.316842e-01,3.270581e-03
2.601216e+03,5.812709e-01,3.192425e-03
2.601662e+03,4.215458e-01,3.049650e-03
2.602108e+03,2.106227e-01,2.805990e-03
2.602553e+03,1.851282e-01,2.713249e-03
2.602999e+03,2.817105e-01,2.792731e-03
2.603445e+03,3.285903e-01,2.846976e-03
2.603890e+03,1.831955e-01,2.687134e-03
2.604336e+03,1.709326e-01,2.692241e-03
2.604781e+03,1.484358e-01,2.702856e-03
2.605227e+03,6.542848e-01,3.118003e-03
2.605672e+03,6.474735e-01,3.090551e-03
2.606117e+03,1.228117e+00,3.568702e-03
2.606563e+03,2.295719e-01,2.858117e-03
2.607008e+03,9.370958e-01,3.423105e-03
2.607453e+03,4.304928e-01,3.034103e-03
2.607898e+03,5.219112e-01,3.170216e-03
2.608343e+03,7.608393e-01,3.285081e-03
2.608788e+03,3.953662e-01,3.018780e-03
2.609233e+03,6.764282e-01,3.233357e-03
2.609678e+03,2.007641e-01,2.816867e-03
2.610123e+03,2.413619e-01,2.861319e-03
2.610568e+03,4.678502e-01,3.057906e-03
2.611012e+03,1.760537e-01,2.799231e-03
2.611457e+03,4.098832e-01,3.049903e-03
2.611902e+03,2.616350e-01,2.933063e-03
2.612346e+03,3.092716e-01,2.943350e-03
2.612791e+03,1.576664e-01,2.891266e-03
2.613235e+03,1.908249e-01,2.832877e-03
2.613680e+03,5.067699e-01,3.084925e-03
2.614124e+03,1.837758e-01,2.805917e-03
2.614568e+03,2.013254e-01,2.803562e-03
2.615012e+03,2.694076e-01,2.888735e-03
2.615457e+03,1.868950e-01,2.786204e-03
2.615901e+03,4.643233e-01,3.064582e-03
2.616345e+03,8.518873e-01,3.348899e-03
2.616789e+03,2.729720e-01,2.914753e-03
2.617233e+03,2.112875e-01,2.864109e-03
2.617677e+03,1.671421e-01,2.754392e-03
2.618121e+03,4.630841e-01,3.061528e-03
2.618564e+03,4.746659e-01,3.068228e-03
2.619008e+03,5.389895e-01,3.147392e-03
2.619452e+03,5.208148e-01,3.135475e-03
2.619895e+03,3.703011e-01,2.998412e-03
2.620339e+03,2.530872e-01,2.981635e-03
2.620783e+03,9.242949e-01,3.545874e-03
2.621226e+03,6.349531e-01,3.256391e-03
2.621669e+03,2.129842e-01,2.891631e-03
2.622113e+03,2.141021e-01,2.875981e-03
2.622556e+03,3.009150e-01,2.993302e-03
2.622999e+03,2.205630e-01,2.872713e-03
2.623443e+03,2.263321e-01,2.923386e-03
2.623886e+03,3.319620e-01,3.006031e-03
2.624329e+03,4.846653e-01,3.135391e-03
2.624772e+03,7.498219e-01,3.322613e-03
2.625215e+03,3.294691e-01,3.051759e-03
2.625658e+03,2.641080e-01,2.945475e-03
2.626101e+03,4.200034e-01,3.091916e-03
2.626544e+03,4.393426e-01,3.111208e-03
2.626986e+03,7.552391e-01,3.366384e-03
2.627429e+03,7.816002e-01,3.411790e-03
2.627872e+03,3.460026e-01,3.041991e-03
2.628314e+03,1.257926e+00,3.783593e-03
2.628757e+03,2.598591e-01,2.964269e-03
2.629200e+03,2.897392e-01,3.030263e-03
2.629642e+03,2.230910e-01,3.017080e-03
2.630084e+03,3.386023e-01,3.083319e-03
2.630527e+03,3.419030e-01,3.063497e-03
2.630969e+03,6.668464e-01,3.360208e-03
2.631411e+03,7.917800e-01,3.443307e-03
2.631854e+03,5.270159e-01,3.258638e-03
2.632296e+03,3.739267e-01,3.128091e-03
2.632738e+03,1.851861e-01,2.948262e-03
2.633180e+03,3.028023e-01,3.043960e-03
2.633622e+03,6.817341e-01,3.356886e-03
2.634064e+03,5.558983e-01,3.196157e-03
2.634506e+03,2.396758e-01,2.864040e-03
2.634947e+03,5.797571e-01,3.322000e-03
2.635389e+03,1.541312e-01,2.945563e-03
2.635831e+03,3.024036e-01,3.109111e-03
2.636273e+03,2.027881e-01,3.005162e-03
2.636714e+03,7.771711e-01,3.431436e-03
2.637156e+03,3.858562e-01,3.107535e-03
2.637597e+03,2.187489e-01,2.981557e-03
2.638039e+03,7.336952e-01,3.414665e-03
2.638480e+03,2.570585e-01,3.028945e-03
2.638921e+03,5.120076e-01,3.238563e-03
2.639363e+03,3.399125e-01,3.110026e-03
2.639804e+03,3.793527e-01,3.155728e-03
2.640245e+03,3.461928e-01,3.174804e-03
2.640686e+03,1.084867e+00,3.713984e-03
2.641127e+03,5.455404e-01,3.308718e-03
2.641568e+03,5.373526e-01,3.286140e-03
2.642009e+03,1.135341e+00,3.676543e-03
2.642450e+03,8.008594e-01,3.453769e-03
2.642891e+03,8.362705e-01,3.484858e-03
2.643332e+03,5.122150e-01,3.245665e-03
2.643773e+03,5.851189e-01,3.334695e-03
2.644213e+03,7.114704e-01,3.379951e-03
2.644654e+03,6.984587e-01,3.442490e-03
2.645094e+03,9.493628e-01,3.617558e-03
2.645535e+03,5.395523e-01,3.337667e-03
2.645975e+03,5.713204e-01,3.299557e-03
2.646416e+03,1.027002e+00,3.655154e-03
2.646856e+03,5.639085e-01,3.330795e-03
2.647297e+03,1.068233e+00,3.685078e-03
2.647737e+03,1.553911e+00,3.999730e-03
2.648177e+03,1.064377e+00,3.687148e-03
2.648617e+03,1.518419e+00,4.017830e-03
2.649057e+03,6.080396e-01,3.299766e-03
2.649497e+03,1.036312e+00,3.679091e-03
2.649937e+03,5.561001e-01,3.291165e-03
2.650377e+03,1.017250e+00,3.650498e-03
2.650817e+03,5.748531e-01,3.297261e-03
2.651257e+03,5.080718e-01,3.265856e-03
2.651697e+03,7.276356e-01,3.444297e-03
2.652137e+03,7.095942e-01,3.484614e-03
2.652576e+03,8.403405e-01,3.552280e-03
2.653016e+03,4.700818e-01,3.254116e-03
2.653455e+03,4.919921e-01,3.273692e-03
2.653895e+03,5.808130e-01,3.295955e-03
2.654334e+03,5.060451e-01,3.287743e-03
2.654774e+03,2.025124e+00,4.349706e-03
2.655213e+03,8.377789e-01,3.483125e-03
2.655652e+03,4.442374e-01,3.197439e-03
2.656092e+03,4.884765e-01,3.231040e-03
2.656531e+03,7.962380e-01,3.528289e-03
2.656970e+03,1.274022e+00,3.908321e-03
2.657409e+03,6.360417e-01,3.466951e-03
2.657848e+03,5.650099e-01,3.381926e-03
2.658287e+03,4.862629e-01,3.330746e-03
2.658726e+03,8.307521e-01,3.585388e-03
2.659165e+03,7.917572e-01,3.583827e-03
2.659604e+03,8.237822e-01,3.525438e-03
2.660042e+03,5.630269e-01,3.364881e-03
2.660481e+03,1.123678e+00,3.783648e-03
2.660920e+03,7.764148e-01,3.501878e-03
2.661358e+03,8.022914e-01,3.550692e-03
2.661797e+03,7.698925e-01,3.547415e-03
2.662235e+03,5.936499e-01,3.399679e-03
2.662674e+03,1.160840e+00,3.825984e-03
2.663112e+03,7.246537e-01,3.590283e-03
2.663551e+03,9.767992e-01,3.836315e-03
2.663989e+03,5.623242e-01,3.493178e-03
2.664427e+03,8.404622e-01,3.730141e-03
2.664865e+03,6.337905e-01,3.431555e-03
2.665303e+03,6.361054e-01,3.456417e-03
2.665742e+03,5.461336e-01,3.391152e-03
2.666180e+03,5.297328e-01,3.396240e-03
2.666617e+03,6.726683e-01,3.530791e-03
2.667055e+03,5.238157e-01,3.359485e-03
2.667493e+03,7.012672e-01,3.520077e-03
2.667931e+03,5.031284e-01,3.328083e-03
2.668369e+03,5.779183e-01,3.426387e-03
2.668806e+03,5.392402e-01,3.425842e-03
2.669244e+03,8.693932e-01,3.672305e-03
2.669682e+03,5.025114e-01,3.370032e-03
2.670119e+03,5.412420e-01,3.320131e-03
2.670557e+03,7.788527e-01,3.528927e-03
2.670994e+03,5.989628e-01,3.409442e-03
2.671431e+03,6.325700e-01,3.432813e-03
2.671869e+03,1.976439e+00,4.415134e-03
2.672306e+03,4.994373e-01,3.354089e-03
2.672743e+03,6.950237e-01,3.629999e-03
2.673180e+03,5.740607e-01,3.473763e-03
2.673617e+03,5.460303e-01,3.376276e-03
2.674055e+03,7.560879e-01,3.581266e-03
2.674492e+03,1.293137e+00,3.974210e-03
2.674928e+03,6.747617e-01,3.573098e-03
2.675365e+03,8.521245e-01,3.648175e-03
2.675802e+03,5.135218e-01,3.342219e-03
2.676239e+03,2.343483e+00,4.667189e-03
2.676676e+03,7.929775e-01,3.552882e-03
2.677112e+03,1.061698e+00,3.793789e-03
2.677549e+03,5.472655e-01,3.397038e-03
2.677986e+03,5.117007e-01,3.387227e-03
2.678422e+03,8.685794e-01,3.643897e-03
2.678858e+03,7.063878e-01,3.564539e-03
2.679295e+03,9.576311e-01,3.762995e-03
2.679731e+03,9.336447e-01,3.702767e-03
2.680168e+03,7.886620e-01,3.592207e-03
2.680604e+03,6.890197e-01,3.531413e-03
2.681040e+03,7.556431e-01,3.585109e-03
2.681476e+03,6.031610e-01,3.454526e-03
2.681912e+03,1.014474e+00,3.776981e-03
2.682348e+03,6.306240e-01,3.496068e-03
2.682784e+03,1.113605e+00,3.814069e-03
2.683220e+03,5.120061e-01,3.343779e-03
2.683656e+03,8.889934e-01,3.662960e-03
2.684092e+03,6.131389e-01,3.472182e-03
2.684527e+03,6.532006e-01,3.496323e-03
2.684963e+03,5.048158e-01,3.389040e-03
2.685399e+03,7.605360e-01,3.605465e-03
2.685834e+03,8.002042e-01,3.638876e-03
2.686270e+03,1.009371e+00,3.784002e-03
2.686705e+03,5.477045e-01,3.406866e-03
2.687141e+03,7.150959e-01,3.535604e-03
2.687576e+03,6.878591e-01,3.528549e-03
2.688012e+03,1.472131e+00,4.149559e-03
2.688447e+03,1.184563e+00,3.950252e-03
2.688882e+03,1.132716e+00,3.907521e-03
2.689317e+03,7.899269e-01,3.649216e-03
2.689752e+03,5.501084e-01,3.466686e-03
2.690187e+03,9.278657e-01,3.758030e-03
2.690622e+03,1.185947e+00,3.973145e-03
2.691057e+03,8.153626e-01,3.801383e-03
2.691492e+03,6.695022e-01,3.690469e-03
2.691927e+03,4.867306e-01,3.591607e-03
2.692362e+03,7.381580e-01,3.703588e-03
2.692797e+03,9.559421e-01,3.854809e-03
2.693231e+03,6.253289e-01,3.608091e-03
2.693666e+03,5.530591e-01,3.588443e-03
2.694101e+03,6.268771e-01,3.655039e-03
2.694535e+03,1.177586e+00,4.038964e-03
2.694970e+03,4.604846e-01,3.515492e-03
2.695404e+03,1.014146e+00,3.919528e-03
2.695838e+03,4.612366e-01,3.377341e-03
2.696273e+03,1.002088e+00,3.834422e-03
2.696707e+03,4.629938e-01,3.429681e-03
2.697141e+03,4.803973e-01,3.449022e-03
2.697575e+03,5.099666e-01,3.490769e-03
2.698009e+03,4.968239e-01,3.400060e-03
2.698443e+03,4.697642e-01,3.403219e-03
2.698877e+03,9.552666e-01,3.840777e-03
2.699311e+03,4.987158e-01,3.458875e-03
2.699745e+03,5.417880e-01,3.444402e-03
2.700179e+03,5.982534e-01,3.474152e-03
2.700613e+03,4.825975e-01,3.385992e-03
2.701046e+03,6.324432e-01,3.511240e-03
2.701480e+03,6.701082e-01,3.534795e-03
2.701914e+03,9.986409e-01,3.852419e-03
2.702347e+03,1.686775e+00,4.290445e-03
2.702781e+03,1.079372e+00,3.903543e-03
2.703214e+03,6.413625e-01,3.523647e-03
2.703648e+03,5.464741e-01,3.489638e-03
2.704081e+03,1.172180e+00,3.951916e-03
2.704514e+03,1.045345e+00,3.855602e-03
2.704948e+03,5.869826e-01,3.527250e-03
2.705381e+03,6.120205e-01,3.629838e-03
2.705814e+03,6.659007e-01,3.587069e-03
2.706247e+03,6.565272e-01,3.615761e-03
2.706680e+03,9.536050e-01,3.781345e-03
2.707113e+03,6.521633e-01,3.580219e-03
2.707546e+03,8.383037e-01,3.723791e-03
2.707979e+03,9.533571e-01,3.875167e-03
2.708411e+03,8.477266e-01,3.731084e-03
2.708844e+03,1.022153e+00,3.932077e-03
2.709277e+03,6.922008e-01,3.602988e-03
2.709710e+03,9.011398e-01,3.834431e-03
2.710142e+03,6.125733e-01,3.562847e-03
2.710575e+03,6.522848e-01,3.567399e-03
2.711007e+03,5.741869e-01,3.543688e-03
2.711440e+03,5.837057e-01,3.496050e-03
2.711872e+03,9.598742e-01,3.831205e-03
2.712304e+03,5.487786e-01,3.541570e-03
2.712737e+03,5.636169e-01,3.546494e-03
2.713169e+03,1.956347e+00,4.531767e-03
2.713601e+03,8.228207e-01,3.731626e-03
2.714033e+03,7.114724e-01,3.679723e-03
2.714465e+03,5.830293e-01,3.519263e-03
2.714897e+03,6.803246e-01,3.656498e-03
2.715329e+03,7.841928e-01,3.738305e-03
2.715761e+03,9.138291e-01,3.845017e-03
2.716193e+03,6.304911e-01,3.591543e-03
2.716625e+03,5.123338e-01,3.517114e-03
2.717056e+03,5.069774e-01,3.533774e-03
2.717488e+03,7.252778e-01,3.643680e-03
2.717920e+03,7.125705e-01,3.653879e-03
2.718351e+03,7.096890e-01,3.651853e-03
2.718783e+03,5.050872e-01,3.614658e-03
2.719214e+03,5.200176e-01,3.643168e-03
2.719646e+03,4.792662e-01,3.631802e-03
2.720077e+03,1.112331e+00,4.064446e-03
2.720508e+03,4.506327e-01,3.604252e-03
2.720939e+03,1.233982e+00,4.200337e-03
2.721371e+03,5.258692e-01,3.594816e-03
2.721802e+03,5.650424e-01,3.695417e-03
2.722233e+03,5.567614e-01,3.703249e-03
2.722664e+03,1.033428e+00,4.062418e-03
2.723095e+03,9.723975e-01,4.032681e-03
2.723526e+03,3.845211e-01,3.531852e-03
2.723957e+03,4.316377e-01,3.580486e-03
2.724387e+03,3.500815e-01,3.484725e-03
2.724818e+03,3.194817e-01,3.444948e-03
2.725249e+03,5.184486e-01,3.610333e-03
2.725680e+03,6.073189e-01,3.664125e-03
2.726110e+03,3.055233e-01,3.394785e-03
2.726541e+03,3.576557e-01,3.347081e-03
2.726971e+03,3.869982e-01,3.434904e-03
2.727402e+03,8.514498e-01,3.807481e-03
2.727832e+03,3.874950e-01,3.471758e-03
2.728262e+03,1.182581e+00,4.008791e-03
2.728693e+03,8.046782e-01,3.735992e-03
2.729123e+03,7.918720e-01,3.771111e-03
2.729553e+03,7.995901e-01,3.719002e-03
2.729983e+03,7.488488e-01,3.739680e-03
2.730413e+03,1.458640e+00,4.298672e-03
2.730843e+03,5.369787e-01,3.518028e-03
2.731273e+03,4.115298e-01,3.433934e-03
2.731703e+03,6.766446e-01,3.630285e-03
2.732133e+03,4.406514e-01,3.471558e-03
2.732563e+03,1.205804e+00,4.053661e-03
2.732993e+03,5.990176e-01,3.603691e-03
2.733422e+03,9.331708e-01,3.840897e-03
2.733852e+03,5.185378e-01,3.514674e-03
2.734282e+03,1.730699e+00,4.457433e-03
2.734711e+03,5.606505e-01,3.548120e-03
2.735141e+03,8.275624e-01,3.778690e-03
2.735570e+03,6.294879e-01,3.676894e-03
2.735999e+03,1.527370e+00,4.351846e-03
2.736429e+03,5.478355e-01,3.544857e-03
2.736858e+03,9.453804e-01,3.845277e-03
2.737287e+03,4.815183e-01,3.504500e-03
2.737716e+03,7.002253e-01,3.741368e-03
2.738145e+03,4.436774e-01,3.513765e-03
2.738574e+03,4.451763e-01,3.474295e-03
2.739003e+03,6.678232e-01,3.673737e-03
2.739432e+03,7.495904e-01,3.758259e-03
2.739861e+03,4.092380e-01,3.452820e-03
2.740290e+03,4.127532e-01,3.429402e-03
2.740719e+03,8.039810e-01,3.772518e-03
2.741148e+03,3.569711e-01,3.423777e-03
2.741576e+03,3.746677e-01,3.418092e-03
2.742005e+03,4.915845e-01,3.580929e-03
2.742433e+03,1.099972e+00,3.993539e-03
2.742862e+03,6.120337e-01,3.606400e-03
2.743290e+03,5.959721e-01,3.576737e-03
2.743719e+03,3.240859e-01,3.352991e-03
2.744147e+03,7.208993e-01,3.715785e-03
2.744575e+03,3.823058e-01,3.386309e-03
2.745004e+03,7.964785e-01,3.783967e-03
2.745432e+03,3.137439e-01,3.368359e-03
2.745860e+03,2.922494e-01,3.326030e-03
2.746288e+03,5.519257e-01,3.667857e-03
2.746716e+03,3.146971e-01,3.455938e-03
2.747144e+03,4.783906e-01,3.592329e-03
2.747572e+03,2.708444e-01,3.432726e-03
