wave,flux,err
2.513251e+03,2.091431e-01,2.448875e-03
2.513707e+03,4.504172e-01,2.674822e-03
2.514163e+03,1.982735e-01,2.372512e-03
2.514619e+03,3.464709e-01,2.518825e-03
2.515076e+03,1.741550e-01,2.391058e-03
2.515532e+03,1.595149e-01,2.422988e-03
2.515988e+03,6.947859e-01,2.862591e-03
2.516444e+03,1.246248e-01,2.286484e-03
2.516900e+03,2.673684e-01,2.471622e-03
2.517356e+03,1.282860e-01,2.340991e-03
2.517811e+03,2.425205e-01,2.457638e-03
2.518267e+03,5.725212e-01,2.745363e-03
2.518723e+03,3.161966e-01,2.497035e-03
2.519179e+03,2.149296e-01,2.416323e-03
2.519634e+03,4.218510e-01,2.614896e-03
2.520090e+03,4.528496e-01,2.629105e-03
2.520545e+03,1.472455e-01,2.324934e-03
2.521001e+03,1.043085e-01,2.301028e-03
2.521456e+03,5.625049e-01,2.713621e-03
2.521911e+03,1.119361e-01,2.290648e-03
2.522367e+03,2.419529e-01,2.409487e-03
2.522822e+03,1.443351e-01,2.309787e-03
2.523277e+03,1.080513e-01,2.288189e-03
2.523732e+03,2.035939e-01,2.413570e-03
2.524187e+03,2.561535e-01,2.439552e-03
2.524642e+03,3.635563e-01,2.555340e-03
2.525097e+03,9.720969e-02,2.221101e-03
2.525552e+03,7.744047e-02,2.259662e-03
2.526007e+03,1.771680e-01,2.419145e-03
2.526462e+03,8.715957e-02,2.257698e-03
2.526917e+03,3.621996e-01,2.520220e-03
2.527371e+03,9.446774e-01,2.985529e-03
2.527826e+03,2.493358e-01,2.425065e-03
2.528281e+03,3.499116e-01,2.538076e-03
2.528735e+03,1.036437e-01,2.290374e-03
2.529190e+03,4.222777e-01,2.619411e-03
2.529644e+03,3.457481e-01,2.526193e-03
2.530098e+03,5.730646e-01,2.664995e-03
2.530553e+03,2.965071e-01,2.338665e-03
2.531007e+03,4.666221e-01,2.528377e-03
2.531461e+03,1.320557e-01,2.195172e-03
2.531915e+03,8.694611e-02,2.133123e-03
2.532370e+03,7.285212e-01,2.761128e-03
2.532824e+03,7.324870e-01,2.752142e-03
2.533278e+03,3.156270e-01,2.431111e-03
2.533732e+03,7.127089e-02,2.133829e-03
2.534185e+03,9.350859e-02,2.143438e-03
2.534639e+03,6.618890e-02,2.189157e-03
2.535093e+03,3.553855e-01,2.555381e-03
2.535547e+03,9.205001e-02,2.316807e-03
2.536000e+03,5.496308e-01,2.716450e-03
2.536454e+03,1.931203e-01,2.395924e-03
2.536908e+03,3.849866e-01,2.563305e-03
2.537361e+03,4.204771e-01,2.645148e-03
2.537815e+03,1.078643e-01,2.305571e-03
2.538268e+03,3.907927e-01,2.559920e-03
2.538721e+03,1.474291e-01,2.332035e-03
2.539175e+03,7.175005e-02,2.257827e-03
2.539628e+03,7.739214e-02,2.270944e-03
2.540081e+03,6.719415e-02,2.304043e-03
2.540534e+03,9.137624e-02,2.277891e-03
2.540987e+03,1.805838e-01,2.380877e-03
2.541440e+03,2.358563e-01,2.429890e-03
2.541893e+03,1.076395e-01,2.355011e-03
2.542346e+03,2.151522e-01,2.439735e-03
2.542799e+03,1.434576e-01,2.356140e-03
2.543252e+03,1.508812e-01,2.357957e-03
2.543705e+03,3.125266e-01,2.484070e-03
2.544158e+03,2.339627e-01,2.413869e-03
2.544610e+03,1.903212e-01,2.386846e-03
2.545063e+03,9.169790e-01,3.048426e-03
2.545515e+03,1.156822e-01,2.342421e-03
2.545968e+03,3.450623e-01,2.580205e-03
2.546420e+03,5.481659e-01,2.748623e-03
2.546873e+03,2.383567e-01,2.450862e-03
2.547325e+03,5.373004e-01,2.699593e-03
2.547777e+03,4.100653e-01,2.614504e-03
2.548230e+03,5.528383e-01,2.710740e-03
2.548682e+03,1.298108e-01,2.359697e-03
2.549134e+03,1.549434e-01,2.385654e-03
2.549586e+03,1.169796e-01,2.360867e-03
2.550038e+03,6.446920e-01,2.844829e-03
2.550490e+03,5.342499e-01,2.700573e-03
2.550942e+03,1.611914e-01,2.366307e-03
2.551394e+03,2.279810e-01,2.536369e-03
2.551845e+03,2.211222e-01,2.502647e-03
2.552297e+03,5.490828e-01,2.827734e-03
2.552749e+03,3.544779e-01,2.638043e-03
2.553201e+03,1.151484e-01,2.489846e-03
2.553652e+03,2.845634e-01,2.548583e-03
2.554104e+03,3.393062e-01,2.623790e-03
2.554555e+03,1.072872e-01,2.345821e-03
2.555007e+03,5.003041e-01,2.724467e-03
2.555458e+03,6.511075e-01,2.837431e-03
2.555909e+03,1.069120e-01,2.325265e-03
2.556361e+03,1.164102e-01,2.339261e-03
2.556812e+03,7.538043e-01,2.914970e-03
2.557263e+03,1.076474e-01,2.403635e-03
2.557714e+03,7.434361e-01,2.919393e-03
2.558165e+03,6.644145e-01,2.808546e-03
2.558616e+03,5.355159e-01,2.752972e-03
2.559067e+03,1.364621e-01,2.391965e-03
2.559518e+03,1.196815e-01,2.341743e-03
2.559969e+03,4.710829e-01,2.669424e-03
2.560420e+03,4.616628e-01,2.671573e-03
2.560870e+03,6.729268e-01,2.844546e-03
2.561321e+03,3.294603e-01,2.574608e-03
2.561772e+03,2.192181e-01,2.364178e-03
2.562222e+03,1.352600e-01,2.265540e-03
2.562673e+03,1.393050e-01,2.259916e-03
2.563123e+03,2.418285e-01,2.344737e-03
2.563574e+03,2.036185e-01,2.328283e-03
2.564024e+03,1.830954e-01,2.412054e-03
2.564474e+03,4.090486e-01,2.657650e-03
2.564924e+03,2.244844e-01,2.428746e-03
2.565375e+03,3.597459e-01,2.589148e-03
2.565825e+03,4.389755e-01,2.661774e-03
2.566275e+03,1.617142e-01,2.408457e-03
2.566725e+03,3.945673e-01,2.660937e-03
2.567175e+03,2.394851e-01,2.492121e-03
2.567625e+03,2.044978e-01,2.492307e-03
2.568075e+03,6.010337e-01,2.839802e-03
2.568524e+03,3.624412e-01,2.648692e-03
2.568974e+03,1.596485e-01,2.440401e-03
2.569424e+03,9.357925e-01,3.105463e-03
2.569874e+03,2.557696e-01,2.521142e-03
2.570323e+03,7.399488e-01,2.975627e-03
2.570773e+03,1.685702e-01,2.435547e-03
2.571222e+03,1.653124e-01,2.440949e-03
2.571672e+03,1.869708e-01,2.425264e-03
2.572121e+03,2.036961e-01,2.482015e-03
2.572570e+03,1.593596e-01,2.421389e-03
2.573020e+03,1.918125e-01,2.495545e-03
2.573469e+03,4.729761e-01,2.791496e-03
2.573918e+03,1.791074e-01,2.475059e-03
2.574367e+03,2.290209e-01,2.494102e-03
2.574816e+03,8.330069e-01,3.059856e-03
2.575265e+03,2.401462e-01,2.516210e-03
2.575714e+03,2.798216e-01,2.540000e-03
2.576163e+03,5.444662e-01,2.791208e-03
2.576612e+03,2.878621e-01,2.595398e-03
2.577061e+03,2.541839e-01,2.558140e-03
2.577510e+03,3.340825e-01,2.591496e-03
2.577958e+03,3.481810e-01,2.604772e-03
2.578407e+03,5.933464e-01,2.812964e-03
2.578855e+03,4.249316e-01,2.703183e-03
2.579304e+03,7.675410e-01,3.009625e-03
2.579752e+03,2.237576e-01,2.538937e-03
2.580201e+03,2.704210e-01,2.584806e-03
2.580649e+03,4.691462e-01,2.725259e-03
2.581098e+03,2.878305e-01,2.636245e-03
2.581546e+03,8.145541e-01,3.055122e-03
2.581994e+03,8.226786e-01,3.069157e-03
2.582442e+03,6.091406e-01,2.939537e-03
2.582890e+03,7.328414e-01,2.973311e-03
2.583338e+03,2.355979e-01,2.544334e-03
2.583786e+03,5.447613e-01,2.866828e-03
2.584234e+03,6.742417e-01,2.936097e-03
2.584682e+03,2.864854e-01,2.620257e-03
2.585130e+03,1.292030e+00,3.452362e-03
2.585578e+03,4.396598e-01,2.740745e-03
2.586025e+03,4.799719e-01,2.805803e-03
2.586473e+03,2.701864e-01,2.624489e-03
2.586921e+03,7.093843e-01,3.021522e-03
2.587368e+03,6.744976e-01,2.948736e-03
2.587816e+03,4.231067e-01,2.718934e-03
2.588263e+03,4.740660e-01,2.726807e-03
2.588711e+03,2.424359e-01,2.532436e-03
2.589158e+03,4.905708e-01,2.793995e-03
2.589605e+03,6.584092e-01,2.902300e-03
2.590053e+03,4.339137e-01,2.733685e-03
2.590500e+03,2.870927e-01,2.582543e-03
2.590947e+03,8.723741e-01,3.109739e-03
2.591394e+03,2.749425e-01,2.637908e-03
2.591841e+03,5.514747e-01,2.817359e-03
2.592288e+03,1.244161e+00,3.376811e-03
2.592735e+03,1.058076e+00,3.303980e-03
2.593182e+03,2.540592e-01,2.660797e-03
2.593629e+03,3.121103e-01,2.654020e-03
2.594075e+03,5.698291e-01,2.854758e-03
2.594522e+03,2.946343e-01,2.541856e-03
2.594969e+03,6.230653e-01,2.894649e-03
2.595415e+03,8.685220e-01,3.109211e-03
2.595862e+03,7.953538e-01,3.054109e-03
2.596308e+03,5.216314e-01,2.817080e-03
2.596755e+03,1.981321e-01,2.502533e-03
2.597201e+03,3.215692e-01,2.642638e-03
2.597647e+03,2.070397e-01,2.499966e-03
2.598094e+03,8.145117e-01,3.085474e-03
2.598540e+03,5.016027e-01,2.818980e-03
2.598986e+03,4.575244e-01,2.778817e-03
2.599432e+03,2.570145e-01,2.622337e-03
2.599878e+03,2.517826e-01,2.609232e-03
2.600324e+03,3.523886e-01,2.689738e-03
2.600770e+03,2.859799e-01,2.671929e-03
2.601216e+03,2.679711e-01,2.686541e-03
2.601662e+03,5.280367e-01,2.907467e-03
2.602108e+03,2.517394e-01,2.591110e-03
2.602553e+03,2.914567e-01,2.640696e-03
2.602999e+03,3.855200e-01,2.711232e-03
2.603445e+03,3.683062e-01,2.714525e-03
2.603890e+03,7.019204e-01,3.005162e-03
2.604336e+03,2.007689e-01,2.545354e-03
2.604781e+03,2.046701e-01,2.580841e-03
2.605227e+03,7.223681e-01,3.036455e-03
2.605672e+03,7.299482e-01,3.012995e-03
2.606117e+03,1.412013e+00,3.587087e-03
2.606563e+03,2.792189e-01,2.682784e-03
2.607008e+03,6.316582e-01,2.972852e-03
2.607453e+03,2.953723e-01,2.675481e-03
2.607898e+03,2.712871e-01,2.705880e-03
2.608343e+03,7.134713e-01,3.080206e-03
2.608788e+03,1.506175e-01,2.545070e-03
2.609233e+03,8.145726e-01,3.140930e-03
2.609678e+03,1.320341e-01,2.504159e-03
2.610123e+03,5.154326e-01,2.893306e-03
2.610568e+03,1.931403e-01,2.586873e-03
2.611012e+03,1.373770e-01,2.520085e-03
2.611457e+03,2.203542e-01,2.644243e-03
2.611902e+03,1.669275e-01,2.597415e-03
2.612346e+03,3.200106e-01,2.705857e-03
2.612791e+03,1.764785e-01,2.653311e-03
2.613235e+03,1.890237e-01,2.578300e-03
2.613680e+03,3.060546e-01,2.725074e-03
2.614124e+03,4.728745e-01,2.843105e-03
2.614568e+03,2.062328e-01,2.581125e-03
2.615012e+03,6.196421e-01,3.001844e-03
2.615457e+03,9.615882e-01,3.259602e-03
2.615901e+03,6.930108e-01,3.043776e-03
2.616345e+03,5.512461e-01,2.897156e-03
2.616789e+03,4.220347e-01,2.790984e-03
2.617233e+03,2.128571e-01,2.603326e-03
2.617677e+03,1.786799e-01,2.519076e-03
2.618121e+03,3.841144e-01,2.746630e-03
2.618564e+03,5.652000e-01,2.927176e-03
2.619008e+03,5.796348e-01,2.950066e-03
2.619452e+03,7.335208e-01,3.094291e-03
2.619895e+03,2.424195e-01,2.620872e-03
2.620339e+03,2.115590e-01,2.693913e-03
2.620783e+03,6.638577e-01,3.100449e-03
2.621226e+03,1.847702e-01,2.699376e-03
2.621669e+03,1.626141e-01,2.668840e-03
2.622113e+03,1.594494e-01,2.644391e-03
2.622556e+03,1.818618e-01,2.717192e-03
2.622999e+03,1.690860e-01,2.643018e-03
2.623443e+03,7.192457e-01,3.191827e-03
2.623886e+03,2.290107e-01,2.742883e-03
2.624329e+03,6.064503e-01,3.099260e-03
2.624772e+03,1.921184e-01,2.623201e-03
2.625215e+03,8.450377e-01,3.237959e-03
2.625658e+03,1.891964e-01,2.622447e-03
2.626101e+03,1.869619e-01,2.600909e-03
2.626544e+03,6.407625e-01,3.022707e-03
2.626986e+03,2.135723e-01,2.614073e-03
2.627429e+03,3.052416e-01,2.733694e-03
2.627872e+03,1.865259e-01,2.622410e-03
2.628314e+03,8.445215e-01,3.227391e-03
2.628757e+03,7.002801e-01,3.071818e-03
2.629200e+03,5.195383e-01,2.962194e-03
2.629642e+03,1.915801e-01,2.708910e-03
2.630084e+03,2.961702e-01,2.775759e-03
2.630527e+03,3.426315e-01,2.815286e-03
2.630969e+03,6.724323e-01,3.098181e-03
2.631411e+03,8.201252e-01,3.229271e-03
2.631854e+03,2.005261e-01,2.685471e-03
2.632296e+03,2.199901e-01,2.728227e-03
2.632738e+03,2.018839e-01,2.684274e-03
2.633180e+03,3.468689e-01,2.815246e-03
2.633622e+03,2.447457e-01,2.725973e-03
2.634064e+03,1.986853e-01,2.708166e-03
2.634506e+03,2.162226e-01,2.664380e-03
2.634947e+03,2.110958e-01,2.741813e-03
2.635389e+03,2.675250e-01,2.759889e-03
2.635831e+03,3.959729e-01,2.930784e-03
2.636273e+03,4.461114e-01,3.041161e-03
2.636714e+03,8.134512e-01,3.234267e-03
2.637156e+03,1.959640e-01,2.697273e-03
2.637597e+03,3.192789e-01,2.795271e-03
2.638039e+03,2.999334e-01,2.791143e-03
2.638480e+03,1.645957e-01,2.670977e-03
2.638921e+03,1.852987e-01,2.682990e-03
2.639363e+03,1.897423e-01,2.721557e-03
2.639804e+03,2.419759e-01,2.741952e-03
2.640245e+03,1.588780e-01,2.709564e-03
2.640686e+03,7.356475e-01,3.223030e-03
2.641127e+03,5.026969e-01,3.031090e-03
2.641568e+03,2.823494e-01,2.843319e-03
2.642009e+03,9.126790e-01,3.395436e-03
2.642450e+03,3.034402e-01,2.794642e-03
2.642891e+03,6.328477e-01,3.111253e-03
2.643332e+03,3.814521e-01,2.919176e-03
2.643773e+03,5.005720e-01,3.087754e-03
2.644213e+03,2.449229e-01,2.793613e-03
2.644654e+03,9.283333e-01,3.395090e-03
2.645094e+03,1.261878e+00,3.630319e-03
2.645535e+03,3.115778e-01,2.873944e-03
2.645975e+03,3.339903e-01,2.847899e-03
2.646416e+03,1.071140e+00,3.462558e-03
2.646856e+03,3.816876e-01,2.934736e-03
2.647297e+03,4.293538e-01,2.929659e-03
2.647737e+03,8.432130e-01,3.274083e-03
2.648177e+03,9.123614e-01,3.355044e-03
2.648617e+03,1.265616e+00,3.643978e-03
2.649057e+03,6.567531e-01,3.120322e-03
2.649497e+03,9.950800e-01,3.521372e-03
2.649937e+03,4.806517e-01,3.091420e-03
2.650377e+03,1.181139e+00,3.639355e-03
2.650817e+03,5.204014e-01,3.089134e-03
2.651257e+03,9.421611e-01,3.492866e-03
2.651697e+03,5.372476e-01,3.129462e-03
2.652137e+03,7.373644e-01,3.368695e-03
2.652576e+03,8.724752e-01,3.443198e-03
2.653016e+03,5.464184e-01,3.178051e-03
2.653455e+03,6.427588e-01,3.263693e-03
2.653895e+03,5.977438e-01,3.161780e-03
2.654334e+03,5.318983e-01,3.152393e-03
2.654774e+03,2.195625e+00,4.354411e-03
2.655213e+03,4.963559e-01,3.064648e-03
2.655652e+03,9.651633e-01,3.474058e-03
2.656092e+03,5.665245e-01,3.051341e-03
2.656531e+03,4.576446e-01,3.019993e-03
2.656970e+03,1.200821e+00,3.624122e-03
2.657409e+03,6.514562e-01,3.171211e-03
2.657848e+03,8.007859e-01,3.297459e-03
2.658287e+03,3.856006e-01,2.910292e-03
2.658726e+03,4.128268e-01,2.953659e-03
2.659165e+03,6.913351e-01,3.299327e-03
2.659604e+03,3.682262e-01,2.902718e-03
2.660042e+03,3.838160e-01,2.933726e-03
2.660481e+03,5.586362e-01,3.077683e-03
2.660920e+03,1.246608e+00,3.636267e-03
2.661358e+03,9.133322e-01,3.411171e-03
2.661797e+03,4.414269e-01,3.017680e-03
2.662235e+03,8.588980e-01,3.373286e-03
2.662674e+03,1.077017e+00,3.539213e-03
2.663112e+03,5.047806e-01,3.092545e-03
2.663551e+03,4.714385e-01,3.061136e-03
2.663989e+03,4.608439e-01,3.074870e-03
2.664427e+03,8.658769e-01,3.422306e-03
2.664865e+03,9.029323e-01,3.442236e-03
2.665303e+03,6.236580e-01,3.191568e-03
2.665742e+03,5.700624e-01,3.148861e-03
2.666180e+03,6.052201e-01,3.205385e-03
2.666617e+03,6.789572e-01,3.297781e-03
2.667055e+03,8.154405e-01,3.335639e-03
2.667493e+03,8.499502e-01,3.392885e-03
2.667931e+03,7.241311e-01,3.263521e-03
2.668369e+03,4.935378e-01,3.114065e-03
2.668806e+03,6.397441e-01,3.250435e-03
2.669244e+03,1.014509e+00,3.577417e-03
2.669682e+03,6.027127e-01,3.208562e-03
2.670119e+03,4.916905e-01,3.121969e-03
2.670557e+03,7.843713e-01,3.336526e-03
2.670994e+03,6.070673e-01,3.242513e-03
2.671431e+03,4.729323e-01,3.082955e-03
2.671869e+03,8.535102e-01,3.427625e-03
2.672306e+03,4.483275e-01,3.072268e-03
2.672743e+03,7.710698e-01,3.439660e-03
2.673180e+03,4.844799e-01,3.137766e-03
2.673617e+03,4.485538e-01,3.019257e-03
2.674055e+03,1.131513e+00,3.651520e-03
2.674492e+03,9.580935e-01,3.508878e-03
2.674928e+03,5.181950e-01,3.223314e-03
2.675365e+03,6.052182e-01,3.216565e-03
2.675802e+03,4.847533e-01,3.062482e-03
2.676239e+03,1.588588e+00,3.993984e-03
2.676676e+03,5.541087e-01,3.105500e-03
2.677112e+03,9.459556e-01,3.470536e-03
2.677549e+03,4.660025e-01,3.152866e-03
2.677986e+03,4.664581e-01,3.179231e-03
2.678422e+03,4.482477e-01,3.143457e-03
2.678858e+03,4.533699e-01,3.170627e-03
2.679295e+03,4.498324e-01,3.247375e-03
2.679731e+03,1.163955e+00,3.727553e-03
2.680168e+03,6.321876e-01,3.346207e-03
2.680604e+03,6.137501e-01,3.313708e-03
2.681040e+03,6.440263e-01,3.345067e-03
2.681476e+03,4.546668e-01,3.178480e-03
2.681912e+03,9.744107e-01,3.597490e-03
2.682348e+03,1.637094e+00,4.107851e-03
2.682784e+03,9.295761e-01,3.563967e-03
2.683220e+03,4.709143e-01,3.169364e-03
2.683656e+03,1.670618e+00,4.113113e-03
2.684092e+03,5.764715e-01,3.323952e-03
2.684527e+03,4.969790e-01,3.231542e-03
2.684963e+03,5.074966e-01,3.244447e-03
2.685399e+03,1.161885e+00,3.760898e-03
2.685834e+03,7.247529e-01,3.414075e-03
2.686270e+03,1.603639e+00,4.098115e-03
2.686705e+03,8.819863e-01,3.520105e-03
2.687141e+03,6.100500e-01,3.206698e-03
2.687576e+03,5.674865e-01,3.183458e-03
2.688012e+03,1.733647e+00,4.094872e-03
2.688447e+03,4.347992e-01,3.091375e-03
2.688882e+03,7.758304e-01,3.373698e-03
2.689317e+03,7.438411e-01,3.365077e-03
2.689752e+03,8.153011e-01,3.401888e-03
2.690187e+03,9.327408e-01,3.514793e-03
2.690622e+03,7.080966e-01,3.332874e-03
2.691057e+03,5.413327e-01,3.200842e-03
2.691492e+03,1.093494e+00,3.648174e-03
2.691927e+03,1.120296e+00,3.702977e-03
2.692362e+03,1.037009e+00,3.607147e-03
2.692797e+03,8.402283e-01,3.460843e-03
2.693231e+03,4.600257e-01,3.130359e-03
2.693666e+03,5.240184e-01,3.226410e-03
2.694101e+03,5.860196e-01,3.265972e-03
2.694535e+03,1.289100e+00,3.802181e-03
2.694970e+03,5.121244e-01,3.193864e-03
2.695404e+03,1.083593e+00,3.687701e-03
2.695838e+03,4.548920e-01,3.113177e-03
2.696273e+03,1.090612e+00,3.684694e-03
2.696707e+03,4.632782e-01,3.157229e-03
2.697141e+03,4.743182e-01,3.151724e-03
2.697575e+03,4.466974e-01,3.156672e-03
2.698009e+03,1.110710e+00,3.686543e-03
2.698443e+03,4.377944e-01,3.123880e-03
2.698877e+03,1.100104e+00,3.723642e-03
2.699311e+03,4.276459e-01,3.187070e-03
2.699745e+03,4.864608e-01,3.168948e-03
2.700179e+03,5.393866e-01,3.229794e-03
2.700613e+03,4.789234e-01,3.167206e-03
2.701046e+03,6.433257e-01,3.278414e-03
2.701480e+03,4.299300e-01,3.087214e-03
2.701914e+03,6.382933e-01,3.344388e-03
2.702347e+03,1.163604e+00,3.719527e-03
2.702781e+03,1.100658e+00,3.710360e-03
2.703214e+03,6.089947e-01,3.241062e-03
2.703648e+03,8.078787e-01,3.476742e-03
2.704081e+03,6.333815e-01,3.287918e-03
2.704514e+03,4.142323e-01,3.084562e-03
2.704948e+03,4.209488e-01,3.119770e-03
2.705381e+03,4.488926e-01,3.303721e-03
2.705814e+03,5.792235e-01,3.346852e-03
2.706247e+03,4.659598e-01,3.300231e-03
2.706680e+03,5.989282e-01,3.364213e-03
2.707113e+03,6.922293e-01,3.444182e-03
2.707546e+03,7.176925e-01,3.477651e-03
2.707979e+03,8.386158e-01,3.643444e-03
2.708411e+03,5.581342e-01,3.356672e-03
2.708844e+03,4.608518e-01,3.308823e-03
2.709277e+03,8.167554e-01,3.548975e-03
2.709710e+03,1.316696e+00,3.971638e-03
2.710142e+03,7.257962e-01,3.502263e-03
2.710575e+03,8.265463e-01,3.572944e-03
2.711007e+03,9.952585e-01,3.711343e-03
2.711440e+03,6.389132e-01,3.389821e-03
2.711872e+03,5.670168e-01,3.362373e-03
2.712304e+03,5.187846e-01,3.346261e-03
2.712737e+03,5.541058e-01,3.405471e-03
2.713169e+03,2.276579e+00,4.604631e-03
2.713601e+03,9.708671e-01,3.724286e-03
2.714033e+03,9.339205e-01,3.723975e-03
2.714465e+03,5.258551e-01,3.294006e-03
2.714897e+03,8.240766e-01,3.615207e-03
2.715329e+03,1.325514e+00,4.006301e-03
2.715761e+03,1.027351e+00,3.751885e-03
2.716193e+03,1.045120e+00,3.779849e-03
2.716625e+03,4.979324e-01,3.338357e-03
2.717056e+03,7.186238e-01,3.528047e-03
2.717488e+03,5.332690e-01,3.211825e-03
2.717920e+03,8.367164e-01,3.478713e-03
2.718351e+03,7.450327e-01,3.438933e-03
2.718783e+03,1.290576e+00,3.903993e-03
2.719214e+03,5.911275e-01,3.305749e-03
2.719646e+03,8.873938e-01,3.566881e-03
2.720077e+03,1.082590e+00,3.715960e-03
2.720508e+03,4.612928e-01,3.181666e-03
2.720939e+03,7.812427e-01,3.477041e-03
2.721371e+03,5.652430e-01,3.227597e-03
2.721802e+03,8.017952e-01,3.490279e-03
2.722233e+03,4.780659e-01,3.258815e-03
2.722664e+03,1.287531e+00,3.896257e-03
2.723095e+03,1.495801e+00,4.061051e-03
2.723526e+03,4.438351e-01,3.201725e-03
2.723957e+03,5.598562e-01,3.311506e-03
2.724387e+03,4.396362e-01,3.190749e-03
2.724818e+03,4.350077e-01,3.156283e-03
2.725249e+03,4.813117e-01,3.199150e-03
2.725680e+03,4.391021e-01,3.189843e-03
2.726110e+03,3.979065e-01,3.129565e-03
2.726541e+03,4.267963e-01,3.163542e-03
2.726971e+03,1.717642e+00,4.221434e-03
2.727402e+03,1.001613e+00,3.727190e-03
2.727832e+03,4.226325e-01,3.285181e-03
2.728262e+03,1.572756e+00,4.104386e-03
2.728693e+03,1.373559e+00,3.949832e-03
2.729123e+03,6.782307e-01,3.406719e-03
2.729553e+03,4.239193e-01,3.135781e-03
2.729983e+03,1.321536e+00,3.919476e-03
2.730413e+03,7.785136e-01,3.561692e-03
2.730843e+03,5.425847e-01,3.247452e-03
2.731273e+03,2.901693e-01,3.025125e-03
2.731703e+03,3.837796e-01,3.113952e-03
2.732133e+03,1.166559e+00,3.813946e-03
2.732563e+03,8.646236e-01,3.558868e-03
2.732993e+03,3.161509e-01,3.190678e-03
2.733422e+03,8.462742e-01,3.614129e-03
2.733852e+03,3.467567e-01,3.179011e-03
2.734282e+03,8.315681e-01,3.634725e-03
2.734711e+03,3.907006e-01,3.221706e-03
2.735141e+03,5.625850e-01,3.413112e-03
2.735570e+03,9.059356e-01,3.723233e-03
2.735999e+03,9.097905e-01,3.739061e-03
2.736429e+03,5.251063e-01,3.374872e-03
2.736858e+03,6.069173e-01,3.397100e-03
2.737287e+03,3.895831e-01,3.234596e-03
2.737716e+03,1.188311e+00,3.949605e-03
2.738145e+03,9.011075e-01,3.719174e-03
2.738574e+03,6.014545e-01,3.434210e-03
2.739003e+03,4.915571e-01,3.337679e-03
2.739432e+03,4.996644e-01,3.382441e-03
2.739861e+03,4.628159e-01,3.353875e-03
2.740290e+03,9.304292e-01,3.698137e-03
2.740719e+03,8.297558e-01,3.626688e-03
2.741148e+03,6.706237e-01,3.532610e-03
2.741576e+03,6.044442e-01,3.458066e-03
2.742005e+03,1.059014e+00,3.875164e-03
2.742433e+03,6.335706e-01,3.460289e-03
2.742862e+03,6.006120e-01,3.434144e-03
2.743290e+03,4.294759e-01,3.279254e-03
2.743719e+03,7.975983e-01,3.591350e-03
2.744147e+03,5.014823e-01,3.368185e-03
2.744575e+03,4.885507e-01,3.313771e-03
2.745004e+03,6.400051e-01,3.490469e-03
2.745432e+03,8.555476e-01,3.673153e-03
2.745860e+03,3.896090e-01,3.236003e-03
2.746288e+03,8.409831e-01,3.640527e-03
2.746716e+03,3.673531e-01,3.226629e-03
2.747144e+03,3.915015e-01,3.237634e-03
2.747572e+03,6.663319e-01,3.488416e-03
