wave,flux,err
2.609233e+03,8.001192e-01,3.134198e-03
2.609678e+03,1.213043e-01,2.492501e-03
2.610123e+03,5.030019e-01,2.878027e-03
2.610568e+03,1.838217e-01,2.574294e-03
2.611012e+03,2.754720e-01,2.650266e-03
2.611457e+03,1.712312e-01,2.590677e-03
2.611902e+03,1.543299e-01,2.578451e-03
2.612346e+03,3.030411e-01,2.693548e-03
2.612791e+03,1.623464e-01,2.638245e-03
2.613235e+03,1.798948e-01,2.562108e-03
2.613680e+03,2.855298e-01,2.714606e-03
2.614124e+03,4.576014e-01,2.832903e-03
2.614568e+03,2.020396e-01,2.574504e-03
2.615012e+03,6.160457e-01,2.990304e-03
2.615457e+03,9.603733e-01,3.252211e-03
2.615901e+03,6.285289e-01,2.999349e-03
2.616345e+03,5.360535e-01,2.884327e-03
2.616789e+03,7.012180e-01,3.066047e-03
2.617233e+03,1.932933e-01,2.607084e-03
2.617677e+03,1.724304e-01,2.539290e-03
2.618121e+03,4.372490e-01,2.821233e-03
2.618564e+03,5.634283e-01,2.931180e-03
2.619008e+03,5.507242e-01,2.960701e-03
2.619452e+03,7.196625e-01,3.108406e-03
2.619895e+03,2.315799e-01,2.607481e-03
2.620339e+03,2.144667e-01,2.681628e-03
2.620783e+03,6.587860e-01,3.098356e-03
2.621226e+03,1.659073e-01,2.586398e-03
2.621669e+03,1.505913e-01,2.566465e-03
2.622113e+03,1.433872e-01,2.544619e-03
2.622556e+03,1.600807e-01,2.593542e-03
2.622999e+03,1.621344e-01,2.537186e-03
2.623443e+03,7.061389e-01,3.095441e-03
2.623886e+03,2.132886e-01,2.633708e-03
2.624329e+03,3.199676e-01,2.840599e-03
2.624772e+03,1.792109e-01,2.713633e-03
2.625215e+03,8.311407e-01,3.296004e-03
2.625658e+03,1.719352e-01,2.702842e-03
2.626101e+03,1.772110e-01,2.685659e-03
2.626544e+03,6.270680e-01,3.092842e-03
2.626986e+03,2.032034e-01,2.700566e-03
2.627429e+03,3.642838e-01,2.887423e-03
2.627872e+03,1.780622e-01,2.708484e-03
2.628314e+03,8.245735e-01,3.213214e-03
2.628757e+03,6.989802e-01,3.071662e-03
2.629200e+03,5.353969e-01,2.978249e-03
2.629642e+03,1.799020e-01,2.666856e-03
2.630084e+03,2.710409e-01,2.734075e-03
2.630527e+03,3.265815e-01,2.773815e-03
2.630969e+03,6.596442e-01,3.067485e-03
2.631411e+03,8.142936e-01,3.200565e-03
2.631854e+03,1.874140e-01,2.642594e-03
2.632296e+03,2.106196e-01,2.690249e-03
2.632738e+03,3.421583e-01,2.792796e-03
2.633180e+03,3.271264e-01,2.790268e-03
2.633622e+03,2.324698e-01,2.721008e-03
2.634064e+03,1.900243e-01,2.701930e-03
2.634506e+03,5.162499e-01,2.949482e-03
2.634947e+03,1.992995e-01,2.727335e-03
2.635389e+03,2.653045e-01,2.754763e-03
2.635831e+03,3.883227e-01,2.922647e-03
2.636273e+03,4.363596e-01,3.039388e-03
2.636714e+03,7.845040e-01,3.216505e-03
2.637156e+03,1.870405e-01,2.693801e-03
2.637597e+03,3.104145e-01,2.788270e-03
2.638039e+03,2.974395e-01,2.771370e-03
2.638480e+03,1.559953e-01,2.659496e-03
2.638921e+03,1.557935e-01,2.657572e-03
2.639363e+03,1.571965e-01,2.685751e-03
2.639804e+03,2.275072e-01,2.735142e-03
2.640245e+03,1.464038e-01,2.694114e-03
2.640686e+03,7.168062e-01,3.207971e-03
2.641127e+03,4.850687e-01,3.013608e-03
2.641568e+03,2.705157e-01,2.825981e-03
2.642009e+03,4.264608e-01,2.959610e-03
2.642450e+03,2.587112e-01,2.785067e-03
2.642891e+03,3.930884e-01,2.901770e-03
2.643332e+03,3.523803e-01,2.889365e-03
2.643773e+03,4.764723e-01,3.048825e-03
2.644213e+03,2.078831e-01,2.759457e-03
2.644654e+03,8.759935e-01,3.360400e-03
2.645094e+03,7.358886e-01,3.233635e-03
2.645535e+03,2.728071e-01,2.871221e-03
2.645975e+03,2.955198e-01,2.842535e-03
2.646416e+03,1.043816e+00,3.448623e-03
2.646856e+03,3.496607e-01,2.923786e-03
2.647297e+03,3.912148e-01,2.926080e-03
2.647737e+03,8.002048e-01,3.260380e-03
2.648177e+03,8.755658e-01,3.331451e-03
2.648617e+03,1.155102e+00,3.543809e-03
2.649057e+03,6.127280e-01,3.086671e-03
2.649497e+03,4.343812e-01,2.963693e-03
2.649937e+03,4.414863e-01,2.962763e-03
2.650377e+03,1.650143e+00,3.896055e-03
2.650817e+03,4.730344e-01,2.953256e-03
2.651257e+03,9.050638e-01,3.369676e-03
2.651697e+03,4.900792e-01,3.006016e-03
2.652137e+03,7.633214e-01,3.290345e-03
2.652576e+03,8.264471e-01,3.415181e-03
2.653016e+03,5.113044e-01,3.147790e-03
2.653455e+03,6.038193e-01,3.235709e-03
2.653895e+03,5.640869e-01,3.135034e-03
2.654334e+03,5.129589e-01,3.133749e-03
2.654774e+03,2.176954e+00,4.345061e-03
2.655213e+03,4.707606e-01,3.045007e-03
2.655652e+03,9.370594e-01,3.454639e-03
2.656092e+03,5.603301e-01,3.135246e-03
2.656531e+03,4.512169e-01,3.102673e-03
2.656970e+03,1.204623e+00,3.706098e-03
2.657409e+03,6.379166e-01,3.251427e-03
2.657848e+03,1.277098e+00,3.743007e-03
2.658287e+03,3.800275e-01,2.994875e-03
2.658726e+03,3.970619e-01,3.030573e-03
2.659165e+03,7.438845e-01,3.433336e-03
2.659604e+03,3.475420e-01,2.880221e-03
2.660042e+03,3.671671e-01,2.917344e-03
2.660481e+03,5.199049e-01,3.043094e-03
2.660920e+03,1.058094e+00,3.483554e-03
2.661358e+03,8.774549e-01,3.361605e-03
2.661797e+03,3.979895e-01,2.958082e-03
2.662235e+03,9.135351e-01,3.398123e-03
2.662674e+03,1.043565e+00,3.491567e-03
2.663112e+03,7.169644e-01,3.267516e-03
2.663551e+03,4.237122e-01,3.007258e-03
2.663989e+03,4.189079e-01,3.013444e-03
2.664427e+03,8.192943e-01,3.385990e-03
2.664865e+03,8.834376e-01,3.410308e-03
2.665303e+03,5.935567e-01,3.162078e-03
2.665742e+03,5.468066e-01,3.126918e-03
2.666180e+03,5.738696e-01,3.173259e-03
2.666617e+03,6.383286e-01,3.261390e-03
2.667055e+03,7.875299e-01,3.310318e-03
2.667493e+03,8.154324e-01,3.358314e-03
2.667931e+03,7.002254e-01,3.238962e-03
2.668369e+03,4.668122e-01,3.080668e-03
2.668806e+03,6.045010e-01,3.224535e-03
2.669244e+03,9.804253e-01,3.552685e-03
2.669682e+03,5.763937e-01,3.182320e-03
2.670119e+03,4.637185e-01,3.101244e-03
2.670557e+03,7.523818e-01,3.310792e-03
2.670994e+03,5.735765e-01,3.218219e-03
2.671431e+03,4.414527e-01,3.056992e-03
2.671869e+03,8.205957e-01,3.400649e-03
2.672306e+03,4.271158e-01,3.047408e-03
2.672743e+03,7.388894e-01,3.403324e-03
2.673180e+03,4.554244e-01,3.142173e-03
2.673617e+03,4.225064e-01,3.021854e-03
2.674055e+03,1.092956e+00,3.656250e-03
2.674492e+03,6.238841e-01,3.250257e-03
2.674928e+03,4.816174e-01,3.231181e-03
2.675365e+03,5.715245e-01,3.224246e-03
2.675802e+03,4.468959e-01,3.065204e-03
2.676239e+03,1.559624e+00,3.982259e-03
2.676676e+03,5.154903e-01,3.081958e-03
2.677112e+03,9.255899e-01,3.448544e-03
2.677549e+03,4.190683e-01,3.027019e-03
2.677986e+03,4.291196e-01,3.044951e-03
2.678422e+03,4.151445e-01,3.009704e-03
2.678858e+03,4.127044e-01,3.037561e-03
2.679295e+03,4.216919e-01,3.109403e-03
2.679731e+03,1.131599e+00,3.621573e-03
2.680168e+03,6.143174e-01,3.214986e-03
2.680604e+03,5.897995e-01,3.294083e-03
2.681040e+03,6.203454e-01,3.318931e-03
2.681476e+03,4.430463e-01,3.131218e-03
2.681912e+03,9.521625e-01,3.574772e-03
2.682348e+03,1.518073e+00,4.019040e-03
2.682784e+03,9.042356e-01,3.545279e-03
2.683220e+03,4.438910e-01,3.136719e-03
2.683656e+03,1.656588e+00,4.092371e-03
2.684092e+03,5.396510e-01,3.283993e-03
2.684527e+03,4.594593e-01,3.207720e-03
2.684963e+03,6.184013e-01,3.330477e-03
2.685399e+03,8.291642e-01,3.506538e-03
2.685834e+03,6.936221e-01,3.383823e-03
2.686270e+03,1.775259e+00,4.200104e-03
2.686705e+03,8.556078e-01,3.497693e-03
2.687141e+03,5.849498e-01,3.286981e-03
2.687576e+03,5.537556e-01,3.262245e-03
2.688012e+03,1.718811e+00,4.162256e-03
2.688447e+03,4.125864e-01,3.183439e-03
2.688882e+03,7.995579e-01,3.476881e-03
2.689317e+03,7.228495e-01,3.447801e-03
2.689752e+03,7.892017e-01,3.473249e-03
2.690187e+03,9.134923e-01,3.589059e-03
2.690622e+03,6.721303e-01,3.313561e-03
2.691057e+03,5.674326e-01,3.224363e-03
2.691492e+03,1.059739e+00,3.600376e-03
2.691927e+03,1.110613e+00,3.670590e-03
2.692362e+03,1.009005e+00,3.566237e-03
2.692797e+03,8.122470e-01,3.403554e-03
2.693231e+03,4.802104e-01,3.113707e-03
2.693666e+03,4.849672e-01,3.172958e-03
2.694101e+03,5.914938e-01,3.256279e-03
2.694535e+03,7.444087e-01,3.343917e-03
2.694970e+03,4.967253e-01,3.165255e-03
2.695404e+03,1.046495e+00,3.657216e-03
2.695838e+03,4.264145e-01,3.086558e-03
2.696273e+03,1.056708e+00,3.647057e-03
2.696707e+03,4.327343e-01,3.134660e-03
2.697141e+03,4.475787e-01,3.123156e-03
2.697575e+03,4.270800e-01,3.131359e-03
2.698009e+03,1.083870e+00,3.670117e-03
2.698443e+03,4.150539e-01,3.089678e-03
2.698877e+03,9.238222e-01,3.589903e-03
2.699311e+03,4.041921e-01,3.164796e-03
2.699745e+03,3.816563e-01,3.070909e-03
2.700179e+03,4.581606e-01,3.199162e-03
2.700613e+03,4.574147e-01,3.142473e-03
2.701046e+03,1.029036e+00,3.630798e-03
2.701480e+03,3.972783e-01,3.081993e-03
2.701914e+03,4.819861e-01,3.214495e-03
2.702347e+03,1.161167e+00,3.734377e-03
2.702781e+03,1.073667e+00,3.713849e-03
2.703214e+03,5.819017e-01,3.241257e-03
2.703648e+03,7.822642e-01,3.477095e-03
2.704081e+03,1.080289e+00,3.665286e-03
2.704514e+03,4.004235e-01,3.069793e-03
2.704948e+03,3.938067e-01,3.095648e-03
2.705381e+03,3.993577e-01,3.177029e-03
2.705814e+03,5.074733e-01,3.186426e-03
2.706247e+03,4.387048e-01,3.175726e-03
2.706680e+03,3.941095e-01,3.084415e-03
2.707113e+03,6.521546e-01,3.317191e-03
2.707546e+03,6.868821e-01,3.351839e-03
2.707979e+03,8.260749e-01,3.542947e-03
2.708411e+03,5.228605e-01,3.327940e-03
2.708844e+03,5.463017e-01,3.385410e-03
2.709277e+03,7.734066e-01,3.508668e-03
2.709710e+03,1.272124e+00,3.935287e-03
2.710142e+03,6.840226e-01,3.453743e-03
2.710575e+03,7.656313e-01,3.527838e-03
2.711007e+03,9.582529e-01,3.669916e-03
2.711440e+03,6.098124e-01,3.354922e-03
2.711872e+03,5.306854e-01,3.334744e-03
2.712304e+03,4.760761e-01,3.311945e-03
2.712737e+03,5.213210e-01,3.375278e-03
2.713169e+03,2.242011e+00,4.575455e-03
2.713601e+03,9.645336e-01,3.728379e-03
2.714033e+03,8.970228e-01,3.695594e-03
2.714465e+03,4.880432e-01,3.266439e-03
2.714897e+03,7.889595e-01,3.585320e-03
2.715329e+03,1.301874e+00,3.978511e-03
2.715761e+03,1.005358e+00,3.734684e-03
2.716193e+03,1.057656e+00,3.783158e-03
2.716625e+03,4.520747e-01,3.305609e-03
2.717056e+03,6.930578e-01,3.506880e-03
2.717488e+03,5.033062e-01,3.288451e-03
2.717920e+03,8.248637e-01,3.568282e-03
2.718351e+03,7.128377e-01,3.510176e-03
2.718783e+03,1.248914e+00,3.988546e-03
2.719214e+03,5.680607e-01,3.383818e-03
2.719646e+03,8.665510e-01,3.635846e-03
2.720077e+03,1.052436e+00,3.783253e-03
2.720508e+03,4.343694e-01,3.252750e-03
2.720939e+03,5.992455e-01,3.313207e-03
2.721371e+03,5.134734e-01,3.186766e-03
2.721802e+03,7.905416e-01,3.487107e-03
2.722233e+03,4.476862e-01,3.202757e-03
2.722664e+03,1.229236e+00,3.840216e-03
2.723095e+03,1.485804e+00,4.036915e-03
2.723526e+03,5.009106e-01,3.227588e-03
2.723957e+03,5.379948e-01,3.264142e-03
2.724387e+03,4.193194e-01,3.139262e-03
2.724818e+03,4.128693e-01,3.116777e-03
2.725249e+03,4.612714e-01,3.157733e-03
2.725680e+03,4.321697e-01,3.186067e-03
2.726110e+03,5.651690e-01,3.283102e-03
2.726541e+03,4.128001e-01,3.147532e-03
2.726971e+03,1.679296e+00,4.199161e-03
2.727402e+03,9.760827e-01,3.730003e-03
2.727832e+03,4.088626e-01,3.279467e-03
2.728262e+03,1.707905e+00,4.204297e-03
2.728693e+03,1.341083e+00,3.982904e-03
2.729123e+03,6.120759e-01,3.379166e-03
2.729553e+03,4.079000e-01,3.148235e-03
2.729983e+03,1.346441e+00,3.967609e-03
2.730413e+03,7.500810e-01,3.547914e-03
2.730843e+03,5.303385e-01,3.257204e-03
2.731273e+03,2.700906e-01,3.040468e-03
2.731703e+03,2.859625e-01,3.024703e-03
2.732133e+03,1.149323e+00,3.802387e-03
2.732563e+03,8.367104e-01,3.532269e-03
2.732993e+03,2.777803e-01,3.042920e-03
2.733422e+03,7.039210e-01,3.395637e-03
2.733852e+03,3.177453e-01,3.040880e-03
2.734282e+03,8.216975e-01,3.520997e-03
2.734711e+03,3.567756e-01,3.088937e-03
2.735141e+03,8.485084e-01,3.559438e-03
2.735570e+03,8.660136e-01,3.590044e-03
2.735999e+03,8.784067e-01,3.721838e-03
2.736429e+03,4.935796e-01,3.349977e-03
2.736858e+03,5.643163e-01,3.362319e-03
2.737287e+03,3.483781e-01,3.206696e-03
2.737716e+03,1.157942e+00,3.926672e-03
2.738145e+03,8.470691e-01,3.684825e-03
2.738574e+03,5.650030e-01,3.395927e-03
2.739003e+03,4.625054e-01,3.292114e-03
2.739432e+03,4.644648e-01,3.345193e-03
2.739861e+03,4.301955e-01,3.315999e-03
2.740290e+03,9.185566e-01,3.688928e-03
2.740719e+03,7.701214e-01,3.580390e-03
2.741148e+03,6.443301e-01,3.507483e-03
2.741576e+03,5.768352e-01,3.441470e-03
2.742005e+03,9.302425e-01,3.768522e-03
2.742433e+03,6.118987e-01,3.439948e-03
2.742862e+03,6.684883e-01,3.504824e-03
2.743290e+03,4.192603e-01,3.265453e-03
2.743719e+03,7.841795e-01,3.574023e-03
2.744147e+03,4.809402e-01,3.362469e-03
2.744575e+03,4.860394e-01,3.300131e-03
2.745004e+03,5.887175e-01,3.433848e-03
2.745432e+03,8.468886e-01,3.660583e-03
2.745860e+03,3.809482e-01,3.227987e-03
2.746288e+03,1.039571e+00,3.800485e-03
2.746716e+03,3.192580e-01,3.191225e-03
2.747144e+03,3.733362e-01,3.240287e-03
2.747572e+03,6.471671e-01,3.471136e-03
