wave,flux,err
2.526007e+03,2.121562e-01,2.514029e-03
2.526462e+03,9.080688e-02,2.334781e-03
2.526917e+03,3.436274e-01,2.578150e-03
2.527371e+03,5.974313e-01,2.775541e-03
2.527826e+03,2.444133e-01,2.498632e-03
2.528281e+03,4.764507e-01,2.698956e-03
2.528735e+03,1.170501e-01,2.354028e-03
2.529190e+03,4.028164e-01,2.658009e-03
2.529644e+03,3.862723e-01,2.635937e-03
2.530098e+03,5.524193e-01,2.786998e-03
2.530553e+03,2.318424e-01,2.467026e-03
2.531007e+03,4.385878e-01,2.676714e-03
2.531461e+03,1.480415e-01,2.401422e-03
2.531915e+03,1.671493e-01,2.413715e-03
2.532370e+03,7.113989e-01,2.904110e-03
2.532824e+03,7.654971e-01,3.006362e-03
2.533278e+03,3.104218e-01,2.668466e-03
2.533732e+03,8.297490e-02,2.417557e-03
2.534185e+03,9.285239e-02,2.435491e-03
2.534639e+03,1.723816e-01,2.538341e-03
2.535093e+03,3.395723e-01,2.691624e-03
2.535547e+03,1.350183e-01,2.531734e-03
2.536000e+03,1.361794e-01,2.505078e-03
2.536454e+03,1.883383e-01,2.551257e-03
2.536908e+03,2.592454e-01,2.609435e-03
2.537361e+03,5.435230e-01,2.907277e-03
2.537815e+03,2.496256e-01,2.611942e-03
2.538268e+03,3.248822e-01,2.661404e-03
2.538721e+03,1.078994e-01,2.448599e-03
2.539175e+03,3.246483e-01,2.641704e-03
2.539628e+03,8.750963e-02,2.450587e-03
2.540081e+03,7.234296e-02,2.393434e-03
2.540534e+03,1.138203e-01,2.378552e-03
2.540987e+03,1.827605e-01,2.454087e-03
2.541440e+03,9.874183e-02,2.377928e-03
2.541893e+03,1.241443e-01,2.433203e-03
2.542346e+03,1.850984e-01,2.455185e-03
2.542799e+03,1.569912e-01,2.423879e-03
2.543252e+03,1.568460e-01,2.443058e-03
2.543705e+03,1.583457e-01,2.418350e-03
2.544158e+03,7.850775e-01,2.971935e-03
2.544610e+03,1.933908e-01,2.458061e-03
2.545063e+03,8.588297e-01,3.070496e-03
2.545515e+03,1.149686e-01,2.430151e-03
2.545968e+03,3.407564e-01,2.633226e-03
2.546420e+03,5.462274e-01,2.821295e-03
2.546873e+03,8.380038e-01,3.039429e-03
2.547325e+03,1.260857e-01,2.401084e-03
2.547777e+03,1.097245e+00,3.226642e-03
2.548230e+03,5.480309e-01,2.781598e-03
2.548682e+03,1.250792e-01,2.405372e-03
2.549134e+03,1.979355e-01,2.495937e-03
2.549586e+03,1.224531e-01,2.416044e-03
2.550038e+03,5.825086e-01,2.825522e-03
2.550490e+03,5.234331e-01,2.752517e-03
2.550942e+03,1.916709e-01,2.454626e-03
2.551394e+03,2.094550e-01,2.567062e-03
2.551845e+03,1.972753e-01,2.523788e-03
2.552297e+03,4.902441e-01,2.808235e-03
2.552749e+03,2.946536e-01,2.643326e-03
2.553201e+03,1.234235e-01,2.538833e-03
2.553652e+03,9.474271e-01,3.094499e-03
2.554104e+03,5.403215e-01,2.831154e-03
2.554555e+03,1.645923e-01,2.454856e-03
2.555007e+03,2.663042e-01,2.563118e-03
2.555458e+03,2.447061e-01,2.536743e-03
2.555909e+03,5.054185e-01,2.778624e-03
2.556361e+03,1.992679e-01,2.493947e-03
2.556812e+03,5.519061e-01,2.813535e-03
2.557263e+03,1.266160e-01,2.493264e-03
2.557714e+03,6.941250e-01,2.940622e-03
2.558165e+03,6.756860e-01,2.903291e-03
2.558616e+03,9.178889e-01,3.120310e-03
2.559067e+03,1.226634e-01,2.476064e-03
2.559518e+03,1.350497e-01,2.453826e-03
2.559969e+03,1.421783e-01,2.453534e-03
2.560420e+03,4.521732e-01,2.743670e-03
2.560870e+03,6.460057e-01,2.898322e-03
2.561321e+03,3.875482e-01,2.726781e-03
2.561772e+03,2.723523e-01,2.675593e-03
2.562222e+03,1.580312e-01,2.566158e-03
2.562673e+03,1.631744e-01,2.562052e-03
2.563123e+03,3.465702e-01,2.716414e-03
2.563574e+03,2.001824e-01,2.582499e-03
2.564024e+03,1.832318e-01,2.600835e-03
2.564474e+03,3.813109e-01,2.799856e-03
2.564924e+03,2.993365e-01,2.679221e-03
2.565375e+03,3.610905e-01,2.760691e-03
2.565825e+03,2.062310e-01,2.627603e-03
2.566275e+03,2.230327e-01,2.644689e-03
2.566725e+03,3.868974e-01,2.823703e-03
2.567175e+03,3.926183e-01,2.775942e-03
2.567625e+03,4.294273e-01,2.851045e-03
2.568075e+03,5.468389e-01,2.963993e-03
2.568524e+03,3.630619e-01,2.807185e-03
2.568974e+03,2.799031e-01,2.691626e-03
2.569424e+03,1.685431e+00,3.753261e-03
2.569874e+03,2.120182e-01,2.644980e-03
2.570323e+03,7.829334e-01,3.155726e-03
2.570773e+03,1.755427e-01,2.619715e-03
2.571222e+03,1.982155e-01,2.637319e-03
2.571672e+03,2.238080e-01,2.618935e-03
2.572121e+03,2.161858e-01,2.558706e-03
2.572570e+03,1.754837e-01,2.516693e-03
2.573020e+03,2.977354e-01,2.672426e-03
2.573469e+03,5.958886e-01,2.962436e-03
2.573918e+03,4.542844e-01,2.800635e-03
2.574367e+03,2.305363e-01,2.570589e-03
2.574816e+03,7.879142e-01,3.099590e-03
2.575265e+03,2.702912e-01,2.605378e-03
2.575714e+03,2.876547e-01,2.625166e-03
2.576163e+03,5.750138e-01,2.883493e-03
2.576612e+03,3.060828e-01,2.675707e-03
2.577061e+03,2.753251e-01,2.644146e-03
2.577510e+03,3.768772e-01,2.669885e-03
2.577958e+03,3.075023e-01,2.625937e-03
2.578407e+03,5.810863e-01,2.854260e-03
2.578855e+03,3.996305e-01,2.742520e-03
2.579304e+03,7.514574e-01,3.040883e-03
2.579752e+03,2.555072e-01,2.591793e-03
2.580201e+03,2.802094e-01,2.644110e-03
2.580649e+03,4.559908e-01,2.754971e-03
2.581098e+03,3.037762e-01,2.689181e-03
2.581546e+03,7.625697e-01,3.050826e-03
2.581994e+03,7.584025e-01,3.053220e-03
2.582442e+03,6.530962e-01,3.017256e-03
2.582890e+03,7.452736e-01,3.035521e-03
2.583338e+03,2.447820e-01,2.601176e-03
2.583786e+03,2.296055e-01,2.638197e-03
2.584234e+03,6.143078e-01,2.958644e-03
2.584682e+03,2.301150e-01,2.629391e-03
2.585130e+03,1.468764e+00,3.604217e-03
2.585578e+03,4.216190e-01,2.769528e-03
2.586025e+03,5.128246e-01,2.878994e-03
2.586473e+03,2.871563e-01,2.698902e-03
2.586921e+03,6.914334e-01,3.071890e-03
2.587368e+03,7.564014e-01,3.085698e-03
2.587816e+03,7.368511e-01,3.063724e-03
2.588263e+03,5.550266e-01,2.903328e-03
2.588711e+03,2.635599e-01,2.659417e-03
2.589158e+03,8.035915e-01,3.145116e-03
2.589605e+03,6.476510e-01,2.983058e-03
2.590053e+03,4.429500e-01,2.832215e-03
2.590500e+03,3.127313e-01,2.805258e-03
2.590947e+03,8.528475e-01,3.254875e-03
2.591394e+03,6.024673e-01,3.112310e-03
2.591841e+03,5.097528e-01,2.967355e-03
2.592288e+03,8.401610e-01,3.234838e-03
2.592735e+03,1.026328e+00,3.370542e-03
2.593182e+03,3.968644e-01,2.880237e-03
2.593629e+03,3.090826e-01,2.843732e-03
2.594075e+03,4.677019e-01,2.950011e-03
2.594522e+03,2.853154e-01,2.740310e-03
2.594969e+03,5.826850e-01,3.059956e-03
2.595415e+03,9.371236e-01,3.322205e-03
2.595862e+03,2.424406e-01,2.752486e-03
2.596308e+03,4.373852e-01,2.942228e-03
2.596755e+03,6.220436e-01,3.062693e-03
2.597201e+03,3.267789e-01,2.840909e-03
2.597647e+03,2.341031e-01,2.731088e-03
2.598094e+03,7.910465e-01,3.228847e-03
2.598540e+03,5.063435e-01,2.972781e-03
2.598986e+03,4.167081e-01,2.905726e-03
2.599432e+03,2.781380e-01,2.820480e-03
2.599878e+03,6.070519e-01,3.083425e-03
2.600324e+03,3.541457e-01,2.855924e-03
2.600770e+03,7.543791e-01,3.220901e-03
2.601216e+03,2.716623e-01,2.860289e-03
2.601662e+03,5.017859e-01,3.039728e-03
2.602108e+03,2.685200e-01,2.792910e-03
2.602553e+03,2.631266e-01,2.789153e-03
2.602999e+03,3.767256e-01,2.871163e-03
2.603445e+03,3.436747e-01,2.858278e-03
2.603890e+03,7.101164e-01,3.078598e-03
2.604336e+03,1.967413e-01,2.633513e-03
2.604781e+03,2.085933e-01,2.660934e-03
2.605227e+03,6.755220e-01,3.067676e-03
2.605672e+03,7.981731e-01,3.136563e-03
2.606117e+03,1.207696e+00,3.470342e-03
2.606563e+03,2.785892e-01,2.729905e-03
2.607008e+03,6.018955e-01,2.994995e-03
2.607453e+03,2.699219e-01,2.726234e-03
2.607898e+03,3.429961e-01,2.821742e-03
2.608343e+03,7.257220e-01,3.098477e-03
2.608788e+03,3.665713e-01,2.800470e-03
2.609233e+03,7.773274e-01,3.124718e-03
2.609678e+03,1.552997e-01,2.573007e-03
2.610123e+03,5.232037e-01,2.934525e-03
2.610568e+03,4.650035e-01,2.881595e-03
2.611012e+03,1.636274e-01,2.582626e-03
2.611457e+03,3.022819e-01,2.766366e-03
2.611902e+03,2.771009e-01,2.742825e-03
2.612346e+03,3.465480e-01,2.783582e-03
2.612791e+03,1.927782e-01,2.721547e-03
2.613235e+03,2.030657e-01,2.640302e-03
2.613680e+03,5.727929e-01,2.993575e-03
2.614124e+03,3.880053e-01,2.851157e-03
2.614568e+03,2.015020e-01,2.640866e-03
2.615012e+03,5.940062e-01,3.017323e-03
2.615457e+03,9.332829e-01,3.263489e-03
2.615901e+03,7.239898e-01,3.121713e-03
2.616345e+03,5.228706e-01,2.925815e-03
2.616789e+03,4.043565e-01,2.857491e-03
2.617233e+03,2.175889e-01,2.688623e-03
2.617677e+03,1.844044e-01,2.640266e-03
2.618121e+03,4.502786e-01,2.917510e-03
2.618564e+03,7.342919e-01,3.167132e-03
2.619008e+03,6.499228e-01,3.185569e-03
2.619452e+03,6.331237e-01,3.175151e-03
2.619895e+03,2.262261e-01,2.825355e-03
2.620339e+03,2.390617e-01,2.929586e-03
2.620783e+03,8.683782e-01,3.440888e-03
2.621226e+03,1.830943e-01,2.808239e-03
2.621669e+03,1.618649e-01,2.781362e-03
2.622113e+03,1.585820e-01,2.771268e-03
2.622556e+03,1.827381e-01,2.835600e-03
2.622999e+03,1.780075e-01,2.768034e-03
2.623443e+03,6.695160e-01,3.259939e-03
2.623886e+03,2.299762e-01,2.875534e-03
2.624329e+03,5.277351e-01,3.129300e-03
2.624772e+03,2.161838e-01,2.832796e-03
2.625215e+03,8.172829e-01,3.403431e-03
2.625658e+03,2.178523e-01,2.864883e-03
2.626101e+03,2.071138e-01,2.824010e-03
2.626544e+03,5.667713e-01,3.139245e-03
2.626986e+03,7.096857e-01,3.247890e-03
2.627429e+03,7.697942e-01,3.318449e-03
2.627872e+03,2.137330e-01,2.844866e-03
2.628314e+03,7.412109e-01,3.324093e-03
2.628757e+03,7.132553e-01,3.256748e-03
2.629200e+03,5.306931e-01,3.160326e-03
2.629642e+03,2.112032e-01,2.914357e-03
2.630084e+03,3.155899e-01,2.963580e-03
2.630527e+03,3.504625e-01,2.992041e-03
2.630969e+03,6.781211e-01,3.275902e-03
2.631411e+03,7.524613e-01,3.338175e-03
2.631854e+03,3.551262e-01,3.023493e-03
2.632296e+03,2.359436e-01,2.931805e-03
2.632738e+03,2.364001e-01,2.901830e-03
2.633180e+03,3.908956e-01,3.031319e-03
2.633622e+03,7.346987e-01,3.327283e-03
2.634064e+03,2.105574e-01,2.911065e-03
2.634506e+03,2.297315e-01,2.827075e-03
2.634947e+03,2.176962e-01,2.809473e-03
2.635389e+03,2.650169e-01,2.818366e-03
2.635831e+03,3.947658e-01,2.974762e-03
2.636273e+03,4.810708e-01,3.047885e-03
2.636714e+03,7.942705e-01,3.266657e-03
2.637156e+03,3.398130e-01,2.896070e-03
2.637597e+03,3.156562e-01,2.860873e-03
2.638039e+03,7.484662e-01,3.233364e-03
2.638480e+03,1.691607e-01,2.743439e-03
2.638921e+03,4.119578e-01,2.960496e-03
2.639363e+03,2.037147e-01,2.798233e-03
2.639804e+03,2.219880e-01,2.806642e-03
2.640245e+03,1.723891e-01,2.786431e-03
2.640686e+03,9.174906e-01,3.423163e-03
2.641127e+03,4.470366e-01,3.086904e-03
2.641568e+03,2.865354e-01,2.904834e-03
2.642009e+03,9.317927e-01,3.429171e-03
2.642450e+03,4.104272e-01,2.964832e-03
2.642891e+03,6.612814e-01,3.188360e-03
2.643332e+03,4.560562e-01,3.038412e-03
2.643773e+03,2.896812e-01,2.918632e-03
2.644213e+03,2.869713e-01,2.853919e-03
2.644654e+03,8.682335e-01,3.397629e-03
2.645094e+03,1.243849e+00,3.669355e-03
2.645535e+03,3.514896e-01,3.005611e-03
2.645975e+03,3.681202e-01,2.960418e-03
2.646416e+03,9.312554e-01,3.423322e-03
2.646856e+03,4.250010e-01,3.044479e-03
2.647297e+03,9.689790e-01,3.540026e-03
2.647737e+03,1.179716e+00,3.676144e-03
2.648177e+03,9.419929e-01,3.522462e-03
2.648617e+03,1.514026e+00,3.957708e-03
2.649057e+03,6.767671e-01,3.326023e-03
2.649497e+03,9.953241e-01,3.604369e-03
2.649937e+03,5.003484e-01,3.223808e-03
2.650377e+03,9.256961e-01,3.535679e-03
2.650817e+03,5.353616e-01,3.215030e-03
2.651257e+03,5.276177e-01,3.243889e-03
2.651697e+03,5.474429e-01,3.278705e-03
2.652137e+03,7.395615e-01,3.460676e-03
2.652576e+03,8.829689e-01,3.548986e-03
2.653016e+03,5.601566e-01,3.308446e-03
2.653455e+03,6.069122e-01,3.345130e-03
2.653895e+03,5.724540e-01,3.257634e-03
2.654334e+03,5.543273e-01,3.290835e-03
2.654774e+03,2.124038e+00,4.383874e-03
2.655213e+03,9.489677e-01,3.533192e-03
2.655652e+03,9.916260e-01,3.598060e-03
2.656092e+03,6.054274e-01,3.294746e-03
2.656531e+03,5.809797e-01,3.316076e-03
2.656970e+03,1.363081e+00,3.918992e-03
2.657409e+03,6.222020e-01,3.377936e-03
2.657848e+03,4.686887e-01,3.204181e-03
2.658287e+03,4.090045e-01,3.141653e-03
2.658726e+03,4.186007e-01,3.183553e-03
2.659165e+03,6.624705e-01,3.467702e-03
2.659604e+03,4.754527e-01,3.201604e-03
2.660042e+03,4.164620e-01,3.158103e-03
2.660481e+03,5.706428e-01,3.289076e-03
2.660920e+03,1.209053e+00,3.758872e-03
2.661358e+03,9.097374e-01,3.562670e-03
2.661797e+03,4.755005e-01,3.236714e-03
2.662235e+03,8.590055e-01,3.534159e-03
2.662674e+03,1.088552e+00,3.667326e-03
2.663112e+03,5.136832e-01,3.241009e-03
2.663551e+03,9.372178e-01,3.599304e-03
2.663989e+03,5.065809e-01,3.255684e-03
2.664427e+03,8.793972e-01,3.571537e-03
2.664865e+03,9.158334e-01,3.585710e-03
2.665303e+03,6.408054e-01,3.360971e-03
2.665742e+03,5.865093e-01,3.317459e-03
2.666180e+03,5.545655e-01,3.200853e-03
2.666617e+03,7.044458e-01,3.383718e-03
2.667055e+03,8.385647e-01,3.421862e-03
2.667493e+03,8.581882e-01,3.445076e-03
2.667931e+03,7.613984e-01,3.331522e-03
2.668369e+03,5.260772e-01,3.182162e-03
2.668806e+03,5.848009e-01,3.254558e-03
2.669244e+03,1.075493e+00,3.659952e-03
2.669682e+03,5.447322e-01,3.209682e-03
2.670119e+03,5.236036e-01,3.183492e-03
2.670557e+03,7.749252e-01,3.377107e-03
2.670994e+03,6.926214e-01,3.335072e-03
2.671431e+03,5.045294e-01,3.155158e-03
2.671869e+03,8.540811e-01,3.472683e-03
2.672306e+03,4.648769e-01,3.140138e-03
2.672743e+03,7.038086e-01,3.427088e-03
2.673180e+03,4.731824e-01,3.209215e-03
2.673617e+03,4.657545e-01,3.121313e-03
2.674055e+03,1.090050e+00,3.701877e-03
2.674492e+03,9.507708e-01,3.568099e-03
2.674928e+03,6.309040e-01,3.381534e-03
2.675365e+03,6.175924e-01,3.403727e-03
2.675802e+03,4.997072e-01,3.252222e-03
2.676239e+03,1.837788e+00,4.317996e-03
2.676676e+03,8.549130e-01,3.532492e-03
2.677112e+03,1.121300e+00,3.769339e-03
2.677549e+03,4.926210e-01,3.261642e-03
2.677986e+03,4.852182e-01,3.276669e-03
2.678422e+03,8.138558e-01,3.528016e-03
2.678858e+03,4.749916e-01,3.269369e-03
2.679295e+03,9.261579e-01,3.721657e-03
2.679731e+03,1.392621e+00,3.968097e-03
2.680168e+03,6.630535e-01,3.456109e-03
2.680604e+03,6.283884e-01,3.429470e-03
2.681040e+03,6.499996e-01,3.442148e-03
2.681476e+03,4.822283e-01,3.299586e-03
2.681912e+03,9.589813e-01,3.684500e-03
2.682348e+03,9.426145e-01,3.734706e-03
2.682784e+03,9.888654e-01,3.726253e-03
2.683220e+03,5.110795e-01,3.297470e-03
2.683656e+03,1.548657e+00,4.106944e-03
2.684092e+03,6.044802e-01,3.446128e-03
2.684527e+03,5.369915e-01,3.363810e-03
2.684963e+03,5.589662e-01,3.376292e-03
2.685399e+03,1.240090e+00,3.920839e-03
2.685834e+03,7.555260e-01,3.543388e-03
2.686270e+03,1.614431e+00,4.172703e-03
2.686705e+03,6.957772e-01,3.498838e-03
2.687141e+03,6.565941e-01,3.438533e-03
2.687576e+03,5.982521e-01,3.410729e-03
2.688012e+03,1.654537e+00,4.215158e-03
2.688447e+03,7.841940e-01,3.581151e-03
2.688882e+03,1.203839e+00,3.884255e-03
2.689317e+03,7.752238e-01,3.571605e-03
2.689752e+03,8.437752e-01,3.614758e-03
2.690187e+03,9.455888e-01,3.689567e-03
2.690622e+03,1.150648e+00,3.845001e-03
2.691057e+03,7.381533e-01,3.545303e-03
2.691492e+03,1.091731e+00,3.772913e-03
2.691927e+03,7.297920e-01,3.553813e-03
2.692362e+03,7.136836e-01,3.486256e-03
2.692797e+03,9.892077e-01,3.692768e-03
2.693231e+03,4.968960e-01,3.303153e-03
2.693666e+03,5.505103e-01,3.398165e-03
2.694101e+03,7.058099e-01,3.519021e-03
2.694535e+03,1.365037e+00,3.988665e-03
2.694970e+03,5.213888e-01,3.365723e-03
2.695404e+03,1.081558e+00,3.791573e-03
2.695838e+03,4.826723e-01,3.286320e-03
2.696273e+03,1.037237e+00,3.766568e-03
2.696707e+03,4.777659e-01,3.227681e-03
2.697141e+03,4.990399e-01,3.238186e-03
2.697575e+03,5.064727e-01,3.276758e-03
2.698009e+03,1.028635e+00,3.671032e-03
2.698443e+03,4.577464e-01,3.181334e-03
2.698877e+03,1.057130e+00,3.761143e-03
2.699311e+03,4.495535e-01,3.256509e-03
2.699745e+03,5.202983e-01,3.250541e-03
2.700179e+03,5.868275e-01,3.306812e-03
2.700613e+03,5.105554e-01,3.239691e-03
2.701046e+03,6.362653e-01,3.340915e-03
2.701480e+03,7.754933e-01,3.456127e-03
2.701914e+03,6.565923e-01,3.425130e-03
2.702347e+03,1.201187e+00,3.802863e-03
2.702781e+03,1.040541e+00,3.720543e-03
2.703214e+03,6.202676e-01,3.426736e-03
2.703648e+03,7.485910e-01,3.588253e-03
2.704081e+03,1.149193e+00,3.873184e-03
2.704514e+03,4.428212e-01,3.297446e-03
2.704948e+03,4.639077e-01,3.343161e-03
2.705381e+03,5.478539e-01,3.493517e-03
2.705814e+03,4.711551e-01,3.332043e-03
2.706247e+03,5.877638e-01,3.490680e-03
2.706680e+03,6.071705e-01,3.447036e-03
2.707113e+03,6.854399e-01,3.538600e-03
2.707546e+03,7.477669e-01,3.574430e-03
2.707979e+03,8.377356e-01,3.718367e-03
2.708411e+03,5.820365e-01,3.451144e-03
2.708844e+03,8.698823e-01,3.727518e-03
2.709277e+03,8.325102e-01,3.641733e-03
2.709710e+03,1.146465e+00,3.943267e-03
2.710142e+03,6.742764e-01,3.542253e-03
2.710575e+03,8.472215e-01,3.675039e-03
2.711007e+03,1.025518e+00,3.837996e-03
2.711440e+03,7.365725e-01,3.581371e-03
2.711872e+03,1.066451e+00,3.879668e-03
2.712304e+03,5.533527e-01,3.493524e-03
2.712737e+03,5.367141e-01,3.513622e-03
2.713169e+03,2.141955e+00,4.601396e-03
2.713601e+03,9.531036e-01,3.810612e-03
2.714033e+03,9.195650e-01,3.826970e-03
2.714465e+03,5.853026e-01,3.466578e-03
2.714897e+03,7.573277e-01,3.666474e-03
2.715329e+03,8.227426e-01,3.725568e-03
2.715761e+03,1.028607e+00,3.856321e-03
2.716193e+03,1.020145e+00,3.854828e-03
2.716625e+03,5.183263e-01,3.449861e-03
2.717056e+03,7.136934e-01,3.639015e-03
2.717488e+03,5.651921e-01,3.458656e-03
2.717920e+03,6.946595e-01,3.566039e-03
2.718351e+03,8.273387e-01,3.672828e-03
2.718783e+03,1.248773e+00,4.016179e-03
2.719214e+03,6.197694e-01,3.505902e-03
2.719646e+03,8.584559e-01,3.713917e-03
2.720077e+03,7.419062e-01,3.598772e-03
2.720508e+03,4.919958e-01,3.392118e-03
2.720939e+03,8.320774e-01,3.697319e-03
2.721371e+03,5.961973e-01,3.430820e-03
2.721802e+03,8.011822e-01,3.643979e-03
2.722233e+03,5.382035e-01,3.477344e-03
2.722664e+03,1.152554e+00,3.947931e-03
2.723095e+03,1.508094e+00,4.204560e-03
2.723526e+03,4.782120e-01,3.369071e-03
2.723957e+03,5.778798e-01,3.481854e-03
2.724387e+03,4.716731e-01,3.374139e-03
2.724818e+03,4.624619e-01,3.338252e-03
2.725249e+03,6.973658e-01,3.537264e-03
2.725680e+03,5.840724e-01,3.487933e-03
2.726110e+03,4.196202e-01,3.298028e-03
2.726541e+03,4.452382e-01,3.341534e-03
2.726971e+03,1.109657e+00,3.913426e-03
2.727402e+03,9.649198e-01,3.734180e-03
2.727832e+03,4.125641e-01,3.335250e-03
2.728262e+03,8.589749e-01,3.609536e-03
2.728693e+03,1.355172e+00,3.998484e-03
2.729123e+03,4.340528e-01,3.274353e-03
2.729553e+03,4.266461e-01,3.218964e-03
2.729983e+03,1.092691e+00,3.817321e-03
2.730413e+03,7.453245e-01,3.583964e-03
2.730843e+03,6.091067e-01,3.477481e-03
2.731273e+03,3.179830e-01,3.251981e-03
2.731703e+03,3.949862e-01,3.311356e-03
2.732133e+03,8.384339e-01,3.722812e-03
2.732563e+03,3.481412e-01,3.293626e-03
2.732993e+03,3.515470e-01,3.296901e-03
2.733422e+03,4.700856e-01,3.381414e-03
2.733852e+03,3.982261e-01,3.308073e-03
2.734282e+03,1.583548e+00,4.269648e-03
2.734711e+03,4.221149e-01,3.335559e-03
2.735141e+03,5.736012e-01,3.503002e-03
2.735570e+03,3.985611e-01,3.385130e-03
2.735999e+03,1.433330e+00,4.206137e-03
2.736429e+03,4.431922e-01,3.385212e-03
2.736858e+03,8.613821e-01,3.690215e-03
2.737287e+03,4.300835e-01,3.346279e-03
2.737716e+03,1.171168e+00,4.021811e-03
2.738145e+03,8.939991e-01,3.788048e-03
2.738574e+03,6.185465e-01,3.529864e-03
2.739003e+03,7.521205e-01,3.652727e-03
2.739432e+03,5.231472e-01,3.501648e-03
2.739861e+03,4.880497e-01,3.458241e-03
2.740290e+03,6.392231e-01,3.551507e-03
2.740719e+03,8.149903e-01,3.699381e-03
2.741148e+03,5.004806e-01,3.500664e-03
2.741576e+03,5.979738e-01,3.597916e-03
2.742005e+03,1.177812e+00,4.067553e-03
2.742433e+03,6.241675e-01,3.572758e-03
2.742862e+03,5.973691e-01,3.540962e-03
2.743290e+03,4.171545e-01,3.388636e-03
2.743719e+03,7.769637e-01,3.681827e-03
2.744147e+03,8.163557e-01,3.730143e-03
2.744575e+03,3.935258e-01,3.329919e-03
2.745004e+03,8.579034e-01,3.787027e-03
2.745432e+03,8.545337e-01,3.751774e-03
2.745860e+03,3.513804e-01,3.296461e-03
2.746288e+03,8.196011e-01,3.681818e-03
2.746716e+03,3.628237e-01,3.313878e-03
2.747144e+03,3.715852e-01,3.347473e-03
2.747572e+03,2.878628e-01,3.242378e-03
