wave,flux,err
2.566275e+03,8.632387e-02,2.690329e-03
2.566725e+03,3.381419e-01,2.931210e-03
2.567175e+03,2.411424e-01,2.784490e-03
2.567625e+03,2.738172e-01,2.864654e-03
2.568075e+03,4.577958e-01,3.005041e-03
2.568524e+03,2.032664e-01,2.825746e-03
2.568974e+03,1.544742e-01,2.712029e-03
2.569424e+03,1.351232e+00,3.630869e-03
2.569874e+03,7.409756e-02,2.642719e-03
2.570323e+03,5.780167e-01,3.118839e-03
2.570773e+03,3.943828e-02,2.713292e-03
2.571222e+03,6.058194e-02,2.727373e-03
2.571672e+03,6.042614e-02,2.695435e-03
2.572121e+03,1.207894e-01,2.793571e-03
2.572570e+03,5.513418e-02,2.719842e-03
2.573020e+03,1.336175e-01,2.840677e-03
2.573469e+03,4.554078e-01,3.133024e-03
2.573918e+03,3.559289e-01,3.002351e-03
2.574367e+03,1.026387e-01,2.759710e-03
2.574816e+03,5.846657e-01,3.196437e-03
2.575265e+03,5.668609e-01,3.162106e-03
2.575714e+03,1.046475e-01,2.675046e-03
2.576163e+03,6.486619e-01,3.135442e-03
2.576612e+03,2.283470e-01,2.804791e-03
2.577061e+03,1.510888e-01,2.776771e-03
2.577510e+03,1.938309e-01,2.761104e-03
2.577958e+03,1.247373e-01,2.734972e-03
2.578407e+03,3.710099e-01,2.921666e-03
2.578855e+03,1.685204e-01,2.812522e-03
2.579304e+03,4.870603e-01,3.065620e-03
2.579752e+03,8.278790e-02,2.707829e-03
2.580201e+03,8.386911e-02,2.749006e-03
2.580649e+03,2.486241e-01,2.831024e-03
2.581098e+03,9.936865e-02,2.781451e-03
2.581546e+03,5.178816e-01,3.103065e-03
2.581994e+03,4.547195e-01,3.044301e-03
2.582442e+03,3.958141e-01,3.057238e-03
2.582890e+03,7.678048e-01,3.276096e-03
2.583338e+03,5.705640e-02,2.681286e-03
2.583786e+03,5.391386e-02,2.736693e-03
2.584234e+03,3.629511e-01,3.002657e-03
2.584682e+03,7.176153e-02,2.755371e-03
2.585130e+03,1.142000e+00,3.584000e-03
2.585578e+03,2.960789e-01,2.912765e-03
2.586025e+03,4.916670e-01,3.116022e-03
2.586473e+03,1.022557e-01,2.823365e-03
2.586921e+03,4.966083e-01,3.137492e-03
2.587368e+03,6.291345e-01,3.208046e-03
2.587816e+03,6.653363e-01,3.217551e-03
2.588263e+03,5.766853e-01,3.138171e-03
2.588711e+03,8.624018e-02,2.735196e-03
2.589158e+03,5.151293e-01,3.144499e-03
2.589605e+03,3.966918e-01,3.001084e-03
2.590053e+03,2.126693e-01,2.877660e-03
2.590500e+03,7.732511e-02,2.758030e-03
2.590947e+03,5.764590e-01,3.182357e-03
2.591394e+03,3.604371e-01,3.066672e-03
2.591841e+03,2.692497e-01,2.915211e-03
2.592288e+03,6.391477e-01,3.226857e-03
2.592735e+03,8.351924e-01,3.350694e-03
2.593182e+03,1.746102e-01,2.841091e-03
2.593629e+03,1.111214e-01,2.820045e-03
2.594075e+03,2.605376e-01,2.923853e-03
2.594522e+03,1.286382e-01,2.751090e-03
2.594969e+03,7.418095e-01,3.307045e-03
2.595415e+03,6.981870e-01,3.276624e-03
2.595862e+03,6.928803e-02,2.774168e-03
2.596308e+03,2.746629e-01,2.959550e-03
2.596755e+03,4.364681e-01,3.053023e-03
2.597201e+03,2.671474e-01,2.942907e-03
2.597647e+03,6.119226e-02,2.714953e-03
2.598094e+03,4.330976e-01,3.057962e-03
2.598540e+03,2.814851e-01,2.913092e-03
2.598986e+03,1.981782e-01,2.844785e-03
2.599432e+03,6.450788e-02,2.857064e-03
2.599878e+03,3.960158e-01,3.130113e-03
2.600324e+03,1.333947e-01,2.873163e-03
2.600770e+03,5.130345e-01,3.225915e-03
2.601216e+03,4.075124e-01,3.196657e-03
2.601662e+03,2.965600e-01,3.090881e-03
2.602108e+03,6.867130e-02,2.841071e-03
2.602553e+03,8.201966e-02,2.848072e-03
2.602999e+03,1.827708e-01,2.921079e-03
2.603445e+03,2.219853e-01,2.973970e-03
2.603890e+03,5.413528e-01,3.229763e-03
2.604336e+03,6.000582e-02,2.832015e-03
2.604781e+03,4.740344e-02,2.853109e-03
2.605227e+03,5.375976e-01,3.236079e-03
2.605672e+03,5.810298e-01,3.245430e-03
2.606117e+03,8.480254e-01,3.489238e-03
2.606563e+03,1.368327e-01,2.946097e-03
2.607008e+03,7.635523e-01,3.347925e-03
2.607453e+03,2.620384e-01,2.936582e-03
2.607898e+03,1.615313e-01,2.896558e-03
2.608343e+03,5.866026e-01,3.208292e-03
2.608788e+03,2.404036e-01,2.958451e-03
2.609233e+03,7.866711e-01,3.378232e-03
2.609678e+03,6.338795e-02,2.776784e-03
2.610123e+03,4.413669e-01,3.143511e-03
2.610568e+03,3.306135e-01,3.020795e-03
2.611012e+03,5.839689e-02,2.770842e-03
2.611457e+03,2.679638e-01,3.007628e-03
2.611902e+03,1.318883e-01,2.906657e-03
2.612346e+03,1.930336e-01,2.917754e-03
2.612791e+03,4.107873e-02,2.877105e-03
2.613235e+03,6.098180e-02,2.791009e-03
2.613680e+03,4.263733e-01,3.141828e-03
2.614124e+03,2.180673e-01,2.994602e-03
2.614568e+03,7.887901e-02,2.814515e-03
2.615012e+03,4.023439e-01,3.122817e-03
2.615457e+03,7.156220e-01,3.350305e-03
2.615901e+03,4.197170e-01,3.149035e-03
2.616345e+03,3.554747e-01,3.050529e-03
2.616789e+03,2.633161e-01,3.009227e-03
2.617233e+03,1.008155e-01,2.865877e-03
2.617677e+03,7.383588e-02,2.804695e-03
2.618121e+03,3.115435e-01,3.039249e-03
2.618564e+03,7.174029e-01,3.372487e-03
2.619008e+03,4.808118e-01,3.187759e-03
2.619452e+03,3.680865e-01,3.113622e-03
2.619895e+03,2.297124e-01,2.984891e-03
2.620339e+03,1.092800e-01,2.984439e-03
2.620783e+03,7.718727e-01,3.521338e-03
2.621226e+03,6.745417e-02,2.879815e-03
2.621669e+03,5.765949e-02,2.863599e-03
2.622113e+03,6.535041e-02,2.841025e-03
2.622556e+03,9.771015e-02,2.930171e-03
2.622999e+03,8.315269e-02,2.855047e-03
2.623443e+03,4.646143e-01,3.242579e-03
2.623886e+03,1.164520e-01,2.944102e-03
2.624329e+03,4.084799e-01,3.196613e-03
2.624772e+03,9.160664e-02,2.898517e-03
2.625215e+03,6.015715e-01,3.412073e-03
2.625658e+03,9.580302e-02,2.905770e-03
2.626101e+03,6.798471e-02,2.842089e-03
2.626544e+03,5.615876e-01,3.251311e-03
2.626986e+03,5.421598e-01,3.237970e-03
2.627429e+03,6.204781e-01,3.324268e-03
2.627872e+03,7.551042e-02,2.948351e-03
2.628314e+03,1.071667e+00,3.758490e-03
2.628757e+03,5.649100e-01,3.350367e-03
2.629200e+03,3.597667e-01,3.233664e-03
2.629642e+03,6.509390e-02,3.004899e-03
2.630084e+03,1.529044e-01,3.043959e-03
2.630527e+03,1.742613e-01,3.068983e-03
2.630969e+03,5.241341e-01,3.375682e-03
2.631411e+03,6.213120e-01,3.439338e-03
2.631854e+03,4.472006e-01,3.303735e-03
2.632296e+03,6.103467e-02,3.013785e-03
2.632738e+03,5.965437e-02,2.968516e-03
2.633180e+03,2.003755e-01,3.092432e-03
2.633622e+03,5.700728e-01,3.390681e-03
2.634064e+03,4.285567e-01,3.279660e-03
2.634506e+03,9.169961e-02,2.982690e-03
2.634947e+03,3.000067e-01,3.224887e-03
2.635389e+03,9.447088e-02,3.038354e-03
2.635831e+03,3.172004e-01,3.264052e-03
2.636273e+03,3.002022e-01,3.218698e-03
2.636714e+03,6.448114e-01,3.449973e-03
2.637156e+03,1.994725e-01,3.103336e-03
2.637597e+03,2.217224e-01,3.134355e-03
2.638039e+03,5.601969e-01,3.401019e-03
2.638480e+03,4.938032e-02,2.898720e-03
2.638921e+03,2.718962e-01,3.091346e-03
2.639363e+03,8.912165e-02,2.949841e-03
2.639804e+03,1.154567e-01,2.971214e-03
2.640245e+03,5.026676e-02,3.040773e-03
2.640686e+03,7.119893e-01,3.520924e-03
2.641127e+03,3.244117e-01,3.331629e-03
2.641568e+03,1.900388e-01,3.106537e-03
2.642009e+03,7.163795e-01,3.492902e-03
2.642450e+03,2.660773e-01,3.129654e-03
2.642891e+03,4.296103e-01,3.282181e-03
2.643332e+03,2.883867e-01,3.180049e-03
2.643773e+03,1.615126e-01,3.100007e-03
2.644213e+03,2.948478e-01,3.155072e-03
2.644654e+03,5.731020e-01,3.446330e-03
2.645094e+03,9.938484e-01,3.722599e-03
2.645535e+03,1.186470e-01,3.118120e-03
2.645975e+03,1.025557e-01,3.051078e-03
2.646416e+03,6.274032e-01,3.464186e-03
2.646856e+03,1.342373e-01,3.088241e-03
2.647297e+03,6.598348e-01,3.476002e-03
2.647737e+03,8.821216e-01,3.615873e-03
2.648177e+03,6.217652e-01,3.461893e-03
2.648617e+03,1.030645e+00,3.775886e-03
2.649057e+03,3.104241e-01,3.184692e-03
2.649497e+03,6.286262e-01,3.481655e-03
2.649937e+03,1.208428e-01,3.083091e-03
2.650377e+03,6.068566e-01,3.439202e-03
2.650817e+03,1.559199e-01,3.057260e-03
2.651257e+03,1.299690e-01,3.086216e-03
2.651697e+03,1.477376e-01,3.098911e-03
2.652137e+03,3.341246e-01,3.301617e-03
2.652576e+03,4.866544e-01,3.393719e-03
2.653016e+03,1.330065e-01,3.115120e-03
2.653455e+03,1.764181e-01,3.138022e-03
2.653895e+03,2.739628e-01,3.159671e-03
2.654334e+03,1.296426e-01,3.055697e-03
2.654774e+03,1.670150e+00,4.186998e-03
2.655213e+03,4.936331e-01,3.295922e-03
2.655652e+03,5.414027e-01,3.377909e-03
2.656092e+03,2.132702e-01,3.183061e-03
2.656531e+03,3.849267e-01,3.380724e-03
2.656970e+03,1.099471e+00,3.932796e-03
2.657409e+03,2.630363e-01,3.323680e-03
2.657848e+03,1.581603e-01,3.172162e-03
2.658287e+03,1.038976e-01,3.123868e-03
2.658726e+03,1.517594e-01,3.186195e-03
2.659165e+03,3.683038e-01,3.444672e-03
2.659604e+03,2.341271e-01,3.230397e-03
2.660042e+03,1.343381e-01,3.147349e-03
2.660481e+03,2.746686e-01,3.260662e-03
2.660920e+03,7.082922e-01,3.586407e-03
2.661358e+03,4.103805e-01,3.378754e-03
2.661797e+03,1.645470e-01,3.195303e-03
2.662235e+03,5.756071e-01,3.525103e-03
2.662674e+03,7.062112e-01,3.609833e-03
2.663112e+03,1.638738e-01,3.187357e-03
2.663551e+03,5.315439e-01,3.524699e-03
2.663989e+03,1.314079e-01,3.200911e-03
2.664427e+03,4.760872e-01,3.505191e-03
2.664865e+03,4.660727e-01,3.484866e-03
2.665303e+03,2.274332e-01,3.275545e-03
2.665742e+03,1.773308e-01,3.227967e-03
2.666180e+03,1.574508e-01,3.220643e-03
2.666617e+03,2.678212e-01,3.365921e-03
2.667055e+03,4.016603e-01,3.395710e-03
2.667493e+03,4.447162e-01,3.444714e-03
2.667931e+03,3.384891e-01,3.318470e-03
2.668369e+03,1.223751e-01,3.197755e-03
2.668806e+03,2.643904e-01,3.338807e-03
2.669244e+03,7.120971e-01,3.712377e-03
2.669682e+03,1.531111e-01,3.129995e-03
2.670119e+03,1.474034e-01,3.092125e-03
2.670557e+03,3.656561e-01,3.289513e-03
2.670994e+03,2.987355e-01,3.287677e-03
2.671431e+03,1.468210e-01,3.140615e-03
2.671869e+03,8.122181e-01,3.697649e-03
2.672306e+03,1.232128e-01,3.141060e-03
2.672743e+03,3.322707e-01,3.423439e-03
2.673180e+03,1.950773e-01,3.273616e-03
2.673617e+03,1.748021e-01,3.172380e-03
2.674055e+03,6.891320e-01,3.663706e-03
2.674492e+03,8.873434e-01,3.779814e-03
2.674928e+03,2.808177e-01,3.385849e-03
2.675365e+03,3.023708e-01,3.341192e-03
2.675802e+03,1.531595e-01,3.152980e-03
2.676239e+03,1.912127e+00,4.510694e-03
2.676676e+03,4.507167e-01,3.402261e-03
2.677112e+03,6.062573e-01,3.551998e-03
2.677549e+03,1.706591e-01,3.191573e-03
2.677986e+03,1.237088e-01,3.200018e-03
2.678422e+03,4.491954e-01,3.434240e-03
2.678858e+03,1.083963e-01,3.175696e-03
2.679295e+03,5.357148e-01,3.573661e-03
2.679731e+03,9.238324e-01,3.791697e-03
2.680168e+03,3.263683e-01,3.350674e-03
2.680604e+03,2.697322e-01,3.288813e-03
2.681040e+03,3.238628e-01,3.350622e-03
2.681476e+03,1.407189e-01,3.176903e-03
2.681912e+03,5.817134e-01,3.545924e-03
2.682348e+03,5.621640e-01,3.523302e-03
2.682784e+03,6.649414e-01,3.587159e-03
2.683220e+03,1.479353e-01,3.121002e-03
2.683656e+03,9.359859e-01,3.775996e-03
2.684092e+03,2.279400e-01,3.350377e-03
2.684527e+03,1.528865e-01,3.265170e-03
2.684963e+03,1.539153e-01,3.284450e-03
2.685399e+03,6.032158e-01,3.647781e-03
2.685834e+03,6.121507e-01,3.640333e-03
2.686270e+03,1.147696e+00,4.042297e-03
2.686705e+03,2.990678e-01,3.380283e-03
2.687141e+03,3.255782e-01,3.410893e-03
2.687576e+03,3.261318e-01,3.412253e-03
2.688012e+03,1.203276e+00,4.084497e-03
2.688447e+03,3.726485e-01,3.492549e-03
2.688882e+03,7.237920e-01,3.738360e-03
2.689317e+03,3.906302e-01,3.479049e-03
2.689752e+03,4.636996e-01,3.534984e-03
2.690187e+03,5.795561e-01,3.622850e-03
2.690622e+03,9.420143e-01,3.925172e-03
2.691057e+03,3.773732e-01,3.501435e-03
2.691492e+03,7.244233e-01,3.736461e-03
2.691927e+03,3.888691e-01,3.515467e-03
2.692362e+03,3.573515e-01,3.442150e-03
2.692797e+03,6.216920e-01,3.666411e-03
2.693231e+03,1.385532e-01,3.259936e-03
2.693666e+03,2.092916e-01,3.384522e-03
2.694101e+03,2.659947e-01,3.405568e-03
2.694535e+03,9.797592e-01,3.948571e-03
2.694970e+03,1.262707e-01,3.342760e-03
2.695404e+03,6.206427e-01,3.701274e-03
2.695838e+03,1.153909e-01,3.240442e-03
2.696273e+03,6.374082e-01,3.701317e-03
2.696707e+03,1.156515e-01,3.284541e-03
2.697141e+03,1.315160e-01,3.289928e-03
2.697575e+03,1.522636e-01,3.336367e-03
2.698009e+03,6.573314e-01,3.718307e-03
2.698443e+03,1.435486e-01,3.281669e-03
2.698877e+03,6.252690e-01,3.779025e-03
2.699311e+03,1.287153e-01,3.356873e-03
2.699745e+03,1.928631e-01,3.337674e-03
2.700179e+03,2.389245e-01,3.273326e-03
2.700613e+03,1.867532e-01,3.224326e-03
2.701046e+03,2.928052e-01,3.309128e-03
2.701480e+03,3.191002e-01,3.344991e-03
2.701914e+03,5.072846e-01,3.591656e-03
2.702347e+03,1.378005e+00,4.183410e-03
2.702781e+03,6.659799e-01,3.709589e-03
2.703214e+03,2.610299e-01,3.317120e-03
2.703648e+03,3.920160e-01,3.493243e-03
2.704081e+03,7.293386e-01,3.739450e-03
2.704514e+03,9.648780e-02,3.238017e-03
2.704948e+03,1.283992e-01,3.278611e-03
2.705381e+03,2.266997e-01,3.423636e-03
2.705814e+03,1.524583e-01,3.271616e-03
2.706247e+03,2.731929e-01,3.419318e-03
2.706680e+03,2.705833e-01,3.384615e-03
2.707113e+03,3.384940e-01,3.479704e-03
2.707546e+03,3.910633e-01,3.488882e-03
2.707979e+03,4.817899e-01,3.627758e-03
2.708411e+03,4.675738e-01,3.554279e-03
2.708844e+03,4.750309e-01,3.617314e-03
2.709277e+03,4.291310e-01,3.528132e-03
2.709710e+03,7.899912e-01,3.868207e-03
2.710142e+03,2.869427e-01,3.372317e-03
2.710575e+03,4.094118e-01,3.469400e-03
2.711007e+03,6.644216e-01,3.698453e-03
2.711440e+03,2.666348e-01,3.426277e-03
2.711872e+03,5.655979e-01,3.709578e-03
2.712304e+03,1.472365e-01,3.405953e-03
2.712737e+03,1.305253e-01,3.395501e-03
2.713169e+03,1.522589e+00,4.400750e-03
2.713601e+03,4.710868e-01,3.625349e-03
2.714033e+03,3.322463e-01,3.583906e-03
2.714465e+03,1.931143e-01,3.370888e-03
2.714897e+03,2.148994e-01,3.473024e-03
2.715329e+03,3.798334e-01,3.600515e-03
2.715761e+03,5.195908e-01,3.697538e-03
2.716193e+03,5.754011e-01,3.729091e-03
2.716625e+03,1.329337e-01,3.368822e-03
2.717056e+03,3.118975e-01,3.548430e-03
2.717488e+03,4.371129e-01,3.594609e-03
2.717920e+03,3.083380e-01,3.482382e-03
2.718351e+03,3.664894e-01,3.564946e-03
2.718783e+03,8.118170e-01,3.938446e-03
2.719214e+03,2.407264e-01,3.459073e-03
2.719646e+03,4.579435e-01,3.652838e-03
2.720077e+03,3.693591e-01,3.554006e-03
2.720508e+03,1.279392e-01,3.363893e-03
2.720939e+03,8.809598e-01,3.993920e-03
2.721371e+03,2.061881e-01,3.372664e-03
2.721802e+03,4.001722e-01,3.591186e-03
2.722233e+03,2.475377e-01,3.510264e-03
2.722664e+03,7.104616e-01,3.873469e-03
2.723095e+03,1.187541e+00,4.215323e-03
2.723526e+03,1.225134e-01,3.346294e-03
2.723957e+03,2.011518e-01,3.441083e-03
2.724387e+03,1.135691e-01,3.352600e-03
2.724818e+03,1.105416e-01,3.316712e-03
2.725249e+03,3.172678e-01,3.492916e-03
2.725680e+03,2.928232e-01,3.511702e-03
2.726110e+03,8.476784e-02,3.296858e-03
2.726541e+03,1.330968e-01,3.346816e-03
2.726971e+03,7.963950e-01,3.917586e-03
2.727402e+03,6.472694e-01,3.831347e-03
2.727832e+03,1.262310e-01,3.499685e-03
2.728262e+03,8.668409e-01,3.953324e-03
2.728693e+03,7.513691e-01,3.873505e-03
2.729123e+03,3.732875e-01,3.612799e-03
2.729553e+03,3.875844e-01,3.569460e-03
2.729983e+03,9.091180e-01,4.000435e-03
2.730413e+03,5.121494e-01,3.760820e-03
2.730843e+03,4.424843e-01,3.511867e-03
2.731273e+03,1.101089e-01,3.249624e-03
2.731703e+03,3.019174e-01,3.409387e-03
2.732133e+03,6.358636e-01,3.768712e-03
2.732563e+03,1.306407e-01,3.289566e-03
2.732993e+03,2.341542e-01,3.412379e-03
2.733422e+03,2.432464e-01,3.396290e-03
2.733852e+03,1.651790e-01,3.330147e-03
2.734282e+03,1.221176e+00,4.210534e-03
2.734711e+03,1.616879e-01,3.333461e-03
2.735141e+03,2.918100e-01,3.476638e-03
2.735570e+03,1.458181e-01,3.386701e-03
2.735999e+03,1.181240e+00,4.214877e-03
2.736429e+03,1.661815e-01,3.368049e-03
2.736858e+03,5.564434e-01,3.655873e-03
2.737287e+03,1.333007e-01,3.319050e-03
2.737716e+03,7.957228e-01,3.895671e-03
2.738145e+03,3.775416e-01,3.538609e-03
2.738574e+03,2.557231e-01,3.407183e-03
2.739003e+03,3.650531e-01,3.624894e-03
2.739432e+03,3.860698e-01,3.659449e-03
2.739861e+03,1.204004e-01,3.411425e-03
2.740290e+03,1.791715e-01,3.430506e-03
2.740719e+03,5.154504e-01,3.721744e-03
2.741148e+03,1.182985e-01,3.423140e-03
2.741576e+03,2.219547e-01,3.507073e-03
2.742005e+03,7.328513e-01,3.943844e-03
2.742433e+03,6.416572e-01,3.820286e-03
2.742862e+03,1.536064e-01,3.414079e-03
2.743290e+03,1.741400e-01,3.424013e-03
2.743719e+03,3.273219e-01,3.555792e-03
2.744147e+03,4.821597e-01,3.714519e-03
2.744575e+03,1.723901e-01,3.394818e-03
2.745004e+03,5.689991e-01,3.785971e-03
2.745432e+03,6.494090e-01,3.822559e-03
2.745860e+03,8.656282e-02,3.354568e-03
2.746288e+03,4.966708e-01,3.701039e-03
2.746716e+03,1.206465e-01,3.381564e-03
2.747144e+03,1.633172e-01,3.448550e-03
2.747572e+03,6.029641e-02,3.344898e-03
