wave,flux,err
2.531915e+03,1.208418e-01,2.499763e-03
2.532370e+03,6.924703e-01,3.037863e-03
2.532824e+03,6.400838e-01,2.970374e-03
2.533278e+03,3.114754e-01,2.732346e-03
2.533732e+03,1.107169e-01,2.512404e-03
2.534185e+03,1.197845e-01,2.533783e-03
2.534639e+03,1.939372e-01,2.645875e-03
2.535093e+03,2.564131e-01,2.691808e-03
2.535547e+03,1.686943e-01,2.637949e-03
2.536000e+03,5.252255e-01,2.919108e-03
2.536454e+03,2.231339e-01,2.663208e-03
2.536908e+03,2.989701e-01,2.715385e-03
2.537361e+03,5.670449e-01,2.969219e-03
2.537815e+03,1.835814e-01,2.623753e-03
2.538268e+03,3.627984e-01,2.763595e-03
2.538721e+03,1.459020e-01,2.561096e-03
2.539175e+03,2.746868e-01,2.662422e-03
2.539628e+03,1.235624e-01,2.562345e-03
2.540081e+03,1.076762e-01,2.500202e-03
2.540534e+03,1.410436e-01,2.482369e-03
2.540987e+03,2.095763e-01,2.548304e-03
2.541440e+03,2.462750e-01,2.594866e-03
2.541893e+03,1.519452e-01,2.533435e-03
2.542346e+03,2.355350e-01,2.577433e-03
2.542799e+03,1.770840e-01,2.521929e-03
2.543252e+03,1.746560e-01,2.536096e-03
2.543705e+03,1.671403e-01,2.506985e-03
2.544158e+03,8.067616e-01,3.048127e-03
2.544610e+03,2.113072e-01,2.552945e-03
2.545063e+03,8.010900e-01,3.079386e-03
2.545515e+03,1.439103e-01,2.528955e-03
2.545968e+03,3.522811e-01,2.711099e-03
2.546420e+03,4.949779e-01,2.842867e-03
2.546873e+03,7.740027e-01,3.048398e-03
2.547325e+03,5.930583e-01,2.887712e-03
2.547777e+03,1.039061e+00,3.249116e-03
2.548230e+03,5.803994e-01,2.874577e-03
2.548682e+03,1.578600e-01,2.549162e-03
2.549134e+03,2.686192e-01,2.661937e-03
2.549586e+03,1.520636e-01,2.543305e-03
2.550038e+03,5.464285e-01,2.967271e-03
2.550490e+03,9.080160e-01,3.212379e-03
2.550942e+03,2.466846e-01,2.683142e-03
2.551394e+03,1.576773e-01,2.708330e-03
2.551845e+03,2.126689e-01,2.788656e-03
2.552297e+03,5.044370e-01,3.003565e-03
2.552749e+03,3.666956e-01,2.890477e-03
2.553201e+03,1.518005e-01,2.762403e-03
2.553652e+03,9.253868e-01,3.232635e-03
2.554104e+03,4.705652e-01,2.947322e-03
2.554555e+03,1.980251e-01,2.645996e-03
2.555007e+03,3.267859e-01,2.774344e-03
2.555458e+03,5.820905e-01,2.982364e-03
2.555909e+03,5.429717e-01,2.960550e-03
2.556361e+03,2.543217e-01,2.712449e-03
2.556812e+03,5.967463e-01,3.006882e-03
2.557263e+03,2.000020e-01,2.690152e-03
2.557714e+03,7.637210e-01,3.133722e-03
2.558165e+03,7.529927e-01,3.069041e-03
2.558616e+03,9.404723e-01,3.249652e-03
2.559067e+03,2.182924e-01,2.675517e-03
2.559518e+03,2.140153e-01,2.665007e-03
2.559969e+03,4.082321e-01,2.830318e-03
2.560420e+03,5.000457e-01,2.910353e-03
2.560870e+03,6.904409e-01,3.053610e-03
2.561321e+03,4.451107e-01,2.899270e-03
2.561772e+03,3.238413e-01,2.763518e-03
2.562222e+03,2.247771e-01,2.657504e-03
2.562673e+03,2.137285e-01,2.660037e-03
2.563123e+03,3.536313e-01,2.759685e-03
2.563574e+03,2.448874e-01,2.672813e-03
2.564024e+03,2.382293e-01,2.718027e-03
2.564474e+03,4.072387e-01,2.893125e-03
2.564924e+03,3.364607e-01,2.777472e-03
2.565375e+03,3.880321e-01,2.843431e-03
2.565825e+03,4.485112e-01,2.903127e-03
2.566275e+03,2.450150e-01,2.759613e-03
2.566725e+03,4.245552e-01,2.922873e-03
2.567175e+03,4.017550e-01,2.850670e-03
2.567625e+03,4.320084e-01,2.918892e-03
2.568075e+03,5.265258e-01,3.020305e-03
2.568524e+03,3.825780e-01,2.896535e-03
2.568974e+03,3.080819e-01,2.789528e-03
2.569424e+03,1.565741e+00,3.730155e-03
2.569874e+03,3.175031e-01,2.806850e-03
2.570323e+03,6.939181e-01,3.157075e-03
2.570773e+03,2.645051e-01,2.769626e-03
2.571222e+03,2.880124e-01,2.792963e-03
2.571672e+03,3.393885e-01,2.794839e-03
2.572121e+03,3.279617e-01,2.737811e-03
2.572570e+03,2.975837e-01,2.703930e-03
2.573020e+03,4.072127e-01,2.827775e-03
2.573469e+03,7.313499e-01,3.136145e-03
2.573918e+03,6.840474e-01,3.057049e-03
2.574367e+03,3.461869e-01,2.746337e-03
2.574816e+03,8.493889e-01,3.223048e-03
2.575265e+03,3.818760e-01,2.778393e-03
2.575714e+03,3.882068e-01,2.792258e-03
2.576163e+03,6.070662e-01,2.978382e-03
2.576612e+03,3.962800e-01,2.824305e-03
2.577061e+03,3.546611e-01,2.782239e-03
2.577510e+03,4.541915e-01,2.841155e-03
2.577958e+03,3.618259e-01,2.774951e-03
2.578407e+03,5.955509e-01,2.955795e-03
2.578855e+03,3.841039e-01,2.916192e-03
2.579304e+03,6.592223e-01,3.125544e-03
2.579752e+03,2.729698e-01,2.789117e-03
2.580201e+03,2.794830e-01,2.833720e-03
2.580649e+03,4.171705e-01,2.897722e-03
2.581098e+03,3.122595e-01,2.893915e-03
2.581546e+03,7.249005e-01,3.188914e-03
2.581994e+03,7.966726e-01,3.243160e-03
2.582442e+03,6.606661e-01,3.203410e-03
2.582890e+03,1.178592e+00,3.520433e-03
2.583338e+03,3.208474e-01,2.836795e-03
2.583786e+03,5.516737e-01,3.096980e-03
2.584234e+03,7.546304e-01,3.234966e-03
2.584682e+03,3.721329e-01,2.928027e-03
2.585130e+03,1.457231e+00,3.748225e-03
2.585578e+03,5.301820e-01,3.039721e-03
2.586025e+03,6.102147e-01,3.104948e-03
2.586473e+03,3.935028e-01,2.949242e-03
2.586921e+03,7.460857e-01,3.226397e-03
2.587368e+03,8.656831e-01,3.289388e-03
2.587816e+03,8.695922e-01,3.286076e-03
2.588263e+03,6.951406e-01,3.131168e-03
2.588711e+03,2.846765e-01,2.803377e-03
2.589158e+03,7.457179e-01,3.213594e-03
2.589605e+03,5.956843e-01,3.058124e-03
2.590053e+03,4.054884e-01,2.927475e-03
2.590500e+03,2.623919e-01,2.798018e-03
2.590947e+03,7.994882e-01,3.247757e-03
2.591394e+03,4.764071e-01,3.051157e-03
2.591841e+03,5.683275e-01,3.055243e-03
2.592288e+03,8.633374e-01,3.289440e-03
2.592735e+03,9.552544e-01,3.351158e-03
2.593182e+03,4.366711e-01,2.953501e-03
2.593629e+03,4.758320e-01,3.028573e-03
2.594075e+03,5.164522e-01,3.035179e-03
2.594522e+03,3.992006e-01,2.875137e-03
2.594969e+03,7.828826e-01,3.226017e-03
2.595415e+03,1.136798e+00,3.504819e-03
2.595862e+03,7.690446e-01,3.268260e-03
2.596308e+03,5.056645e-01,3.079361e-03
2.596755e+03,6.572773e-01,3.166372e-03
2.597201e+03,5.196836e-01,3.072618e-03
2.597647e+03,3.196189e-01,2.891339e-03
2.598094e+03,6.169832e-01,3.152288e-03
2.598540e+03,4.755356e-01,3.024897e-03
2.598986e+03,3.502472e-01,2.917675e-03
2.599432e+03,2.566906e-01,2.873358e-03
2.599878e+03,5.494672e-01,3.103660e-03
2.600324e+03,3.071796e-01,2.886652e-03
2.600770e+03,6.987736e-01,3.255720e-03
2.601216e+03,2.355957e-01,2.890022e-03
2.601662e+03,4.778083e-01,3.101536e-03
2.602108e+03,2.140906e-01,2.815490e-03
2.602553e+03,2.125512e-01,2.813588e-03
2.602999e+03,3.399219e-01,2.915009e-03
2.603445e+03,3.829897e-01,2.975264e-03
2.603890e+03,6.686899e-01,3.118071e-03
2.604336e+03,1.709704e-01,2.687959e-03
2.604781e+03,1.936959e-01,2.730739e-03
2.605227e+03,6.682257e-01,3.131830e-03
2.605672e+03,7.727660e-01,3.188371e-03
2.606117e+03,9.191921e-01,3.341868e-03
2.606563e+03,3.119476e-01,2.869666e-03
2.607008e+03,6.115508e-01,3.097637e-03
2.607453e+03,3.291771e-01,2.971821e-03
2.607898e+03,3.858193e-01,3.045040e-03
2.608343e+03,7.416533e-01,3.281356e-03
2.608788e+03,4.330872e-01,3.051609e-03
2.609233e+03,9.447135e-01,3.428745e-03
2.609678e+03,2.242507e-01,2.834325e-03
2.610123e+03,5.495523e-01,3.143970e-03
2.610568e+03,5.343010e-01,3.128533e-03
2.611012e+03,1.881898e-01,2.819888e-03
2.611457e+03,3.021978e-01,2.968292e-03
2.611902e+03,2.788219e-01,2.951764e-03
2.612346e+03,3.312318e-01,2.968003e-03
2.612791e+03,1.881211e-01,2.919687e-03
2.613235e+03,1.996932e-01,2.845670e-03
2.613680e+03,5.591174e-01,3.169222e-03
2.614124e+03,4.121736e-01,3.072763e-03
2.614568e+03,1.982228e-01,2.808158e-03
2.615012e+03,5.693693e-01,3.145492e-03
2.615457e+03,9.028937e-01,3.382033e-03
2.615901e+03,6.313221e-01,3.195626e-03
2.616345e+03,5.307403e-01,3.092978e-03
2.616789e+03,4.054816e-01,3.019203e-03
2.617233e+03,2.333850e-01,2.868571e-03
2.617677e+03,2.104292e-01,2.798946e-03
2.618121e+03,4.928219e-01,3.097908e-03
2.618564e+03,8.611341e-01,3.378420e-03
2.619008e+03,7.190296e-01,3.283256e-03
2.619452e+03,5.630567e-01,3.183362e-03
2.619895e+03,2.723099e-01,2.915494e-03
2.620339e+03,2.851652e-01,3.012599e-03
2.620783e+03,9.162223e-01,3.507400e-03
2.621226e+03,2.545393e-01,2.917304e-03
2.621669e+03,2.466215e-01,2.911573e-03
2.622113e+03,2.542438e-01,2.897816e-03
2.622556e+03,2.789226e-01,2.969136e-03
2.622999e+03,2.648181e-01,2.902811e-03
2.623443e+03,6.896290e-01,3.317253e-03
2.623886e+03,3.139322e-01,3.002633e-03
2.624329e+03,6.119892e-01,3.241772e-03
2.624772e+03,3.031433e-01,2.965301e-03
2.625215e+03,8.558186e-01,3.461155e-03
2.625658e+03,3.172619e-01,2.994816e-03
2.626101e+03,2.912831e-01,2.950168e-03
2.626544e+03,7.477244e-01,3.333016e-03
2.626986e+03,7.810566e-01,3.380198e-03
2.627429e+03,7.705281e-01,3.396976e-03
2.627872e+03,2.893382e-01,2.992282e-03
2.628314e+03,8.530639e-01,3.480467e-03
2.628757e+03,7.731055e-01,3.376659e-03
2.629200e+03,5.739128e-01,3.271458e-03
2.629642e+03,2.450236e-01,3.027432e-03
2.630084e+03,3.614011e-01,3.082813e-03
2.630527e+03,3.600196e-01,3.084355e-03
2.630969e+03,6.982380e-01,3.365447e-03
2.631411e+03,6.878579e-01,3.352860e-03
2.631854e+03,3.405659e-01,3.087195e-03
2.632296e+03,2.186242e-01,3.000413e-03
2.632738e+03,2.085360e-01,2.953993e-03
2.633180e+03,4.055712e-01,3.122230e-03
2.633622e+03,7.030139e-01,3.372895e-03
2.634064e+03,1.799212e-01,2.965008e-03
2.634506e+03,1.997311e-01,2.922325e-03
2.634947e+03,2.023483e-01,2.893683e-03
2.635389e+03,2.550722e-01,2.914718e-03
2.635831e+03,3.792656e-01,3.162434e-03
2.636273e+03,4.971345e-01,3.273058e-03
2.636714e+03,8.456165e-01,3.494058e-03
2.637156e+03,4.110966e-01,3.152351e-03
2.637597e+03,4.564368e-01,3.192389e-03
2.638039e+03,7.713362e-01,3.436074e-03
2.638480e+03,3.277955e-01,3.091338e-03
2.638921e+03,5.835313e-01,3.306467e-03
2.639363e+03,4.179648e-01,3.180379e-03
2.639804e+03,4.709533e-01,3.227330e-03
2.640245e+03,4.622227e-01,3.246298e-03
2.640686e+03,1.164591e+00,3.782097e-03
2.641127e+03,7.044274e-01,3.461551e-03
2.641568e+03,6.308545e-01,3.394961e-03
2.642009e+03,1.204450e+00,3.797577e-03
2.642450e+03,6.628521e-01,3.374040e-03
2.642891e+03,8.874689e-01,3.527202e-03
2.643332e+03,7.333725e-01,3.436558e-03
2.643773e+03,8.423764e-01,3.539415e-03
2.644213e+03,7.339528e-01,3.410469e-03
2.644654e+03,1.147562e+00,3.763244e-03
2.645094e+03,1.501866e+00,3.989254e-03
2.645535e+03,6.324223e-01,3.407167e-03
2.645975e+03,6.380334e-01,3.361505e-03
2.646416e+03,1.285615e+00,3.831698e-03
2.646856e+03,6.537298e-01,3.406502e-03
2.647297e+03,1.165256e+00,3.755604e-03
2.647737e+03,1.288304e+00,3.819148e-03
2.648177e+03,1.116598e+00,3.720808e-03
2.648617e+03,1.757385e+00,4.175116e-03
2.649057e+03,1.013459e+00,3.627749e-03
2.649497e+03,1.087131e+00,3.727874e-03
2.649937e+03,6.022599e-01,3.347419e-03
2.650377e+03,1.038899e+00,3.668740e-03
2.650817e+03,5.892345e-01,3.296078e-03
2.651257e+03,5.408577e-01,3.305950e-03
2.651697e+03,5.390353e-01,3.318815e-03
2.652137e+03,6.929239e-01,3.467463e-03
2.652576e+03,8.026239e-01,3.538118e-03
2.653016e+03,5.075428e-01,3.293071e-03
2.653455e+03,5.316926e-01,3.331347e-03
2.653895e+03,5.453140e-01,3.269575e-03
2.654334e+03,5.026619e-01,3.296759e-03
2.654774e+03,2.189216e+00,4.463840e-03
2.655213e+03,9.220767e-01,3.564175e-03
2.655652e+03,1.007725e+00,3.655986e-03
2.656092e+03,6.488171e-01,3.364507e-03
2.656531e+03,6.499724e-01,3.413815e-03
2.656970e+03,1.441776e+00,4.009395e-03
2.657409e+03,7.236931e-01,3.487343e-03
2.657848e+03,7.037776e-01,3.452636e-03
2.658287e+03,6.119509e-01,3.394428e-03
2.658726e+03,6.422409e-01,3.447174e-03
2.659165e+03,9.008366e-01,3.728568e-03
2.659604e+03,8.557258e-01,3.581305e-03
2.660042e+03,6.589190e-01,3.442360e-03
2.660481e+03,7.458911e-01,3.502932e-03
2.660920e+03,1.220633e+00,3.837191e-03
2.661358e+03,1.077493e+00,3.733933e-03
2.661797e+03,6.874082e-01,3.477634e-03
2.662235e+03,1.048244e+00,3.760305e-03
2.662674e+03,1.372485e+00,3.968836e-03
2.663112e+03,6.623936e-01,3.472442e-03
2.663551e+03,1.011740e+00,3.748462e-03
2.663989e+03,6.229173e-01,3.555916e-03
2.664427e+03,9.817862e-01,3.827110e-03
2.664865e+03,1.006813e+00,3.842892e-03
2.665303e+03,6.941242e-01,3.599550e-03
2.665742e+03,6.418571e-01,3.549741e-03
2.666180e+03,6.036572e-01,3.440123e-03
2.666617e+03,7.126065e-01,3.590088e-03
2.667055e+03,8.362672e-01,3.600175e-03
2.667493e+03,8.928975e-01,3.666563e-03
2.667931e+03,7.601397e-01,3.520786e-03
2.668369e+03,5.506589e-01,3.404754e-03
2.668806e+03,6.916405e-01,3.534808e-03
2.669244e+03,1.284024e+00,3.993233e-03
2.669682e+03,5.959239e-01,3.450298e-03
2.670119e+03,5.760585e-01,3.431602e-03
2.670557e+03,8.231356e-01,3.608108e-03
2.670994e+03,7.522277e-01,3.543119e-03
2.671431e+03,5.972655e-01,3.399662e-03
2.671869e+03,1.023019e+00,3.758064e-03
2.672306e+03,5.697342e-01,3.411032e-03
2.672743e+03,8.001062e-01,3.677964e-03
2.673180e+03,5.892110e-01,3.488000e-03
2.673617e+03,6.400769e-01,3.443548e-03
2.674055e+03,1.157663e+00,3.907724e-03
2.674492e+03,1.226794e+00,3.925714e-03
2.674928e+03,7.227928e-01,3.639306e-03
2.675365e+03,7.644085e-01,3.591442e-03
2.675802e+03,6.196507e-01,3.433424e-03
2.676239e+03,1.922495e+00,4.420458e-03
2.676676e+03,9.479578e-01,3.675460e-03
2.677112e+03,1.318687e+00,3.989348e-03
2.677549e+03,5.968079e-01,3.429565e-03
2.677986e+03,6.631606e-01,3.520393e-03
2.678422e+03,9.877832e-01,3.734391e-03
2.678858e+03,6.186142e-01,3.467319e-03
2.679295e+03,1.068253e+00,3.887767e-03
2.679731e+03,1.362430e+00,4.011663e-03
2.680168e+03,1.048449e+00,3.804813e-03
2.680604e+03,7.586069e-01,3.588024e-03
2.681040e+03,8.290617e-01,3.633993e-03
2.681476e+03,6.209185e-01,3.457667e-03
2.681912e+03,1.030006e+00,3.793674e-03
2.682348e+03,1.563903e+00,4.195607e-03
2.682784e+03,1.073053e+00,3.826595e-03
2.683220e+03,5.709830e-01,3.408544e-03
2.683656e+03,1.601096e+00,4.190127e-03
2.684092e+03,7.011457e-01,3.556629e-03
2.684527e+03,5.660204e-01,3.451825e-03
2.684963e+03,5.830926e-01,3.450862e-03
2.685399e+03,1.053870e+00,3.826086e-03
2.685834e+03,8.620485e-01,3.678924e-03
2.686270e+03,1.390582e+00,4.069604e-03
2.686705e+03,7.431922e-01,3.583573e-03
2.687141e+03,7.123600e-01,3.536418e-03
2.687576e+03,6.722738e-01,3.521208e-03
2.688012e+03,1.598213e+00,4.202191e-03
2.688447e+03,8.334999e-01,3.676570e-03
2.688882e+03,1.285929e+00,3.990730e-03
2.689317e+03,8.541952e-01,3.711924e-03
2.689752e+03,9.054981e-01,3.752017e-03
2.690187e+03,1.183330e+00,3.940074e-03
2.690622e+03,1.105354e+00,3.912614e-03
2.691057e+03,7.004169e-01,3.615102e-03
2.691492e+03,1.081282e+00,3.862382e-03
2.691927e+03,1.142369e+00,4.036594e-03
2.692362e+03,7.843486e-01,3.746256e-03
2.692797e+03,1.062527e+00,3.943737e-03
2.693231e+03,5.858170e-01,3.583611e-03
2.693666e+03,6.105739e-01,3.659597e-03
2.694101e+03,7.731415e-01,3.767843e-03
2.694535e+03,1.383799e+00,4.181081e-03
2.694970e+03,5.670744e-01,3.620951e-03
2.695404e+03,1.111167e+00,4.023642e-03
2.695838e+03,5.431053e-01,3.539526e-03
2.696273e+03,1.051945e+00,3.977382e-03
2.696707e+03,5.552030e-01,3.507228e-03
2.697141e+03,5.811297e-01,3.504207e-03
2.697575e+03,5.911968e-01,3.547594e-03
2.698009e+03,1.130612e+00,3.932361e-03
2.698443e+03,5.715441e-01,3.500346e-03
2.698877e+03,9.802942e-01,3.864897e-03
2.699311e+03,5.405353e-01,3.519905e-03
2.699745e+03,6.007616e-01,3.492941e-03
2.700179e+03,6.551929e-01,3.534182e-03
2.700613e+03,5.922937e-01,3.478669e-03
2.701046e+03,7.133286e-01,3.581062e-03
2.701480e+03,7.166942e-01,3.593054e-03
2.701914e+03,9.081755e-01,3.790150e-03
2.702347e+03,1.345031e+00,4.064233e-03
2.702781e+03,1.306705e+00,4.061507e-03
2.703214e+03,7.398518e-01,3.601082e-03
2.703648e+03,8.833964e-01,3.738415e-03
2.704081e+03,1.284414e+00,4.045307e-03
2.704514e+03,6.249502e-01,3.536514e-03
2.704948e+03,6.650982e-01,3.588226e-03
2.705381e+03,7.443914e-01,3.733632e-03
2.705814e+03,6.834429e-01,3.595330e-03
2.706247e+03,7.996439e-01,3.736665e-03
2.706680e+03,8.185352e-01,3.704742e-03
2.707113e+03,8.889559e-01,3.774868e-03
2.707546e+03,9.469131e-01,3.811906e-03
2.707979e+03,9.516926e-01,3.879535e-03
2.708411e+03,7.651367e-01,3.670598e-03
2.708844e+03,1.054385e+00,3.936940e-03
2.709277e+03,8.935696e-01,3.759425e-03
2.709710e+03,1.297712e+00,4.126226e-03
2.710142e+03,8.008556e-01,3.708280e-03
2.710575e+03,8.525565e-01,3.750655e-03
2.711007e+03,1.134417e+00,3.981000e-03
2.711440e+03,7.981972e-01,3.674068e-03
2.711872e+03,1.066810e+00,3.919292e-03
2.712304e+03,6.088106e-01,3.591024e-03
2.712737e+03,5.989700e-01,3.629681e-03
2.713169e+03,1.975271e+00,4.537974e-03
2.713601e+03,9.939552e-01,3.882471e-03
2.714033e+03,9.389747e-01,3.867751e-03
2.714465e+03,6.333485e-01,3.554353e-03
2.714897e+03,7.991610e-01,3.745191e-03
2.715329e+03,7.929917e-01,3.744776e-03
2.715761e+03,1.103553e+00,3.961888e-03
2.716193e+03,1.073636e+00,3.936305e-03
2.716625e+03,6.106216e-01,3.567433e-03
2.717056e+03,7.777093e-01,3.746286e-03
2.717488e+03,6.463469e-01,3.574745e-03
2.717920e+03,7.239220e-01,3.640106e-03
2.718351e+03,8.085828e-01,3.735513e-03
2.718783e+03,1.339893e+00,4.126220e-03
2.719214e+03,6.694540e-01,3.621752e-03
2.719646e+03,8.945292e-01,3.938656e-03
2.720077e+03,9.824211e-01,4.000485e-03
2.720508e+03,5.173863e-01,3.632507e-03
2.720939e+03,1.228571e+00,4.189726e-03
2.721371e+03,5.418797e-01,3.596751e-03
2.721802e+03,7.513614e-01,3.823431e-03
2.722233e+03,4.809509e-01,3.645382e-03
2.722664e+03,9.761611e-01,3.992375e-03
2.723095e+03,1.427412e+00,4.329036e-03
2.723526e+03,3.952501e-01,3.524518e-03
2.723957e+03,4.886630e-01,3.627076e-03
2.724387e+03,3.866597e-01,3.525307e-03
2.724818e+03,3.834753e-01,3.487051e-03
2.725249e+03,6.051425e-01,3.669756e-03
2.725680e+03,6.844595e-01,3.773652e-03
2.726110e+03,3.807742e-01,3.491589e-03
2.726541e+03,4.435573e-01,3.525772e-03
2.726971e+03,1.713885e+00,4.492151e-03
2.727402e+03,1.035925e+00,3.963182e-03
2.727832e+03,4.690072e-01,3.575644e-03
2.728262e+03,1.211582e+00,4.044090e-03
2.728693e+03,1.378991e+00,4.174794e-03
2.729123e+03,7.446692e-01,3.715660e-03
2.729553e+03,5.644307e-01,3.522985e-03
2.729983e+03,1.340906e+00,4.163464e-03
2.730413e+03,8.510414e-01,3.851304e-03
2.730843e+03,7.714458e-01,3.692404e-03
2.731273e+03,5.046593e-01,3.507307e-03
2.731703e+03,6.365352e-01,3.604579e-03
2.732133e+03,1.033788e+00,3.955334e-03
2.732563e+03,1.097707e+00,3.981011e-03
2.732993e+03,5.861948e-01,3.582402e-03
2.733422e+03,6.920415e-01,3.656363e-03
2.733852e+03,6.154172e-01,3.583294e-03
2.734282e+03,1.486801e+00,4.269204e-03
2.734711e+03,6.484789e-01,3.618499e-03
2.735141e+03,7.074703e-01,3.687872e-03
2.735570e+03,6.046697e-01,3.651295e-03
2.735999e+03,1.522175e+00,4.343793e-03
2.736429e+03,6.347501e-01,3.632315e-03
2.736858e+03,9.272897e-01,3.823099e-03
2.737287e+03,5.340413e-01,3.532151e-03
2.737716e+03,1.198875e+00,4.113930e-03
2.738145e+03,7.878008e-01,3.773452e-03
2.738574e+03,6.273357e-01,3.622423e-03
2.739003e+03,6.620718e-01,3.657171e-03
2.739432e+03,4.742832e-01,3.538500e-03
2.739861e+03,4.317863e-01,3.498650e-03
2.740290e+03,7.498184e-01,3.720514e-03
2.740719e+03,8.236922e-01,3.793829e-03
2.741148e+03,4.014527e-01,3.464153e-03
2.741576e+03,4.985546e-01,3.543442e-03
2.742005e+03,9.891224e-01,3.978277e-03
2.742433e+03,6.161794e-01,3.607940e-03
2.742862e+03,4.204714e-01,3.445380e-03
2.743290e+03,4.525865e-01,3.473924e-03
2.743719e+03,6.613128e-01,3.649351e-03
2.744147e+03,6.176600e-01,3.628990e-03
2.744575e+03,4.261724e-01,3.424192e-03
2.745004e+03,6.159178e-01,3.632132e-03
2.745432e+03,8.307012e-01,3.779523e-03
2.745860e+03,3.105222e-01,3.353813e-03
2.746288e+03,7.474388e-01,3.707433e-03
2.746716e+03,3.485622e-01,3.381978e-03
2.747144e+03,3.699465e-01,3.518281e-03
2.747572e+03,6.042977e-01,3.693707e-03
