wave,flux,err
2.527371e+03,9.049814e-01,3.153496e-03
2.527826e+03,2.420948e-01,2.650897e-03
2.528281e+03,3.816230e-01,2.789283e-03
2.528735e+03,1.135262e-01,2.539612e-03
2.529190e+03,3.611354e-01,2.760890e-03
2.529644e+03,4.054163e-01,2.798035e-03
2.530098e+03,4.143894e-01,2.819823e-03
2.530553e+03,2.793496e-01,2.673648e-03
2.531007e+03,4.186042e-01,2.798419e-03
2.531461e+03,1.556127e-01,2.573868e-03
2.531915e+03,1.147892e-01,2.532769e-03
2.532370e+03,6.794839e-01,3.005058e-03
2.532824e+03,6.108128e-01,2.947697e-03
2.533278e+03,2.965854e-01,2.707361e-03
2.533732e+03,1.083371e-01,2.493212e-03
2.534185e+03,1.254879e-01,2.511955e-03
2.534639e+03,1.942095e-01,2.622112e-03
2.535093e+03,2.600591e-01,2.666624e-03
2.535547e+03,1.741230e-01,2.609379e-03
2.536000e+03,5.357438e-01,2.891210e-03
2.536454e+03,2.202885e-01,2.656692e-03
2.536908e+03,3.897704e-01,2.792252e-03
2.537361e+03,4.122074e-01,2.855112e-03
2.537815e+03,1.383177e-01,2.595359e-03
2.538268e+03,3.304628e-01,2.770266e-03
2.538721e+03,1.801569e-01,2.593951e-03
2.539175e+03,1.149557e-01,2.542279e-03
2.539628e+03,1.242776e-01,2.555901e-03
2.540081e+03,1.062171e-01,2.588273e-03
2.540534e+03,1.420823e-01,2.574732e-03
2.540987e+03,1.999777e-01,2.638550e-03
2.541440e+03,2.456989e-01,2.676316e-03
2.541893e+03,1.515586e-01,2.620709e-03
2.542346e+03,2.341846e-01,2.660650e-03
2.542799e+03,1.758806e-01,2.612618e-03
2.543252e+03,1.694236e-01,2.628096e-03
2.543705e+03,2.517534e-01,2.670919e-03
2.544158e+03,5.517565e-01,2.918264e-03
2.544610e+03,2.074262e-01,2.561461e-03
2.545063e+03,7.842913e-01,3.063634e-03
2.545515e+03,1.507642e-01,2.528086e-03
2.545968e+03,3.509590e-01,2.717649e-03
2.546420e+03,5.336556e-01,2.880280e-03
2.546873e+03,8.747862e-01,3.126859e-03
2.547325e+03,5.911813e-01,2.879784e-03
2.547777e+03,1.067685e+00,3.280351e-03
2.548230e+03,5.726636e-01,2.875306e-03
2.548682e+03,1.484748e-01,2.546456e-03
2.549134e+03,2.741830e-01,2.662328e-03
2.549586e+03,1.365661e-01,2.543192e-03
2.550038e+03,5.110229e-01,2.879184e-03
2.550490e+03,4.274951e-01,2.767747e-03
2.550942e+03,2.433391e-01,2.595669e-03
2.551394e+03,1.507940e-01,2.616935e-03
2.551845e+03,2.750815e-01,2.742070e-03
2.552297e+03,4.902512e-01,2.910104e-03
2.552749e+03,3.404985e-01,2.775865e-03
2.553201e+03,1.632222e-01,2.656063e-03
2.553652e+03,7.704797e-01,3.158916e-03
2.554104e+03,4.729305e-01,2.955067e-03
2.554555e+03,1.999925e-01,2.664131e-03
2.555007e+03,3.628405e-01,2.801743e-03
2.555458e+03,7.673267e-01,3.129946e-03
2.555909e+03,5.245077e-01,2.955341e-03
2.556361e+03,2.560839e-01,2.724658e-03
2.556812e+03,5.892836e-01,3.000766e-03
2.557263e+03,1.915059e-01,2.731114e-03
2.557714e+03,7.572201e-01,3.140797e-03
2.558165e+03,7.495130e-01,3.091226e-03
2.558616e+03,9.324556e-01,3.269382e-03
2.559067e+03,2.153503e-01,2.705183e-03
2.559518e+03,2.122903e-01,2.695040e-03
2.559969e+03,5.421863e-01,2.980836e-03
2.560420e+03,4.766055e-01,2.944517e-03
2.560870e+03,6.904623e-01,3.055965e-03
2.561321e+03,4.422587e-01,2.895984e-03
2.561772e+03,3.149999e-01,2.755631e-03
2.562222e+03,2.110614e-01,2.658172e-03
2.562673e+03,2.016291e-01,2.651864e-03
2.563123e+03,3.379606e-01,2.757784e-03
2.563574e+03,2.485746e-01,2.691321e-03
2.564024e+03,2.231771e-01,2.682660e-03
2.564474e+03,3.772386e-01,2.851798e-03
2.564924e+03,3.094260e-01,2.723985e-03
2.565375e+03,3.624782e-01,2.809623e-03
2.565825e+03,4.271521e-01,2.867649e-03
2.566275e+03,2.358881e-01,2.725936e-03
2.566725e+03,4.283217e-01,2.892665e-03
2.567175e+03,3.866521e-01,2.823793e-03
2.567625e+03,2.439627e-01,2.732805e-03
2.568075e+03,6.196228e-01,3.057375e-03
2.568524e+03,3.881643e-01,2.910738e-03
2.568974e+03,3.086740e-01,2.812204e-03
2.569424e+03,1.532588e+00,3.716192e-03
2.569874e+03,3.303155e-01,2.826196e-03
2.570323e+03,6.963419e-01,3.170922e-03
2.570773e+03,2.739538e-01,2.782750e-03
2.571222e+03,2.962436e-01,2.800328e-03
2.571672e+03,3.074097e-01,2.775612e-03
2.572121e+03,3.265611e-01,2.830384e-03
2.572570e+03,2.985206e-01,2.797043e-03
2.573020e+03,3.267239e-01,2.843294e-03
2.573469e+03,6.568283e-01,3.161502e-03
2.573918e+03,6.746778e-01,3.127958e-03
2.574367e+03,3.539678e-01,2.838961e-03
2.574816e+03,8.348222e-01,3.282972e-03
2.575265e+03,3.677811e-01,2.872285e-03
2.575714e+03,3.765193e-01,2.871667e-03
2.576163e+03,6.041955e-01,2.987141e-03
2.576612e+03,3.638219e-01,2.799069e-03
2.577061e+03,3.155379e-01,2.766175e-03
2.577510e+03,4.136869e-01,2.805445e-03
2.577958e+03,3.461899e-01,2.768778e-03
2.578407e+03,5.559583e-01,2.925700e-03
2.578855e+03,3.469839e-01,2.797000e-03
2.579304e+03,6.219016e-01,3.022446e-03
2.579752e+03,2.400321e-01,2.696245e-03
2.580201e+03,2.710667e-01,2.742130e-03
2.580649e+03,4.120684e-01,2.819778e-03
2.581098e+03,3.170998e-01,2.815612e-03
2.581546e+03,7.403915e-01,3.123632e-03
2.581994e+03,8.443246e-01,3.210798e-03
2.582442e+03,6.747246e-01,3.213923e-03
2.582890e+03,7.745031e-01,3.224006e-03
2.583338e+03,3.315045e-01,2.862127e-03
2.583786e+03,5.585198e-01,3.100967e-03
2.584234e+03,7.501693e-01,3.235717e-03
2.584682e+03,3.927700e-01,2.961706e-03
2.585130e+03,1.408068e+00,3.720419e-03
2.585578e+03,5.348584e-01,3.048656e-03
2.586025e+03,5.576016e-01,3.095382e-03
2.586473e+03,3.529348e-01,2.940126e-03
2.586921e+03,6.853041e-01,3.215348e-03
2.587368e+03,8.091719e-01,3.270470e-03
2.587816e+03,7.785902e-01,3.234934e-03
2.588263e+03,5.134077e-01,3.011410e-03
2.588711e+03,2.484183e-01,2.806491e-03
2.589158e+03,7.128817e-01,3.213465e-03
2.589605e+03,5.823731e-01,3.049978e-03
2.590053e+03,3.860697e-01,2.915162e-03
2.590500e+03,2.703104e-01,2.806346e-03
2.590947e+03,8.033608e-01,3.260029e-03
2.591394e+03,2.737837e-01,2.885970e-03
2.591841e+03,5.769030e-01,3.059911e-03
2.592288e+03,8.781640e-01,3.308271e-03
2.592735e+03,9.582858e-01,3.358060e-03
2.593182e+03,4.279447e-01,2.955969e-03
2.593629e+03,4.708829e-01,3.024005e-03
2.594075e+03,5.325202e-01,3.051898e-03
2.594522e+03,3.654954e-01,2.850982e-03
2.594969e+03,7.508869e-01,3.205830e-03
2.595415e+03,8.320029e-01,3.283129e-03
2.595862e+03,7.225826e-01,3.214176e-03
2.596308e+03,5.416124e-01,3.065073e-03
2.596755e+03,2.582051e-01,2.813121e-03
2.597201e+03,4.849924e-01,3.023751e-03
2.597647e+03,2.962424e-01,2.842660e-03
2.598094e+03,5.856362e-01,3.115944e-03
2.598540e+03,4.486634e-01,2.976679e-03
2.598986e+03,3.978623e-01,2.944245e-03
2.599432e+03,2.284632e-01,2.826572e-03
2.599878e+03,5.369176e-01,3.096247e-03
2.600324e+03,2.716535e-01,2.863713e-03
2.600770e+03,6.664817e-01,3.228990e-03
2.601216e+03,1.901387e-01,2.876855e-03
2.601662e+03,4.575462e-01,3.074150e-03
2.602108e+03,2.073965e-01,2.808105e-03
2.602553e+03,2.197244e-01,2.826927e-03
2.602999e+03,3.329876e-01,2.914381e-03
2.603445e+03,3.765822e-01,2.972201e-03
2.603890e+03,6.762123e-01,3.212062e-03
2.604336e+03,1.924562e-01,2.811174e-03
2.604781e+03,2.175378e-01,2.845937e-03
2.605227e+03,6.906070e-01,3.239561e-03
2.605672e+03,7.736301e-01,3.275130e-03
2.606117e+03,1.048938e+00,3.514175e-03
2.606563e+03,3.093075e-01,2.960722e-03
2.607008e+03,6.023813e-01,3.176490e-03
2.607453e+03,3.131444e-01,2.961332e-03
2.607898e+03,3.601253e-01,2.936218e-03
2.608343e+03,6.813881e-01,3.184558e-03
2.608788e+03,3.971545e-01,2.937735e-03
2.609233e+03,8.971272e-01,3.327914e-03
2.609678e+03,1.881596e-01,2.719875e-03
2.610123e+03,5.166452e-01,3.041448e-03
2.610568e+03,5.166103e-01,3.035839e-03
2.611012e+03,1.799489e-01,2.814991e-03
2.611457e+03,2.938744e-01,2.966534e-03
2.611902e+03,2.709895e-01,2.955032e-03
2.612346e+03,4.251653e-01,3.050838e-03
2.612791e+03,1.736367e-01,2.929004e-03
2.613235e+03,1.900048e-01,2.842620e-03
2.613680e+03,5.351948e-01,3.156757e-03
2.614124e+03,4.059185e-01,3.041691e-03
2.614568e+03,1.896214e-01,2.829271e-03
2.615012e+03,4.281182e-01,3.073206e-03
2.615457e+03,8.773029e-01,3.393418e-03
2.615901e+03,6.086688e-01,3.204875e-03
2.616345e+03,5.265514e-01,3.120194e-03
2.616789e+03,4.020985e-01,3.052708e-03
2.617233e+03,2.324748e-01,2.911032e-03
2.617677e+03,2.173310e-01,2.841943e-03
2.618121e+03,5.245381e-01,3.124935e-03
2.618564e+03,7.463456e-01,3.292904e-03
2.619008e+03,7.223757e-01,3.294153e-03
2.619452e+03,5.605750e-01,3.190030e-03
2.619895e+03,2.854245e-01,2.922716e-03
2.620339e+03,2.834859e-01,3.007271e-03
2.620783e+03,7.314474e-01,3.377269e-03
2.621226e+03,2.499951e-01,2.935139e-03
2.621669e+03,2.434451e-01,2.915009e-03
2.622113e+03,2.526419e-01,2.906478e-03
2.622556e+03,2.724055e-01,2.975088e-03
2.622999e+03,3.384462e-01,2.968297e-03
2.623443e+03,6.797490e-01,3.306609e-03
2.623886e+03,3.180138e-01,3.001265e-03
2.624329e+03,5.943354e-01,3.236519e-03
2.624772e+03,2.961922e-01,2.979971e-03
2.625215e+03,8.350595e-01,3.449099e-03
2.625658e+03,3.106314e-01,2.994665e-03
2.626101e+03,2.841758e-01,2.955061e-03
2.626544e+03,7.264140e-01,3.324657e-03
2.626986e+03,7.697609e-01,3.348661e-03
2.627429e+03,3.573469e-01,3.033194e-03
2.627872e+03,2.599835e-01,2.949176e-03
2.628314e+03,7.245763e-01,3.361157e-03
2.628757e+03,7.261989e-01,3.327917e-03
2.629200e+03,5.721973e-01,3.244718e-03
2.629642e+03,2.283823e-01,2.970803e-03
2.630084e+03,3.269853e-01,3.034804e-03
2.630527e+03,3.283314e-01,3.034406e-03
2.630969e+03,6.777170e-01,3.327368e-03
2.631411e+03,6.618675e-01,3.335149e-03
2.631854e+03,3.130722e-01,3.068607e-03
2.632296e+03,1.968340e-01,2.978521e-03
2.632738e+03,1.794479e-01,2.928381e-03
2.633180e+03,3.037727e-01,3.035977e-03
2.633622e+03,6.872431e-01,3.373343e-03
2.634064e+03,1.818414e-01,2.959398e-03
2.634506e+03,2.030167e-01,2.927394e-03
2.634947e+03,2.123328e-01,3.011970e-03
2.635389e+03,2.727570e-01,3.033977e-03
2.635831e+03,4.083316e-01,3.194779e-03
2.636273e+03,5.200700e-01,3.296477e-03
2.636714e+03,8.754122e-01,3.519232e-03
2.637156e+03,4.412875e-01,3.186099e-03
2.637597e+03,5.054956e-01,3.235901e-03
2.638039e+03,8.666978e-01,3.518739e-03
2.638480e+03,3.809706e-01,3.135598e-03
2.638921e+03,4.212524e-01,3.085371e-03
2.639363e+03,4.631178e-01,3.234020e-03
2.639804e+03,5.144238e-01,3.265906e-03
2.640245e+03,4.876214e-01,3.277188e-03
2.640686e+03,1.177063e+00,3.804906e-03
2.641127e+03,7.334403e-01,3.484719e-03
2.641568e+03,6.396774e-01,3.407398e-03
2.642009e+03,1.187221e+00,3.817605e-03
2.642450e+03,6.620623e-01,3.371567e-03
2.642891e+03,8.635994e-01,3.550791e-03
2.643332e+03,7.164442e-01,3.457893e-03
2.643773e+03,8.787157e-01,3.599279e-03
2.644213e+03,6.074844e-01,3.337224e-03
2.644654e+03,1.144256e+00,3.778997e-03
2.645094e+03,1.499520e+00,4.019950e-03
2.645535e+03,6.310788e-01,3.440227e-03
2.645975e+03,6.296437e-01,3.383573e-03
2.646416e+03,1.264238e+00,3.818434e-03
2.646856e+03,6.393217e-01,3.394019e-03
2.647297e+03,1.143164e+00,3.744822e-03
2.647737e+03,1.244103e+00,3.793959e-03
2.648177e+03,1.072711e+00,3.694572e-03
2.648617e+03,1.661390e+00,4.119630e-03
2.649057e+03,9.340781e-01,3.573743e-03
2.649497e+03,1.025701e+00,3.685062e-03
2.649937e+03,5.262334e-01,3.293260e-03
2.650377e+03,1.176796e+00,3.773547e-03
2.650817e+03,5.244533e-01,3.247826e-03
2.651257e+03,7.833055e-01,3.505647e-03
2.651697e+03,4.895853e-01,3.274362e-03
2.652137e+03,6.490633e-01,3.432593e-03
2.652576e+03,7.632074e-01,3.513599e-03
2.653016e+03,4.838363e-01,3.286709e-03
2.653455e+03,5.540793e-01,3.355882e-03
2.653895e+03,5.375854e-01,3.263666e-03
2.654334e+03,5.080357e-01,3.298902e-03
2.654774e+03,2.181011e+00,4.460824e-03
2.655213e+03,9.273746e-01,3.576269e-03
2.655652e+03,9.678218e-01,3.632936e-03
2.656092e+03,6.547529e-01,3.379054e-03
2.656531e+03,6.027232e-01,3.384622e-03
2.656970e+03,1.389233e+00,3.973897e-03
2.657409e+03,7.390870e-01,3.490263e-03
2.657848e+03,9.905445e-01,3.678894e-03
2.658287e+03,6.175981e-01,3.370068e-03
2.658726e+03,6.446378e-01,3.418277e-03
2.659165e+03,8.829205e-01,3.688252e-03
2.659604e+03,8.405126e-01,3.543647e-03
2.660042e+03,6.327824e-01,3.400209e-03
2.660481e+03,7.221009e-01,3.459405e-03
2.660920e+03,1.230255e+00,3.828368e-03
2.661358e+03,1.034157e+00,3.686241e-03
2.661797e+03,6.574853e-01,3.419408e-03
2.662235e+03,1.098269e+00,3.798539e-03
2.662674e+03,1.330645e+00,3.952234e-03
2.663112e+03,6.525883e-01,3.474646e-03
2.663551e+03,9.894599e-01,3.741060e-03
2.663989e+03,5.745274e-01,3.427816e-03
2.664427e+03,9.708704e-01,3.746375e-03
2.664865e+03,9.445029e-01,3.712557e-03
2.665303e+03,6.506288e-01,3.472107e-03
2.665742e+03,5.905681e-01,3.426974e-03
2.666180e+03,6.197190e-01,3.460972e-03
2.666617e+03,6.733671e-01,3.557522e-03
2.667055e+03,7.791643e-01,3.560157e-03
2.667493e+03,8.156823e-01,3.702502e-03
2.667931e+03,7.406101e-01,3.608955e-03
2.668369e+03,5.366205e-01,3.503576e-03
2.668806e+03,6.566394e-01,3.626858e-03
2.669244e+03,1.220233e+00,4.040646e-03
2.669682e+03,5.877055e-01,3.547812e-03
2.670119e+03,5.499775e-01,3.425475e-03
2.670557e+03,7.981804e-01,3.598630e-03
2.670994e+03,7.118979e-01,3.569229e-03
2.671431e+03,5.674215e-01,3.418624e-03
2.671869e+03,8.453425e-01,3.662557e-03
2.672306e+03,5.532184e-01,3.425910e-03
2.672743e+03,8.332870e-01,3.719325e-03
2.673180e+03,5.912635e-01,3.514787e-03
2.673617e+03,5.596243e-01,3.411260e-03
2.674055e+03,1.111409e+00,3.892570e-03
2.674492e+03,9.727390e-01,3.749255e-03
2.674928e+03,6.885126e-01,3.623346e-03
2.675365e+03,6.971897e-01,3.533597e-03
2.675802e+03,6.347481e-01,3.453341e-03
2.676239e+03,1.905559e+00,4.426120e-03
2.676676e+03,6.863884e-01,3.475468e-03
2.677112e+03,1.103925e+00,3.830983e-03
2.677549e+03,5.964275e-01,3.432170e-03
2.677986e+03,6.704008e-01,3.523210e-03
2.678422e+03,6.349696e-01,3.465924e-03
2.678858e+03,6.053822e-01,3.463990e-03
2.679295e+03,1.030555e+00,3.856204e-03
2.679731e+03,1.263806e+00,3.937240e-03
2.680168e+03,7.430286e-01,3.569174e-03
2.680604e+03,7.048623e-01,3.542449e-03
2.681040e+03,7.577728e-01,3.596143e-03
2.681476e+03,5.678157e-01,3.416609e-03
2.681912e+03,9.865368e-01,3.758544e-03
2.682348e+03,1.507140e+00,4.160130e-03
2.682784e+03,1.023231e+00,3.785976e-03
2.683220e+03,5.471389e-01,3.389943e-03
2.683656e+03,1.540061e+00,4.149332e-03
2.684092e+03,6.835137e-01,3.551384e-03
2.684527e+03,5.622939e-01,3.437270e-03
2.684963e+03,5.698337e-01,3.441769e-03
2.685399e+03,1.031729e+00,3.811152e-03
2.685834e+03,7.551088e-01,3.600175e-03
2.686270e+03,1.359246e+00,4.046967e-03
2.686705e+03,7.369213e-01,3.570069e-03
2.687141e+03,6.564833e-01,3.499692e-03
2.687576e+03,6.540966e-01,3.506783e-03
2.688012e+03,1.573198e+00,4.194377e-03
2.688447e+03,8.028447e-01,3.666306e-03
2.688882e+03,8.401507e-01,3.660615e-03
2.689317e+03,8.264199e-01,3.677216e-03
2.689752e+03,8.833578e-01,3.703774e-03
2.690187e+03,1.130254e+00,3.899980e-03
2.690622e+03,1.055197e+00,3.849542e-03
2.691057e+03,6.568557e-01,3.559605e-03
2.691492e+03,1.029468e+00,3.801931e-03
2.691927e+03,1.088061e+00,3.883760e-03
2.692362e+03,1.179453e+00,3.925959e-03
2.692797e+03,8.991652e-01,3.706628e-03
2.693231e+03,5.248039e-01,3.442614e-03
2.693666e+03,5.772767e-01,3.541669e-03
2.694101e+03,6.245414e-01,3.563212e-03
2.694535e+03,1.357471e+00,4.080215e-03
2.694970e+03,5.565504e-01,3.521827e-03
2.695404e+03,1.095741e+00,4.014263e-03
2.695838e+03,5.353317e-01,3.543404e-03
2.696273e+03,1.103627e+00,4.014791e-03
2.696707e+03,5.362940e-01,3.608599e-03
2.697141e+03,5.522862e-01,3.593774e-03
2.697575e+03,5.707512e-01,3.638106e-03
2.698009e+03,1.084379e+00,3.986622e-03
2.698443e+03,5.215045e-01,3.571095e-03
2.698877e+03,9.453349e-01,3.957480e-03
2.699311e+03,5.048492e-01,3.636247e-03
2.699745e+03,5.808618e-01,3.618566e-03
2.700179e+03,6.384170e-01,3.662152e-03
2.700613e+03,5.933311e-01,3.607782e-03
2.701046e+03,7.685319e-01,3.656566e-03
2.701480e+03,7.217455e-01,3.634707e-03
2.701914e+03,8.376183e-01,3.775551e-03
2.702347e+03,1.302812e+00,4.039102e-03
2.702781e+03,1.303501e+00,4.067347e-03
2.703214e+03,7.419479e-01,3.613435e-03
2.703648e+03,9.344520e-01,3.788903e-03
2.704081e+03,7.559797e-01,3.651771e-03
2.704514e+03,6.257395e-01,3.532619e-03
2.704948e+03,6.442263e-01,3.569250e-03
2.705381e+03,6.388958e-01,3.653270e-03
2.705814e+03,6.929656e-01,3.611643e-03
2.706247e+03,6.883637e-01,3.649895e-03
2.706680e+03,7.948999e-01,3.697948e-03
2.707113e+03,8.604231e-01,3.755026e-03
2.707546e+03,9.037219e-01,3.790626e-03
2.707979e+03,9.530695e-01,3.891511e-03
2.708411e+03,7.174541e-01,3.641006e-03
2.708844e+03,9.924509e-01,3.899125e-03
2.709277e+03,8.348283e-01,3.718049e-03
2.709710e+03,1.236237e+00,4.070004e-03
2.710142e+03,7.477712e-01,3.668833e-03
2.710575e+03,8.031248e-01,3.713820e-03
2.711007e+03,1.089658e+00,3.939008e-03
2.711440e+03,7.557979e-01,3.648087e-03
2.711872e+03,1.030733e+00,3.883116e-03
2.712304e+03,5.692829e-01,3.564190e-03
2.712737e+03,5.838487e-01,3.618620e-03
2.713169e+03,1.907976e+00,4.493734e-03
2.713601e+03,9.629108e-01,3.864068e-03
2.714033e+03,9.120977e-01,3.855236e-03
2.714465e+03,5.974325e-01,3.527287e-03
2.714897e+03,8.855931e-01,3.817786e-03
2.715329e+03,1.104814e+00,3.983510e-03
2.715761e+03,1.069843e+00,3.948377e-03
2.716193e+03,1.020391e+00,3.900716e-03
2.716625e+03,5.678041e-01,3.541563e-03
2.717056e+03,7.194499e-01,3.705871e-03
2.717488e+03,6.002842e-01,3.541735e-03
2.717920e+03,8.328124e-01,3.737524e-03
2.718351e+03,7.619679e-01,3.703902e-03
2.718783e+03,1.256322e+00,4.096480e-03
2.719214e+03,6.170280e-01,3.594583e-03
2.719646e+03,8.352009e-01,3.768535e-03
2.720077e+03,9.183602e-01,3.821018e-03
2.720508e+03,4.535665e-01,3.445223e-03
2.720939e+03,6.327357e-01,3.615348e-03
2.721371e+03,4.595878e-01,3.404488e-03
2.721802e+03,6.750558e-01,3.634396e-03
2.722233e+03,4.029259e-01,3.445291e-03
2.722664e+03,8.948724e-01,3.831016e-03
2.723095e+03,1.383763e+00,4.270331e-03
2.723526e+03,3.590895e-01,3.506663e-03
2.723957e+03,4.662186e-01,3.609766e-03
2.724387e+03,3.651457e-01,3.526587e-03
2.724818e+03,3.746111e-01,3.495067e-03
2.725249e+03,5.905565e-01,3.666516e-03
2.725680e+03,5.671216e-01,3.678672e-03
2.726110e+03,3.936256e-01,3.509986e-03
2.726541e+03,4.361743e-01,3.566534e-03
2.726971e+03,1.607826e+00,4.446442e-03
2.727402e+03,1.110214e+00,4.139913e-03
2.727832e+03,5.126279e-01,3.757227e-03
2.728262e+03,1.507197e+00,4.378683e-03
2.728693e+03,1.365221e+00,4.284920e-03
2.729123e+03,7.382514e-01,3.855487e-03
2.729553e+03,5.763753e-01,3.671058e-03
2.729983e+03,1.331183e+00,4.254429e-03
2.730413e+03,8.475627e-01,3.962218e-03
2.730843e+03,7.889474e-01,3.807755e-03
2.731273e+03,5.228021e-01,3.530338e-03
2.731703e+03,6.606808e-01,3.636967e-03
2.732133e+03,1.367267e+00,4.200166e-03
2.732563e+03,1.102054e+00,3.984509e-03
2.732993e+03,5.891115e-01,3.595827e-03
2.733422e+03,1.011911e+00,3.907693e-03
2.733852e+03,5.940269e-01,3.572939e-03
2.734282e+03,9.908236e-01,3.919217e-03
2.734711e+03,6.023256e-01,3.583103e-03
2.735141e+03,6.523357e-01,3.649022e-03
2.735570e+03,1.090415e+00,4.024236e-03
2.735999e+03,1.418640e+00,4.288733e-03
2.736429e+03,5.729535e-01,3.583628e-03
2.736858e+03,8.518330e-01,3.768485e-03
2.737287e+03,4.759262e-01,3.485176e-03
2.737716e+03,1.147709e+00,4.083409e-03
2.738145e+03,7.960115e-01,3.808747e-03
2.738574e+03,5.722612e-01,3.575258e-03
2.739003e+03,6.277689e-01,3.618577e-03
2.739432e+03,4.287292e-01,3.493409e-03
2.739861e+03,3.819978e-01,3.459538e-03
2.740290e+03,6.920286e-01,3.679731e-03
2.740719e+03,7.683596e-01,3.755355e-03
2.741148e+03,5.096865e-01,3.565696e-03
2.741576e+03,4.488853e-01,3.524177e-03
2.742005e+03,9.449871e-01,3.943542e-03
2.742433e+03,5.801611e-01,3.583839e-03
2.742862e+03,4.724559e-01,3.494280e-03
2.743290e+03,4.168050e-01,3.447216e-03
2.743719e+03,5.943443e-01,3.604074e-03
2.744147e+03,5.219885e-01,3.555507e-03
2.744575e+03,4.015888e-01,3.404866e-03
2.745004e+03,5.851470e-01,3.612952e-03
2.745432e+03,7.939384e-01,3.758895e-03
2.745860e+03,3.296836e-01,3.381836e-03
2.746288e+03,7.149707e-01,3.693519e-03
2.746716e+03,3.282898e-01,3.377383e-03
2.747144e+03,3.611332e-01,3.398939e-03
2.747572e+03,5.868347e-01,3.592351e-03
