wave,flux,err
2.526007e+03,1.531628e-01,2.586921e-03
2.526462e+03,6.109940e-02,2.457451e-03
2.526917e+03,3.474977e-01,2.704092e-03
2.527371e+03,7.304638e-01,3.000763e-03
2.527826e+03,1.400029e-01,2.541752e-03
2.528281e+03,3.498071e-01,2.722031e-03
2.528735e+03,8.418528e-02,2.469754e-03
2.529190e+03,3.200325e-01,2.700658e-03
2.529644e+03,2.842965e-01,2.678339e-03
2.530098e+03,2.930262e-01,2.686803e-03
2.530553e+03,1.924540e-01,2.564088e-03
2.531007e+03,3.435836e-01,2.710765e-03
2.531461e+03,1.384416e-01,2.532188e-03
2.531915e+03,7.043409e-02,2.457586e-03
2.532370e+03,5.143434e-01,2.866242e-03
2.532824e+03,4.363796e-01,2.760100e-03
2.533278e+03,2.305155e-01,2.612123e-03
2.533732e+03,5.029860e-02,2.412618e-03
2.534185e+03,5.872298e-02,2.423726e-03
2.534639e+03,6.527417e-02,2.464889e-03
2.535093e+03,3.221456e-01,2.687817e-03
2.535547e+03,9.802366e-02,2.504038e-03
2.536000e+03,4.327269e-01,2.775946e-03
2.536454e+03,1.373019e-01,2.523745e-03
2.536908e+03,2.219756e-01,2.587917e-03
2.537361e+03,3.490018e-01,2.746763e-03
2.537815e+03,1.412993e-01,2.563752e-03
2.538268e+03,3.100588e-01,2.697879e-03
2.538721e+03,7.816277e-02,2.478063e-03
2.539175e+03,1.897193e-01,2.581334e-03
2.539628e+03,6.397928e-02,2.476092e-03
2.540081e+03,4.807198e-02,2.506352e-03
2.540534e+03,8.158593e-02,2.483869e-03
2.540987e+03,1.251475e-01,2.537772e-03
2.541440e+03,1.530692e-01,2.557551e-03
2.541893e+03,8.406330e-02,2.528825e-03
2.542346e+03,1.847889e-01,2.589719e-03
2.542799e+03,1.058197e-01,2.513588e-03
2.543252e+03,1.028739e-01,2.533109e-03
2.543705e+03,2.370957e-01,2.631789e-03
2.544158e+03,6.229015e-01,2.953900e-03
2.544610e+03,1.312511e-01,2.550071e-03
2.545063e+03,5.715293e-01,2.950691e-03
2.545515e+03,7.708852e-02,2.431329e-03
2.545968e+03,2.460983e-01,2.593103e-03
2.546420e+03,5.137543e-01,2.836133e-03
2.546873e+03,1.005323e+00,3.204114e-03
2.547325e+03,5.163770e-01,2.808752e-03
2.547777e+03,7.209133e-01,2.986641e-03
2.548230e+03,4.307244e-01,2.731560e-03
2.548682e+03,8.707022e-02,2.444855e-03
2.549134e+03,1.646589e-01,2.536897e-03
2.549586e+03,8.025577e-02,2.456954e-03
2.550038e+03,4.258465e-01,2.762194e-03
2.550490e+03,4.512523e-01,2.759893e-03
2.550942e+03,1.759019e-01,2.516957e-03
2.551394e+03,1.029232e-01,2.537740e-03
2.551845e+03,1.259547e-01,2.604234e-03
2.552297e+03,4.031617e-01,2.795245e-03
2.552749e+03,2.100315e-01,2.629158e-03
2.553201e+03,7.932037e-02,2.541756e-03
2.553652e+03,6.231088e-01,2.915191e-03
2.554104e+03,3.472897e-01,2.732078e-03
2.554555e+03,1.470272e-01,2.589587e-03
2.555007e+03,2.647344e-01,2.705351e-03
2.555458e+03,3.931038e-01,2.805302e-03
2.555909e+03,4.577774e-01,2.871469e-03
2.556361e+03,1.443563e-01,2.592906e-03
2.556812e+03,4.611667e-01,2.858223e-03
2.557263e+03,9.205594e-02,2.595615e-03
2.557714e+03,5.763843e-01,2.965922e-03
2.558165e+03,6.182468e-01,2.970669e-03
2.558616e+03,8.467283e-01,3.181576e-03
2.559067e+03,9.767342e-02,2.589935e-03
2.559518e+03,1.115483e-01,2.568689e-03
2.559969e+03,2.000183e-01,2.659008e-03
2.560420e+03,3.508179e-01,2.785801e-03
2.560870e+03,5.295930e-01,2.926529e-03
2.561321e+03,3.499928e-01,2.821076e-03
2.561772e+03,1.963706e-01,2.617717e-03
2.562222e+03,1.147867e-01,2.532403e-03
2.562673e+03,1.059939e-01,2.530593e-03
2.563123e+03,2.393123e-01,2.638418e-03
2.563574e+03,1.326013e-01,2.543295e-03
2.564024e+03,1.272939e-01,2.563511e-03
2.564474e+03,2.726009e-01,2.718640e-03
2.564924e+03,2.725317e-01,2.672861e-03
2.565375e+03,2.592345e-01,2.681203e-03
2.565825e+03,3.373492e-01,2.757720e-03
2.566275e+03,1.400990e-01,2.611209e-03
2.566725e+03,4.581439e-01,2.890997e-03
2.567175e+03,2.618152e-01,2.686830e-03
2.567625e+03,1.458412e-01,2.617854e-03
2.568075e+03,4.056496e-01,2.851653e-03
2.568524e+03,2.374196e-01,2.725888e-03
2.568974e+03,1.723803e-01,2.656190e-03
2.569424e+03,1.174624e+00,3.447136e-03
2.569874e+03,1.659459e-01,2.652055e-03
2.570323e+03,5.511595e-01,3.019613e-03
2.570773e+03,1.105170e-01,2.610402e-03
2.571222e+03,1.282358e-01,2.625325e-03
2.571672e+03,1.744041e-01,2.633870e-03
2.572121e+03,1.632951e-01,2.648321e-03
2.572570e+03,1.383257e-01,2.629080e-03
2.573020e+03,2.079350e-01,2.720866e-03
2.573469e+03,4.797633e-01,2.987217e-03
2.573918e+03,4.255421e-01,2.899429e-03
2.574367e+03,1.664527e-01,2.653844e-03
2.574816e+03,5.818661e-01,3.068795e-03
2.575265e+03,2.075134e-01,2.695123e-03
2.575714e+03,1.850658e-01,2.683730e-03
2.576163e+03,4.501718e-01,2.903193e-03
2.576612e+03,2.278646e-01,2.731390e-03
2.577061e+03,2.371379e-01,2.656977e-03
2.577510e+03,2.873881e-01,2.662776e-03
2.577958e+03,2.130050e-01,2.617615e-03
2.578407e+03,4.231628e-01,2.795021e-03
2.578855e+03,2.373090e-01,2.673965e-03
2.579304e+03,4.499816e-01,2.852315e-03
2.579752e+03,1.511789e-01,2.569224e-03
2.580201e+03,1.610316e-01,2.609174e-03
2.580649e+03,3.005631e-01,2.693302e-03
2.581098e+03,1.701217e-01,2.638039e-03
2.581546e+03,5.893326e-01,2.978362e-03
2.581994e+03,4.771007e-01,2.890879e-03
2.582442e+03,2.869512e-01,2.774364e-03
2.582890e+03,4.991162e-01,2.891672e-03
2.583338e+03,1.377912e-01,2.659212e-03
2.583786e+03,2.853396e-01,2.843961e-03
2.584234e+03,5.059504e-01,3.004210e-03
2.584682e+03,1.638208e-01,2.732260e-03
2.585130e+03,1.100781e+00,3.480979e-03
2.585578e+03,3.400951e-01,2.861847e-03
2.586025e+03,3.581049e-01,2.897890e-03
2.586473e+03,2.185296e-01,2.795310e-03
2.586921e+03,5.282019e-01,3.061488e-03
2.587368e+03,7.196606e-01,3.171075e-03
2.587816e+03,6.650695e-01,3.127623e-03
2.588263e+03,5.660043e-01,3.032768e-03
2.588711e+03,1.831760e-01,2.715813e-03
2.589158e+03,5.375375e-01,3.041594e-03
2.589605e+03,4.497882e-01,2.943188e-03
2.590053e+03,2.739600e-01,2.819674e-03
2.590500e+03,1.504007e-01,2.670757e-03
2.590947e+03,6.532845e-01,3.129293e-03
2.591394e+03,3.157616e-01,2.886823e-03
2.591841e+03,2.589516e-01,2.771566e-03
2.592288e+03,6.658833e-01,3.114378e-03
2.592735e+03,7.740638e-01,3.199170e-03
2.593182e+03,2.045026e-01,2.728637e-03
2.593629e+03,1.895508e-01,2.742200e-03
2.594075e+03,2.982392e-01,2.820280e-03
2.594522e+03,2.089978e-01,2.691761e-03
2.594969e+03,4.462990e-01,2.939232e-03
2.595415e+03,9.345531e-01,3.339350e-03
2.595862e+03,6.221900e-01,3.099537e-03
2.596308e+03,3.428596e-01,2.881735e-03
2.596755e+03,4.673473e-01,2.967553e-03
2.597201e+03,3.429826e-01,2.867524e-03
2.597647e+03,1.589150e-01,2.679997e-03
2.598094e+03,4.709728e-01,2.981962e-03
2.598540e+03,3.219176e-01,2.849662e-03
2.598986e+03,2.512672e-01,2.786971e-03
2.599432e+03,1.429524e-01,2.712288e-03
2.599878e+03,4.447217e-01,2.977548e-03
2.600324e+03,1.880150e-01,2.734126e-03
2.600770e+03,5.303424e-01,3.086269e-03
2.601216e+03,1.381448e-01,2.779595e-03
2.601662e+03,3.367971e-01,2.949118e-03
2.602108e+03,1.353857e-01,2.717582e-03
2.602553e+03,1.345376e-01,2.718788e-03
2.602999e+03,2.418593e-01,2.817024e-03
2.603445e+03,2.733663e-01,2.860670e-03
2.603890e+03,5.266106e-01,3.064334e-03
2.604336e+03,9.357456e-02,2.684979e-03
2.604781e+03,9.701838e-02,2.715346e-03
2.605227e+03,6.132347e-01,3.140881e-03
2.605672e+03,5.530910e-01,3.073336e-03
2.606117e+03,8.724882e-01,3.362255e-03
2.606563e+03,1.442525e-01,2.779903e-03
2.607008e+03,4.542207e-01,3.022734e-03
2.607453e+03,2.108338e-01,2.837423e-03
2.607898e+03,2.056654e-01,2.849439e-03
2.608343e+03,5.484854e-01,3.114383e-03
2.608788e+03,2.693583e-01,2.788917e-03
2.609233e+03,6.211812e-01,3.069437e-03
2.609678e+03,1.237201e-01,2.635113e-03
2.610123e+03,4.124483e-01,2.919709e-03
2.610568e+03,3.485561e-01,2.852798e-03
2.611012e+03,1.100193e-01,2.623262e-03
2.611457e+03,1.995035e-01,2.752299e-03
2.611902e+03,1.720522e-01,2.822255e-03
2.612346e+03,1.604493e-01,2.794510e-03
2.612791e+03,9.398398e-02,2.793386e-03
2.613235e+03,1.051622e-01,2.718989e-03
2.613680e+03,3.697153e-01,2.985714e-03
2.614124e+03,2.856526e-01,2.934131e-03
2.614568e+03,1.109498e-01,2.725373e-03
2.615012e+03,4.742644e-01,3.080894e-03
2.615457e+03,7.628975e-01,3.286973e-03
2.615901e+03,4.421856e-01,3.041695e-03
2.616345e+03,3.788527e-01,2.973396e-03
2.616789e+03,2.900877e-01,2.917944e-03
2.617233e+03,1.406758e-01,2.790842e-03
2.617677e+03,1.160113e-01,2.728116e-03
2.618121e+03,3.121617e-01,2.950405e-03
2.618564e+03,6.382725e-01,3.201103e-03
2.619008e+03,4.617885e-01,3.056181e-03
2.619452e+03,4.029998e-01,3.015326e-03
2.619895e+03,1.428482e-01,2.776284e-03
2.620339e+03,1.577081e-01,2.856652e-03
2.620783e+03,6.081006e-01,3.240118e-03
2.621226e+03,1.213458e-01,2.774789e-03
2.621669e+03,1.191120e-01,2.762738e-03
2.622113e+03,1.269187e-01,2.746696e-03
2.622556e+03,1.385420e-01,2.816919e-03
2.622999e+03,1.333294e-01,2.763297e-03
2.623443e+03,4.461323e-01,3.085677e-03
2.623886e+03,1.443954e-01,2.806648e-03
2.624329e+03,4.121804e-01,3.052624e-03
2.624772e+03,1.573354e-01,2.805860e-03
2.625215e+03,5.959765e-01,3.231823e-03
2.625658e+03,1.623911e-01,2.824119e-03
2.626101e+03,1.499792e-01,2.798437e-03
2.626544e+03,5.443730e-01,3.149210e-03
2.626986e+03,6.419670e-01,3.220470e-03
2.627429e+03,5.166659e-01,3.145866e-03
2.627872e+03,1.497260e-01,2.817700e-03
2.628314e+03,6.615687e-01,3.277979e-03
2.628757e+03,6.282687e-01,3.217554e-03
2.629200e+03,4.248691e-01,3.088159e-03
2.629642e+03,1.315324e-01,2.857274e-03
2.630084e+03,2.081010e-01,2.893226e-03
2.630527e+03,2.336548e-01,2.915280e-03
2.630969e+03,5.140162e-01,3.172443e-03
2.631411e+03,5.873136e-01,3.223659e-03
2.631854e+03,2.357642e-01,2.933618e-03
2.632296e+03,1.212673e-01,2.890360e-03
2.632738e+03,1.205327e-01,2.841320e-03
2.633180e+03,2.823201e-01,2.991825e-03
2.633622e+03,5.770626e-01,3.249961e-03
2.634064e+03,9.354211e-02,2.849337e-03
2.634506e+03,1.120746e-01,2.814703e-03
2.634947e+03,1.078664e-01,2.880961e-03
2.635389e+03,2.727970e-01,3.004225e-03
2.635831e+03,2.307217e-01,3.003992e-03
2.636273e+03,3.400975e-01,3.100431e-03
2.636714e+03,6.272638e-01,3.304330e-03
2.637156e+03,2.313054e-01,2.980625e-03
2.637597e+03,2.397798e-01,2.974744e-03
2.638039e+03,4.859012e-01,3.180724e-03
2.638480e+03,1.198847e-01,2.892245e-03
2.638921e+03,3.344624e-01,3.082692e-03
2.639363e+03,1.704140e-01,2.945013e-03
2.639804e+03,2.102829e-01,2.873046e-03
2.640245e+03,1.870335e-01,2.982603e-03
2.640686e+03,8.174540e-01,3.497773e-03
2.641127e+03,4.806597e-01,3.253798e-03
2.641568e+03,3.022090e-01,3.097913e-03
2.642009e+03,8.114322e-01,3.493769e-03
2.642450e+03,3.609432e-01,3.098717e-03
2.642891e+03,6.611765e-01,3.349229e-03
2.643332e+03,3.835904e-01,3.150837e-03
2.643773e+03,6.136510e-01,3.359656e-03
2.644213e+03,3.915794e-01,3.130659e-03
2.644654e+03,7.494728e-01,3.457064e-03
2.645094e+03,1.020063e+00,3.651678e-03
2.645535e+03,3.007207e-01,3.132491e-03
2.645975e+03,3.306012e-01,3.108053e-03
2.646416e+03,9.008929e-01,3.551749e-03
2.646856e+03,3.147555e-01,3.127753e-03
2.647297e+03,8.382792e-01,3.479387e-03
2.647737e+03,8.371814e-01,3.459460e-03
2.648177e+03,8.057840e-01,3.471507e-03
2.648617e+03,1.099940e+00,3.707918e-03
2.649057e+03,4.779203e-01,3.181117e-03
2.649497e+03,8.128988e-01,3.491726e-03
2.649937e+03,3.285010e-01,3.090359e-03
2.650377e+03,7.032425e-01,3.382564e-03
2.650817e+03,3.362244e-01,3.062532e-03
2.651257e+03,3.139993e-01,3.075199e-03
2.651697e+03,3.135067e-01,3.092469e-03
2.652137e+03,4.625373e-01,3.242320e-03
2.652576e+03,5.369078e-01,3.289559e-03
2.653016e+03,2.806262e-01,3.082971e-03
2.653455e+03,3.106156e-01,3.102422e-03
2.653895e+03,3.063671e-01,3.047122e-03
2.654334e+03,2.607760e-01,3.054541e-03
2.654774e+03,1.557257e+00,4.030418e-03
2.655213e+03,6.251112e-01,3.307950e-03
2.655652e+03,6.325699e-01,3.345432e-03
2.656092e+03,3.506476e-01,3.088195e-03
2.656531e+03,3.284198e-01,3.119500e-03
2.656970e+03,8.852890e-01,3.586645e-03
2.657409e+03,5.156620e-01,3.284994e-03
2.657848e+03,3.660980e-01,3.135603e-03
2.658287e+03,2.804271e-01,3.050186e-03
2.658726e+03,2.995900e-01,3.092100e-03
2.659165e+03,5.297556e-01,3.353825e-03
2.659604e+03,4.084980e-01,3.171642e-03
2.660042e+03,3.190601e-01,3.089578e-03
2.660481e+03,3.921007e-01,3.154465e-03
2.660920e+03,8.259375e-01,3.498449e-03
2.661358e+03,6.112158e-01,3.337790e-03
2.661797e+03,3.584382e-01,3.140325e-03
2.662235e+03,7.545873e-01,3.469281e-03
2.662674e+03,8.697255e-01,3.567562e-03
2.663112e+03,3.446086e-01,3.186410e-03
2.663551e+03,6.845665e-01,3.471605e-03
2.663989e+03,3.235250e-01,3.171429e-03
2.664427e+03,6.675688e-01,3.468773e-03
2.664865e+03,6.672693e-01,3.459801e-03
2.665303e+03,3.995214e-01,3.230647e-03
2.665742e+03,3.529915e-01,3.188351e-03
2.666180e+03,3.248946e-01,3.177201e-03
2.666617e+03,4.427555e-01,3.314362e-03
2.667055e+03,5.403889e-01,3.333845e-03
2.667493e+03,5.426221e-01,3.361147e-03
2.667931e+03,4.628605e-01,3.257727e-03
2.668369e+03,2.899935e-01,3.261126e-03
2.668806e+03,4.017402e-01,3.371641e-03
2.669244e+03,9.184224e-01,3.788378e-03
2.669682e+03,3.142065e-01,3.287416e-03
2.670119e+03,2.894015e-01,3.269088e-03
2.670557e+03,4.257872e-01,3.357433e-03
2.670994e+03,4.221218e-01,3.270389e-03
2.671431e+03,3.107196e-01,3.153629e-03
2.671869e+03,6.548817e-01,3.472354e-03
2.672306e+03,2.838842e-01,3.167553e-03
2.672743e+03,4.209015e-01,3.356620e-03
2.673180e+03,2.999766e-01,3.245352e-03
2.673617e+03,3.468938e-01,3.187147e-03
2.674055e+03,7.696728e-01,3.611522e-03
2.674492e+03,7.930912e-01,3.600128e-03
2.674928e+03,4.260406e-01,3.387460e-03
2.675365e+03,4.280951e-01,3.284236e-03
2.675802e+03,3.547588e-01,3.180386e-03
2.676239e+03,1.604258e+00,4.178779e-03
2.676676e+03,5.379036e-01,3.338519e-03
2.677112e+03,8.877442e-01,3.642019e-03
2.677549e+03,3.006613e-01,3.146014e-03
2.677986e+03,3.446101e-01,3.220976e-03
2.678422e+03,5.906458e-01,3.398201e-03
2.678858e+03,2.921554e-01,3.167737e-03
2.679295e+03,6.423140e-01,3.530693e-03
2.679731e+03,1.012287e+00,3.733029e-03
2.680168e+03,5.446084e-01,3.376688e-03
2.680604e+03,3.914272e-01,3.255074e-03
2.681040e+03,4.482407e-01,3.306618e-03
2.681476e+03,3.289128e-01,3.194385e-03
2.681912e+03,7.109057e-01,3.510691e-03
2.682348e+03,1.090179e+00,3.841951e-03
2.682784e+03,8.288345e-01,3.618650e-03
2.683220e+03,3.182187e-01,3.163769e-03
2.683656e+03,1.065025e+00,3.776235e-03
2.684092e+03,4.134798e-01,3.295050e-03
2.684527e+03,2.970950e-01,3.190968e-03
2.684963e+03,3.283401e-01,3.211906e-03
2.685399e+03,8.030221e-01,3.608485e-03
2.685834e+03,4.482628e-01,3.303913e-03
2.686270e+03,1.053449e+00,3.797622e-03
2.686705e+03,4.151216e-01,3.281682e-03
2.687141e+03,4.019186e-01,3.244283e-03
2.687576e+03,3.683007e-01,3.241056e-03
2.688012e+03,1.270014e+00,3.957078e-03
2.688447e+03,5.339785e-01,3.405447e-03
2.688882e+03,9.335075e-01,3.704255e-03
2.689317e+03,5.699530e-01,3.428396e-03
2.689752e+03,5.601194e-01,3.406019e-03
2.690187e+03,6.989948e-01,3.524756e-03
2.690622e+03,7.740918e-01,3.601969e-03
2.691057e+03,3.957967e-01,3.299345e-03
2.691492e+03,8.087219e-01,3.609621e-03
2.691927e+03,7.612224e-01,3.591166e-03
2.692362e+03,5.041898e-01,3.359856e-03
2.692797e+03,7.031631e-01,3.533534e-03
2.693231e+03,3.053573e-01,3.194091e-03
2.693666e+03,3.429522e-01,3.267745e-03
2.694101e+03,5.693520e-01,3.485462e-03
2.694535e+03,1.082733e+00,3.860387e-03
2.694970e+03,3.383840e-01,3.287979e-03
2.695404e+03,7.139382e-01,3.593380e-03
2.695838e+03,2.762960e-01,3.188185e-03
2.696273e+03,7.804308e-01,3.744309e-03
2.696707e+03,2.777652e-01,3.340006e-03
2.697141e+03,2.939967e-01,3.339476e-03
2.697575e+03,3.072015e-01,3.384151e-03
2.698009e+03,7.250193e-01,3.693393e-03
2.698443e+03,3.026030e-01,3.346076e-03
2.698877e+03,7.969565e-01,3.808413e-03
2.699311e+03,2.851779e-01,3.407297e-03
2.699745e+03,3.389448e-01,3.382096e-03
2.700179e+03,4.074526e-01,3.437812e-03
2.700613e+03,3.340594e-01,3.371265e-03
2.701046e+03,4.077819e-01,3.433191e-03
2.701480e+03,4.165493e-01,3.351747e-03
2.701914e+03,4.724430e-01,3.455356e-03
2.702347e+03,9.108694e-01,3.748560e-03
2.702781e+03,8.040919e-01,3.699426e-03
2.703214e+03,3.614593e-01,3.262331e-03
2.703648e+03,4.971774e-01,3.412405e-03
2.704081e+03,8.668005e-01,3.704510e-03
2.704514e+03,3.380282e-01,3.257922e-03
2.704948e+03,3.425077e-01,3.287263e-03
2.705381e+03,4.010640e-01,3.399762e-03
2.705814e+03,3.372642e-01,3.274124e-03
2.706247e+03,4.366009e-01,3.401219e-03
2.706680e+03,4.441464e-01,3.369738e-03
2.707113e+03,5.079412e-01,3.445864e-03
2.707546e+03,5.288673e-01,3.454615e-03
2.707979e+03,5.343499e-01,3.508861e-03
2.708411e+03,4.289080e-01,3.370827e-03
2.708844e+03,6.251551e-01,3.577512e-03
2.709277e+03,5.935507e-01,3.497354e-03
2.709710e+03,9.910948e-01,3.864547e-03
2.710142e+03,3.717746e-01,3.328630e-03
2.710575e+03,5.183242e-01,3.433693e-03
2.711007e+03,7.440332e-01,3.646979e-03
2.711440e+03,4.237389e-01,3.340346e-03
2.711872e+03,7.754231e-01,3.662080e-03
2.712304e+03,3.291112e-01,3.306960e-03
2.712737e+03,3.292674e-01,3.366008e-03
2.713169e+03,1.650593e+00,4.298931e-03
2.713601e+03,5.717815e-01,3.516772e-03
2.714033e+03,5.204817e-01,3.488485e-03
2.714465e+03,3.315120e-01,3.270274e-03
2.714897e+03,4.259271e-01,3.411824e-03
2.715329e+03,4.032442e-01,3.391936e-03
2.715761e+03,6.251110e-01,3.559181e-03
2.716193e+03,7.755295e-01,3.673899e-03
2.716625e+03,3.054250e-01,3.287719e-03
2.717056e+03,4.605562e-01,3.446865e-03
2.717488e+03,3.508067e-01,3.305803e-03
2.717920e+03,5.739516e-01,3.493756e-03
2.718351e+03,5.597651e-01,3.506866e-03
2.718783e+03,1.002291e+00,3.854841e-03
2.719214e+03,4.023078e-01,3.370259e-03
2.719646e+03,5.188653e-01,3.469627e-03
2.720077e+03,7.773890e-01,3.689893e-03
2.720508e+03,2.825022e-01,3.257340e-03
2.720939e+03,4.689334e-01,3.448160e-03
2.721371e+03,3.148850e-01,3.251643e-03
2.721802e+03,5.217743e-01,3.473011e-03
2.722233e+03,2.860914e-01,3.296569e-03
2.722664e+03,7.991016e-01,3.710587e-03
2.723095e+03,1.217477e+00,4.037068e-03
2.723526e+03,2.359491e-01,3.221075e-03
2.723957e+03,3.133562e-01,3.414492e-03
2.724387e+03,2.259984e-01,3.356022e-03
2.724818e+03,2.179546e-01,3.323581e-03
2.725249e+03,3.982068e-01,3.482830e-03
2.725680e+03,3.350365e-01,3.483468e-03
2.726110e+03,1.862522e-01,3.301354e-03
2.726541e+03,2.319108e-01,3.352740e-03
2.726971e+03,1.261209e+00,4.192905e-03
2.727402e+03,8.585937e-01,3.931614e-03
2.727832e+03,2.355751e-01,3.458492e-03
2.728262e+03,8.857265e-01,3.904329e-03
2.728693e+03,8.452006e-01,3.872885e-03
2.729123e+03,4.674715e-01,3.572722e-03
2.729553e+03,3.211928e-01,3.435291e-03
2.729983e+03,1.000186e+00,4.014296e-03
2.730413e+03,5.450189e-01,3.692020e-03
2.730843e+03,4.679089e-01,3.510104e-03
2.731273e+03,2.434226e-01,3.345277e-03
2.731703e+03,3.398414e-01,3.426009e-03
2.732133e+03,7.557706e-01,3.707549e-03
2.732563e+03,7.940762e-01,3.720976e-03
2.732993e+03,2.636414e-01,3.283314e-03
2.733422e+03,3.465545e-01,3.339849e-03
2.733852e+03,3.131496e-01,3.315750e-03
2.734282e+03,1.103672e+00,3.960630e-03
2.734711e+03,3.226992e-01,3.320178e-03
2.735141e+03,4.849993e-01,3.473153e-03
2.735570e+03,3.138531e-01,3.362826e-03
2.735999e+03,1.247678e+00,4.118827e-03
2.736429e+03,3.627665e-01,3.370041e-03
2.736858e+03,6.302596e-01,3.559987e-03
2.737287e+03,3.018932e-01,3.308668e-03
2.737716e+03,8.816740e-01,3.838800e-03
2.738145e+03,6.319060e-01,3.631266e-03
2.738574e+03,4.018773e-01,3.393914e-03
2.739003e+03,5.118835e-01,3.496039e-03
2.739432e+03,2.856438e-01,3.340202e-03
2.739861e+03,2.481382e-01,3.294465e-03
2.740290e+03,4.748343e-01,3.468674e-03
2.740719e+03,5.864070e-01,3.577601e-03
2.741148e+03,2.477890e-01,3.298489e-03
2.741576e+03,3.677050e-01,3.390030e-03
2.742005e+03,7.648740e-01,3.761307e-03
2.742433e+03,3.151644e-01,3.327062e-03
2.742862e+03,2.519944e-01,3.263671e-03
2.743290e+03,2.781239e-01,3.294307e-03
2.743719e+03,4.252513e-01,3.426363e-03
2.744147e+03,5.584638e-01,3.549985e-03
2.744575e+03,2.320777e-01,3.235930e-03
2.745004e+03,4.284852e-01,3.445238e-03
2.745432e+03,5.541507e-01,3.528926e-03
2.745860e+03,1.676689e-01,3.196772e-03
2.746288e+03,4.502622e-01,3.439507e-03
2.746716e+03,1.972827e-01,3.221922e-03
2.747144e+03,2.559127e-01,3.285735e-03
2.747572e+03,4.029819e-01,3.410597e-03
