wave,flux,err
2.525097e+03,4.534086e-02,2.501943e-03
2.525552e+03,3.804167e-02,2.529627e-03
2.526007e+03,1.557450e-01,2.682740e-03
2.526462e+03,5.409712e-02,2.528842e-03
2.526917e+03,3.083277e-01,2.752694e-03
2.527371e+03,7.680921e-01,3.091871e-03
2.527826e+03,2.958666e-01,2.755425e-03
2.528281e+03,2.977626e-01,2.778760e-03
2.528735e+03,6.460844e-02,2.549110e-03
2.529190e+03,2.881449e-01,2.770664e-03
2.529644e+03,2.469490e-01,2.734234e-03
2.530098e+03,2.561183e-01,2.756488e-03
2.530553e+03,1.622228e-01,2.629719e-03
2.531007e+03,3.025847e-01,2.755282e-03
2.531461e+03,8.234831e-02,2.557173e-03
2.531915e+03,6.091597e-02,2.533033e-03
2.532370e+03,4.661291e-01,2.894640e-03
2.532824e+03,3.987514e-01,2.826632e-03
2.533278e+03,1.914973e-01,2.702939e-03
2.533732e+03,3.586576e-02,2.524383e-03
2.534185e+03,5.750831e-02,2.532986e-03
2.534639e+03,6.952662e-02,2.591657e-03
2.535093e+03,3.348227e-01,2.806272e-03
2.535547e+03,7.461815e-02,2.606533e-03
2.536000e+03,3.825114e-01,2.855198e-03
2.536454e+03,1.070436e-01,2.625235e-03
2.536908e+03,2.673442e-01,2.738056e-03
2.537361e+03,2.695366e-01,2.776429e-03
2.537815e+03,7.419125e-02,2.569708e-03
2.538268e+03,2.756366e-01,2.731735e-03
2.538721e+03,1.091813e-01,2.599227e-03
2.539175e+03,5.017878e-02,2.542517e-03
2.539628e+03,1.081933e-01,2.606446e-03
2.540081e+03,3.498950e-02,2.578815e-03
2.540534e+03,6.065782e-02,2.564172e-03
2.540987e+03,9.632352e-02,2.616170e-03
2.541440e+03,3.085199e-01,2.787907e-03
2.541893e+03,2.591067e-01,2.768348e-03
2.542346e+03,1.470476e-01,2.663476e-03
2.542799e+03,8.688814e-02,2.602028e-03
2.543252e+03,8.593715e-02,2.594361e-03
2.543705e+03,2.412182e-01,2.713850e-03
2.544158e+03,3.324544e-01,2.792089e-03
2.544610e+03,1.132852e-01,2.589618e-03
2.545063e+03,5.469315e-01,2.978958e-03
2.545515e+03,7.076458e-02,2.555959e-03
2.545968e+03,2.203092e-01,2.715312e-03
2.546420e+03,4.700535e-01,2.995548e-03
2.546873e+03,1.036796e+00,3.406710e-03
2.547325e+03,4.614691e-01,2.958368e-03
2.547777e+03,6.540196e-01,3.122830e-03
2.548230e+03,5.063029e-01,2.995911e-03
2.548682e+03,7.248876e-02,2.574866e-03
2.549134e+03,1.564905e-01,2.663734e-03
2.549586e+03,6.358699e-02,2.586357e-03
2.550038e+03,4.214404e-01,2.902848e-03
2.550490e+03,4.115007e-01,2.889336e-03
2.550942e+03,1.539675e-01,2.675574e-03
2.551394e+03,1.058570e-01,2.702491e-03
2.551845e+03,3.118713e-01,2.947592e-03
2.552297e+03,3.635666e-01,2.933801e-03
2.552749e+03,4.756182e-01,3.022315e-03
2.553201e+03,6.042611e-02,2.710389e-03
2.553652e+03,4.204844e-01,2.938941e-03
2.554104e+03,1.642514e-01,2.752083e-03
2.554555e+03,8.030385e-02,2.627895e-03
2.555007e+03,3.629968e-01,2.871383e-03
2.555458e+03,4.542288e-01,2.946578e-03
2.555909e+03,6.056384e-01,3.069533e-03
2.556361e+03,1.120687e-01,2.665468e-03
2.556812e+03,4.659855e-01,2.940265e-03
2.557263e+03,6.365283e-02,2.672806e-03
2.557714e+03,4.787223e-01,2.975521e-03
2.558165e+03,5.659595e-01,3.005501e-03
2.558616e+03,7.695660e-01,3.199630e-03
2.559067e+03,8.985869e-02,2.652222e-03
2.559518e+03,2.194754e-01,2.762017e-03
2.559969e+03,3.097280e-01,2.842133e-03
2.560420e+03,4.013956e-01,2.924211e-03
2.560870e+03,4.201302e-01,2.920480e-03
2.561321e+03,3.066118e-01,2.862951e-03
2.561772e+03,1.401748e-01,2.687428e-03
2.562222e+03,8.601662e-02,2.628214e-03
2.562673e+03,1.154213e-01,2.669967e-03
2.563123e+03,2.255341e-01,2.744865e-03
2.563574e+03,1.141871e-01,2.660989e-03
2.564024e+03,1.000105e-01,2.662974e-03
2.564474e+03,2.284878e-01,2.806942e-03
2.564924e+03,1.235103e-01,2.666226e-03
2.565375e+03,3.075309e-01,2.847184e-03
2.565825e+03,2.881996e-01,2.837361e-03
2.566275e+03,1.215070e-01,2.712533e-03
2.566725e+03,4.203206e-01,2.952801e-03
2.567175e+03,1.289369e-01,2.702431e-03
2.567625e+03,1.131821e-01,2.704284e-03
2.568075e+03,3.666896e-01,2.920491e-03
2.568524e+03,2.036850e-01,2.807571e-03
2.568974e+03,8.470247e-02,2.686665e-03
2.569424e+03,1.035539e+00,3.420188e-03
2.569874e+03,1.406032e-01,2.720290e-03
2.570323e+03,5.327168e-01,3.074651e-03
2.570773e+03,1.293419e-01,2.700731e-03
2.571222e+03,1.044116e-01,2.701854e-03
2.571672e+03,1.032386e-01,2.689042e-03
2.572121e+03,1.192727e-01,2.715804e-03
2.572570e+03,9.716573e-02,2.700741e-03
2.573020e+03,1.262395e-01,2.735902e-03
2.573469e+03,4.311541e-01,3.004986e-03
2.573918e+03,3.852244e-01,2.916478e-03
2.574367e+03,1.303018e-01,2.688307e-03
2.574816e+03,5.135528e-01,3.060708e-03
2.575265e+03,1.660166e-01,2.815531e-03
2.575714e+03,1.548652e-01,2.794834e-03
2.576163e+03,3.900846e-01,2.997265e-03
2.576612e+03,1.770981e-01,2.850643e-03
2.577061e+03,1.574289e-01,2.837151e-03
2.577510e+03,3.905226e-01,2.992136e-03
2.577958e+03,2.363566e-01,2.862755e-03
2.578407e+03,3.665864e-01,2.972704e-03
2.578855e+03,2.421010e-01,2.903141e-03
2.579304e+03,4.009904e-01,3.025309e-03
2.579752e+03,1.130779e-01,2.790854e-03
2.580201e+03,1.282324e-01,2.827894e-03
2.580649e+03,2.946607e-01,2.834655e-03
2.581098e+03,1.304191e-01,2.771632e-03
2.581546e+03,4.696855e-01,3.021078e-03
2.581994e+03,4.564620e-01,3.038895e-03
2.582442e+03,2.048443e-01,2.883748e-03
2.582890e+03,3.539847e-01,2.939091e-03
2.583338e+03,1.001562e-01,2.733945e-03
2.583786e+03,2.470781e-01,2.898839e-03
2.584234e+03,4.102390e-01,3.012530e-03
2.584682e+03,1.506653e-01,2.819522e-03
2.585130e+03,8.787967e-01,3.402482e-03
2.585578e+03,2.935523e-01,2.920559e-03
2.586025e+03,2.977517e-01,2.944511e-03
2.586473e+03,1.678123e-01,2.854456e-03
2.586921e+03,4.606249e-01,3.093963e-03
2.587368e+03,7.445570e-01,3.281671e-03
2.587816e+03,3.416446e-01,2.952533e-03
2.588263e+03,4.239395e-01,2.999521e-03
2.588711e+03,1.463240e-01,2.785811e-03
2.589158e+03,4.651211e-01,3.084122e-03
2.589605e+03,4.066288e-01,2.995448e-03
2.590053e+03,2.234013e-01,2.869046e-03
2.590500e+03,1.242560e-01,2.769440e-03
2.590947e+03,5.966782e-01,3.192207e-03
2.591394e+03,9.390427e-02,2.813943e-03
2.591841e+03,3.528949e-01,2.965852e-03
2.592288e+03,7.917564e-01,3.317037e-03
2.592735e+03,6.973302e-01,3.248196e-03
2.593182e+03,1.676544e-01,2.828015e-03
2.593629e+03,1.908591e-01,2.869626e-03
2.594075e+03,4.243675e-01,3.047420e-03
2.594522e+03,1.721264e-01,2.786106e-03
2.594969e+03,3.938942e-01,3.014732e-03
2.595415e+03,6.299076e-01,3.209741e-03
2.595862e+03,5.853863e-01,3.182278e-03
2.596308e+03,3.425145e-01,2.998413e-03
2.596755e+03,1.304840e-01,2.799280e-03
2.597201e+03,2.950700e-01,2.953928e-03
2.597647e+03,3.573295e-01,2.992564e-03
2.598094e+03,4.205528e-01,3.062420e-03
2.598540e+03,2.771431e-01,2.933988e-03
2.598986e+03,4.934692e-01,3.121641e-03
2.599432e+03,1.118021e-01,2.815545e-03
2.599878e+03,4.361217e-01,3.077803e-03
2.600324e+03,1.587329e-01,2.832815e-03
2.600770e+03,1.191331e-01,2.828306e-03
2.601216e+03,1.137783e-01,2.855600e-03
2.601662e+03,3.075859e-01,2.999955e-03
2.602108e+03,1.260926e-01,2.766723e-03
2.602553e+03,1.273947e-01,2.776160e-03
2.602999e+03,2.199488e-01,2.844940e-03
2.603445e+03,2.520559e-01,2.888706e-03
2.603890e+03,6.573683e-01,3.299151e-03
2.604336e+03,7.838005e-02,2.828595e-03
2.604781e+03,1.916586e-01,2.955389e-03
2.605227e+03,5.546752e-01,3.229047e-03
2.605672e+03,7.493598e-01,3.356711e-03
2.606117e+03,7.983641e-01,3.452306e-03
2.606563e+03,1.275239e-01,2.920546e-03
2.607008e+03,3.822999e-01,3.115560e-03
2.607453e+03,3.324961e-01,3.084937e-03
2.607898e+03,1.668851e-01,2.977027e-03
2.608343e+03,4.866917e-01,3.205184e-03
2.608788e+03,2.334179e-01,2.999668e-03
2.609233e+03,5.434545e-01,3.249170e-03
2.609678e+03,9.506669e-02,2.857533e-03
2.610123e+03,3.728683e-01,3.117175e-03
2.610568e+03,3.273623e-01,3.079459e-03
2.611012e+03,1.527209e-01,2.917295e-03
2.611457e+03,1.398787e-01,2.940888e-03
2.611902e+03,1.921992e-01,2.907982e-03
2.612346e+03,2.271373e-01,2.902289e-03
2.612791e+03,6.503814e-02,2.826589e-03
2.613235e+03,8.261593e-02,2.763885e-03
2.613680e+03,1.486746e-01,2.886431e-03
2.614124e+03,2.673480e-01,2.978977e-03
2.614568e+03,8.654343e-02,2.808819e-03
2.615012e+03,3.372705e-01,3.050488e-03
2.615457e+03,6.967595e-01,3.309355e-03
2.615901e+03,3.823975e-01,3.084731e-03
2.616345e+03,3.355003e-01,3.027044e-03
2.616789e+03,5.033360e-01,3.187049e-03
2.617233e+03,1.128399e-01,2.876644e-03
2.617677e+03,9.700416e-02,2.806536e-03
2.618121e+03,2.432270e-01,2.979601e-03
2.618564e+03,4.279675e-01,3.130726e-03
2.619008e+03,3.390275e-01,3.073367e-03
2.619452e+03,3.760742e-01,3.127056e-03
2.619895e+03,1.252688e-01,2.877202e-03
2.620339e+03,1.314066e-01,2.953348e-03
2.620783e+03,4.085428e-01,3.189249e-03
2.621226e+03,1.059359e-01,2.882199e-03
2.621669e+03,9.476978e-02,2.880337e-03
2.622113e+03,1.003191e-01,2.857203e-03
2.622556e+03,1.136705e-01,2.926210e-03
2.622999e+03,1.252225e-01,2.878224e-03
2.623443e+03,3.965438e-01,3.159539e-03
2.623886e+03,1.093955e-01,2.913930e-03
2.624329e+03,3.570428e-01,3.133938e-03
2.624772e+03,1.175238e-01,2.920612e-03
2.625215e+03,5.498627e-01,3.312565e-03
2.625658e+03,1.270024e-01,2.927894e-03
2.626101e+03,1.126617e-01,2.910477e-03
2.626544e+03,4.821447e-01,3.228040e-03
2.626986e+03,5.943076e-01,3.299055e-03
2.627429e+03,2.306999e-01,3.010044e-03
2.627872e+03,1.139051e-01,2.919410e-03
2.628314e+03,5.205380e-01,3.286611e-03
2.628757e+03,5.605086e-01,3.282356e-03
2.629200e+03,2.898736e-01,3.102967e-03
2.629642e+03,1.061909e-01,2.958572e-03
2.630084e+03,2.191324e-01,3.020201e-03
2.630527e+03,1.958974e-01,2.979569e-03
2.630969e+03,4.606734e-01,3.205394e-03
2.631411e+03,5.222979e-01,3.252080e-03
2.631854e+03,2.013196e-01,3.089053e-03
2.632296e+03,1.015498e-01,3.023254e-03
2.632738e+03,1.905030e-01,3.062184e-03
2.633180e+03,1.827329e-01,3.052472e-03
2.633622e+03,5.212558e-01,3.354731e-03
2.634064e+03,7.614837e-02,2.996018e-03
2.634506e+03,3.330341e-01,3.175605e-03
2.634947e+03,8.776967e-02,3.016934e-03
2.635389e+03,2.481628e-01,3.128527e-03
2.635831e+03,1.934299e-01,3.132626e-03
2.636273e+03,2.825146e-01,3.228830e-03
2.636714e+03,5.599151e-01,3.389354e-03
2.637156e+03,2.040464e-01,3.101221e-03
2.637597e+03,2.242871e-01,3.117877e-03
2.638039e+03,4.477710e-01,3.299797e-03
2.638480e+03,9.401916e-02,3.024175e-03
2.638921e+03,1.161669e-01,3.049759e-03
2.639363e+03,1.352503e-01,3.070207e-03
2.639804e+03,1.746292e-01,3.107297e-03
2.640245e+03,5.205431e-01,3.425264e-03
2.640686e+03,7.174656e-01,3.555848e-03
2.641127e+03,4.366496e-01,3.348849e-03
2.641568e+03,2.637456e-01,3.225458e-03
2.642009e+03,6.907979e-01,3.577931e-03
2.642450e+03,2.951956e-01,3.205558e-03
2.642891e+03,5.294993e-01,3.413136e-03
2.643332e+03,3.127101e-01,3.167464e-03
2.643773e+03,5.094853e-01,3.366319e-03
2.644213e+03,2.172663e-01,3.074849e-03
2.644654e+03,6.443568e-01,3.476759e-03
2.645094e+03,8.531041e-01,3.631994e-03
2.645535e+03,2.441570e-01,3.174806e-03
2.645975e+03,2.354392e-01,3.146254e-03
2.646416e+03,8.023585e-01,3.580221e-03
2.646856e+03,2.525179e-01,3.186733e-03
2.647297e+03,7.716800e-01,3.562227e-03
2.647737e+03,7.166726e-01,3.512055e-03
2.648177e+03,7.112444e-01,3.539982e-03
2.648617e+03,9.742396e-01,3.726586e-03
2.649057e+03,3.986207e-01,3.254411e-03
2.649497e+03,7.436816e-01,3.581357e-03
2.649937e+03,2.531829e-01,3.183693e-03
2.650377e+03,1.021968e+00,3.763130e-03
2.650817e+03,2.714269e-01,3.151434e-03
2.651257e+03,6.122215e-01,3.470374e-03
2.651697e+03,2.567266e-01,3.175905e-03
2.652137e+03,4.262972e-01,3.358084e-03
2.652576e+03,4.658306e-01,3.364405e-03
2.653016e+03,2.332459e-01,3.175981e-03
2.653455e+03,2.633384e-01,3.219124e-03
2.653895e+03,2.475269e-01,3.145560e-03
2.654334e+03,2.211362e-01,3.149485e-03
2.654774e+03,1.448294e+00,4.073544e-03
2.655213e+03,5.400261e-01,3.372022e-03
2.655652e+03,5.524678e-01,3.413781e-03
2.656092e+03,2.741225e-01,3.174260e-03
2.656531e+03,2.220187e-01,3.167546e-03
2.656970e+03,6.855473e-01,3.548970e-03
2.657409e+03,4.420230e-01,3.352578e-03
2.657848e+03,9.780385e-01,3.767056e-03
2.658287e+03,2.098696e-01,3.144763e-03
2.658726e+03,2.276680e-01,3.148933e-03
2.659165e+03,5.361012e-01,3.479070e-03
2.659604e+03,3.262105e-01,3.211997e-03
2.660042e+03,2.480589e-01,3.264999e-03
2.660481e+03,3.163964e-01,3.306654e-03
2.660920e+03,7.473917e-01,3.637586e-03
2.661358e+03,5.056952e-01,3.468346e-03
2.661797e+03,2.826263e-01,3.291102e-03
2.662235e+03,6.395966e-01,3.583644e-03
2.662674e+03,7.851831e-01,3.707025e-03
2.663112e+03,4.870417e-01,3.485902e-03
2.663551e+03,5.949884e-01,3.568591e-03
2.663989e+03,2.370417e-01,3.305284e-03
2.664427e+03,5.638361e-01,3.564683e-03
2.664865e+03,6.792284e-01,3.638368e-03
2.665303e+03,3.328086e-01,3.345686e-03
2.665742e+03,2.971909e-01,3.317541e-03
2.666180e+03,3.476987e-01,3.375653e-03
2.666617e+03,3.637360e-01,3.427748e-03
2.667055e+03,4.372290e-01,3.430254e-03
2.667493e+03,4.553198e-01,3.461748e-03
2.667931e+03,3.787070e-01,3.367737e-03
2.668369e+03,2.261909e-01,3.289227e-03
2.668806e+03,3.206776e-01,3.386816e-03
2.669244e+03,5.517936e-01,3.578277e-03
2.669682e+03,2.619698e-01,3.317744e-03
2.670119e+03,2.203792e-01,3.296113e-03
2.670557e+03,3.522783e-01,3.376142e-03
2.670994e+03,3.475302e-01,3.394399e-03
2.671431e+03,2.881144e-01,3.321165e-03
2.671869e+03,4.743850e-01,3.504682e-03
2.672306e+03,2.196358e-01,3.297176e-03
2.672743e+03,3.820125e-01,3.512680e-03
2.673180e+03,2.629296e-01,3.384027e-03
2.673617e+03,2.372753e-01,3.280247e-03
2.674055e+03,6.783011e-01,3.692349e-03
2.674492e+03,5.612151e-01,3.500791e-03
2.674928e+03,3.422371e-01,3.405979e-03
2.675365e+03,3.657306e-01,3.339154e-03
2.675802e+03,3.128929e-01,3.310844e-03
2.676239e+03,1.200333e+00,4.034469e-03
2.676676e+03,3.068184e-01,3.288378e-03
2.677112e+03,5.467995e-01,3.511729e-03
2.677549e+03,2.283007e-01,3.234263e-03
2.677986e+03,2.788057e-01,3.307834e-03
2.678422e+03,2.499752e-01,3.260698e-03
2.678858e+03,2.180033e-01,3.279060e-03
2.679295e+03,2.135457e-01,3.327530e-03
2.679731e+03,8.807446e-01,3.769021e-03
2.680168e+03,3.509610e-01,3.388271e-03
2.680604e+03,3.113912e-01,3.330164e-03
2.681040e+03,3.668211e-01,3.384808e-03
2.681476e+03,2.627296e-01,3.276326e-03
2.681912e+03,6.086065e-01,3.581597e-03
2.682348e+03,9.669778e-01,3.889385e-03
2.682784e+03,7.412730e-01,3.675355e-03
2.683220e+03,2.447653e-01,3.267139e-03
2.683656e+03,9.103957e-01,3.786612e-03
2.684092e+03,3.873678e-01,3.428502e-03
2.684527e+03,2.426871e-01,3.292353e-03
2.684963e+03,3.491390e-01,3.378595e-03
2.685399e+03,7.006503e-01,3.654839e-03
2.685834e+03,3.713214e-01,3.393561e-03
2.686270e+03,1.026610e+00,3.916322e-03
2.686705e+03,4.744094e-01,3.432030e-03
2.687141e+03,2.914351e-01,3.288425e-03
2.687576e+03,2.920752e-01,3.294916e-03
2.688012e+03,1.137945e+00,4.032106e-03
2.688447e+03,4.504596e-01,3.549666e-03
2.688882e+03,5.199401e-01,3.578294e-03
2.689317e+03,4.791389e-01,3.560979e-03
2.689752e+03,4.647332e-01,3.558781e-03
2.690187e+03,5.882125e-01,3.636151e-03
2.690622e+03,6.735708e-01,3.720800e-03
2.691057e+03,3.143194e-01,3.458680e-03
2.691492e+03,6.977243e-01,3.731770e-03
2.691927e+03,6.762464e-01,3.731379e-03
2.692362e+03,7.286578e-01,3.747619e-03
2.692797e+03,5.546208e-01,3.620023e-03
2.693231e+03,2.351330e-01,3.365677e-03
2.693666e+03,2.641117e-01,3.441436e-03
2.694101e+03,3.666358e-01,3.515072e-03
2.694535e+03,9.891423e-01,3.959681e-03
2.694970e+03,3.114034e-01,3.503418e-03
2.695404e+03,5.935763e-01,3.708936e-03
2.695838e+03,2.092687e-01,3.333167e-03
2.696273e+03,7.750214e-01,3.813620e-03
2.696707e+03,2.100325e-01,3.374734e-03
2.697141e+03,2.314723e-01,3.367467e-03
2.697575e+03,2.180518e-01,3.383124e-03
2.698009e+03,6.559419e-01,3.714145e-03
2.698443e+03,2.194627e-01,3.370645e-03
2.698877e+03,6.835806e-01,3.796203e-03
2.699311e+03,2.223061e-01,3.429019e-03
2.699745e+03,2.762556e-01,3.409722e-03
2.700179e+03,3.338669e-01,3.461972e-03
2.700613e+03,2.684959e-01,3.397076e-03
2.701046e+03,8.407874e-01,3.868531e-03
2.701480e+03,2.496580e-01,3.389504e-03
2.701914e+03,3.443327e-01,3.545951e-03
2.702347e+03,8.315478e-01,3.870043e-03
2.702781e+03,7.446203e-01,3.837882e-03
2.703214e+03,2.947662e-01,3.425494e-03
2.703648e+03,5.044909e-01,3.628122e-03
2.704081e+03,8.124348e-01,3.850275e-03
2.704514e+03,2.764093e-01,3.422159e-03
2.704948e+03,2.342038e-01,3.317666e-03
2.705381e+03,2.434023e-01,3.389306e-03
2.705814e+03,3.418344e-01,3.404133e-03
2.706247e+03,2.829082e-01,3.394849e-03
2.706680e+03,3.541462e-01,3.454495e-03
2.707113e+03,4.192180e-01,3.513797e-03
2.707546e+03,4.239683e-01,3.521240e-03
2.707979e+03,4.445160e-01,3.595608e-03
2.708411e+03,3.352956e-01,3.459011e-03
2.708844e+03,5.968928e-01,3.693709e-03
2.709277e+03,4.953983e-01,3.567294e-03
2.709710e+03,8.813003e-01,3.898159e-03
2.710142e+03,4.915970e-01,3.587395e-03
2.710575e+03,4.231866e-01,3.515237e-03
2.711007e+03,5.391589e-01,3.629249e-03
2.711440e+03,3.341602e-01,3.444146e-03
2.711872e+03,6.732520e-01,3.722457e-03
2.712304e+03,2.571272e-01,3.398733e-03
2.712737e+03,2.701234e-01,3.453697e-03
2.713169e+03,1.482540e+00,4.318836e-03
2.713601e+03,5.023154e-01,3.629969e-03
2.714033e+03,4.306022e-01,3.573661e-03
2.714465e+03,2.460799e-01,3.319038e-03
2.714897e+03,3.600649e-01,3.472571e-03
2.715329e+03,7.510875e-01,3.792597e-03
2.715761e+03,5.097449e-01,3.688768e-03
2.716193e+03,6.698649e-01,3.798793e-03
2.716625e+03,2.424772e-01,3.452090e-03
2.717056e+03,3.777942e-01,3.602093e-03
2.717488e+03,2.876023e-01,3.457884e-03
2.717920e+03,4.971639e-01,3.645847e-03
2.718351e+03,4.773536e-01,3.649273e-03
2.718783e+03,8.735430e-01,3.968105e-03
2.719214e+03,3.309075e-01,3.528309e-03
2.719646e+03,5.049642e-01,3.677622e-03
2.720077e+03,6.873566e-01,3.832636e-03
2.720508e+03,2.170702e-01,3.436132e-03
2.720939e+03,4.116916e-01,3.614725e-03
2.721371e+03,2.610699e-01,3.421026e-03
2.721802e+03,4.582481e-01,3.624564e-03
2.722233e+03,2.367480e-01,3.471818e-03
2.722664e+03,7.352780e-01,3.870639e-03
2.723095e+03,1.134195e+00,4.158771e-03
2.723526e+03,2.360904e-01,3.443007e-03
2.723957e+03,2.627084e-01,3.476634e-03
2.724387e+03,1.790034e-01,3.386068e-03
2.724818e+03,1.709470e-01,3.379026e-03
2.725249e+03,3.366892e-01,3.519022e-03
2.725680e+03,1.548737e-01,3.389506e-03
2.726110e+03,2.978815e-01,3.481014e-03
2.726541e+03,1.770319e-01,3.383705e-03
2.726971e+03,1.130658e+00,4.155588e-03
2.727402e+03,7.625630e-01,3.929900e-03
2.727832e+03,1.846753e-01,3.490826e-03
2.728262e+03,1.063058e+00,4.097405e-03
2.728693e+03,7.372000e-01,3.870035e-03
2.729123e+03,3.981787e-01,3.593583e-03
2.729553e+03,2.553865e-01,3.457730e-03
2.729983e+03,8.859120e-01,3.999640e-03
2.730413e+03,4.598278e-01,3.714382e-03
2.730843e+03,3.844046e-01,3.577005e-03
2.731273e+03,1.817210e-01,3.418115e-03
2.731703e+03,2.714200e-01,3.498856e-03
2.732133e+03,8.933176e-01,4.026345e-03
2.732563e+03,7.291114e-01,3.860738e-03
2.732993e+03,2.008522e-01,3.454916e-03
2.733422e+03,7.122957e-01,3.845769e-03
2.733852e+03,2.491299e-01,3.482901e-03
2.734282e+03,6.038503e-01,3.776134e-03
2.734711e+03,2.615710e-01,3.475611e-03
2.735141e+03,6.844048e-01,3.856215e-03
2.735570e+03,5.537283e-01,3.670670e-03
2.735999e+03,6.466908e-01,3.777107e-03
2.736429e+03,3.389811e-01,3.463377e-03
2.736858e+03,4.924438e-01,3.598264e-03
2.737287e+03,2.363666e-01,3.405991e-03
2.737716e+03,7.751405e-01,3.898026e-03
2.738145e+03,5.450429e-01,3.702973e-03
2.738574e+03,3.328667e-01,3.485302e-03
2.739003e+03,4.418040e-01,3.591014e-03
2.739432e+03,2.317366e-01,3.445803e-03
2.739861e+03,2.026752e-01,3.415897e-03
2.740290e+03,4.411743e-01,3.601780e-03
2.740719e+03,5.215855e-01,3.668516e-03
2.741148e+03,3.172669e-01,3.507393e-03
2.741576e+03,3.104019e-01,3.495893e-03
2.742005e+03,6.703592e-01,3.783233e-03
2.742433e+03,2.683460e-01,3.390257e-03
2.742862e+03,2.623411e-01,3.391422e-03
2.743290e+03,1.912107e-01,3.433474e-03
2.743719e+03,3.548407e-01,3.592301e-03
2.744147e+03,3.840761e-01,3.619894e-03
2.744575e+03,2.038079e-01,3.421288e-03
2.745004e+03,3.772514e-01,3.606017e-03
2.745432e+03,4.798356e-01,3.693031e-03
2.745860e+03,1.768502e-01,3.414037e-03
2.746288e+03,6.282576e-01,3.799247e-03
2.746716e+03,1.628700e-01,3.413640e-03
2.747144e+03,2.238114e-01,3.472170e-03
2.747572e+03,3.541359e-01,3.578548e-03
