wave,flux,err
2.518723e+03,2.251645e-01,2.542723e-03
2.519179e+03,5.933443e-02,2.403146e-03
2.519634e+03,9.498110e-02,2.438007e-03
2.520090e+03,1.185741e+00,3.342775e-03
2.520545e+03,5.494629e-02,2.387993e-03
2.521001e+03,3.816777e-02,2.397987e-03
2.521456e+03,4.742197e-01,2.763824e-03
2.521911e+03,1.077452e-01,2.415672e-03
2.522367e+03,2.365931e-01,2.546077e-03
2.522822e+03,6.679772e-02,2.371940e-03
2.523277e+03,4.995065e-02,2.393244e-03
2.523732e+03,1.158970e-01,2.471675e-03
2.524187e+03,6.599570e-02,2.405791e-03
2.524642e+03,6.181292e-01,2.888692e-03
2.525097e+03,5.674045e-02,2.353225e-03
2.525552e+03,6.762035e-02,2.399040e-03
2.526007e+03,8.943662e-02,2.455403e-03
2.526462e+03,5.894860e-02,2.378048e-03
2.526917e+03,3.588373e-01,2.653368e-03
2.527371e+03,5.513374e-01,2.799424e-03
2.527826e+03,1.406783e-01,2.474853e-03
2.528281e+03,3.763238e-01,2.670318e-03
2.528735e+03,2.677869e-01,2.564762e-03
2.529190e+03,3.341653e-01,2.719381e-03
2.529644e+03,2.561657e-01,2.668810e-03
2.530098e+03,3.097486e-01,2.717403e-03
2.530553e+03,1.682788e-01,2.561624e-03
2.531007e+03,1.030688e-01,2.516810e-03
2.531461e+03,1.485435e-01,2.553972e-03
2.531915e+03,6.311246e-02,2.489441e-03
2.532370e+03,5.486018e-01,2.891825e-03
2.532824e+03,4.478271e-01,2.811115e-03
2.533278e+03,2.526760e-01,2.677601e-03
2.533732e+03,5.042423e-02,2.464070e-03
2.534185e+03,5.391317e-02,2.468229e-03
2.534639e+03,7.638362e-02,2.522172e-03
2.535093e+03,3.518443e-01,2.759123e-03
2.535547e+03,1.063029e-01,2.569313e-03
2.536000e+03,1.074758e-01,2.536877e-03
2.536454e+03,1.539691e-01,2.565136e-03
2.536908e+03,2.213461e-01,2.625011e-03
2.537361e+03,3.422783e-01,2.749909e-03
2.537815e+03,2.259754e-01,2.632481e-03
2.538268e+03,2.706021e-01,2.664296e-03
2.538721e+03,1.299794e-01,2.514430e-03
2.539175e+03,1.920390e-01,2.577063e-03
2.539628e+03,5.866462e-02,2.462683e-03
2.540081e+03,4.617800e-02,2.487932e-03
2.540534e+03,8.228072e-02,2.471806e-03
2.540987e+03,1.355748e-01,2.553455e-03
2.541440e+03,6.542744e-02,2.498541e-03
2.541893e+03,8.481543e-02,2.534328e-03
2.542346e+03,3.192889e-01,2.719720e-03
2.542799e+03,1.177487e-01,2.549009e-03
2.543252e+03,4.081574e-01,2.818673e-03
2.543705e+03,1.013144e-01,2.520645e-03
2.544158e+03,7.357858e-01,3.067350e-03
2.544610e+03,1.674440e-01,2.596395e-03
2.545063e+03,1.047202e+00,3.321822e-03
2.545515e+03,8.256456e-02,2.543142e-03
2.545968e+03,2.714880e-01,2.715818e-03
2.546420e+03,5.270194e-01,2.934243e-03
2.546873e+03,1.102793e+00,3.359539e-03
2.547325e+03,9.218615e-02,2.520465e-03
2.547777e+03,8.508243e-01,3.171412e-03
2.548230e+03,4.383609e-01,2.836822e-03
2.548682e+03,8.768029e-02,2.553615e-03
2.549134e+03,1.754814e-01,2.547219e-03
2.549586e+03,1.695629e-01,2.565762e-03
2.550038e+03,4.784152e-01,2.816421e-03
2.550490e+03,9.838758e-01,3.198381e-03
2.550942e+03,1.788782e-01,2.537699e-03
2.551394e+03,9.488199e-02,2.555362e-03
2.551845e+03,1.227439e-01,2.582076e-03
2.552297e+03,3.386331e-01,2.764885e-03
2.552749e+03,4.082928e-01,2.810453e-03
2.553201e+03,8.515912e-02,2.573399e-03
2.553652e+03,6.930368e-01,2.983247e-03
2.554104e+03,4.393486e-01,2.831111e-03
2.554555e+03,1.660413e-01,2.535420e-03
2.555007e+03,2.172937e-01,2.585375e-03
2.555458e+03,1.927942e-01,2.562500e-03
2.555909e+03,5.287845e-01,2.851942e-03
2.556361e+03,1.705118e-01,2.535989e-03
2.556812e+03,5.285159e-01,2.848499e-03
2.557263e+03,1.196699e-01,2.520610e-03
2.557714e+03,5.939665e-01,2.915857e-03
2.558165e+03,6.364492e-01,3.011972e-03
2.558616e+03,8.060896e-01,3.165831e-03
2.559067e+03,9.688981e-02,2.613243e-03
2.559518e+03,1.119189e-01,2.592740e-03
2.559969e+03,1.035256e-01,2.592314e-03
2.560420e+03,3.727806e-01,2.820361e-03
2.560870e+03,5.538355e-01,2.954231e-03
2.561321e+03,3.279985e-01,2.829502e-03
2.561772e+03,2.053551e-01,2.675071e-03
2.562222e+03,1.108065e-01,2.578234e-03
2.562673e+03,1.107649e-01,2.572627e-03
2.563123e+03,2.702165e-01,2.709521e-03
2.563574e+03,1.277377e-01,2.585446e-03
2.564024e+03,1.257507e-01,2.606613e-03
2.564474e+03,2.830582e-01,2.776041e-03
2.564924e+03,2.797324e-01,2.718246e-03
2.565375e+03,2.598241e-01,2.694551e-03
2.565825e+03,1.324275e-01,2.591669e-03
2.566275e+03,1.349238e-01,2.617821e-03
2.566725e+03,4.876638e-01,2.932906e-03
2.567175e+03,2.586375e-01,2.700060e-03
2.567625e+03,1.502967e-01,2.634466e-03
2.568075e+03,4.826895e-01,2.930130e-03
2.568524e+03,2.550015e-01,2.751225e-03
2.568974e+03,2.216534e-01,2.680373e-03
2.569424e+03,1.185759e+00,3.448025e-03
2.569874e+03,1.534878e-01,2.626509e-03
2.570323e+03,6.209724e-01,3.060955e-03
2.570773e+03,1.201394e-01,2.610542e-03
2.571222e+03,1.522338e-01,2.637009e-03
2.571672e+03,1.585234e-01,2.604104e-03
2.572121e+03,2.607525e-01,2.736761e-03
2.572570e+03,1.470995e-01,2.627587e-03
2.573020e+03,2.487937e-01,2.784671e-03
2.573469e+03,3.710727e-01,2.927975e-03
2.573918e+03,4.367536e-01,2.929419e-03
2.574367e+03,1.590360e-01,2.690864e-03
2.574816e+03,6.532561e-01,3.124353e-03
2.575265e+03,6.506863e-01,3.103750e-03
2.575714e+03,1.953152e-01,2.700579e-03
2.576163e+03,6.778545e-01,3.114615e-03
2.576612e+03,2.612437e-01,2.781313e-03
2.577061e+03,1.860656e-01,2.718754e-03
2.577510e+03,2.780594e-01,2.765832e-03
2.577958e+03,1.886725e-01,2.699916e-03
2.578407e+03,4.200575e-01,2.889058e-03
2.578855e+03,2.127992e-01,2.770329e-03
2.579304e+03,2.573742e-01,2.805063e-03
2.579752e+03,1.405077e-01,2.664970e-03
2.580201e+03,1.430031e-01,2.701663e-03
2.580649e+03,3.040648e-01,2.795043e-03
2.581098e+03,1.618514e-01,2.653887e-03
2.581546e+03,5.925366e-01,2.996102e-03
2.581994e+03,3.915903e-01,2.822309e-03
2.582442e+03,2.388171e-01,2.737755e-03
2.582890e+03,7.822613e-01,3.137819e-03
2.583338e+03,1.623312e-01,2.602974e-03
2.583786e+03,1.526847e-01,2.661775e-03
2.584234e+03,5.683471e-01,2.985752e-03
2.584682e+03,1.680707e-01,2.665084e-03
2.585130e+03,6.504262e-01,3.088550e-03
2.585578e+03,3.342736e-01,2.780958e-03
2.586025e+03,5.305447e-01,2.970693e-03
2.586473e+03,2.107622e-01,2.699195e-03
2.586921e+03,5.069569e-01,3.071048e-03
2.587368e+03,2.371116e-01,2.792919e-03
2.587816e+03,6.734158e-01,3.149286e-03
2.588263e+03,5.196902e-01,3.018061e-03
2.588711e+03,1.248660e-01,2.692853e-03
2.589158e+03,5.584751e-01,3.082192e-03
2.589605e+03,4.336824e-01,2.949912e-03
2.590053e+03,2.607216e-01,2.828690e-03
2.590500e+03,1.320183e-01,2.710814e-03
2.590947e+03,6.251862e-01,3.151800e-03
2.591394e+03,3.666000e-01,2.976208e-03
2.591841e+03,2.348655e-01,2.796000e-03
2.592288e+03,6.798742e-01,3.176623e-03
2.592735e+03,1.152274e+00,3.511772e-03
2.593182e+03,2.642799e-01,2.836413e-03
2.593629e+03,2.110215e-01,2.805089e-03
2.594075e+03,5.778370e-01,3.064694e-03
2.594522e+03,2.323212e-01,2.725381e-03
2.594969e+03,8.284495e-01,3.262465e-03
2.595415e+03,7.848645e-01,3.236207e-03
2.595862e+03,1.468546e-01,2.701127e-03
2.596308e+03,3.270203e-01,2.896474e-03
2.596755e+03,4.850354e-01,2.988348e-03
2.597201e+03,2.936728e-01,2.843651e-03
2.597647e+03,1.767142e-01,2.711213e-03
2.598094e+03,4.708976e-01,3.024465e-03
2.598540e+03,1.272349e-01,2.689562e-03
2.598986e+03,2.410349e-01,2.803608e-03
2.599432e+03,1.143107e-01,2.707387e-03
2.599878e+03,4.407571e-01,2.987668e-03
2.600324e+03,1.449402e-01,2.696061e-03
2.600770e+03,5.497553e-01,3.098295e-03
2.601216e+03,3.797340e-01,2.993692e-03
2.601662e+03,2.932824e-01,2.895095e-03
2.602108e+03,1.050658e-01,2.681142e-03
2.602553e+03,1.152931e-01,2.683069e-03
2.602999e+03,2.291402e-01,2.790924e-03
2.603445e+03,2.489240e-01,2.833976e-03
2.603890e+03,1.132987e-01,2.694961e-03
2.604336e+03,1.141065e-01,2.723283e-03
2.604781e+03,9.736676e-02,2.746137e-03
2.605227e+03,6.447079e-01,3.180692e-03
2.605672e+03,6.146382e-01,3.145845e-03
2.606117e+03,7.257566e-01,3.269867e-03
2.606563e+03,1.819201e-01,2.824855e-03
2.607008e+03,8.165194e-01,3.324499e-03
2.607453e+03,3.094988e-01,2.931409e-03
2.607898e+03,2.123834e-01,2.896623e-03
2.608343e+03,5.917622e-01,3.171443e-03
2.608788e+03,2.713900e-01,2.895830e-03
2.609233e+03,3.818787e-01,2.974054e-03
2.609678e+03,1.070691e-01,2.722033e-03
2.610123e+03,3.809978e-01,2.991322e-03
2.610568e+03,3.560201e-01,2.963411e-03
2.611012e+03,9.237646e-02,2.719423e-03
2.611457e+03,2.268280e-01,2.887971e-03
2.611902e+03,1.656808e-01,2.845057e-03
2.612346e+03,1.820037e-01,2.728640e-03
2.612791e+03,8.813200e-02,2.714735e-03
2.613235e+03,1.040048e-01,2.647299e-03
2.613680e+03,4.467524e-01,2.965896e-03
2.614124e+03,2.489972e-01,2.835368e-03
2.614568e+03,1.180152e-01,2.653097e-03
2.615012e+03,2.345655e-01,2.793403e-03
2.615457e+03,4.281475e-01,3.012774e-03
2.615901e+03,3.380143e-01,3.008545e-03
2.616345e+03,4.296744e-01,3.029027e-03
2.616789e+03,2.982332e-01,2.946145e-03
2.617233e+03,1.457432e-01,2.818129e-03
2.617677e+03,1.025318e-01,2.728555e-03
2.618121e+03,3.404853e-01,2.981617e-03
2.618564e+03,6.871217e-01,3.256104e-03
2.619008e+03,5.097651e-01,3.141583e-03
2.619452e+03,5.190156e-01,3.161348e-03
2.619895e+03,2.802532e-01,2.958892e-03
2.620339e+03,1.699765e-01,2.938085e-03
2.620783e+03,7.120015e-01,3.385460e-03
2.621226e+03,1.539271e-01,2.858964e-03
2.621669e+03,1.203295e-01,2.830839e-03
2.622113e+03,1.268875e-01,2.815438e-03
2.622556e+03,2.102775e-01,2.896407e-03
2.622999e+03,1.483527e-01,2.793607e-03
2.623443e+03,3.023694e-01,2.982912e-03
2.623886e+03,1.938852e-01,2.880924e-03
2.624329e+03,4.166193e-01,3.079902e-03
2.624772e+03,1.662837e-01,2.827212e-03
2.625215e+03,4.614991e-01,3.172591e-03
2.625658e+03,1.779278e-01,2.857972e-03
2.626101e+03,2.941591e-01,2.969223e-03
2.626544e+03,2.644050e-01,2.920427e-03
2.626986e+03,6.489006e-01,3.245100e-03
2.627429e+03,5.700300e-01,3.197197e-03
2.627872e+03,1.451862e-01,2.823924e-03
2.628314e+03,1.081904e+00,3.617317e-03
2.628757e+03,1.442678e-01,2.823608e-03
2.629200e+03,3.576085e-01,3.049820e-03
2.629642e+03,1.107387e-01,2.863041e-03
2.630084e+03,2.167663e-01,2.926191e-03
2.630527e+03,2.229971e-01,2.923255e-03
2.630969e+03,5.803649e-01,3.224611e-03
2.631411e+03,6.947480e-01,3.323077e-03
2.631854e+03,4.737581e-01,3.153006e-03
2.632296e+03,1.009383e-01,2.857124e-03
2.632738e+03,1.073397e-01,2.822235e-03
2.633180e+03,2.410376e-01,2.942775e-03
2.633622e+03,6.028244e-01,3.255189e-03
2.634064e+03,4.154815e-01,3.115748e-03
2.634506e+03,1.403206e-01,2.831303e-03
2.634947e+03,3.863158e-01,3.119079e-03
2.635389e+03,2.822384e-01,3.013112e-03
2.635831e+03,3.026834e-01,3.087620e-03
2.636273e+03,3.708169e-01,3.130099e-03
2.636714e+03,7.195890e-01,3.382994e-03
2.637156e+03,2.915910e-01,3.025745e-03
2.637597e+03,2.951062e-01,3.043438e-03
2.638039e+03,6.362728e-01,3.318494e-03
2.638480e+03,1.824304e-01,2.965889e-03
2.638921e+03,4.175523e-01,3.167927e-03
2.639363e+03,2.416166e-01,3.030946e-03
2.639804e+03,2.788427e-01,3.060896e-03
2.640245e+03,2.394865e-01,3.084875e-03
2.640686e+03,1.033779e+00,3.682458e-03
2.641127e+03,5.704258e-01,3.362981e-03
2.641568e+03,3.819292e-01,3.180743e-03
2.642009e+03,9.284339e-01,3.573870e-03
2.642450e+03,4.855075e-01,3.232503e-03
2.642891e+03,8.543822e-01,3.516836e-03
2.643332e+03,4.243942e-01,3.203327e-03
2.643773e+03,3.323421e-01,3.165900e-03
2.644213e+03,4.169134e-01,3.170172e-03
2.644654e+03,4.670645e-01,3.258678e-03
2.645094e+03,7.018370e-01,3.432977e-03
2.645535e+03,3.107239e-01,3.172328e-03
2.645975e+03,3.105177e-01,3.111686e-03
2.646416e+03,8.051703e-01,3.508286e-03
2.646856e+03,3.255230e-01,3.158478e-03
2.647297e+03,8.335737e-01,3.516207e-03
2.647737e+03,1.459144e+00,3.949556e-03
2.648177e+03,7.948834e-01,3.501121e-03
2.648617e+03,1.130126e+00,3.772171e-03
2.649057e+03,4.510750e-01,3.211144e-03
2.649497e+03,7.610713e-01,3.495710e-03
2.649937e+03,2.602831e-01,3.088322e-03
2.650377e+03,5.784704e-01,3.319775e-03
2.650817e+03,2.727558e-01,3.027864e-03
2.651257e+03,2.351874e-01,3.041391e-03
2.651697e+03,2.538615e-01,3.055861e-03
2.652137e+03,4.076177e-01,3.248597e-03
2.652576e+03,5.249758e-01,3.288205e-03
2.653016e+03,2.468124e-01,3.063133e-03
2.653455e+03,2.895626e-01,3.105492e-03
2.653895e+03,4.430661e-01,3.174513e-03
2.654334e+03,2.526007e-01,3.069166e-03
2.654774e+03,1.686342e+00,4.132519e-03
2.655213e+03,6.455808e-01,3.343516e-03
2.655652e+03,2.640118e-01,3.049389e-03
2.656092e+03,3.354509e-01,3.096834e-03
2.656531e+03,5.350366e-01,3.322245e-03
2.656970e+03,1.061155e+00,3.736673e-03
2.657409e+03,3.953068e-01,3.242757e-03
2.657848e+03,3.203604e-01,3.131001e-03
2.658287e+03,2.825180e-01,3.108244e-03
2.658726e+03,3.462174e-01,3.150933e-03
2.659165e+03,4.961318e-01,3.371733e-03
2.659604e+03,5.922277e-01,3.342957e-03
2.660042e+03,3.195716e-01,3.114169e-03
2.660481e+03,3.729910e-01,3.162555e-03
2.660920e+03,5.023632e-01,3.266545e-03
2.661358e+03,5.537658e-01,3.312790e-03
2.661797e+03,3.338235e-01,3.151647e-03
2.662235e+03,3.286005e-01,3.141792e-03
2.662674e+03,8.911052e-01,3.595002e-03
2.663112e+03,3.211638e-01,3.136384e-03
2.663551e+03,6.678539e-01,3.458062e-03
2.663989e+03,2.829196e-01,3.135936e-03
2.664427e+03,3.048112e-01,3.147400e-03
2.664865e+03,2.784867e-01,3.128844e-03
2.665303e+03,3.680085e-01,3.193704e-03
2.665742e+03,3.217761e-01,3.140126e-03
2.666180e+03,2.863861e-01,3.134807e-03
2.666617e+03,4.158694e-01,3.279430e-03
2.667055e+03,5.266792e-01,3.352529e-03
2.667493e+03,5.634044e-01,3.398725e-03
2.667931e+03,4.446394e-01,3.258530e-03
2.668369e+03,2.618416e-01,3.161914e-03
2.668806e+03,3.455531e-01,3.232747e-03
2.669244e+03,7.090062e-01,3.559888e-03
2.669682e+03,3.033796e-01,3.174724e-03
2.670119e+03,3.029817e-01,3.156465e-03
2.670557e+03,4.310965e-01,3.287651e-03
2.670994e+03,3.654154e-01,3.233497e-03
2.671431e+03,2.888525e-01,3.167184e-03
2.671869e+03,8.972619e-01,3.769177e-03
2.672306e+03,2.792638e-01,3.288948e-03
2.672743e+03,4.109480e-01,3.486349e-03
2.673180e+03,3.549667e-01,3.409656e-03
2.673617e+03,3.210190e-01,3.298533e-03
2.674055e+03,7.950823e-01,3.719362e-03
2.674492e+03,9.192804e-01,3.720850e-03
2.674928e+03,4.183263e-01,3.417965e-03
2.675365e+03,4.586130e-01,3.368205e-03
2.675802e+03,3.241421e-01,3.209286e-03
2.676239e+03,1.871188e+00,4.396582e-03
2.676676e+03,5.542311e-01,3.394772e-03
2.677112e+03,9.313996e-01,3.724949e-03
2.677549e+03,3.325848e-01,3.240455e-03
2.677986e+03,3.560793e-01,3.298268e-03
2.678422e+03,6.691560e-01,3.511179e-03
2.678858e+03,2.875330e-01,3.202046e-03
2.679295e+03,6.731605e-01,3.569503e-03
2.679731e+03,1.137992e+00,3.849904e-03
2.680168e+03,4.610984e-01,3.327011e-03
2.680604e+03,4.220438e-01,3.294827e-03
2.681040e+03,4.322385e-01,3.313245e-03
2.681476e+03,2.933978e-01,3.178375e-03
2.681912e+03,7.004949e-01,3.525271e-03
2.682348e+03,3.492150e-01,3.281805e-03
2.682784e+03,7.990496e-01,3.599408e-03
2.683220e+03,3.066154e-01,3.161141e-03
2.683656e+03,1.214127e+00,3.903862e-03
2.684092e+03,3.590103e-01,3.259258e-03
2.684527e+03,2.950531e-01,3.189758e-03
2.684963e+03,3.269444e-01,3.223580e-03
2.685399e+03,8.440441e-01,3.661242e-03
2.685834e+03,8.310199e-01,3.635148e-03
2.686270e+03,7.131479e-01,3.550718e-03
2.686705e+03,3.285392e-01,3.218080e-03
2.687141e+03,4.854695e-01,3.333391e-03
2.687576e+03,4.765964e-01,3.354225e-03
2.688012e+03,1.325869e+00,4.014559e-03
2.688447e+03,5.401556e-01,3.424942e-03
2.688882e+03,9.821489e-01,3.752833e-03
2.689317e+03,5.425534e-01,3.410138e-03
2.689752e+03,5.744354e-01,3.432309e-03
2.690187e+03,7.254855e-01,3.564448e-03
2.690622e+03,8.831362e-01,3.701080e-03
2.691057e+03,3.747645e-01,3.302898e-03
2.691492e+03,8.005496e-01,3.624097e-03
2.691927e+03,2.951343e-01,3.231611e-03
2.692362e+03,4.838701e-01,3.358312e-03
2.692797e+03,3.549330e-01,3.253479e-03
2.693231e+03,2.615400e-01,3.176935e-03
2.693666e+03,3.399572e-01,3.289392e-03
2.694101e+03,3.707318e-01,3.301140e-03
2.694535e+03,9.740709e-01,3.768392e-03
2.694970e+03,2.897794e-01,3.235027e-03
2.695404e+03,7.108410e-01,3.581676e-03
2.695838e+03,2.600170e-01,3.161549e-03
2.696273e+03,7.817401e-01,3.639042e-03
2.696707e+03,2.669318e-01,3.213803e-03
2.697141e+03,2.781307e-01,3.218388e-03
2.697575e+03,2.967458e-01,3.300916e-03
2.698009e+03,4.144730e-01,3.377925e-03
2.698443e+03,2.683713e-01,3.235223e-03
2.698877e+03,7.829659e-01,3.736055e-03
2.699311e+03,2.780251e-01,3.283126e-03
2.699745e+03,3.256638e-01,3.383473e-03
2.700179e+03,3.798731e-01,3.421385e-03
2.700613e+03,3.209796e-01,3.377068e-03
2.701046e+03,4.261225e-01,3.460994e-03
2.701480e+03,4.439681e-01,3.494687e-03
2.701914e+03,6.758344e-01,3.728684e-03
2.702347e+03,1.516777e+00,4.270807e-03
2.702781e+03,3.154359e-01,3.414732e-03
2.703214e+03,4.423312e-01,3.474837e-03
2.703648e+03,5.478432e-01,3.614291e-03
2.704081e+03,9.600398e-01,3.908861e-03
2.704514e+03,3.725328e-01,3.442116e-03
2.704948e+03,3.375002e-01,3.445006e-03
2.705381e+03,4.003606e-01,3.481873e-03
2.705814e+03,3.613403e-01,3.353972e-03
2.706247e+03,4.537711e-01,3.475990e-03
2.706680e+03,7.095103e-01,3.589286e-03
2.707113e+03,5.218333e-01,3.481418e-03
2.707546e+03,5.440134e-01,3.471839e-03
2.707979e+03,5.582725e-01,3.550926e-03
2.708411e+03,5.861089e-01,3.517195e-03
2.708844e+03,6.367252e-01,3.610741e-03
2.709277e+03,3.682768e-01,3.327570e-03
2.709710e+03,1.071624e+00,3.945961e-03
2.710142e+03,3.324136e-01,3.312500e-03
2.710575e+03,4.589310e-01,3.407672e-03
2.711007e+03,2.962902e-01,3.299322e-03
2.711440e+03,3.187256e-01,3.260184e-03
2.711872e+03,7.928531e-01,3.691223e-03
2.712304e+03,2.921071e-01,3.315285e-03
2.712737e+03,2.810896e-01,3.317597e-03
2.713169e+03,1.779227e+00,4.405003e-03
2.713601e+03,6.126769e-01,3.559558e-03
2.714033e+03,5.197271e-01,3.517017e-03
2.714465e+03,3.478901e-01,3.312917e-03
2.714897e+03,3.211200e-01,3.347988e-03
2.715329e+03,4.042190e-01,3.413020e-03
2.715761e+03,6.409294e-01,3.605130e-03
2.716193e+03,7.937230e-01,3.710624e-03
2.716625e+03,2.860679e-01,3.294889e-03
2.717056e+03,2.798632e-01,3.330003e-03
2.717488e+03,5.432947e-01,3.483341e-03
2.717920e+03,4.358603e-01,3.394498e-03
2.718351e+03,5.406354e-01,3.508079e-03
2.718783e+03,1.027049e+00,3.896475e-03
2.719214e+03,3.611644e-01,3.352016e-03
2.719646e+03,5.053692e-01,3.483797e-03
2.720077e+03,5.651793e-01,3.527290e-03
2.720508e+03,2.365051e-01,3.238373e-03
2.720939e+03,8.215500e-01,3.745657e-03
2.721371e+03,2.713763e-01,3.227530e-03
2.721802e+03,4.920000e-01,3.474235e-03
2.722233e+03,2.251819e-01,3.275695e-03
2.722664e+03,7.485952e-01,3.717556e-03
2.723095e+03,1.212524e+00,4.060800e-03
2.723526e+03,1.842999e-01,3.190028e-03
2.723957e+03,2.594843e-01,3.283044e-03
2.724387e+03,1.810532e-01,3.200104e-03
2.724818e+03,1.861743e-01,3.176906e-03
2.725249e+03,3.508421e-01,3.327520e-03
2.725680e+03,3.184217e-01,3.335777e-03
2.726110e+03,1.879946e-01,3.178860e-03
2.726541e+03,2.408730e-01,3.237078e-03
2.726971e+03,8.461923e-01,3.779037e-03
2.727402e+03,7.902931e-01,3.869051e-03
2.727832e+03,2.792711e-01,3.478874e-03
2.728262e+03,1.077311e+00,4.060318e-03
2.728693e+03,9.143978e-01,3.945300e-03
2.729123e+03,2.993853e-01,3.492774e-03
2.729553e+03,5.342277e-01,3.631223e-03
2.729983e+03,8.814677e-01,3.940616e-03
2.730413e+03,9.938429e-01,4.062568e-03
2.730843e+03,3.740093e-01,3.490897e-03
2.731273e+03,2.705879e-01,3.425698e-03
2.731703e+03,4.815523e-01,3.614175e-03
2.732133e+03,8.038383e-01,3.897311e-03
2.732563e+03,5.695974e-01,3.695660e-03
2.732993e+03,4.477137e-01,3.600227e-03
2.733422e+03,4.331664e-01,3.572950e-03
2.733852e+03,3.037535e-01,3.457777e-03
2.734282e+03,1.285446e+00,4.219624e-03
2.734711e+03,3.335520e-01,3.446950e-03
2.735141e+03,4.924622e-01,3.610867e-03
2.735570e+03,2.958853e-01,3.497234e-03
2.735999e+03,1.259565e+00,4.149902e-03
2.736429e+03,2.935361e-01,3.325528e-03
2.736858e+03,5.528680e-01,3.518508e-03
2.737287e+03,2.510916e-01,3.276973e-03
2.737716e+03,4.408816e-01,3.500222e-03
2.738145e+03,6.052215e-01,3.632362e-03
2.738574e+03,2.286188e-01,3.269623e-03
2.739003e+03,5.430697e-01,3.544164e-03
2.739432e+03,4.541640e-01,3.524246e-03
2.739861e+03,1.979386e-01,3.283481e-03
2.740290e+03,2.706391e-01,3.301664e-03
2.740719e+03,5.746912e-01,3.591658e-03
2.741148e+03,1.969644e-01,3.280476e-03
2.741576e+03,2.533135e-01,3.318219e-03
2.742005e+03,3.075055e-01,3.408612e-03
2.742433e+03,6.122480e-01,3.610762e-03
2.742862e+03,3.081086e-01,3.331037e-03
2.743290e+03,1.649370e-01,3.205596e-03
2.743719e+03,4.268648e-01,3.447249e-03
2.744147e+03,5.274311e-01,3.562638e-03
2.744575e+03,2.348042e-01,3.251338e-03
2.745004e+03,4.824462e-01,3.514733e-03
2.745432e+03,2.602374e-01,3.311604e-03
2.745860e+03,1.462997e-01,3.197939e-03
2.746288e+03,1.624032e-01,3.215529e-03
2.746716e+03,1.875506e-01,3.228886e-03
2.747144e+03,2.883732e-01,3.334089e-03
2.747572e+03,1.323216e-01,3.201461e-03
