wave,flux,err
2.510512e+03,1.080320e+00,3.351932e-03
2.510968e+03,4.868301e-01,2.893185e-03
2.511425e+03,7.071324e-01,3.053376e-03
2.511881e+03,3.010070e-01,2.747770e-03
2.512338e+03,5.696591e-01,2.934212e-03
2.512794e+03,5.271105e-01,2.867159e-03
2.513251e+03,7.061218e-02,2.550358e-03
2.513707e+03,9.413482e-01,3.249312e-03
2.514163e+03,1.778970e-01,2.540381e-03
2.514619e+03,4.520629e-01,2.810122e-03
2.515076e+03,1.722871e-01,2.605462e-03
2.515532e+03,8.585122e-02,2.640876e-03
2.515988e+03,6.903970e-01,3.078478e-03
2.516444e+03,8.906959e-02,2.492343e-03
2.516900e+03,2.029299e-01,2.665413e-03
2.517356e+03,3.650159e-02,2.492192e-03
2.517811e+03,1.924146e-01,2.662578e-03
2.518267e+03,6.198338e-01,2.991228e-03
2.518723e+03,5.567062e-02,2.479275e-03
2.519179e+03,5.047573e-02,2.469708e-03
2.519634e+03,1.229647e-01,2.550609e-03
2.520090e+03,1.385704e+00,3.547155e-03
2.520545e+03,3.901751e-02,2.486770e-03
2.521001e+03,3.167069e-02,2.472259e-03
2.521456e+03,5.712916e-01,2.902722e-03
2.521911e+03,1.361695e-01,2.511470e-03
2.522367e+03,2.226992e-01,2.607404e-03
2.522822e+03,6.244755e-02,2.440428e-03
2.523277e+03,3.512623e-02,2.556395e-03
2.523732e+03,1.687615e-01,2.707814e-03
2.524187e+03,7.328911e-02,2.583972e-03
2.524642e+03,9.218699e-01,3.256476e-03
2.525097e+03,5.912754e-02,2.511009e-03
2.525552e+03,5.809950e-02,2.603468e-03
2.526007e+03,1.046513e-01,2.679121e-03
2.526462e+03,5.345675e-02,2.541600e-03
2.526917e+03,5.402852e-01,2.954540e-03
2.527371e+03,7.540642e-01,3.081148e-03
2.527826e+03,1.995884e-01,2.699078e-03
2.528281e+03,6.067292e-01,2.998719e-03
2.528735e+03,3.883123e-01,2.816236e-03
2.529190e+03,4.918621e-01,2.930541e-03
2.529644e+03,3.191987e-01,2.812130e-03
2.530098e+03,6.567117e-01,3.078035e-03
2.530553e+03,2.343721e-01,2.669484e-03
2.531007e+03,1.207314e-01,2.591868e-03
2.531461e+03,1.138320e-01,2.583900e-03
2.531915e+03,1.448358e-01,2.618703e-03
2.532370e+03,8.103800e-01,3.153690e-03
2.532824e+03,7.949426e-01,3.141188e-03
2.533278e+03,3.406204e-01,2.821892e-03
2.533732e+03,3.324160e-02,2.499586e-03
2.534185e+03,3.435280e-02,2.518833e-03
2.534639e+03,6.159429e-02,2.609904e-03
2.535093e+03,4.483091e-01,2.942351e-03
2.535547e+03,1.116338e-01,2.684899e-03
2.536000e+03,1.044566e-01,2.639020e-03
2.536454e+03,2.810078e-01,2.799520e-03
2.536908e+03,3.492694e-02,2.578415e-03
2.537361e+03,6.446420e-01,3.114590e-03
2.537815e+03,3.970492e-01,2.883030e-03
2.538268e+03,5.056757e-01,2.955302e-03
2.538721e+03,1.611170e-01,2.629380e-03
2.539175e+03,2.867059e-01,2.751745e-03
2.539628e+03,3.850676e-02,2.568770e-03
2.540081e+03,3.021246e-02,2.602302e-03
2.540534e+03,7.451164e-02,2.586348e-03
2.540987e+03,1.695457e-01,2.652177e-03
2.541440e+03,5.606260e-02,2.577714e-03
2.541893e+03,8.016907e-02,2.656994e-03
2.542346e+03,5.735679e-01,2.991992e-03
2.542799e+03,1.228370e-01,2.540311e-03
2.543252e+03,5.734824e-01,2.944243e-03
2.543705e+03,9.175874e-02,2.494534e-03
2.544158e+03,1.080143e+00,3.298468e-03
2.544610e+03,1.927980e-01,2.602608e-03
2.545063e+03,1.389312e+00,3.558574e-03
2.545515e+03,6.232794e-02,2.535986e-03
2.545968e+03,2.047932e-01,2.668977e-03
2.546420e+03,5.045430e-01,2.916527e-03
2.546873e+03,1.669261e+00,3.737266e-03
2.547325e+03,9.023830e-02,2.490424e-03
2.547777e+03,1.482881e+00,3.597211e-03
2.548230e+03,7.202824e-01,3.040204e-03
2.548682e+03,9.162449e-02,2.538711e-03
2.549134e+03,1.726995e-01,2.639873e-03
2.549586e+03,2.166657e-01,2.680056e-03
2.550038e+03,7.976829e-01,3.147389e-03
2.550490e+03,1.013947e+00,3.285575e-03
2.550942e+03,1.843973e-01,2.600007e-03
2.551394e+03,9.415033e-02,2.677814e-03
2.551845e+03,1.488000e-01,2.707394e-03
2.552297e+03,5.078183e-01,3.101201e-03
2.552749e+03,5.911824e-01,3.144870e-03
2.553201e+03,6.885040e-02,2.799281e-03
2.553652e+03,1.022526e+00,3.356714e-03
2.554104e+03,4.694004e-01,3.045018e-03
2.554555e+03,2.133386e-01,2.740206e-03
2.555007e+03,2.650043e-01,2.795200e-03
2.555458e+03,2.044367e-01,2.740061e-03
2.555909e+03,5.142491e-01,2.968126e-03
2.556361e+03,1.896399e-01,2.707671e-03
2.556812e+03,6.552824e-01,3.095825e-03
2.557263e+03,1.048747e-01,2.729641e-03
2.557714e+03,5.857017e-01,3.085558e-03
2.558165e+03,7.531634e-01,3.159620e-03
2.558616e+03,9.834890e-01,3.378645e-03
2.559067e+03,6.743320e-02,2.695465e-03
2.559518e+03,9.025650e-02,2.642657e-03
2.559969e+03,8.515148e-02,2.623113e-03
2.560420e+03,2.540807e-01,2.769100e-03
2.560870e+03,5.400143e-01,2.996152e-03
2.561321e+03,6.397069e-01,3.152246e-03
2.561772e+03,2.494548e-01,2.769320e-03
2.562222e+03,8.643181e-02,2.625911e-03
2.562673e+03,8.271190e-02,2.591311e-03
2.563123e+03,3.458820e-01,2.813528e-03
2.563574e+03,1.988912e-01,2.709323e-03
2.564024e+03,1.042455e-01,2.644560e-03
2.564474e+03,2.637093e-01,2.827535e-03
2.564924e+03,3.701930e-01,2.834702e-03
2.565375e+03,4.561733e-01,2.932143e-03
2.565825e+03,1.284564e-01,2.667689e-03
2.566275e+03,1.306267e-01,2.715119e-03
2.566725e+03,4.237054e-01,3.035116e-03
2.567175e+03,3.712754e-01,2.904242e-03
2.567625e+03,1.504553e-01,2.773887e-03
2.568075e+03,4.809799e-01,3.085425e-03
2.568524e+03,3.618638e-01,3.045787e-03
2.568974e+03,2.558045e-01,2.831845e-03
2.569424e+03,1.655400e+00,3.848800e-03
2.569874e+03,1.323749e-01,2.733066e-03
2.570323e+03,8.122506e-01,3.322551e-03
2.570773e+03,7.272950e-02,2.685411e-03
2.571222e+03,1.053463e-01,2.717582e-03
2.571672e+03,1.419322e-01,2.679083e-03
2.572121e+03,3.249572e-01,2.890755e-03
2.572570e+03,1.048283e-01,2.702908e-03
2.573020e+03,2.750127e-01,2.926184e-03
2.573469e+03,7.315245e-01,3.304877e-03
2.573918e+03,5.496186e-01,3.123216e-03
2.574367e+03,9.721821e-02,2.642715e-03
2.574816e+03,6.019810e-01,3.107327e-03
2.575265e+03,8.116762e-01,3.226645e-03
2.575714e+03,2.370720e-01,2.722037e-03
2.576163e+03,1.010730e+00,3.351698e-03
2.576612e+03,3.613442e-01,2.853433e-03
2.577061e+03,1.698679e-01,2.695681e-03
2.577510e+03,3.517081e-01,2.786791e-03
2.577958e+03,1.766599e-01,2.682503e-03
2.578407e+03,3.514700e-01,2.805066e-03
2.578855e+03,2.188955e-01,2.767663e-03
2.579304e+03,2.889403e-01,2.864197e-03
2.579752e+03,1.055384e-01,2.640174e-03
2.580201e+03,1.170792e-01,2.696419e-03
2.580649e+03,3.847298e-01,2.843884e-03
2.581098e+03,1.510324e-01,2.835755e-03
2.581546e+03,6.910820e-01,3.229648e-03
2.581994e+03,7.246322e-01,3.248249e-03
2.582442e+03,4.174425e-01,3.091561e-03
2.582890e+03,1.238590e+00,3.611613e-03
2.583338e+03,1.083608e-01,2.740227e-03
2.583786e+03,9.087830e-02,2.810900e-03
2.584234e+03,5.824826e-01,3.163643e-03
2.584682e+03,1.197280e-01,2.813246e-03
2.585130e+03,1.106370e+00,3.574946e-03
2.585578e+03,4.636035e-01,3.054055e-03
2.586025e+03,7.315568e-01,3.312277e-03
2.586473e+03,2.150158e-01,2.870234e-03
2.586921e+03,6.557017e-01,3.302458e-03
2.587368e+03,2.982895e-01,2.937364e-03
2.587816e+03,9.850624e-01,3.456624e-03
2.588263e+03,6.578090e-01,3.183715e-03
2.588711e+03,9.648301e-02,2.743286e-03
2.589158e+03,1.033616e+00,3.499782e-03
2.589605e+03,1.878069e-01,2.773983e-03
2.590053e+03,2.969114e-01,2.916629e-03
2.590500e+03,1.046829e-01,2.759140e-03
2.590947e+03,8.866430e-01,3.407118e-03
2.591394e+03,4.173714e-01,3.113008e-03
2.591841e+03,1.507879e-01,2.779947e-03
2.592288e+03,7.932039e-01,3.309134e-03
2.592735e+03,1.472514e+00,3.759860e-03
2.593182e+03,2.798425e-01,2.910149e-03
2.593629e+03,3.064137e-01,2.949910e-03
2.594075e+03,5.132580e-01,3.087052e-03
2.594522e+03,2.625159e-01,2.802902e-03
2.594969e+03,1.382052e+00,3.721744e-03
2.595415e+03,9.888709e-01,3.449803e-03
2.595862e+03,1.197543e-01,2.759249e-03
2.596308e+03,3.893571e-01,3.032004e-03
2.596755e+03,5.733486e-01,3.125429e-03
2.597201e+03,4.109601e-01,3.020545e-03
2.597647e+03,1.749929e-01,2.776086e-03
2.598094e+03,7.065269e-01,3.328343e-03
2.598540e+03,1.134414e-01,2.793395e-03
2.598986e+03,2.229345e-01,2.919831e-03
2.599432e+03,8.445613e-02,2.829532e-03
2.599878e+03,5.111627e-01,3.156366e-03
2.600324e+03,1.404985e-01,2.817234e-03
2.600770e+03,5.963825e-01,3.273240e-03
2.601216e+03,4.903947e-01,3.246612e-03
2.601662e+03,3.717931e-01,3.058472e-03
2.602108e+03,1.076724e-01,2.799325e-03
2.602553e+03,1.237740e-01,2.829633e-03
2.602999e+03,2.796158e-01,2.952811e-03
2.603445e+03,3.284919e-01,3.035848e-03
2.603890e+03,3.507483e-01,3.004398e-03
2.604336e+03,9.630761e-02,2.789225e-03
2.604781e+03,4.747160e-02,2.838762e-03
2.605227e+03,1.206869e+00,3.669516e-03
2.605672e+03,8.625097e-01,3.395495e-03
2.606117e+03,1.061890e+00,3.513190e-03
2.606563e+03,1.806835e-01,2.824517e-03
2.607008e+03,9.981925e-01,3.461575e-03
2.607453e+03,4.169891e-01,3.019059e-03
2.607898e+03,2.583376e-01,2.929366e-03
2.608343e+03,6.782551e-01,3.254891e-03
2.608788e+03,3.835637e-01,2.982584e-03
2.609233e+03,5.113495e-01,3.066192e-03
2.609678e+03,9.717759e-02,2.792468e-03
2.610123e+03,1.351364e-01,2.863739e-03
2.610568e+03,3.920273e-01,3.090056e-03
2.611012e+03,7.565781e-02,2.771663e-03
2.611457e+03,2.783204e-01,3.051399e-03
2.611902e+03,1.984023e-01,2.979539e-03
2.612346e+03,1.898494e-01,2.908262e-03
2.612791e+03,6.051128e-02,2.932084e-03
2.613235e+03,8.999338e-02,2.821946e-03
2.613680e+03,6.832251e-01,3.322047e-03
2.614124e+03,3.221238e-01,3.106210e-03
2.614568e+03,1.213789e-01,2.832562e-03
2.615012e+03,2.265274e-01,2.972419e-03
2.615457e+03,5.961415e-01,3.223276e-03
2.615901e+03,4.787202e-01,3.211600e-03
2.616345e+03,5.277834e-01,3.174052e-03
2.616789e+03,2.965456e-01,3.013979e-03
2.617233e+03,1.531090e-01,2.901234e-03
2.617677e+03,8.624994e-02,2.753829e-03
2.618121e+03,5.798482e-01,3.223508e-03
2.618564e+03,8.467285e-01,3.413424e-03
2.619008e+03,6.749645e-01,3.323039e-03
2.619452e+03,6.113552e-01,3.287506e-03
2.619895e+03,3.705107e-01,3.082014e-03
2.620339e+03,1.837376e-01,3.044757e-03
2.620783e+03,8.043656e-01,3.521258e-03
2.621226e+03,1.455323e-01,2.901956e-03
2.621669e+03,1.017002e-01,2.858305e-03
2.622113e+03,1.025305e-01,2.834793e-03
2.622556e+03,2.198224e-01,2.996810e-03
2.622999e+03,1.311676e-01,2.842994e-03
2.623443e+03,3.934700e-01,3.146347e-03
2.623886e+03,1.952588e-01,2.975846e-03
2.624329e+03,4.108840e-01,3.160418e-03
2.624772e+03,1.585856e-01,2.899060e-03
2.625215e+03,6.765968e-01,3.453543e-03
2.625658e+03,1.671001e-01,2.926191e-03
2.626101e+03,3.480868e-01,3.107390e-03
2.626544e+03,4.125449e-01,3.113873e-03
2.626986e+03,7.823502e-01,3.410132e-03
2.627429e+03,6.870490e-01,3.376867e-03
2.627872e+03,1.188081e-01,2.885783e-03
2.628314e+03,1.061454e+00,3.682110e-03
2.628757e+03,1.295858e-01,2.875050e-03
2.629200e+03,3.871516e-01,3.166294e-03
2.629642e+03,7.653872e-02,3.008172e-03
2.630084e+03,2.050306e-01,3.051989e-03
2.630527e+03,2.674809e-01,3.091389e-03
2.630969e+03,5.452652e-01,3.334599e-03
2.631411e+03,9.325548e-01,3.637332e-03
2.631854e+03,4.991254e-01,3.318470e-03
2.632296e+03,8.648564e-02,2.982142e-03
2.632738e+03,8.948951e-02,2.930529e-03
2.633180e+03,3.308013e-01,3.125840e-03
2.633622e+03,1.019544e+00,3.697818e-03
2.634064e+03,5.506634e-01,3.337572e-03
2.634506e+03,1.468677e-01,2.933182e-03
2.634947e+03,5.257640e-01,3.375417e-03
2.635389e+03,1.473816e-01,3.025811e-03
2.635831e+03,4.568709e-01,3.347139e-03
2.636273e+03,5.074063e-01,3.367297e-03
2.636714e+03,8.968425e-01,3.578344e-03
2.637156e+03,3.278376e-01,3.144490e-03
2.637597e+03,3.277586e-01,3.053587e-03
2.638039e+03,7.320674e-01,3.460753e-03
2.638480e+03,1.153598e-01,2.989364e-03
2.638921e+03,4.369201e-01,3.272715e-03
2.639363e+03,1.732245e-01,3.065548e-03
2.639804e+03,1.391281e-01,3.036961e-03
2.640245e+03,1.460099e-01,3.137077e-03
2.640686e+03,1.261596e+00,3.943115e-03
2.641127e+03,6.488717e-01,3.517350e-03
2.641568e+03,3.502359e-01,3.251905e-03
2.642009e+03,1.117702e+00,3.823823e-03
2.642450e+03,5.208636e-01,3.350206e-03
2.642891e+03,7.902491e-01,3.563407e-03
2.643332e+03,4.314948e-01,3.315513e-03
2.643773e+03,2.631109e-01,3.238910e-03
2.644213e+03,4.301136e-01,3.257373e-03
2.644654e+03,6.182961e-01,3.499404e-03
2.645094e+03,7.142848e-01,3.516044e-03
2.645535e+03,2.258177e-01,3.204268e-03
2.645975e+03,2.100270e-01,3.099830e-03
2.646416e+03,1.086488e+00,3.761865e-03
2.646856e+03,2.432990e-01,3.155647e-03
2.647297e+03,9.426281e-01,3.670032e-03
2.647737e+03,2.071681e+00,4.380547e-03
2.648177e+03,7.780776e-01,3.542054e-03
2.648617e+03,1.712212e+00,4.205080e-03
2.649057e+03,4.925424e-01,3.273189e-03
2.649497e+03,9.207932e-01,3.681514e-03
2.649937e+03,2.001915e-01,3.092804e-03
2.650377e+03,7.927845e-01,3.533013e-03
2.650817e+03,2.356367e-01,3.067750e-03
2.651257e+03,1.869671e-01,3.103547e-03
2.651697e+03,2.154476e-01,3.119264e-03
2.652137e+03,4.295643e-01,3.373165e-03
2.652576e+03,6.623492e-01,3.483045e-03
2.653016e+03,2.072498e-01,3.119820e-03
2.653455e+03,2.681250e-01,3.187482e-03
2.653895e+03,4.314814e-01,3.244991e-03
2.654334e+03,2.019593e-01,3.122475e-03
2.654774e+03,2.184175e+00,4.506603e-03
2.655213e+03,6.607444e-01,3.416404e-03
2.655652e+03,1.868720e-01,3.067287e-03
2.656092e+03,3.563453e-01,3.193030e-03
2.656531e+03,6.137962e-01,3.475299e-03
2.656970e+03,1.317516e+00,4.012769e-03
2.657409e+03,4.313328e-01,3.384125e-03
2.657848e+03,2.318143e-01,3.158254e-03
2.658287e+03,1.642143e-01,3.134218e-03
2.658726e+03,2.785619e-01,3.207313e-03
2.659165e+03,4.122455e-01,3.520470e-03
2.659604e+03,6.108464e-01,3.446688e-03
2.660042e+03,2.396189e-01,3.142520e-03
2.660481e+03,3.522385e-01,3.277214e-03
2.660920e+03,6.093954e-01,3.458536e-03
2.661358e+03,7.037704e-01,3.544789e-03
2.661797e+03,2.741596e-01,3.224581e-03
2.662235e+03,2.555855e-01,3.218427e-03
2.662674e+03,1.080353e+00,3.836050e-03
2.663112e+03,2.557319e-01,3.214146e-03
2.663551e+03,6.968460e-01,3.624676e-03
2.663989e+03,1.990560e-01,3.213929e-03
2.664427e+03,2.275301e-01,3.256469e-03
2.664865e+03,2.021593e-01,3.216958e-03
2.665303e+03,3.543072e-01,3.313800e-03
2.665742e+03,2.789867e-01,3.237171e-03
2.666180e+03,2.334868e-01,3.341114e-03
2.666617e+03,4.545764e-01,3.569133e-03
2.667055e+03,6.599306e-01,3.642539e-03
2.667493e+03,6.985185e-01,3.696101e-03
2.667931e+03,4.849157e-01,3.456843e-03
2.668369e+03,1.879377e-01,3.198493e-03
2.668806e+03,3.153853e-01,3.272315e-03
2.669244e+03,9.382463e-01,3.865332e-03
2.669682e+03,2.354501e-01,3.201451e-03
2.670119e+03,2.493135e-01,3.192009e-03
2.670557e+03,4.438337e-01,3.400445e-03
2.670994e+03,3.591715e-01,3.325776e-03
2.671431e+03,2.084214e-01,3.205083e-03
2.671869e+03,1.064571e+00,3.883909e-03
2.672306e+03,1.950050e-01,3.218149e-03
2.672743e+03,4.384712e-01,3.540281e-03
2.673180e+03,3.166747e-01,3.350596e-03
2.673617e+03,2.759276e-01,3.209827e-03
2.674055e+03,9.175316e-01,3.821261e-03
2.674492e+03,1.388569e+00,4.116076e-03
2.674928e+03,4.310655e-01,3.510583e-03
2.675365e+03,3.864597e-01,3.370229e-03
2.675802e+03,2.898207e-01,3.240172e-03
2.676239e+03,2.567709e+00,4.923741e-03
2.676676e+03,6.035177e-01,3.469366e-03
2.677112e+03,9.605201e-01,3.793959e-03
2.677549e+03,2.841330e-01,3.262783e-03
2.677986e+03,2.247667e-01,3.228157e-03
2.678422e+03,7.892991e-01,3.660307e-03
2.678858e+03,1.978885e-01,3.217758e-03
2.679295e+03,7.126122e-01,3.724359e-03
2.679731e+03,1.291616e+00,4.032152e-03
2.680168e+03,4.870898e-01,3.464059e-03
2.680604e+03,4.395488e-01,3.406907e-03
2.681040e+03,5.324773e-01,3.480902e-03
2.681476e+03,2.408807e-01,3.229298e-03
2.681912e+03,7.422399e-01,3.640234e-03
2.682348e+03,3.409410e-01,3.391569e-03
2.682784e+03,9.067595e-01,3.763619e-03
2.683220e+03,2.743133e-01,3.199313e-03
2.683656e+03,1.526337e+00,4.192243e-03
2.684092e+03,3.549957e-01,3.341877e-03
2.684527e+03,2.278919e-01,3.234123e-03
2.684963e+03,2.506846e-01,3.262135e-03
2.685399e+03,9.875570e-01,3.873457e-03
2.685834e+03,5.871422e-01,3.524830e-03
2.686270e+03,8.562851e-01,3.742923e-03
2.686705e+03,2.870969e-01,3.278539e-03
2.687141e+03,5.430593e-01,3.458294e-03
2.687576e+03,4.328928e-01,3.409494e-03
2.688012e+03,1.645983e+00,4.314034e-03
2.688447e+03,5.892312e-01,3.578442e-03
2.688882e+03,1.121330e+00,3.934938e-03
2.689317e+03,7.209113e-01,3.645776e-03
2.689752e+03,6.547966e-01,3.598947e-03
2.690187e+03,1.021027e+00,3.849713e-03
2.690622e+03,1.122008e+00,3.979829e-03
2.691057e+03,5.311673e-01,3.542059e-03
2.691492e+03,8.173648e-01,3.747489e-03
2.691927e+03,2.165369e-01,3.310204e-03
2.692362e+03,4.897724e-01,3.469170e-03
2.692797e+03,3.547272e-01,3.364500e-03
2.693231e+03,2.141635e-01,3.251878e-03
2.693666e+03,3.356062e-01,3.436539e-03
2.694101e+03,3.977984e-01,3.557894e-03
2.694535e+03,1.369896e+00,4.241641e-03
2.694970e+03,3.446606e-01,3.520539e-03
2.695404e+03,1.080057e+00,4.129658e-03
2.695838e+03,1.772272e-01,3.333154e-03
2.696273e+03,1.144637e+00,4.118228e-03
2.696707e+03,1.932523e-01,3.404663e-03
2.697141e+03,1.904792e-01,3.427708e-03
2.697575e+03,2.550437e-01,3.503026e-03
2.698009e+03,4.404073e-01,3.601325e-03
2.698443e+03,2.214311e-01,3.376251e-03
2.698877e+03,9.552666e-01,4.083243e-03
2.699311e+03,2.278262e-01,3.350994e-03
2.699745e+03,3.031977e-01,3.369881e-03
2.700179e+03,3.249042e-01,3.377352e-03
2.700613e+03,2.862527e-01,3.335164e-03
2.701046e+03,4.258457e-01,3.454621e-03
2.701480e+03,6.363840e-01,3.601754e-03
2.701914e+03,8.545243e-01,3.827486e-03
2.702347e+03,1.635712e+00,4.316091e-03
2.702781e+03,3.704487e-01,3.434591e-03
2.703214e+03,4.346399e-01,3.422067e-03
2.703648e+03,5.870101e-01,3.585143e-03
2.704081e+03,9.773960e-01,3.887438e-03
2.704514e+03,2.189191e-01,3.263214e-03
2.704948e+03,2.451951e-01,3.362224e-03
2.705381e+03,3.410177e-01,3.573247e-03
2.705814e+03,2.884953e-01,3.377084e-03
2.706247e+03,4.100154e-01,3.528481e-03
2.706680e+03,6.841874e-01,3.666526e-03
2.707113e+03,5.714654e-01,3.634887e-03
2.707546e+03,6.500011e-01,3.649441e-03
2.707979e+03,6.857726e-01,3.791529e-03
2.708411e+03,6.663357e-01,3.684728e-03
2.708844e+03,7.608907e-01,3.831643e-03
2.709277e+03,3.164329e-01,3.377907e-03
2.709710e+03,1.092450e+00,4.042792e-03
2.710142e+03,2.626775e-01,3.403079e-03
2.710575e+03,5.407661e-01,3.577740e-03
2.711007e+03,2.239240e-01,3.359653e-03
2.711440e+03,2.676503e-01,3.294841e-03
2.711872e+03,8.180521e-01,3.802315e-03
2.712304e+03,2.225591e-01,3.372711e-03
2.712737e+03,2.357170e-01,3.477897e-03
2.713169e+03,2.253200e+00,4.783235e-03
2.713601e+03,5.288246e-01,3.586557e-03
2.714033e+03,8.044143e-01,3.877063e-03
2.714465e+03,3.118688e-01,3.361976e-03
2.714897e+03,4.882337e-01,3.611818e-03
2.715329e+03,4.880712e-01,3.599007e-03
2.715761e+03,7.340215e-01,3.775288e-03
2.716193e+03,8.398876e-01,3.849421e-03
2.716625e+03,2.106167e-01,3.339059e-03
2.717056e+03,2.224123e-01,3.379603e-03
2.717488e+03,8.164276e-01,3.782894e-03
2.717920e+03,2.205152e-01,3.301739e-03
2.718351e+03,6.633995e-01,3.705802e-03
2.718783e+03,1.225960e+00,4.133155e-03
2.719214e+03,3.541150e-01,3.483300e-03
2.719646e+03,7.232791e-01,3.784181e-03
2.720077e+03,5.715026e-01,3.656687e-03
2.720508e+03,1.811253e-01,3.316788e-03
2.720939e+03,1.074348e+00,4.046327e-03
2.721371e+03,3.028947e-01,3.348062e-03
2.721802e+03,5.956766e-01,3.750483e-03
2.722233e+03,3.620960e-01,3.660541e-03
2.722664e+03,1.063972e+00,4.167374e-03
2.723095e+03,1.495228e+00,4.461965e-03
2.723526e+03,1.642284e-01,3.416994e-03
2.723957e+03,2.855414e-01,3.575949e-03
2.724387e+03,1.989624e-01,3.475511e-03
2.724818e+03,1.408989e-01,3.380167e-03
2.725249e+03,4.067109e-01,3.616419e-03
2.725680e+03,5.625059e-01,3.782813e-03
2.726110e+03,1.414537e-01,3.353819e-03
2.726541e+03,2.125179e-01,3.452881e-03
2.726971e+03,1.190482e+00,4.246576e-03
2.727402e+03,8.431640e-01,4.058964e-03
2.727832e+03,2.589263e-01,3.640688e-03
2.728262e+03,1.303627e+00,4.310329e-03
2.728693e+03,9.576228e-01,4.033401e-03
2.729123e+03,2.861064e-01,3.563658e-03
2.729553e+03,6.960079e-01,3.712223e-03
2.729983e+03,1.259489e+00,4.175178e-03
2.730413e+03,1.259391e+00,4.218833e-03
2.730843e+03,2.917257e-01,3.371562e-03
2.731273e+03,1.886212e-01,3.327555e-03
2.731703e+03,5.420139e-01,3.615363e-03
2.732133e+03,8.196742e-01,3.883239e-03
2.732563e+03,5.263676e-01,3.615743e-03
2.732993e+03,4.929048e-01,3.615280e-03
2.733422e+03,5.576894e-01,3.633904e-03
2.733852e+03,2.356675e-01,3.337740e-03
2.734282e+03,1.885451e+00,4.627108e-03
2.734711e+03,2.891793e-01,3.391471e-03
2.735141e+03,5.534835e-01,3.655536e-03
2.735570e+03,2.390600e-01,3.484316e-03
2.735999e+03,1.448251e+00,4.402283e-03
2.736429e+03,2.520086e-01,3.418524e-03
2.736858e+03,7.080702e-01,3.736681e-03
2.737287e+03,2.018508e-01,3.335032e-03
2.737716e+03,4.792804e-01,3.696529e-03
2.738145e+03,7.747085e-01,3.839109e-03
2.738574e+03,1.915780e-01,3.340132e-03
2.739003e+03,5.274051e-01,3.637790e-03
2.739432e+03,5.781220e-01,3.725604e-03
2.739861e+03,1.627890e-01,3.338537e-03
2.740290e+03,1.734497e-01,3.318639e-03
2.740719e+03,7.697011e-01,3.841757e-03
2.741148e+03,1.685863e-01,3.390442e-03
2.741576e+03,2.032504e-01,3.409693e-03
2.742005e+03,3.796528e-01,3.594905e-03
2.742433e+03,9.381408e-01,3.974678e-03
2.742862e+03,2.126589e-01,3.355720e-03
2.743290e+03,2.568862e-01,3.376563e-03
2.743719e+03,6.179012e-01,3.694842e-03
2.744147e+03,7.048584e-01,3.800295e-03
2.744575e+03,2.304544e-01,3.337731e-03
2.745004e+03,5.818098e-01,3.702923e-03
2.745432e+03,2.979512e-01,3.450075e-03
2.745860e+03,1.132900e-01,3.266898e-03
2.746288e+03,1.488038e-01,3.292336e-03
2.746716e+03,1.798026e-01,3.308593e-03
2.747144e+03,3.793075e-01,3.514203e-03
2.747572e+03,8.864847e-02,3.269078e-03
