wave,flux,err
2.530553e+03,3.023192e-01,2.606811e-03
2.531007e+03,4.558252e-01,2.753846e-03
2.531461e+03,1.599908e-01,2.499143e-03
2.531915e+03,1.817717e-01,2.502127e-03
2.532370e+03,6.767151e-01,2.942032e-03
2.532824e+03,5.949216e-01,2.869681e-03
2.533278e+03,3.047211e-01,2.666732e-03
2.533732e+03,1.014905e-01,2.432267e-03
2.534185e+03,1.158473e-01,2.442498e-03
2.534639e+03,1.839659e-01,2.552331e-03
2.535093e+03,3.110400e-01,2.665903e-03
2.535547e+03,1.633704e-01,2.525325e-03
2.536000e+03,5.375819e-01,2.849723e-03
2.536454e+03,1.940502e-01,2.468644e-03
2.536908e+03,2.684353e-01,2.530593e-03
2.537361e+03,4.005584e-01,2.658780e-03
2.537815e+03,1.238644e-01,2.405714e-03
2.538268e+03,3.622382e-01,2.618298e-03
2.538721e+03,1.303787e-01,2.377095e-03
2.539175e+03,1.095944e-01,2.367309e-03
2.539628e+03,1.148893e-01,2.385635e-03
2.540081e+03,1.086582e-01,2.414645e-03
2.540534e+03,1.431842e-01,2.404389e-03
2.540987e+03,2.116126e-01,2.478432e-03
2.541440e+03,2.236251e-01,2.497426e-03
2.541893e+03,1.545530e-01,2.461139e-03
2.542346e+03,2.741344e-01,2.533769e-03
2.542799e+03,1.820527e-01,2.443044e-03
2.543252e+03,1.735222e-01,2.460678e-03
2.543705e+03,1.844547e-01,2.448086e-03
2.544158e+03,5.619956e-01,2.780324e-03
2.544610e+03,2.097901e-01,2.475585e-03
2.545063e+03,7.536385e-01,2.953529e-03
2.545515e+03,1.410628e-01,2.411545e-03
2.545968e+03,3.396676e-01,2.609594e-03
2.546420e+03,5.770804e-01,2.817403e-03
2.546873e+03,7.485891e-01,2.946705e-03
2.547325e+03,5.889289e-01,2.786979e-03
2.547777e+03,9.665259e-01,3.109555e-03
2.548230e+03,5.649561e-01,2.765704e-03
2.548682e+03,1.517522e-01,2.429092e-03
2.549134e+03,2.669018e-01,2.563157e-03
2.549586e+03,1.461003e-01,2.445564e-03
2.550038e+03,5.608719e-01,2.809590e-03
2.550490e+03,4.240007e-01,2.682775e-03
2.550942e+03,2.173700e-01,2.507476e-03
2.551394e+03,2.355747e-01,2.610393e-03
2.551845e+03,2.181600e-01,2.560039e-03
2.552297e+03,4.757884e-01,2.815279e-03
2.552749e+03,3.468418e-01,2.703274e-03
2.553201e+03,1.535620e-01,2.576056e-03
2.553652e+03,6.933494e-01,2.920876e-03
2.554104e+03,3.014129e-01,2.648343e-03
2.554555e+03,1.958374e-01,2.485994e-03
2.555007e+03,3.351816e-01,2.619004e-03
2.555458e+03,6.074569e-01,2.864607e-03
2.555909e+03,4.395407e-01,2.716479e-03
2.556361e+03,2.198456e-01,2.513179e-03
2.556812e+03,6.072368e-01,2.866343e-03
2.557263e+03,1.516065e-01,2.515967e-03
2.557714e+03,5.616472e-01,2.827832e-03
2.558165e+03,7.057505e-01,2.990693e-03
2.558616e+03,1.017037e+00,3.271534e-03
2.559067e+03,1.831724e-01,2.593828e-03
2.559518e+03,1.850394e-01,2.592575e-03
2.559969e+03,3.291792e-01,2.723540e-03
2.560420e+03,4.829581e-01,2.857216e-03
2.560870e+03,6.459557e-01,2.975595e-03
2.561321e+03,4.466261e-01,2.864870e-03
2.561772e+03,3.173605e-01,2.705842e-03
2.562222e+03,2.085130e-01,2.604964e-03
2.562673e+03,2.032266e-01,2.592352e-03
2.563123e+03,3.490506e-01,2.716679e-03
2.563574e+03,2.921605e-01,2.671187e-03
2.564024e+03,2.304771e-01,2.644682e-03
2.564474e+03,4.051415e-01,2.821086e-03
2.564924e+03,4.297743e-01,2.783556e-03
2.565375e+03,3.933025e-01,2.781227e-03
2.565825e+03,5.137969e-01,2.890638e-03
2.566275e+03,2.593675e-01,2.688212e-03
2.566725e+03,4.907245e-01,2.884788e-03
2.567175e+03,4.125202e-01,2.796638e-03
2.567625e+03,2.576968e-01,2.687026e-03
2.568075e+03,6.037315e-01,2.926290e-03
2.568524e+03,3.892542e-01,2.739977e-03
2.568974e+03,3.008025e-01,2.626368e-03
2.569424e+03,1.669924e+00,3.680950e-03
2.569874e+03,2.431597e-01,2.574907e-03
2.570323e+03,8.465602e-01,3.130214e-03
2.570773e+03,2.108178e-01,2.556314e-03
2.571222e+03,2.236989e-01,2.571163e-03
2.571672e+03,2.275860e-01,2.531185e-03
2.572121e+03,3.134182e-01,2.647643e-03
2.572570e+03,2.234056e-01,2.563340e-03
2.573020e+03,2.451592e-01,2.613717e-03
2.573469e+03,7.726772e-01,3.101980e-03
2.573918e+03,7.001803e-01,2.976367e-03
2.574367e+03,2.959021e-01,2.595661e-03
2.574816e+03,7.564187e-01,3.053644e-03
2.575265e+03,3.401384e-01,2.645643e-03
2.575714e+03,3.203374e-01,2.628975e-03
2.576163e+03,5.890312e-01,2.867809e-03
2.576612e+03,3.788925e-01,2.708414e-03
2.577061e+03,3.954809e-01,2.721908e-03
2.577510e+03,4.627153e-01,2.739836e-03
2.577958e+03,3.829010e-01,2.687826e-03
2.578407e+03,6.354730e-01,2.894284e-03
2.578855e+03,4.018287e-01,2.738449e-03
2.579304e+03,7.820705e-01,3.056879e-03
2.579752e+03,3.226000e-01,2.651320e-03
2.580201e+03,3.456537e-01,2.692027e-03
2.580649e+03,4.957360e-01,2.789611e-03
2.581098e+03,3.711726e-01,2.750303e-03
2.581546e+03,7.692129e-01,3.050711e-03
2.581994e+03,7.784309e-01,3.060206e-03
2.582442e+03,5.723208e-01,2.973681e-03
2.582890e+03,7.571097e-01,3.055332e-03
2.583338e+03,2.856060e-01,2.644208e-03
2.583786e+03,4.290706e-01,2.832645e-03
2.584234e+03,6.589633e-01,3.010955e-03
2.584682e+03,2.826191e-01,2.695288e-03
2.585130e+03,1.215306e+00,3.445092e-03
2.585578e+03,5.265915e-01,2.880413e-03
2.586025e+03,5.115900e-01,2.891543e-03
2.586473e+03,3.543182e-01,2.751460e-03
2.586921e+03,7.375358e-01,3.183905e-03
2.587368e+03,8.443497e-01,3.226731e-03
2.587816e+03,8.707930e-01,3.231023e-03
2.588263e+03,6.075415e-01,3.015019e-03
2.588711e+03,3.705455e-01,2.828989e-03
2.589158e+03,8.523148e-01,3.249447e-03
2.589605e+03,7.178045e-01,3.111922e-03
2.590053e+03,5.138795e-01,2.970470e-03
2.590500e+03,3.741821e-01,2.839138e-03
2.590947e+03,8.567871e-01,3.254858e-03
2.591394e+03,3.257549e-01,2.876170e-03
2.591841e+03,5.043688e-01,2.959750e-03
2.592288e+03,8.657699e-01,3.248613e-03
2.592735e+03,1.051446e+00,3.382364e-03
2.593182e+03,3.713053e-01,2.849628e-03
2.593629e+03,3.456994e-01,2.871452e-03
2.594075e+03,4.622337e-01,2.937434e-03
2.594522e+03,3.283620e-01,2.762837e-03
2.594969e+03,6.316372e-01,3.060188e-03
2.595415e+03,9.084134e-01,3.297096e-03
2.595862e+03,7.431366e-01,3.182175e-03
2.596308e+03,5.065499e-01,2.991639e-03
2.596755e+03,3.036868e-01,2.799401e-03
2.597201e+03,4.217025e-01,2.917506e-03
2.597647e+03,3.825325e-01,2.862523e-03
2.598094e+03,7.639187e-01,3.208832e-03
2.598540e+03,6.293041e-01,3.079212e-03
2.598986e+03,4.800219e-01,2.962574e-03
2.599432e+03,3.477384e-01,2.860750e-03
2.599878e+03,6.169031e-01,3.006259e-03
2.600324e+03,3.912932e-01,2.795825e-03
2.600770e+03,8.261306e-01,3.195330e-03
2.601216e+03,2.908959e-01,2.785470e-03
2.601662e+03,5.279008e-01,2.961093e-03
2.602108e+03,2.919645e-01,2.714584e-03
2.602553e+03,2.797860e-01,2.681291e-03
2.602999e+03,3.931651e-01,2.772272e-03
2.603445e+03,4.082414e-01,2.791597e-03
2.603890e+03,7.270684e-01,3.075561e-03
2.604336e+03,2.243291e-01,2.633623e-03
2.604781e+03,2.308371e-01,2.660018e-03
2.605227e+03,6.877279e-01,3.053590e-03
2.605672e+03,7.354208e-01,3.061886e-03
2.606117e+03,9.671851e-01,3.285119e-03
2.606563e+03,2.847799e-01,2.723855e-03
2.607008e+03,5.803990e-01,2.973357e-03
2.607453e+03,2.838737e-01,2.734955e-03
2.607898e+03,2.962135e-01,2.769341e-03
2.608343e+03,7.354405e-01,3.114682e-03
2.608788e+03,4.428655e-01,2.883432e-03
2.609233e+03,7.753323e-01,3.124896e-03
2.609678e+03,2.048868e-01,2.629448e-03
2.610123e+03,5.685339e-01,2.980437e-03
2.610568e+03,5.675913e-01,2.970224e-03
2.611012e+03,2.291119e-01,2.654044e-03
2.611457e+03,2.932782e-01,2.762163e-03
2.611902e+03,3.312850e-01,2.789154e-03
2.612346e+03,3.348906e-01,2.771672e-03
2.612791e+03,2.202764e-01,2.749535e-03
2.613235e+03,2.315561e-01,2.670615e-03
2.613680e+03,3.296627e-01,2.784330e-03
2.614124e+03,4.395960e-01,2.931388e-03
2.614568e+03,2.171765e-01,2.673599e-03
2.615012e+03,4.296782e-01,2.901551e-03
2.615457e+03,9.521377e-01,3.372548e-03
2.615901e+03,7.211735e-01,3.224325e-03
2.616345e+03,5.411126e-01,3.047774e-03
2.616789e+03,3.428295e-01,2.906563e-03
2.617233e+03,2.525516e-01,2.826817e-03
2.617677e+03,2.226888e-01,2.757432e-03
2.618121e+03,5.089968e-01,3.052356e-03
2.618564e+03,6.772342e-01,3.176725e-03
2.619008e+03,5.241875e-01,3.079016e-03
2.619452e+03,5.501910e-01,3.116690e-03
2.619895e+03,2.487128e-01,2.839164e-03
2.620339e+03,2.528073e-01,2.920563e-03
2.620783e+03,6.971251e-01,3.290614e-03
2.621226e+03,2.087696e-01,2.826182e-03
2.621669e+03,1.987098e-01,2.813969e-03
2.622113e+03,2.072490e-01,2.802048e-03
2.622556e+03,2.263708e-01,2.882720e-03
2.622999e+03,2.272522e-01,2.806911e-03
2.623443e+03,6.447766e-01,3.216399e-03
2.623886e+03,2.925899e-01,2.921019e-03
2.624329e+03,6.228627e-01,3.212064e-03
2.624772e+03,2.743403e-01,2.890443e-03
2.625215e+03,7.660542e-01,3.361851e-03
2.625658e+03,2.903227e-01,2.919520e-03
2.626101e+03,2.578502e-01,2.883112e-03
2.626544e+03,7.694763e-01,3.299577e-03
2.626986e+03,7.627169e-01,3.283828e-03
2.627429e+03,4.322871e-01,3.037849e-03
2.627872e+03,2.718817e-01,2.894616e-03
2.628314e+03,7.654598e-01,3.338987e-03
2.628757e+03,7.663729e-01,3.295832e-03
2.629200e+03,5.500696e-01,3.168456e-03
2.629642e+03,2.656670e-01,2.953038e-03
2.630084e+03,3.695045e-01,3.004065e-03
2.630527e+03,3.882397e-01,3.021504e-03
2.630969e+03,7.331555e-01,3.212499e-03
2.631411e+03,7.969812e-01,3.249341e-03
2.631854e+03,3.997113e-01,2.940659e-03
2.632296e+03,2.813265e-01,2.840555e-03
2.632738e+03,2.612204e-01,2.785367e-03
2.633180e+03,3.401634e-01,2.854414e-03
2.633622e+03,8.501813e-01,3.301749e-03
2.634064e+03,2.419028e-01,2.800143e-03
2.634506e+03,2.501304e-01,2.761585e-03
2.634947e+03,2.431165e-01,2.823043e-03
2.635389e+03,2.901383e-01,2.832771e-03
2.635831e+03,4.149426e-01,2.995092e-03
2.636273e+03,4.598232e-01,3.068363e-03
2.636714e+03,8.069188e-01,3.294538e-03
2.637156e+03,3.560899e-01,2.904750e-03
2.637597e+03,3.649234e-01,2.909162e-03
2.638039e+03,6.358318e-01,3.133026e-03
2.638480e+03,2.005298e-01,2.761254e-03
2.638921e+03,2.134234e-01,2.785715e-03
2.639363e+03,2.439613e-01,2.827255e-03
2.639804e+03,2.797264e-01,2.842627e-03
2.640245e+03,2.307175e-01,2.838720e-03
2.640686e+03,1.003238e+00,3.485011e-03
2.641127e+03,5.221756e-01,3.111447e-03
2.641568e+03,3.863889e-01,2.993558e-03
2.642009e+03,9.356025e-01,3.435384e-03
2.642450e+03,4.779802e-01,3.012178e-03
2.642891e+03,6.954970e-01,3.222372e-03
2.643332e+03,5.307571e-01,3.080912e-03
2.643773e+03,6.954084e-01,3.347967e-03
2.644213e+03,4.536664e-01,3.092238e-03
2.644654e+03,9.802971e-01,3.558112e-03
2.645094e+03,1.318116e+00,3.814874e-03
2.645535e+03,5.218119e-01,3.277936e-03
2.645975e+03,5.486697e-01,3.236409e-03
2.646416e+03,1.259271e+00,3.775036e-03
2.646856e+03,5.955543e-01,3.303722e-03
2.647297e+03,1.117470e+00,3.673579e-03
2.647737e+03,1.248121e+00,3.749826e-03
2.648177e+03,1.089362e+00,3.658061e-03
2.648617e+03,1.612284e+00,4.044483e-03
2.649057e+03,1.024690e+00,3.589578e-03
2.649497e+03,1.126793e+00,3.705834e-03
2.649937e+03,6.600798e-01,3.338784e-03
2.650377e+03,1.137990e+00,3.694924e-03
2.650817e+03,6.967519e-01,3.333552e-03
2.651257e+03,6.696438e-01,3.363594e-03
2.651697e+03,7.033106e-01,3.381476e-03
2.652137e+03,8.361038e-01,3.525281e-03
2.652576e+03,9.889349e-01,3.636168e-03
2.653016e+03,6.818128e-01,3.386758e-03
2.653455e+03,7.043795e-01,3.411021e-03
2.653895e+03,7.006958e-01,3.348677e-03
2.654334e+03,6.175184e-01,3.351998e-03
2.654774e+03,2.196240e+00,4.433061e-03
2.655213e+03,9.486315e-01,3.534620e-03
2.655652e+03,1.014708e+00,3.621691e-03
2.656092e+03,6.542028e-01,3.317302e-03
2.656531e+03,5.667113e-01,3.298578e-03
2.656970e+03,1.417301e+00,3.945886e-03
2.657409e+03,7.165718e-01,3.414756e-03
2.657848e+03,6.165562e-01,3.325246e-03
2.658287e+03,5.111322e-01,3.214438e-03
2.658726e+03,5.348850e-01,3.252852e-03
2.659165e+03,7.972458e-01,3.516565e-03
2.659604e+03,7.948111e-01,3.438379e-03
2.660042e+03,5.557049e-01,3.245474e-03
2.660481e+03,6.811904e-01,3.344493e-03
2.660920e+03,1.406661e+00,3.876579e-03
2.661358e+03,1.045065e+00,3.619076e-03
2.661797e+03,6.511807e-01,3.336056e-03
2.662235e+03,9.993107e-01,3.540016e-03
2.662674e+03,1.249024e+00,3.705014e-03
2.663112e+03,6.671886e-01,3.278490e-03
2.663551e+03,1.079287e+00,3.629970e-03
2.663989e+03,6.498273e-01,3.290358e-03
2.664427e+03,1.023981e+00,3.586467e-03
2.664865e+03,1.026050e+00,3.583678e-03
2.665303e+03,7.653045e-01,3.359861e-03
2.665742e+03,7.139095e-01,3.325930e-03
2.666180e+03,6.746717e-01,3.298427e-03
2.666617e+03,8.124561e-01,3.451501e-03
2.667055e+03,9.183673e-01,3.477577e-03
2.667493e+03,9.314635e-01,3.505552e-03
2.667931e+03,8.404589e-01,3.394602e-03
2.668369e+03,6.379589e-01,3.264643e-03
2.668806e+03,7.571767e-01,3.391602e-03
2.669244e+03,1.046012e+00,3.633513e-03
2.669682e+03,6.405526e-01,3.275570e-03
2.670119e+03,6.158369e-01,3.267576e-03
2.670557e+03,8.512143e-01,3.438774e-03
2.670994e+03,7.629052e-01,3.395088e-03
2.671431e+03,5.974081e-01,3.229594e-03
2.671869e+03,9.280694e-01,3.620870e-03
2.672306e+03,5.760011e-01,3.323642e-03
2.672743e+03,8.109969e-01,3.595743e-03
2.673180e+03,5.987083e-01,3.417906e-03
2.673617e+03,5.927464e-01,3.319702e-03
2.674055e+03,1.189621e+00,3.848027e-03
2.674492e+03,1.044260e+00,3.722091e-03
2.674928e+03,7.486125e-01,3.578484e-03
2.675365e+03,7.953440e-01,3.529893e-03
2.675802e+03,6.685885e-01,3.389710e-03
2.676239e+03,1.901895e+00,4.369893e-03
2.676676e+03,6.431835e-01,3.383415e-03
2.677112e+03,1.117522e+00,3.789939e-03
2.677549e+03,6.044591e-01,3.383163e-03
2.677986e+03,6.641756e-01,3.469030e-03
2.678422e+03,5.965861e-01,3.372217e-03
2.678858e+03,5.911003e-01,3.386132e-03
2.679295e+03,9.807110e-01,3.771892e-03
2.679731e+03,1.441403e+00,4.015842e-03
2.680168e+03,7.427573e-01,3.514462e-03
2.680604e+03,7.217397e-01,3.502458e-03
2.681040e+03,7.699569e-01,3.535214e-03
2.681476e+03,6.221238e-01,3.408351e-03
2.681912e+03,1.085100e+00,3.778697e-03
2.682348e+03,1.726494e+00,4.276518e-03
2.682784e+03,1.111667e+00,3.804785e-03
2.683220e+03,6.517894e-01,3.425607e-03
2.683656e+03,1.733839e+00,4.233899e-03
2.684092e+03,8.058064e-01,3.586820e-03
2.684527e+03,6.588413e-01,3.472945e-03
2.684963e+03,6.749771e-01,3.468430e-03
2.685399e+03,1.130278e+00,3.837198e-03
2.685834e+03,9.297341e-01,3.674294e-03
2.686270e+03,1.700748e+00,4.234066e-03
2.686705e+03,7.770855e-01,3.551822e-03
2.687141e+03,6.990599e-01,3.448230e-03
2.687576e+03,6.805439e-01,3.440312e-03
2.688012e+03,1.661429e+00,4.179089e-03
2.688447e+03,8.919734e-01,3.640447e-03
2.688882e+03,9.452560e-01,3.658177e-03
2.689317e+03,8.502163e-01,3.600784e-03
2.689752e+03,9.232010e-01,3.639567e-03
2.690187e+03,1.133903e+00,3.814264e-03
2.690622e+03,1.217314e+00,3.887137e-03
2.691057e+03,8.616265e-01,3.626591e-03
2.691492e+03,1.158782e+00,3.814389e-03
2.691927e+03,1.207862e+00,3.883585e-03
2.692362e+03,8.372167e-01,3.570943e-03
2.692797e+03,9.669135e-01,3.680412e-03
2.693231e+03,6.062719e-01,3.299027e-03
2.693666e+03,6.597988e-01,3.393009e-03
2.694101e+03,6.581514e-01,3.375514e-03
2.694535e+03,1.423677e+00,3.951749e-03
2.694970e+03,6.260225e-01,3.356129e-03
2.695404e+03,1.187712e+00,3.787846e-03
2.695838e+03,5.899452e-01,3.275454e-03
2.696273e+03,1.085659e+00,3.719362e-03
2.696707e+03,5.728967e-01,3.315360e-03
2.697141e+03,5.851134e-01,3.306408e-03
2.697575e+03,5.652818e-01,3.313276e-03
2.698009e+03,1.138146e+00,3.748741e-03
2.698443e+03,5.523346e-01,3.271107e-03
2.698877e+03,1.039651e+00,3.735470e-03
2.699311e+03,5.512731e-01,3.337352e-03
2.699745e+03,6.290689e-01,3.434616e-03
2.700179e+03,6.764934e-01,3.467022e-03
2.700613e+03,6.310578e-01,3.425581e-03
2.701046e+03,7.586872e-01,3.536091e-03
2.701480e+03,7.476420e-01,3.535314e-03
2.701914e+03,8.580760e-01,3.675901e-03
2.702347e+03,1.347125e+00,3.997669e-03
2.702781e+03,1.091324e+00,3.833781e-03
2.703214e+03,7.034694e-01,3.498518e-03
2.703648e+03,8.739902e-01,3.657894e-03
2.704081e+03,7.100492e-01,3.521283e-03
2.704514e+03,5.426745e-01,3.374244e-03
2.704948e+03,5.506194e-01,3.408512e-03
2.705381e+03,5.566285e-01,3.496122e-03
2.705814e+03,5.814435e-01,3.420709e-03
2.706247e+03,6.158881e-01,3.496642e-03
2.706680e+03,7.517962e-01,3.599614e-03
2.707113e+03,8.261019e-01,3.673635e-03
2.707546e+03,8.954303e-01,3.712541e-03
2.707979e+03,9.422107e-01,3.835752e-03
2.708411e+03,7.332814e-01,3.592788e-03
2.708844e+03,1.109863e+00,3.933514e-03
2.709277e+03,9.757096e-01,3.776289e-03
2.709710e+03,1.380058e+00,4.120530e-03
2.710142e+03,8.288357e-01,3.678295e-03
2.710575e+03,8.520055e-01,3.675670e-03
2.711007e+03,1.190227e+00,3.959971e-03
2.711440e+03,8.894743e-01,3.695207e-03
2.711872e+03,1.213984e+00,3.972793e-03
2.712304e+03,6.903283e-01,3.604879e-03
2.712737e+03,7.210800e-01,3.654694e-03
2.713169e+03,2.110745e+00,4.581102e-03
2.713601e+03,1.013578e+00,3.850667e-03
2.714033e+03,1.003188e+00,3.882076e-03
2.714465e+03,6.746976e-01,3.541221e-03
2.714897e+03,8.752730e-01,3.725651e-03
2.715329e+03,8.436376e-01,3.696509e-03
2.715761e+03,1.143323e+00,3.911618e-03
2.716193e+03,1.079921e+00,3.865600e-03
2.716625e+03,6.332780e-01,3.506438e-03
2.717056e+03,8.017460e-01,3.672332e-03
2.717488e+03,6.739846e-01,3.514424e-03
2.717920e+03,7.662947e-01,3.590514e-03
2.718351e+03,8.679859e-01,3.703455e-03
2.718783e+03,1.383438e+00,4.088511e-03
2.719214e+03,7.292637e-01,3.601007e-03
2.719646e+03,9.768485e-01,3.795487e-03
2.720077e+03,1.169104e+00,3.925863e-03
2.720508e+03,6.242739e-01,3.498606e-03
2.720939e+03,8.329102e-01,3.700184e-03
2.721371e+03,6.643874e-01,3.485025e-03
2.721802e+03,8.968288e-01,3.727307e-03
2.722233e+03,7.319205e-01,3.622521e-03
2.722664e+03,1.319403e+00,4.055442e-03
2.723095e+03,1.640667e+00,4.289727e-03
2.723526e+03,5.491027e-01,3.336042e-03
2.723957e+03,6.439013e-01,3.437754e-03
2.724387e+03,5.333259e-01,3.323533e-03
2.724818e+03,5.209010e-01,3.287501e-03
2.725249e+03,7.403592e-01,3.478842e-03
2.725680e+03,4.960114e-01,3.292704e-03
2.726110e+03,4.589527e-01,3.226719e-03
2.726541e+03,4.731643e-01,3.251313e-03
2.726971e+03,1.126029e+00,3.830850e-03
2.727402e+03,9.955668e-01,3.846050e-03
2.727832e+03,4.047051e-01,3.414836e-03
2.728262e+03,8.875380e-01,3.717751e-03
2.728693e+03,1.340024e+00,4.067334e-03
2.729123e+03,6.974709e-01,3.589837e-03
2.729553e+03,4.930865e-01,3.380274e-03
2.729983e+03,1.279444e+00,4.060095e-03
2.730413e+03,8.050692e-01,3.736509e-03
2.730843e+03,7.209251e-01,3.572998e-03
2.731273e+03,4.225727e-01,3.343938e-03
2.731703e+03,5.456917e-01,3.446742e-03
2.732133e+03,9.476236e-01,3.804603e-03
2.732563e+03,9.848946e-01,3.812446e-03
2.732993e+03,4.589359e-01,3.395386e-03
2.733422e+03,5.724286e-01,3.461395e-03
2.733852e+03,5.287392e-01,3.413649e-03
2.734282e+03,1.149923e+00,3.953049e-03
2.734711e+03,5.336075e-01,3.433037e-03
2.735141e+03,6.804284e-01,3.592254e-03
2.735570e+03,5.380365e-01,3.510650e-03
2.735999e+03,1.562313e+00,4.300363e-03
2.736429e+03,6.142804e-01,3.539259e-03
2.736858e+03,9.303925e-01,3.743284e-03
2.737287e+03,5.963749e-01,3.525627e-03
2.737716e+03,1.256419e+00,4.105193e-03
2.738145e+03,8.762257e-01,3.818513e-03
2.738574e+03,7.757219e-01,3.668234e-03
2.739003e+03,9.445602e-01,3.813092e-03
2.739432e+03,6.501024e-01,3.615972e-03
2.739861e+03,6.021182e-01,3.568836e-03
2.740290e+03,9.840260e-01,3.851529e-03
2.740719e+03,8.741595e-01,3.780861e-03
2.741148e+03,5.574335e-01,3.543703e-03
2.741576e+03,6.584808e-01,3.625702e-03
2.742005e+03,1.188582e+00,4.070711e-03
2.742433e+03,6.576111e-01,3.565328e-03
2.742862e+03,5.568511e-01,3.472219e-03
2.743290e+03,5.776468e-01,3.494129e-03
2.743719e+03,7.090540e-01,3.605916e-03
2.744147e+03,7.549985e-01,3.654464e-03
2.744575e+03,5.370900e-01,3.427572e-03
2.745004e+03,6.481419e-01,3.565342e-03
2.745432e+03,9.269868e-01,3.771535e-03
2.745860e+03,3.965914e-01,3.335897e-03
2.746288e+03,8.315264e-01,3.692709e-03
2.746716e+03,4.163731e-01,3.351361e-03
2.747144e+03,4.893006e-01,3.420256e-03
2.747572e+03,6.558873e-01,3.552437e-03
