wave,flux,err
2.514619e+03,3.585394e-01,2.609583e-03
2.515076e+03,2.116963e-01,2.507903e-03
2.515532e+03,1.720521e-01,2.514648e-03
2.515988e+03,6.081613e-01,2.877033e-03
2.516444e+03,1.374847e-01,2.392532e-03
2.516900e+03,3.993036e-01,2.672239e-03
2.517356e+03,1.358306e-01,2.439888e-03
2.517811e+03,2.503483e-01,2.551877e-03
2.518267e+03,5.893638e-01,2.840260e-03
2.518723e+03,2.597521e-01,2.527378e-03
2.519179e+03,2.242135e-01,2.478067e-03
2.519634e+03,4.505383e-01,2.683540e-03
2.520090e+03,6.992922e-01,2.894974e-03
2.520545e+03,1.516752e-01,2.398868e-03
2.521001e+03,1.141830e-01,2.383677e-03
2.521456e+03,6.096205e-01,2.811927e-03
2.521911e+03,1.948770e-01,2.425741e-03
2.522367e+03,4.713902e-01,2.698174e-03
2.522822e+03,1.181576e-01,2.362445e-03
2.523277e+03,1.200361e-01,2.388438e-03
2.523732e+03,1.353697e-01,2.447522e-03
2.524187e+03,1.170566e-01,2.396046e-03
2.524642e+03,2.796196e-01,2.578813e-03
2.525097e+03,1.061735e-01,2.322529e-03
2.525552e+03,9.050381e-02,2.358816e-03
2.526007e+03,2.307465e-01,2.564230e-03
2.526462e+03,9.834511e-02,2.357437e-03
2.526917e+03,4.014810e-01,2.643447e-03
2.527371e+03,9.422269e-01,3.053568e-03
2.527826e+03,1.549863e-01,2.421402e-03
2.528281e+03,4.730665e-01,2.726760e-03
2.528735e+03,1.030309e-01,2.386206e-03
2.529190e+03,3.710332e-01,2.660530e-03
2.529644e+03,3.482630e-01,2.606156e-03
2.530098e+03,4.952982e-01,2.751793e-03
2.530553e+03,3.118039e-01,2.550120e-03
2.531007e+03,4.768544e-01,2.706792e-03
2.531461e+03,1.607647e-01,2.422627e-03
2.531915e+03,1.723512e-01,2.425755e-03
2.532370e+03,6.721887e-01,2.965795e-03
2.532824e+03,6.721801e-01,2.934558e-03
2.533278e+03,3.034861e-01,2.703100e-03
2.533732e+03,8.367979e-02,2.441847e-03
2.534185e+03,1.019903e-01,2.448244e-03
2.534639e+03,7.776619e-02,2.482849e-03
2.535093e+03,3.147558e-01,2.690820e-03
2.535547e+03,1.452609e-01,2.544300e-03
2.536000e+03,5.648597e-01,2.887191e-03
2.536454e+03,1.935188e-01,2.567102e-03
2.536908e+03,3.541720e-01,2.704844e-03
2.537361e+03,4.201973e-01,2.777291e-03
2.537815e+03,1.108599e-01,2.497606e-03
2.538268e+03,3.964783e-01,2.735982e-03
2.538721e+03,1.521715e-01,2.501665e-03
2.539175e+03,8.136532e-02,2.444907e-03
2.539628e+03,8.931157e-02,2.368945e-03
2.540081e+03,7.749178e-02,2.399418e-03
2.540534e+03,1.179259e-01,2.395835e-03
2.540987e+03,1.884200e-01,2.471629e-03
2.541440e+03,2.106844e-01,2.495682e-03
2.541893e+03,1.207351e-01,2.450265e-03
2.542346e+03,2.557983e-01,2.548242e-03
2.542799e+03,1.551262e-01,2.451050e-03
2.543252e+03,1.561277e-01,2.462687e-03
2.543705e+03,2.550796e-01,2.518167e-03
2.544158e+03,4.972818e-01,2.730601e-03
2.544610e+03,2.022749e-01,2.484879e-03
2.545063e+03,8.230575e-01,3.041035e-03
2.545515e+03,1.297504e-01,2.437027e-03
2.545968e+03,3.391020e-01,2.655826e-03
2.546420e+03,5.755805e-01,2.850858e-03
2.546873e+03,7.345656e-01,2.973237e-03
2.547325e+03,5.677505e-01,2.798572e-03
2.547777e+03,9.484258e-01,3.129877e-03
2.548230e+03,4.939582e-01,2.719461e-03
2.548682e+03,1.282573e-01,2.423099e-03
2.549134e+03,2.758295e-01,2.581967e-03
2.549586e+03,1.230778e-01,2.437723e-03
2.550038e+03,5.726098e-01,2.834407e-03
2.550490e+03,4.106413e-01,2.658387e-03
2.550942e+03,2.080294e-01,2.468025e-03
2.551394e+03,2.170771e-01,2.589790e-03
2.551845e+03,2.747831e-01,2.604229e-03
2.552297e+03,4.103505e-01,2.760644e-03
2.552749e+03,3.686348e-01,2.721179e-03
2.553201e+03,1.381057e-01,2.547526e-03
2.553652e+03,2.484025e-01,2.562773e-03
2.554104e+03,2.991897e-01,2.671185e-03
2.554555e+03,1.237301e-01,2.430210e-03
2.555007e+03,3.403170e-01,2.637536e-03
2.555458e+03,6.817659e-01,2.936247e-03
2.555909e+03,4.402298e-01,2.744290e-03
2.556361e+03,2.051442e-01,2.520907e-03
2.556812e+03,6.485375e-01,2.896002e-03
2.557263e+03,1.298723e-01,2.515683e-03
2.557714e+03,6.592452e-01,2.917232e-03
2.558165e+03,7.017514e-01,2.928147e-03
2.558616e+03,9.660958e-01,3.174722e-03
2.559067e+03,1.445832e-01,2.479362e-03
2.559518e+03,1.352493e-01,2.476176e-03
2.559969e+03,4.206289e-01,2.735512e-03
2.560420e+03,4.562988e-01,2.780841e-03
2.560870e+03,6.313274e-01,2.905998e-03
2.561321e+03,4.560543e-01,2.892905e-03
2.561772e+03,2.431886e-01,2.664843e-03
2.562222e+03,1.501926e-01,2.585105e-03
2.562673e+03,1.577228e-01,2.567874e-03
2.563123e+03,3.239960e-01,2.701548e-03
2.563574e+03,2.780288e-01,2.682670e-03
2.564024e+03,1.951759e-01,2.632954e-03
2.564474e+03,3.797739e-01,2.827575e-03
2.564924e+03,2.505058e-01,2.638426e-03
2.565375e+03,3.802307e-01,2.788319e-03
2.565825e+03,5.123293e-01,2.898029e-03
2.566275e+03,2.276825e-01,2.688983e-03
2.566725e+03,5.048974e-01,2.916673e-03
2.567175e+03,2.642651e-01,2.669724e-03
2.567625e+03,2.222188e-01,2.676592e-03
2.568075e+03,6.070642e-01,3.021192e-03
2.568524e+03,3.782114e-01,2.835074e-03
2.568974e+03,1.935757e-01,2.648932e-03
2.569424e+03,1.591053e+00,3.706857e-03
2.569874e+03,2.754292e-01,2.711440e-03
2.570323e+03,9.147813e-01,3.277870e-03
2.570773e+03,1.910371e-01,2.644267e-03
2.571222e+03,2.050048e-01,2.667321e-03
2.571672e+03,2.073908e-01,2.528647e-03
2.572121e+03,2.884098e-01,2.645944e-03
2.572570e+03,1.773721e-01,2.536555e-03
2.573020e+03,1.955124e-01,2.588356e-03
2.573469e+03,6.256201e-01,2.994323e-03
2.573918e+03,6.404245e-01,2.964222e-03
2.574367e+03,2.270683e-01,2.576233e-03
2.574816e+03,8.143355e-01,3.142846e-03
2.575265e+03,2.670010e-01,2.618505e-03
2.575714e+03,2.420799e-01,2.595802e-03
2.576163e+03,5.425962e-01,2.865794e-03
2.576612e+03,3.046210e-01,2.689039e-03
2.577061e+03,3.236185e-01,2.680417e-03
2.577510e+03,4.095530e-01,2.711636e-03
2.577958e+03,3.485982e-01,2.674950e-03
2.578407e+03,5.940129e-01,2.871477e-03
2.578855e+03,3.472696e-01,2.703081e-03
2.579304e+03,7.688679e-01,3.054541e-03
2.579752e+03,2.631420e-01,2.609698e-03
2.580201e+03,2.845239e-01,2.663698e-03
2.580649e+03,4.536783e-01,2.759270e-03
2.581098e+03,3.240333e-01,2.732095e-03
2.581546e+03,7.289790e-01,3.036028e-03
2.581994e+03,9.509147e-01,3.207200e-03
2.582442e+03,5.954500e-01,2.992799e-03
2.582890e+03,7.856399e-01,3.073406e-03
2.583338e+03,2.677828e-01,2.626210e-03
2.583786e+03,5.059251e-01,2.889280e-03
2.584234e+03,6.728775e-01,3.023353e-03
2.584682e+03,3.042228e-01,2.708150e-03
2.585130e+03,1.279420e+00,3.487168e-03
2.585578e+03,4.809426e-01,2.827511e-03
2.586025e+03,4.842892e-01,2.885717e-03
2.586473e+03,2.846411e-01,2.720916e-03
2.586921e+03,6.710618e-01,3.065106e-03
2.587368e+03,7.325495e-01,3.076571e-03
2.587816e+03,2.649782e-01,2.655808e-03
2.588263e+03,4.633183e-01,2.823923e-03
2.588711e+03,2.635822e-01,2.661615e-03
2.589158e+03,8.135887e-01,3.167254e-03
2.589605e+03,6.621737e-01,3.000477e-03
2.590053e+03,4.598252e-01,2.944348e-03
2.590500e+03,3.214537e-01,2.812213e-03
2.590947e+03,8.947455e-01,3.289024e-03
2.591394e+03,3.078400e-01,2.874148e-03
2.591841e+03,5.450094e-01,2.991333e-03
2.592288e+03,8.855810e-01,3.270869e-03
2.592735e+03,1.106280e+00,3.435244e-03
2.593182e+03,3.884667e-01,2.890876e-03
2.593629e+03,3.661758e-01,2.908947e-03
2.594075e+03,5.258776e-01,3.011282e-03
2.594522e+03,3.274937e-01,2.769750e-03
2.594969e+03,5.691887e-01,3.022946e-03
2.595415e+03,9.360819e-01,3.326345e-03
2.595862e+03,7.912033e-01,3.229208e-03
2.596308e+03,5.389263e-01,3.024250e-03
2.596755e+03,2.155538e-01,2.740655e-03
2.597201e+03,3.398575e-01,2.863668e-03
2.597647e+03,2.705659e-01,2.770543e-03
2.598094e+03,6.149225e-01,3.095562e-03
2.598540e+03,5.762745e-01,3.055724e-03
2.598986e+03,5.201831e-01,3.011225e-03
2.599432e+03,2.807897e-01,2.827165e-03
2.599878e+03,6.404270e-01,3.129643e-03
2.600324e+03,3.713696e-01,2.887555e-03
2.600770e+03,3.609002e-01,2.921706e-03
2.601216e+03,2.980066e-01,2.898600e-03
2.601662e+03,5.524221e-01,3.094712e-03
2.602108e+03,3.115708e-01,2.843696e-03
2.602553e+03,3.155463e-01,2.847316e-03
2.602999e+03,4.201232e-01,2.917714e-03
2.603445e+03,4.289239e-01,2.848009e-03
2.603890e+03,7.247905e-01,3.108518e-03
2.604336e+03,2.213160e-01,2.670534e-03
2.604781e+03,2.248615e-01,2.697277e-03
2.605227e+03,7.014870e-01,3.103276e-03
2.605672e+03,7.909345e-01,3.121237e-03
2.606117e+03,1.248880e+00,3.510215e-03
2.606563e+03,2.883835e-01,2.750796e-03
2.607008e+03,6.548171e-01,3.051453e-03
2.607453e+03,3.090659e-01,2.775644e-03
2.607898e+03,3.372736e-01,2.836979e-03
2.608343e+03,7.264672e-01,3.125352e-03
2.608788e+03,4.398369e-01,2.898927e-03
2.609233e+03,7.811578e-01,3.154975e-03
2.609678e+03,1.515123e-01,2.594267e-03
2.610123e+03,4.874368e-01,2.927482e-03
2.610568e+03,2.128611e-01,2.667520e-03
2.611012e+03,1.580749e-01,2.606141e-03
2.611457e+03,2.382852e-01,2.724442e-03
2.611902e+03,2.824092e-01,2.770357e-03
2.612346e+03,3.336123e-01,2.775793e-03
2.612791e+03,1.871177e-01,2.736837e-03
2.613235e+03,2.071971e-01,2.663728e-03
2.613680e+03,3.222766e-01,2.801940e-03
2.614124e+03,4.785846e-01,2.920519e-03
2.614568e+03,2.256550e-01,2.660767e-03
2.615012e+03,4.499579e-01,2.902673e-03
2.615457e+03,1.008041e+00,3.332727e-03
2.615901e+03,7.743442e-01,3.165375e-03
2.616345e+03,5.605480e-01,2.967239e-03
2.616789e+03,3.332737e-01,2.798550e-03
2.617233e+03,2.289192e-01,2.734376e-03
2.617677e+03,2.000378e-01,2.642579e-03
2.618121e+03,5.526916e-01,3.018391e-03
2.618564e+03,5.642407e-01,3.115674e-03
2.619008e+03,5.267204e-01,3.104237e-03
2.619452e+03,5.085928e-01,3.109065e-03
2.619895e+03,2.424311e-01,2.838817e-03
2.620339e+03,2.366438e-01,2.932933e-03
2.620783e+03,6.815793e-01,3.300733e-03
2.621226e+03,1.996032e-01,2.831365e-03
2.621669e+03,1.786367e-01,2.809116e-03
2.622113e+03,1.773361e-01,2.783010e-03
2.622556e+03,1.976422e-01,2.868260e-03
2.622999e+03,1.824566e-01,2.781184e-03
2.623443e+03,6.453804e-01,3.233070e-03
2.623886e+03,2.470719e-01,2.889428e-03
2.624329e+03,5.621077e-01,3.179156e-03
2.624772e+03,1.987589e-01,2.871428e-03
2.625215e+03,7.508509e-01,3.370277e-03
2.625658e+03,2.343418e-01,2.884856e-03
2.626101e+03,2.059870e-01,2.844885e-03
2.626544e+03,6.452800e-01,3.218024e-03
2.626986e+03,7.105376e-01,3.255365e-03
2.627429e+03,3.919444e-01,3.023917e-03
2.627872e+03,2.119092e-01,2.856754e-03
2.628314e+03,7.650175e-01,3.352574e-03
2.628757e+03,7.075026e-01,3.271491e-03
2.629200e+03,5.177200e-01,3.163535e-03
2.629642e+03,2.193973e-01,2.929073e-03
2.630084e+03,3.188424e-01,2.983006e-03
2.630527e+03,3.357823e-01,2.991035e-03
2.630969e+03,7.330763e-01,3.329001e-03
2.631411e+03,8.854184e-01,3.442987e-03
2.631854e+03,3.718763e-01,3.047023e-03
2.632296e+03,2.409543e-01,2.950708e-03
2.632738e+03,2.208627e-01,2.896739e-03
2.633180e+03,3.088316e-01,2.964081e-03
2.633622e+03,2.654841e-01,2.943743e-03
2.634064e+03,2.317318e-01,2.896742e-03
2.634506e+03,2.345402e-01,2.761936e-03
2.634947e+03,2.399160e-01,2.831461e-03
2.635389e+03,2.917438e-01,2.844910e-03
2.635831e+03,4.095307e-01,3.021658e-03
2.636273e+03,4.959985e-01,3.098112e-03
2.636714e+03,8.106893e-01,3.295152e-03
2.637156e+03,2.156693e-01,2.780573e-03
2.637597e+03,3.692674e-01,2.927692e-03
2.638039e+03,6.659510e-01,3.170548e-03
2.638480e+03,1.801439e-01,2.764362e-03
2.638921e+03,1.945773e-01,2.785279e-03
2.639363e+03,2.166190e-01,2.813556e-03
2.639804e+03,2.452537e-01,2.820288e-03
2.640245e+03,1.755720e-01,2.799241e-03
2.640686e+03,9.314266e-01,3.439421e-03
2.641127e+03,4.672635e-01,3.083557e-03
2.641568e+03,3.014281e-01,2.930557e-03
2.642009e+03,8.446174e-01,3.396020e-03
2.642450e+03,3.642153e-01,2.928860e-03
2.642891e+03,6.279528e-01,3.175581e-03
2.643332e+03,3.906828e-01,2.984213e-03
2.643773e+03,5.434186e-01,3.158054e-03
2.644213e+03,2.762674e-01,2.858545e-03
2.644654e+03,8.420838e-01,3.393771e-03
2.645094e+03,1.217304e+00,3.660408e-03
2.645535e+03,3.346718e-01,2.992349e-03
2.645975e+03,3.467409e-01,2.975734e-03
2.646416e+03,1.165785e+00,3.613060e-03
2.646856e+03,4.184375e-01,3.153964e-03
2.647297e+03,9.635149e-01,3.549273e-03
2.647737e+03,1.181709e+00,3.690533e-03
2.648177e+03,9.533037e-01,3.547147e-03
2.648617e+03,1.665974e+00,4.098499e-03
2.649057e+03,9.248559e-01,3.528365e-03
2.649497e+03,1.026800e+00,3.651025e-03
2.649937e+03,5.223087e-01,3.245609e-03
2.650377e+03,1.204612e+00,3.762169e-03
2.650817e+03,5.656569e-01,3.237678e-03
2.651257e+03,1.004967e+00,3.636168e-03
2.651697e+03,5.818734e-01,3.299234e-03
2.652137e+03,8.268580e-01,3.525811e-03
2.652576e+03,9.227940e-01,3.604392e-03
2.653016e+03,5.962356e-01,3.344630e-03
2.653455e+03,6.716340e-01,3.404472e-03
2.653895e+03,6.497888e-01,3.316928e-03
2.654334e+03,5.983169e-01,3.327902e-03
2.654774e+03,2.290867e+00,4.502356e-03
2.655213e+03,9.985836e-01,3.588982e-03
2.655652e+03,1.024062e+00,3.637669e-03
2.656092e+03,6.649086e-01,3.330483e-03
2.656531e+03,5.440149e-01,3.306417e-03
2.656970e+03,1.328702e+00,3.896203e-03
2.657409e+03,7.005529e-01,3.412934e-03
2.657848e+03,9.064825e-01,3.584437e-03
2.658287e+03,4.406488e-01,3.181337e-03
2.658726e+03,4.478077e-01,3.215866e-03
2.659165e+03,7.133924e-01,3.557245e-03
2.659604e+03,4.244946e-01,3.161097e-03
2.660042e+03,4.308999e-01,3.190979e-03
2.660481e+03,5.522677e-01,3.279200e-03
2.660920e+03,1.294206e+00,3.836980e-03
2.661358e+03,9.421315e-01,3.578697e-03
2.661797e+03,4.998257e-01,3.248843e-03
2.662235e+03,9.604124e-01,3.608282e-03
2.662674e+03,1.118457e+00,3.700747e-03
2.663112e+03,5.498401e-01,3.299759e-03
2.663551e+03,9.847411e-01,3.643859e-03
2.663989e+03,5.128069e-01,3.280169e-03
2.664427e+03,9.284558e-01,3.616959e-03
2.664865e+03,9.517522e-01,3.629757e-03
2.665303e+03,6.689802e-01,3.388622e-03
2.665742e+03,6.066452e-01,3.250423e-03
2.666180e+03,5.775775e-01,3.232192e-03
2.666617e+03,7.396922e-01,3.417908e-03
2.667055e+03,8.574769e-01,3.442560e-03
2.667493e+03,9.011438e-01,3.496870e-03
2.667931e+03,7.859876e-01,3.364938e-03
2.668369e+03,5.616861e-01,3.218674e-03
2.668806e+03,6.946540e-01,3.352970e-03
2.669244e+03,9.174868e-01,3.551832e-03
2.669682e+03,5.850469e-01,3.246952e-03
2.670119e+03,5.621854e-01,3.243185e-03
2.670557e+03,8.262843e-01,3.434459e-03
2.670994e+03,7.159376e-01,3.390637e-03
2.671431e+03,5.328300e-01,3.201879e-03
2.671869e+03,9.363379e-01,3.556119e-03
2.672306e+03,5.067123e-01,3.189357e-03
2.672743e+03,8.010814e-01,3.528171e-03
2.673180e+03,5.460736e-01,3.294763e-03
2.673617e+03,5.035146e-01,3.159294e-03
2.674055e+03,1.145544e+00,3.736373e-03
2.674492e+03,9.937804e-01,3.623310e-03
2.674928e+03,6.711702e-01,3.543374e-03
2.675365e+03,7.138868e-01,3.485138e-03
2.675802e+03,6.129628e-01,3.364079e-03
2.676239e+03,1.643762e+00,4.195089e-03
2.676676e+03,6.021620e-01,3.332616e-03
2.677112e+03,1.031471e+00,3.709455e-03
2.677549e+03,5.080248e-01,3.294542e-03
2.677986e+03,5.786849e-01,3.386659e-03
2.678422e+03,5.015962e-01,3.279782e-03
2.678858e+03,4.901285e-01,3.301766e-03
2.679295e+03,4.880179e-01,3.384357e-03
2.679731e+03,1.377445e+00,3.986376e-03
2.680168e+03,6.068659e-01,3.423181e-03
2.680604e+03,6.503120e-01,3.455678e-03
2.681040e+03,6.967845e-01,3.495279e-03
2.681476e+03,5.178961e-01,3.334413e-03
2.681912e+03,1.012054e+00,3.735578e-03
2.682348e+03,1.785253e+00,4.297844e-03
2.682784e+03,9.854237e-01,3.725601e-03
2.683220e+03,5.217222e-01,3.329773e-03
2.683656e+03,1.649326e+00,4.188543e-03
2.684092e+03,7.637550e-01,3.582447e-03
2.684527e+03,5.502553e-01,3.392586e-03
2.684963e+03,5.725314e-01,3.406573e-03
2.685399e+03,1.095266e+00,3.824443e-03
2.685834e+03,8.149010e-01,3.599320e-03
2.686270e+03,1.686251e+00,4.250791e-03
2.686705e+03,7.583837e-01,3.543330e-03
2.687141e+03,6.530315e-01,3.465455e-03
2.687576e+03,6.352885e-01,3.451336e-03
2.688012e+03,1.642247e+00,4.211458e-03
2.688447e+03,8.366994e-01,3.653276e-03
2.688882e+03,8.325716e-01,3.613323e-03
2.689317e+03,7.897476e-01,3.606280e-03
2.689752e+03,8.525903e-01,3.631633e-03
2.690187e+03,1.078615e+00,3.798715e-03
2.690622e+03,1.255242e+00,3.925781e-03
2.691057e+03,7.622518e-01,3.570075e-03
2.691492e+03,1.151230e+00,3.828513e-03
2.691927e+03,1.163803e+00,3.867492e-03
2.692362e+03,1.257365e+00,3.910908e-03
2.692797e+03,9.026538e-01,3.645150e-03
2.693231e+03,5.151982e-01,3.330976e-03
2.693666e+03,5.746850e-01,3.440467e-03
2.694101e+03,6.605171e-01,3.494125e-03
2.694535e+03,1.412146e+00,4.034912e-03
2.694970e+03,5.661071e-01,3.397414e-03
2.695404e+03,1.167778e+00,3.882811e-03
2.695838e+03,5.072845e-01,3.323200e-03
2.696273e+03,1.091344e+00,3.735202e-03
2.696707e+03,5.101283e-01,3.279162e-03
2.697141e+03,5.310308e-01,3.270478e-03
2.697575e+03,5.049889e-01,3.273642e-03
2.698009e+03,1.197428e+00,3.808369e-03
2.698443e+03,4.923148e-01,3.228415e-03
2.698877e+03,1.026083e+00,3.748776e-03
2.699311e+03,4.807475e-01,3.300127e-03
2.699745e+03,5.562787e-01,3.295079e-03
2.700179e+03,6.073371e-01,3.350021e-03
2.700613e+03,5.321160e-01,3.272380e-03
2.701046e+03,7.395467e-01,3.447211e-03
2.701480e+03,4.972661e-01,3.251662e-03
2.701914e+03,7.546975e-01,3.528476e-03
2.702347e+03,1.297818e+00,3.888235e-03
2.702781e+03,1.183934e+00,3.927111e-03
2.703214e+03,6.512842e-01,3.470701e-03
2.703648e+03,9.031575e-01,3.705211e-03
2.704081e+03,6.691124e-01,3.507430e-03
2.704514e+03,4.732014e-01,3.330540e-03
2.704948e+03,4.857169e-01,3.371926e-03
2.705381e+03,4.879986e-01,3.439780e-03
2.705814e+03,5.277785e-01,3.397407e-03
2.706247e+03,5.085592e-01,3.430966e-03
2.706680e+03,6.543236e-01,3.505056e-03
2.707113e+03,7.259281e-01,3.575441e-03
2.707546e+03,7.654650e-01,3.597640e-03
2.707979e+03,8.092725e-01,3.716310e-03
2.708411e+03,5.864533e-01,3.462058e-03
2.708844e+03,8.939344e-01,3.772376e-03
2.709277e+03,8.624921e-01,3.662018e-03
2.709710e+03,1.245165e+00,4.011971e-03
2.710142e+03,6.962252e-01,3.592779e-03
2.710575e+03,8.079875e-01,3.652812e-03
2.711007e+03,1.056477e+00,3.868479e-03
2.711440e+03,7.803200e-01,3.627831e-03
2.711872e+03,1.098517e+00,3.906710e-03
2.712304e+03,5.664526e-01,3.517479e-03
2.712737e+03,6.104096e-01,3.587159e-03
2.713169e+03,2.266801e+00,4.693957e-03
2.713601e+03,9.471474e-01,3.831817e-03
2.714033e+03,9.520754e-01,3.866143e-03
2.714465e+03,6.058322e-01,3.486381e-03
2.714897e+03,8.952766e-01,3.798178e-03
2.715329e+03,1.171657e+00,3.996411e-03
2.715761e+03,1.072680e+00,3.922160e-03
2.716193e+03,1.057638e+00,3.890248e-03
2.716625e+03,5.708706e-01,3.503689e-03
2.717056e+03,7.630412e-01,3.703707e-03
2.717488e+03,6.071320e-01,3.498487e-03
2.717920e+03,8.830326e-01,3.706408e-03
2.718351e+03,8.148010e-01,3.678293e-03
2.718783e+03,1.341631e+00,4.107811e-03
2.719214e+03,6.537931e-01,3.558532e-03
2.719646e+03,1.005817e+00,3.828460e-03
2.720077e+03,1.139518e+00,3.927772e-03
2.720508e+03,5.182232e-01,3.426798e-03
2.720939e+03,7.015096e-01,3.612581e-03
2.721371e+03,5.842820e-01,3.429147e-03
2.721802e+03,8.547514e-01,3.711353e-03
2.722233e+03,5.530383e-01,3.509780e-03
2.722664e+03,1.340252e+00,4.097739e-03
2.723095e+03,1.695435e+00,4.333357e-03
2.723526e+03,5.155780e-01,3.427367e-03
2.723957e+03,6.286381e-01,3.541288e-03
2.724387e+03,5.020179e-01,3.407744e-03
2.724818e+03,4.884844e-01,3.381309e-03
2.725249e+03,5.857652e-01,3.457168e-03
2.725680e+03,5.006404e-01,3.407222e-03
2.726110e+03,4.623005e-01,3.351998e-03
2.726541e+03,4.848603e-01,3.374173e-03
2.726971e+03,1.645003e+00,4.220034e-03
2.727402e+03,1.132204e+00,3.894737e-03
2.727832e+03,4.939257e-01,3.415406e-03
2.728262e+03,1.066273e+00,3.787489e-03
2.728693e+03,1.415393e+00,4.054996e-03
2.729123e+03,6.997977e-01,3.518849e-03
2.729553e+03,4.681287e-01,3.269881e-03
2.729983e+03,1.327129e+00,4.012496e-03
2.730413e+03,7.581121e-01,3.761331e-03
2.730843e+03,7.021541e-01,3.567663e-03
2.731273e+03,3.280756e-01,3.282736e-03
2.731703e+03,4.618352e-01,3.385896e-03
2.732133e+03,1.185052e+00,4.003366e-03
2.732563e+03,8.672593e-01,3.744472e-03
2.732993e+03,3.598214e-01,3.321282e-03
2.733422e+03,1.010474e+00,3.834705e-03
2.733852e+03,4.274687e-01,3.347797e-03
2.734282e+03,1.069682e+00,3.908789e-03
2.734711e+03,4.324469e-01,3.360652e-03
2.735141e+03,5.879081e-01,3.534419e-03
2.735570e+03,9.541333e-01,3.858865e-03
2.735999e+03,9.297239e-01,3.872347e-03
2.736429e+03,4.790686e-01,3.450561e-03
2.736858e+03,8.156337e-01,3.667132e-03
2.737287e+03,4.203753e-01,3.388325e-03
2.737716e+03,1.200708e+00,4.044567e-03
2.738145e+03,7.404246e-01,3.706289e-03
2.738574e+03,6.472086e-01,3.550759e-03
2.739003e+03,8.638263e-01,3.724454e-03
2.739432e+03,5.490019e-01,3.519368e-03
2.739861e+03,5.045699e-01,3.480812e-03
2.740290e+03,8.960361e-01,3.768828e-03
2.740719e+03,8.417398e-01,3.765180e-03
2.741148e+03,7.041906e-01,3.683610e-03
2.741576e+03,6.491466e-01,3.645668e-03
2.742005e+03,1.210998e+00,4.103966e-03
2.742433e+03,6.745053e-01,3.619065e-03
2.742862e+03,6.564306e-01,3.604550e-03
2.743290e+03,4.891565e-01,3.474138e-03
2.743719e+03,7.265692e-01,3.663830e-03
2.744147e+03,6.227619e-01,3.597511e-03
2.744575e+03,5.430184e-01,3.476513e-03
2.745004e+03,6.839364e-01,3.642875e-03
2.745432e+03,9.755447e-01,3.819624e-03
2.745860e+03,4.340526e-01,3.383173e-03
2.746288e+03,8.736891e-01,3.743236e-03
2.746716e+03,3.970524e-01,3.362308e-03
2.747144e+03,4.887304e-01,3.432110e-03
2.747572e+03,6.287656e-01,3.543310e-03
